,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesAuthorized,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000
CommonStockSharesIssued,9523810.000,9523810.000,9523810.000,9523810.000,2273591.000,2283102.000,2681752.000,2867507.000,,,,12367756.000,12367756.000,12467756.000,12467756.000,12467756.000,37182041.000,37182041.000,37182041.000,37182041.000,37182041.000,37182041.000,44923949.000,44923949.000
CommonStockSharesOutstanding,9523810.000,9523810.000,9523810.000,9523810.000,2273591.000,2283102.000,2681752.000,2867507.000,6284583.000,11770583.000,11920583.000,12367756.000,12367756.000,12467756.000,12467756.000,12167756.000,36882041.000,12467756.000,36882041.000,36882041.000,36882041.000,36882041.000,44623949.000,44623949.000
CommonStockValue,952.000,952.000,952.000,952.000,227.000,228.000,268.000,287.000,,,,1237.000,1237.000,1247.000,1247.000,1247.000,3718.000,4.000,4.000,4.000,4000.000,4000.000,5000.000,5000.000
ConvertibleLongTermNotesPayable,,,,,,,,,,,,,,,,,,,,700.000,,,,
DebtDefaultLongtermDebtAmount,,,,,,,,,,,,,,,,,,,4000.000,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,1952100.000,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,,,,,,,,1.000,1.000,1.000,1.000,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,17475180.000,,,,23577.000,,,,,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,18.000,,,,,
DeferredRentCredit,,,,,,,,,,,,,,,-704925.000,,,,-788.000,,,,,
DeferredRentCreditNoncurrent,,,,,,,,,,,,,,,,,,,,1806.000,1735000.000,1696000.000,,1592000.000
DeferredRevenue,,,,,,,,,,,,,,,-400271.000,,,,396.000,8383.000,8131000.000,7457000.000,,8301000.000
DeferredRevenueCurrent,,,,,,,,,,,,10472602.000,10205163.000,7714130.000,9358510.000,8785013.000,7473366.000,6912.000,7507.000,,,,7327000.000,
DeferredRevenueLeasesGross,,,,,,,,,,,,,,,,,,,396.000,,,,,
DeferredRevenueNoncurrent,,,,,,,,,,,,1011777.000,1575429.000,1683881.000,1478041.000,2598039.000,1514369.000,1448.000,1519.000,964.000,898000.000,765000.000,655000.000,549000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,161166.000,,,,,,,,,,,,321000.000,
DeferredTaxAssetsGrossCurrent,,,,,,,,,,,275927.000,,,,1236398.000,,,,738.000,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,-2664482.000,,,,6671.000,0.000,,0.000,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,53934.000,16782.000,18884.000,6671.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,-2940409.000,,,,,,,32.000,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,-18704907.000,,,,-24315.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,770000.000,2000000.000,,,,,,,,,,,,,25654000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,195693.000,,,,,,,,,,,,,
DeferredTaxAssetsStateTaxes,,,,,,,,,,,34000.000,,,,30326.000,,,,19.000,,,,30000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,,,,,,,,,,34000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,637881.000,,,,,,,,,,,,2432000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,,,,,,,,,-15417.000,,,,106.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,46104.000,,,,,,,,,,,,22000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,,,,,,,,,,,,,,,,699000.000,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,,,,,34657.000,,,,,,,,,,,,39000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,330000.000,,,,,,,23914120.000,,,,,,,,,26297000.000,
DeferredTaxLiabilities,,,,,,,,,,,6367236.000,,,,18711578.000,,,,24315.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,7476737.000,,,,4931178.000,,,,-3478.000,,,,2564000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,6013079.000,6567609.000,6173925.000,,3413.000,3616.000,,,18.000,17000.000,17000.000,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,1024904.000,,,,239.000,,,,,
DeferredTaxLiabilitiesParentsBasisInDiscontinuedOperation,,,,,,,,,,,,,,,10413423.000,,,,25078.000,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,,,,,,,,,,,,,,1485921.000,38.000,,,,,,
DerivativeLiabilities,,,,,,,,,10453334.000,8362667.000,4573123.000,6754103.000,2701641.000,1929744.000,144730800.000,,,,96.000,,,,289000.000,
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,6754103.000,2701641.000,1929743.000,1447308.000,1157846.000,390773.000,145.000,96.000,,,,289000.000,
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,111187.000,213180.000,362505.000,593365.000,1089005.000,1184113.000,0.000,0.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,,690094.000,2193274.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayable,,,,,,,,,,,,,,,,469573.000,316071.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,,,,,,,,,,,,573163.000,416595.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsCurrent,,,,,,,,,,,,,,,,,,,529.000,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,,,,,,,,,,,62255.000,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,,,,,,,,,,,,4472231.000,2749548.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,,,,,,,447249.000,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentLiabilities,,,,,,,,,,,,,,,,310983.000,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssets,,,,,,,,,,,,,,,,174606.000,450.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,,,384994.000,140232.000,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,846000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,6279000.000,5414145.000,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,,,,,,618000.000
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,,,,,,,1.000,1.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,1164845.000,2651329.000,4668000.000,6328000.000,7888000.000,9159385.000,10066260.000,,,,2531.000,,,,4417000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,12062918.000,12062918.000,10897500.000,10897500.000,8588570.000,4513750.000,1181500.000,,,,0.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,4138082.000,4138082.000,6340000.000,,,,,,,,,,,,2208000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,6340000.000,2542770.000,906875.000,2530500.000,,,,2209.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,5900000.000,5900000.000,4377000.000,4377000.000,3652540.000,2418500.000,1181500.000,,,,1180.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,5900000.000,5900000.000,5665000.000,5665000.000,4940540.000,3482500.000,2208500.000,,,,1181.000,,,,1182000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,5900000.000,5900000.000,5665000.000,5665000.000,4940540.000,3482500.000,2208500.000,,,,2209.000,,,,1182000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,5900000.000,5900000.000,5837500.000,5837500.000,4984040.000,3526000.000,2208500.000,,,,2209.000,,,,2208000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,39801000.000,39801000.000,43450000.000,43450000.000,43450000.000,43450000.000,43772000.000,,,,11519.000,,,,11197000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,38624863.000,37149671.000,38782000.000,37122000.000,29649000.000,18330125.000,11519000.000,,,,8988.000,,,,6780000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactions,,,,,,,,,,,,,,,,,,,2180.000,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,253.000,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinFiveYears,,,,,,,,,,,,,,,,,,,335.000,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinFourYears,,,,,,,,,,,,,,,,,,,328.000,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinOneYear,,,,,,,,,,,,,,,,,,,613.000,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinThreeYears,,,,,,,,,,,,,,,,,,,342.000,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinTwoYears,,,,,,,,,,,,,,,,,,,562.000,,,,,
Goodwill,,,,,,,,,31037564.000,,28673156.000,29299514.000,27927027.000,20798027.000,0.000,,,,,,,,,
HeldToMaturitySecuritiesFairValue,,,,,,,79999200.000,80000000.000,,,,,,,,,,,,,,,,
IncentiveFromLessor,,,,,,,,,,,,,,,,,,,,,,,1300000.000,
IncomeTaxesReceivable,,,,,,,,,,,,160930.000,-3541.000,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,37122000.000,29649000.000,18330125.000,11518997.000,10886375.000,10092750.000,9541.000,8988.000,8436.000,7884000.000,7332000.000,6780000.000,6228000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,11519000.000,,,,,,,,,
InterestPayableCurrent,,,,,,,,,,,,189999.000,180778.000,,,,,,,,,,,
InventoryFinishedGoods,,,,,,,,,,,,,,,1014959.000,1368370.000,582517.000,701.000,586.000,695.000,611000.000,384000.000,683000.000,495000.000
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,3756762.000,3221475.000,2535249.000,,,,,,,,,,
InventoryNet,,,,,,,,,,,,4304405.000,3587266.000,2919876.000,1460876.000,1775781.000,1305719.000,1204.000,1055.000,1240.000,968000.000,602000.000,830000.000,646000.000
InventoryRawMaterials,,,,,,,,,,,,,,,445917.000,407411.000,723202.000,503.000,469.000,545.000,357000.000,218000.000,147000.000,151000.000
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,547643.000,365791.000,384627.000,,,,,,,,,,
Liabilities,2087042.000,2124113.000,2176285.000,2274857.000,2629957.000,2642540.000,6994740.000,7701411.000,,,,42074394.000,47284886.000,44500945.000,43677024.000,28967983.000,23178942.000,19838.000,19389.000,18245.000,17636000.000,16752000.000,17814000.000,14891000.000
LiabilitiesAndStockholdersEquity,80567047.000,80502125.000,80404972.000,80272684.000,80132144.000,80049619.000,80415324.000,80464441.000,,,,98006816.000,87521468.000,66713688.000,39788781.000,43023301.000,35121378.000,30846.000,29718.000,27465.000,25254000.000,23503000.000,27899000.000,23896000.000
LiabilitiesCurrent,,,,,,642540.000,1994740.000,2761411.000,,,,19891360.000,23606084.000,20824304.000,24872841.000,23338750.000,18675232.000,16050.000,15839.000,15361.000,14938000.000,14226000.000,15224000.000,12691000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,5825950.000,3482214.000,,,,,0.000,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,5514967.000,3482214.000,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,,,,,3482.000,,,,,
LineOfCredit,,,,,,,,,,,,,,,,,,,,1100.000,1100000.000,1100000.000,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,,,,,,,,,400.000,,,,,
LineOfCreditFacilityFairValueOfAmountOutstanding,,,,,,,,,,,,,,,,,,,,,1100000.000,1100000.000,1300000.000,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,7500000.000,7500000.000,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,3182000.000,2400000.000,1000.000,4300000.000
LinesOfCreditCurrent,,,,,,,,,,,,,,,,,,,400.000,,,,1274000.000,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,86228.000,103508.000,,,,,,,,,,,
LongTermNotesPayable,,,,,,,,,,,,8000000.000,8000000.000,12000000.000,,,,,,,,,,
ManagementFeePayable,,,,,,,,,,,,,,,,,3482214.000,7500000.000,,,,,,
NotesPayable,,,,,,,,,,,,,,,,14999999.000,,,,1100.000,,,,
NotesPayableCurrent,,,,,,100000.000,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesNoncurrent,,,,,,,,,,,,,,,14000000.000,0.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,14419299.000,14419299.000,13681028.000,13588463.000,13235970.000,,,,11948.000,,,,10734000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,1482820.000,,,,,,,,,,,,2003000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,,,,,,,,,,,,,1595000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,1236023.000,1236023.000,1236023.000,1318652.000,1315451.000,,,,942.000,,,,1019000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,1473964.000,1473964.000,1473964.000,1548287.000,1318652.000,,,,1561.000,,,,1453000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,1794155.000,1794155.000,1667595.000,1802041.000,1568291.000,,,,1563.000,,,,1657000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,2008757.000,2008757.000,2007974.000,2098582.000,1818277.000,,,,1814.000,,,,1659000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,6423579.000,6423579.000,6423579.000,6428572.000,5113121.000,,,,3914.000,,,,2943000.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,1482820.000,871893.000,392329.000,2102179.000,,,,2154.000,,,,,
OperatingLossCarryforwards,,,,,,,,,,,10890452.000,,,,27316307.000,,,,66096.000,,,,25600000.000,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,3702754.000,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,1888778.000,250077.000,1518875.000,1157483.000,1290619.000,873230.000,522146.000,,,,637.000,,,,330000.000,
OtherAssets,,,,,,,,,,,,,,,,,,,,225.000,217000.000,218000.000,,219000.000
OtherAssetsCurrent,,,,,,,,,,,,1957129.000,1326635.000,2113491.000,1297893.000,,,,,,,,,
OtherAssetsNoncurrent,,,,,,,,,,,,344102.000,225522.000,181198.000,250363.000,175505.000,229225.000,224.000,226.000,,,,228000.000,
OtherCommitment,,,,,,,,,33049000.000,30504000.000,22462290.000,22462290.000,22462290.000,,,,,,,,,,,
OtherCommitmentDueInFourthYear,,,,,,,,,,6000000.000,,,,,,,,,,,,,,
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,9103000.000,7949000.000,7842448.000,,,,,,,,,,,,,
OtherCommitmentDueInSecondYear,,,,,,,,,11189000.000,7889000.000,8619842.000,8619842.000,8619842.000,,,,,,,,,,,
OtherCommitmentDueInThirdYear,,,,,,,,,12757000.000,8666000.000,6000000.000,6000000.000,6000000.000,,,,,,,,,,,
OtherCommitmentsFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,7842448.000,7842448.000,,,,,,,,,,,
OtherLiabilitiesNoncurrent,2000000.000,2000000.000,2000000.000,2000000.000,,,,,,,,,,,,,,,,,,,,
OtherOwnershipInterestsOfferingCosts,,,,,,,,,,,,,,,,,,,2000.000,,,,,
PreconfirmationCapitalLeaseObligationsNoncurrent,,,,,,,,,,,,,,,,,,,498.000,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,100.000,100.000,100.000,100.000,,,,,
PreferredStockSharesAuthorized,,,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,,,,,
PreferredStockSharesIssued,,,,,0.000,0.000,0.000,0.000,,,,,,0.000,0.000,249999.990,249999.990,249999.990,249999.990,,,,,
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,250000.000,,,,,,,,
PreferredStockValue,,,,,,,,,,,,,,,,24627300.000,,,,,,,,
PrepaidExpenseCurrent,62063.000,36350.000,18622.000,4746.000,33880.000,25145.000,3570.000,3755.000,,,,,,,,1192483.000,1124850.000,1202.000,1154.000,1041.000,909000.000,772000.000,762000.000,818000.000
PropertyPlantAndEquipmentGross,,,,,,,,,1660179.000,2299704.000,4137607.000,5301732.000,5807739.000,6437231.000,7600303.000,,,,7453.000,,,,7602000.000,
PropertyPlantAndEquipmentNet,,,,,,,,,1518608.000,1948797.000,3548985.000,4453077.000,4638301.000,4941016.000,5685797.000,5154325.000,5110911.000,4693.000,4340.000,4089.000,3956000.000,3849000.000,3710000.000,3543000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,,,,1888008.000,,,,,,,,,
RestrictedInvestmentsNoncurrent,80012102.000,80028669.000,80037977.000,80045339.000,80021538.000,80013153.000,80000537.000,80010531.000,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,,,,,,,,,,,,-25431954.000,-41459124.000,-59022349.000,-85505205.000,-92406419.000,-95127645.000,-96327.000,-97236.000,-98554.000,-100153000.000,-101040000.000,-102006000.000,-103282000.000
SaleOfStockPricePerShare,,,,,10.000,10.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,,,916667.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,8.100,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,,,,,,,,,,,,,,,,,1.000,1.000,,
