,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
FederalHomeLoanBankAdvancesActivityForYearAverageBalanceOfAgreementsOutstanding,456100000.000,419500000.000,2043900000.000,2593700000.000,2306600000.000,3093700000.000
FederalHomeLoanBankAdvancesActivityForYearAverageInterestRateForYear,0.015,0.012,0.004,0.004,0.004,0.006
FeesAndCommissionsDepositorAccounts,131300000.000,127200000.000,127300000.000,128600000.000,125200000.000,98000000.000
FeesAndCommissionsOther,,,,33400000.000,,
FinancingReceivableAllowanceForCreditLossesRecoveries,4800000.000,,,,,
FinancingReceivableAllowanceForCreditLossesRecovery,,6600000.000,6200000.000,6000000.000,7300000.000,5100000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,50100000.000,36100000.000,28000000.000,23400000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,135400000.000,138900000.000,153900000.000,123800000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,135400000.000,138900000.000,153900000.000,123800000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,15100000.000,13300000.000,15900000.000
FiniteLivedIntangibleAssetsAmortizationExpense,25800000.000,,,,,
FiniteLivedIntangibleAssetsWeightedAverageUsefulLife,14.000,,,,,
FutureAmortizationExpenseYearFive,13000000.000,,,,,
FutureAmortizationExpenseYearFour,23300000.000,,,,,
FutureAmortizationExpenseYearOne,26400000.000,,,,,
FutureAmortizationExpenseYearThree,24300000.000,,,,,
FutureAmortizationExpenseYearTwo,25700000.000,,,,,
GainLossOnDerivativeInstrumentsNetPretax,2400000.000,2000000.000,10200000.000,12800000.000,22600000.000,20500000.000
GainLossOnSaleOfLoansAndLeases,,,,,1700000.000,
GainLossOnSaleOfMortgageLoans,7600000.000,16100000.000,14800000.000,2900000.000,5500000.000,6300000.000
GainLossOnSaleOfOtherLoansAndLeases,,,,-900000.000,,
GainLossOnSaleOfSecuritiesNet,8800000.000,,,3000000.000,,-5900000.000
GainLossOnSalesOfLoansNet,,1000000.000,5700000.000,,,
GainsLossesOnSalesOfAssets,,,,20600000.000,9200000.000,
GoodwillAcquiredDuringPeriod,,,,,4200000.000,
GoodwillAndIntangibleAssetImpairment,,,,0.000,0.000,0.000
GoodwillImpairmentLoss,0.000,0.000,0.000,,,
HeldtomaturitySecuritiesSoldSecurityRealizedGainLossExcludingOtherThanTemporaryImpairments,6100000.000,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,191300000.000,239300000.000,243700000.000,241400000.000,261600000.000,249800000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,7500000.000,7700000.000,4700000.000,4800000.000,6100000.000,5700000.000
ImpairmentOfInvestments,,,0.000,0.000,0.000,0.000
ImpairmentOfRealEstate,15000000.000,16900000.000,13200000.000,,,
IncomeLossAttributableToParent,,245300000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,390500000.000,409500000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,295600000.000,362700000.000,339100000.000,380600000.000,390500000.000,409500000.000
IncomeTaxExpenseBenefit,96800000.000,117400000.000,106700000.000,128900000.000,130400000.000,128500000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,103500000.000,126900000.000,118700000.000,133200000.000,136700000.000,143300000.000
IncomeTaxReconciliationOtherAdjustments,1900000.000,1800000.000,2500000.000,1900000.000,2800000.000,2500000.000
IncomeTaxReconciliationTaxCredits,6600000.000,8500000.000,8500000.000,-800000.000,,
IncomeTaxReconciliationTaxExemptIncome,5800000.000,8300000.000,11700000.000,13200000.000,16400000.000,20000000.000
IncomeTaxesPaid,98100000.000,75400000.000,93700000.000,109700000.000,107800000.000,113300000.000
IncreaseDecreaseInDeposits,814600000.000,621300000.000,806800000.000,3580900000.000,2279200000.000,1443400000.000
IncreaseDecreaseInOtherOperatingCapitalNet,237800000.000,26400000.000,75000000.000,37200000.000,92600000.000,104200000.000
IncreaseDecreaseInTradingSecurities,-11700000.000,-65300000.000,1800000.000,,-1600000.000,100000.000
InsuranceCommissionsAndFees,30700000.000,31800000.000,31200000.000,29900000.000,30700000.000,32900000.000
InterestAndDividendIncomeOperating,1052100000.000,1034900000.000,1004400000.000,1030600000.000,1068900000.000,1127300000.000
InterestAndDividendIncomeSecurities,83400000.000,77300000.000,89700000.000,96800000.000,121500000.000,140300000.000
InterestAndFeeIncomeLoansAndLeases,964500000.000,955000000.000,912900000.000,932600000.000,945600000.000,984400000.000
InterestAndFeeIncomeLoansCommercial,358800000.000,365900000.000,347000000.000,351000000.000,364400000.000,
InterestAndFeeIncomeLoansCommercialRealEstate,392400000.000,365400000.000,351200000.000,354200000.000,343500000.000,344600000.000
InterestAndFeeIncomeLoansConsumer,84200000.000,80000000.000,74800000.000,73900000.000,72300000.000,73500000.000
InterestAndFeeIncomeLoansConsumerRealEstate,129100000.000,143700000.000,139900000.000,153500000.000,165400000.000,180400000.000
InterestAndFeeIncomeLoansHeldForSaleMortgages,2100000.000,1800000.000,1500000.000,800000.000,1300000.000,1100000.000
InterestExpense,128500000.000,106200000.000,115800000.000,118700000.000,136800000.000,155100000.000
InterestExpenseBorrowings,9000000.000,7000000.000,10500000.000,11100000.000,11500000.000,22800000.000
InterestExpenseDeposits,107400000.000,90800000.000,81100000.000,80900000.000,95500000.000,100900000.000
InterestExpenseFederalFundsPurchased,,500000.000,1200000.000,800000.000,800000.000,2900000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,6700000.000,5100000.000,8200000.000,9200000.000,9800000.000,19300000.000
InterestExpenseNOWAccountsMoneyMarketAccountsAndSavingsDeposits,,,33000000.000,36700000.000,43500000.000,
InterestExpenseOther,,,,100000.000,,
InterestExpenseSavingsDeposits,,,,,,9600000.000
InterestExpenseSubordinatedNotesAndDebentures,12100000.000,8400000.000,24200000.000,26700000.000,29800000.000,31400000.000
InterestExpenseTimeDeposits,56400000.000,52100000.000,48100000.000,44200000.000,52000000.000,47900000.000
InterestIncomeDepositsWithFinancialInstitutions,,,,,500000.000,1500000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,859900000.000,879500000.000,844900000.000,871300000.000,898700000.000,935600000.000
InterestIncomeExpenseNet,923600000.000,928700000.000,888600000.000,911900000.000,932100000.000,972200000.000
InterestIncomeSecuritiesPurchasedUnderAgreementsToResell,100000.000,,,,,
InterestPaid,135800000.000,111800000.000,118600000.000,108800000.000,136200000.000,153200000.000
InvestmentAdvisoryManagementAndAdministrativeFees,,,37200000.000,41600000.000,43700000.000,48300000.000
InvestmentIncomeDividend,,,,244000000.000,245000000.000,271000000.000
LaborAndRelatedExpense,429000000.000,418900000.000,427100000.000,436000000.000,449500000.000,455600000.000
LeaseAndRentalExpense,,,31300000.000,37400000.000,37100000.000,36300000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,,,16100000.000,14100000.000,14400000.000
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,0.000,0.000,0.000,,,
NetCashProvidedByUsedInFinancingActivities,-67000000.000,2209700000.000,2796300000.000,2399600000.000,2720500000.000,1316600000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-67000000.000,2209700000.000,2796300000.000,2399600000.000,2720500000.000,1316600000.000
NetCashProvidedByUsedInInvestingActivities,-291200000.000,-2902800000.000,-3302700000.000,-2210300000.000,-3347200000.000,-1753400000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-291200000.000,-2902800000.000,-3302700000.000,-2210300000.000,-3347200000.000,-1753400000.000
NetCashProvidedByUsedInOperatingActivities,184600000.000,513600000.000,379400000.000,350000000.000,328300000.000,335600000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,184600000.000,513600000.000,379400000.000,350000000.000,328300000.000,335600000.000
NetIncomeLoss,198800000.000,245300000.000,232400000.000,251700000.000,260100000.000,281000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,197500000.000,244100000.000,231200000.000,250500000.000,259000000.000,279200000.000
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,,,,91500000.000,5000000.000,5000000.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,2232400000.000,12000000.000,,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,2370700000.000,325400000.000,,,,
NoninterestExpense,871900000.000,830600000.000,839000000.000,841500000.000,860600000.000,868800000.000
NoninterestIncome,307600000.000,313800000.000,333200000.000,350800000.000,352400000.000,342700000.000
NoninterestIncomeOtherOperatingIncome,66000000.000,59400000.000,68800000.000,36500000.000,38900000.000,53100000.000
OccupancyNet,133300000.000,141900000.000,148000000.000,147300000.000,149500000.000,150400000.000
OperatingLeasesIncomeStatementLeaseRevenue,,31200000.000,34500000.000,41600000.000,42300000.000,41200000.000
OperatingLeasesRentExpenseNet,43500000.000,49500000.000,58100000.000,59100000.000,58900000.000,59800000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostCreditRecognizedInNetPeriodicBenefitCostBeforeTax,-2100000.000,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,-1400000.000,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,-400000.000,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,600000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,-70400000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,-44000000.000,-13600000.000,-58300000.000,62600000.000,-2200000.000,-9600000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,26400000.000,8900000.000,-33700000.000,35900000.000,1300000.000,5900000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,-1300000.000,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,-1100000.000,-1000000.000,-1000000.000,-800000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,-700000.000,-600000.000,-600000.000,-500000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,400000.000,400000.000,400000.000,300000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,1000000.000,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,600000.000,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,700000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,-99300000.000,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,15100000.000,-157400000.000,67900000.000,-22100000.000,-23100000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,-99300000.000,42800000.000,-14000000.000,-14600000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,58100000.000,-25100000.000,8100000.000,8500000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-63800000.000,-18600000.000,,
OtherComprehensiveIncomeLossBeforeTax,,-2600000.000,-92800000.000,-19800000.000,-14300000.000,-28400000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,4400000.000,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,-2100000.000,1900000.000,400000.000,100000.000,500000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,1200000.000,200000.000,100000.000,300000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,-700000.000,,0.000,-200000.000
OtherComprehensiveIncomeLossNetOfTax,,-1100000.000,-58200000.000,-13100000.000,-9000000.000,-17800000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,3200000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-1100000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,58300000.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,15600000.000,-99700000.000,91100000.000,-4600000.000,9100000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,63200000.000,57900000.000,-2900000.000,5600000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,-22500000.000,92000000.000,-98500000.000,-3500000.000,-15500000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,36500000.000,33200000.000,-1700000.000,3500000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,3000000.000,,-5900000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,-1800000.000,,3700000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,1200000.000,,-2200000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,-1200000.000,1300000.000,1200000.000,700000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-700000.000,800000.000,800000.000,400000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,500000.000,6700000.000,-400000.000,-300000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,-8800000.000,-8400000.000,-9100000.000,-7200000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,5600000.000,-5300000.000,5700000.000,4500000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,3200000.000,-3100000.000,-3400000.000,-2700000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,-4900000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,1000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,700000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,-300000.000,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,-3000000.000,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostTax,,-100000.000,,,,
OtherComprehensiveIncomeLossTax,-1200000.000,1500000.000,-34600000.000,-6700000.000,-5300000.000,-10600000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,-8800000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-5600000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,3200000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,-700000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-400000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,300000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostBeforeTax,400000.000,300000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostNetOfTax,200000.000,200000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,-11800000.000,7600000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,7400000.000,4600000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,4400000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlantNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostTax,-200000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,-400000.000,-3100000.000,700000.000,-900000.000,-1100000.000,-200000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-300000.000,-2000000.000,500000.000,-600000.000,-700000.000,-100000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,100000.000,1100000.000,-200000.000,-200000.000,400000.000,100000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,-74600000.000,15100000.000,-194400000.000,70900000.000,-22100000.000,-29000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,47300000.000,9600000.000,-136300000.000,44600000.000,-14000000.000,-18300000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-27300000.000,-5500000.000,58100000.000,-26300000.000,8100000.000,10700000.000
OtherDepreciationAndAmortization,20800000.000,26300000.000,,,,
OtherInterestAndDividendIncome,2000000.000,800000.000,300000.000,400000.000,,
OtherNoninterestExpense,196100000.000,151300000.000,145800000.000,101200000.000,97500000.000,97600000.000
OtherNonrecurringExpense,56800000.000,12700000.000,12700000.000,9500000.000,12900000.000,4700000.000
OtherNonrecurringIncome,,,,20600000.000,9200000.000,7500000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,0.000,0.000,0.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,1200000.000,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,1200000.000,1100000.000,900000.000
PaymentsForFederalHomeLoanBankAdvances,284000000.000,,,,,
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,631000000.000,903200000.000,721900000.000,308400000.000,448300000.000,427800000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,,,,-10400000.000,1000000.000
PaymentsForProceedsFromFederalReserveBankStock,,,,,,9400000.000
PaymentsForProceedsFromLoansAndLeases,,,2731400000.000,2241500000.000,1856500000.000,1260200000.000
PaymentsForRepurchaseOfCommonStock,249800000.000,222300000.000,461100000.000,3000000.000,3200000.000,3400000.000
PaymentsOfDividendsCommonStock,220900000.000,217900000.000,204800000.000,196900000.000,201200000.000,205700000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,,1800000.000
PaymentsToAcquireAvailableForSaleSecurities,1445100000.000,2658200000.000,1373800000.000,879800000.000,1766400000.000,1486000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,-146800000.000,,,,10300000.000,59800000.000
PaymentsToAcquireEquipmentOnLease,22800000.000,64300000.000,70000000.000,34000000.000,50500000.000,18800000.000
PaymentsToAcquireFederalHomeLoanBankStock,,,102900000.000,,,
PaymentsToAcquireFederalReserveStock,,,,,140100000.000,
PaymentsToAcquireHeldToMaturitySecurities,1000000.000,,,251400000.000,803300000.000,513100000.000
PaymentsToAcquireLoansHeldForInvestment,,,,,9500000.000,93500000.000
PaymentsToAcquirePropertyPlantAndEquipment,20500000.000,19900000.000,14000000.000,19500000.000,29800000.000,23600000.000
PreferredStockDividendsAndOtherAdjustments,,,,,,1800000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,244100000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,494300000.000,,,,
ProceedsFromIssuanceOfSubordinatedLongTermDebt,,,,394400000.000,,
ProceedsFromLifeInsurancePolicies,600000.000,1400000.000,1000000.000,1400000.000,1200000.000,2200000.000
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections,1465600000.000,,,,,
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections1,,-1425200000.000,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,1166800000.000,917800000.000,938500000.000,686700000.000,821400000.000,925000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,100000.000,200000.000,200000.000,64400000.000,25600000.000,117300000.000
ProceedsFromPaymentsForSecuritiesPurchasedUnderAgreementsToResell,520000000.000,,,-100000000.000,100000000.000,
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,21400000.000,1634500000.000,2709100000.000,-1362200000.000,619500000.000,-247700000.000
