,2013-12-31,2014-12-31,2015-12-31,2016-12-31
PaymentsToAcquirePropertyPlantAndEquipment,30725959.000,,,
PreferredStockDividendRatePercentage,,,,0.080
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,153636.000,,,
ProceedsFromIssuanceOfCommonStock,,124911.000,23250818.000,
ProceedsFromIssuanceOfDebt,,,,102700000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,37766531.000
ProceedsFromIssuanceOfSecuredDebt,,,2000000.000,
ProceedsFromLoans,,19000000.000,,
ProceedsFromRepaymentsOfSecuredDebt,29367287.000,48600000.000,127000000.000,2600711.000
ProceedsFromSalesOfAssetsInvestingActivities,,,2402113.000,213400.000
ProceedsFromUnsecuredNotesPayable,27600000.000,25300000.000,,
ProfitLoss,-4435185.000,-738509.000,6397653.000,900149.000
RealEstateAccumulatedDepreciationRealEstateSold,335000.000,,482000.000,553000.000
RealEstateCostOfRealEstateSold,428000.000,177000.000,3971000.000,914000.000
RealEstateImprovements,3290000.000,6430000.000,11105000.000,9473000.000
RedeemablePreferredStockDividends,,,,1144889.000
RepaymentsOfSecuredDebt,8703390.000,24171892.000,120154764.000,89619564.000
RepaymentsOfUnsecuredDebt,,,,27600000.000
Revenues,89374527.000,122939919.000,138533476.000,152845752.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,5604000.000,,8790000.000,7018000.000
SalesRevenueNet,89374527.000,122939919.000,138533476.000,152845752.000
ShareBasedCompensation,176440.000,245565.000,285978.000,211682.000
StockIssuedDuringPeriodValueNewIssues,,124911.000,682208.000,37766531.000
StockIssuedDuringPeriodValueOther,,,22568609.000,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,78285.000,71858.000,63480.000
StockIssuedDuringPeriodValueShareBasedCompensation,176440.000,,,
StockRepurchasedDuringPeriodShares,,,,481100.000
StockRepurchasedDuringPeriodValue,,,,3164536.000
UnrealizedGainLossOnCashFlowHedgingInstruments,,,-108819.000,-37384.000
WeightedAverageLimitedPartnershipUnitsOutstanding,13042020.000,13107413.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,10156955.000,10377125.000,12541117.000,14896994.000
WeightedAverageNumberOfSharesOutstandingBasic,,,12541117.000,14896994.000
