,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GeneralAndAdministrativeExpense,2664322.000,2566914.000,2873876.000,3358577.000,2586866.000,2645773.000,-2891541.000,-4642238.000,-3577778.000,25595392.000,5163493.000,5847356.000,4919675.000,5319186.000,5487109.000,8015639.000,6407902.000,8459351.000,9231521.000,7117232.000,8107262.000,8669675.000,7769508.000
GoodwillAcquiredDuringPeriod,,,,,,,,,,,16891000.000,,,,,,,,,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,276000.000
GoodwillTranslationAdjustments,,,,,,,,,,,173000.000,,,,400000.000,,,,475000.000,,,,
IncreaseDecreaseInAccountsPayable,,,-467477.000,,,,-149686.000,,,,184008.000,,,,2273733.000,,,,-2263635.000,,,,-1076393.000
IncreaseDecreaseInAccountsReceivable,,,58723.000,,,,388606.000,,,,-1200.000,,,,2055256.000,,,,369445.000,,,,-4577040.000
IncreaseDecreaseInDeferredRevenue,,,2109904.000,,,,-381971.000,,,,-688904.000,,,,23635860.000,,,,-1537574.000,,,,-652631.000
IncreaseDecreaseInInventories,,,-1499.000,,,,0.000,,,,0.000,,,,-7500.000,,,,0.000,,,,
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,,,1174610.000,,,,1026886.000,,,,-1433230.000,,,,724760.000,,,,5575656.000,,,,-3947380.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,-166148.000,,,,74618.000,,,,29768.000,,,,10930439.000,,,,-32606.000,,,,728288.000
IncreaseDecreaseInPrepaidExpense,,,268212.000,,,,-341680.000,,,,279825.000,,,,973812.000,,,,811976.000,,,,4028153.000
IndefinitelivedIntangibleAssetsAcquired,,,,,,,,,,,2121000.000,,,,1951000.000,,,,1955000.000,,,,1880000.000
InterestExpense,1052851.000,1093201.000,1140562.000,1151567.000,1191076.000,1234832.000,-1228702.000,-490684.000,-347021.000,4494136.000,355809.000,296126.000,310080.000,299611.000,396863.000,565519.000,,,,,,,
InterestExpenseDebt,,,,,,,,,,,,,,,,,,,7903000.000,,,,23451000.000
InterestIncomeExpenseNonoperatingNet,,,,,,,,,,,,,,,,,-1401102.000,,-4132463.000,-4203352.000,-4409767.000,-4570491.000,-4585657.000
InterestPaid,,,,,,,,,,,193893.000,,,,201731.000,,,,276164.000,,,,276164.000
InvestmentIncomeNet,4466.000,,,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,2565825.000,,,,18360.000,,,,55908685.000,,,,36095572.000,,,,-562926.000,,,,62074029.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,2565825.000,,,,18360.000,,,,55908685.000,,,,36095572.000,,,,-562926.000,,,,62074029.000
NetCashProvidedByUsedInInvestingActivities,,,0.000,,,,-377323.000,,,,341878.000,,,,14210934.000,,,,-36460483.000,,,,-5262190.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,0.000,,,,-377323.000,,,,341878.000,,,,14210934.000,,,,-36460483.000,,,,-5262190.000
NetCashProvidedByUsedInOperatingActivities,,,11271609.000,,,,-3895348.000,,,,-10124346.000,,,,3295337.000,,,,-21532979.000,,23800000.000,,-14831012.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,11271609.000,,,,-3895348.000,,,,-10124346.000,,,,3295337.000,,,,-21532979.000,,23800000.000,,-14831012.000
NetIncomeLoss,-5757585.000,-5534400.000,6767610.000,-6922970.000,-5729361.000,-5440050.000,-5835019.000,-11141627.000,-7318693.000,-5777330.000,-357513.000,-7761735.000,-8109351.000,-26257575.000,-18741461.000,-40410387.000,-13122249.000,-15607024.000,-31778503.000,-28319879.000,-40773520.000,-26123273.000,-17103179.000
NetIncomeLossAvailableToCommonStockholdersBasic,-5955210.000,-5732025.000,6569985.000,-7120595.000,-5926986.000,-5638910.000,-8842205.000,-11192412.000,-7369558.000,-5828276.000,-408539.000,-7812842.000,-8160510.000,-26308115.000,-18792081.000,-40461087.000,-13173029.000,-15657884.000,-31829444.000,-28370900.000,-40824622.000,-26174455.000,-17154443.000
NonoperatingIncomeExpense,-7684.000,-298.000,107592.000,,2880.000,,2880.000,-3322657.000,-156890.000,803908.000,9822466.000,754363.000,-127367.000,-8353128.000,-52945.000,-6649818.000,-653376.000,1387969.000,323083.000,-508794.000,-139636.000,-1876989.000,740134.000
OperatingIncomeLoss,-4701516.000,-4440901.000,7800580.000,-5771403.000,-4541165.000,-4228555.000,-4609197.000,-7328286.000,-6814782.000,-6227847.000,-9824170.000,-8219972.000,-7671904.000,-17604836.000,-18291653.000,-33195050.000,-11067771.000,-18146462.000,-27969123.000,-23607733.000,-36224117.000,-19675793.000,-13257656.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,,,215417.000,-81733.000,-1294720.000,-617148.000,764321.000,541714.000,-680993.000,-460892.000,539396.000,-143543.000,98514.000,183169.000,-131839.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,215417.000,-79780.000,-1292857.000,-813200.000,764321.000,547694.000,-673233.000,-721505.000,538631.000,-143543.000,98514.000,29982.000,-131839.000
OtherComprehensiveIncomeLossTax,,,,,,,,,,,-193122.000,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,,,,,,1953.000,1863.000,,,5980.000,7760.000,,-765.000,,,,
OtherNoncashExpense,,,-388637.000,,,,448638.000,,,,153146.000,,,,203347.000,,,,,,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,197625.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsOfStockIssuanceCosts,,,,140000.000,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireAvailableForSaleSecurities,,,0.000,,,,,,,,,,,,,,,,34923535.000,,,,
PaymentsToAcquireHeldToMaturitySecurities,,,,,,,,,,,,,,,,,,,,,,,9960188.000
PaymentsToAcquireInProcessResearchAndDevelopment,,,,,,,,,,,,,,,,,,,1000000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,0.000,,,,-377323.000,,,,172592.000,,,,323552.000,,,,1536948.000,,,,417002.000
PreferredStockDividends,197625.000,197625.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockDividendsIncomeStatementImpact,,,,,,,,,,,,,,,,,,,,,51102.000,,51264.000
ProceedsFromIssuanceOfCommonStock,,,2758772.000,4500000.000,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfDebt,,,,,,,,,,,,,,,9000000.000,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,,,,,,,0.000,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,12199.000,,,,35438.000,,,,84271.000,,,,1108906.000,,,,437074.000,,,,304003.000
ProceedsFromIssuanceOrSaleOfEquity,,,,,,,0.000,,,,56667252.000,,,,35000000.000,,,,0.000,,,,61836887.000
ProceedsFromRepaymentsOfDebt,,,,,,,,,,,,,,,-833334.000,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,,,,,,,,,,14500000.000,,,,0.000,,,,
ProceedsFromSaleOfHeldToMaturitySecurities,,,,,,,,,,,,,,,,,,,,,,,5000000.000
ProceedsFromSaleOfOtherInvestments,,,,,,,,,,,514470.000,,,,14534486.000,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,0.000,,,,,,,,,,,,,,,,,,,,115000.000
RepaymentsOfConvertibleDebt,,,,,,,,,,,833333.000,,,,,,,,,,,,
RepaymentsOfDebt,,,,,,,,,,,,,,,,,,,0.000,,,,
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,,,66861.000
RepaymentsOfLongTermDebt,,,7521.000,,,,,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,2823626.000,2527668.000,2676792.000,2911138.000,2605917.000,2370348.000,-2554122.000,-3316763.000,-3892929.000,22769180.000,4472533.000,5222704.000,5284607.000,7369483.000,9220143.000,24773110.000,18502063.000,17948943.000,25038478.000,22361786.000,21588026.000,25983089.000,32639991.000
RevenueFromGrants,,,,,,,,,,,28768.000,29970.000,343149.000,102341.000,,,,,,,,,
Revenues,786432.000,653681.000,13374926.000,626786.000,868804.000,1090200.000,1109242.000,807396.000,735992.000,392577.000,720856.000,3074088.000,1563378.000,1619133.000,3953299.000,6376699.000,6848194.000,7638833.000,5958876.000,6592285.000,4446171.000,5575971.000,26955843.000
SalesRevenueGoodsNet,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
SalesRevenueNet,786432.000,653681.000,13374926.000,626786.000,868804.000,1090200.000,1109242.000,807396.000,735992.000,392577.000,720856.000,3074088.000,1563378.000,1619133.000,3953299.000,6376699.000,6848194.000,7638833.000,5958876.000,6592285.000,4446171.000,5575971.000,26955843.000
SalesRevenueServicesNet,,,,236035.000,486833.000,,725225.000,320536.000,357196.000,14907.000,0.000,0.000,0.000,0.000,,,,,147456.000,,,,
ShareBasedCompensation,,,907852.000,,,,709345.000,,,,953836.000,,,,1492791.000,,,,4762477.000,,,,2377164.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,223.000,,,,16208.000,,,,0.000,,,,11214.000,,,,30602.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,6.300,,,,3.400,,,,0.000,,,,8.780,,,,8.780
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,45000.000,,,,0.000,,,,0.000,,,,221811.000,,,,700050.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,4.180,,,,0.000,,,,0.000,,,,4.460,,,,3.770
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,14856.000,,,,21319.000,,,,11250.000,,,,6250.000,,,,6250.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,5.490,,,,4.650,,,,4.180,,,,4.240,,,,4.240
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,5448.000,,,,14291.000,,,,32049.000,,,,58653.000,,,,52142.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,6473.000,,,,43373.000,,,,179743.000,,,,19132.000,,,,171373.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,93750.000,,,,175000.000,,,,1796244.000,,,,1288856.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,,,,,,,3504682.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,2.880,,,,2.540,,,,3.210,,,,1.830,,,,1.900
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,0.000,,,,3.410,,,,3.860,,,,2.980,,,,3.150
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,45.960,,,,12.830,,,,8.400,,,,7.210,,,,6.470
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,5.110,,,,3.910,,,,3.180,,,,5.340,,,,5.450
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,4.160,,,,3.270,,,,4.940,,,,4.180,,,,3.780
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,,,,,,,,,,,,,,,,,,,,,,,26000.000
StockIssuedDuringPeriodSharesNewIssues,,,,878000.000,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,0.000,,,,12781.000,,,,275621.000,,,,82254.000,,,,33715.000
StockIssuedDuringPeriodValueAcquisitions,,,,,,,,,,,10102259.000,,,,0.000,,,,,,,,
StockIssuedDuringPeriodValueOther,,,,,,,,,,,,,,,216567.000,,,,,,,,
StockIssuedDuringPeriodValueStockDividend,,,,,,,2906664.000,,,,0.000,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,22337945.000,,,,25071684.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,,,,,,84569118.000,,86686515.000,86964777.000,87206685.000,-173787788.000,93508120.000
WeightedAverageNumberOfSharesOutstandingBasic,,,22335608.000,,,,25071684.000,,,,,,,,,,,,,,,,
