,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AssetsCurrent,2261702000.000,2506258000.000,2577694000.000,2694900000.000,2706198000.000,2698731000.000,2874953000.000,2900640000.000,2923428000.000,2962184000.000,3049097000.000,3044285000.000,2995664000.000,3030553000.000,3043663000.000,2967549000.000,2946641000.000,3523746000.000,3104686000.000,3048642000.000,3138961000.000,3190262000.000,3129192000.000,3020229000.000,3096183000.000,3186347000.000
BuildingsAndImprovementsGross,,,,1186002000.000,,,,1224044000.000,,,,1259237000.000,,,,1269491000.000,,,,1352498000.000,,,,1313233000.000,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,346000000.000,358000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,,,1.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,263000000.000,257000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,,,,,,,,,,,,,,,,,353000000.000,,357000000.000,,,,,
CapitalizedComputerSoftwareGross,,,,43800000.000,,,,72000000.000,,,,107000000.000,,,,148000000.000,,,,185000000.000,,,,,,
CashAndCashEquivalentsAtCarryingValue,334696000.000,465705000.000,360663000.000,335491000.000,338755000.000,249746000.000,420803000.000,452063000.000,485516000.000,488741000.000,539995000.000,430644000.000,375564000.000,331707000.000,319734000.000,226644000.000,243427000.000,819786000.000,258151000.000,290136000.000,279906000.000,315997000.000,285981000.000,274146000.000,238801000.000,275065000.000
CommercialPaper,,,,0.000,,,,,,,,,40000000.000,55000000.000,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
CommonStockSharesAuthorized,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000
CommonStockSharesIssued,109659219.000,109659219.000,109659219.000,109659219.000,109659219.000,109659219.000,109659219.000,109659219.000,109659219.000,109659219.000,109659219.000,109659219.000,109659219.000,109659219.000,109659219.000,109659219.000,109659219.000,109659219.000,109659219.000,109659219.000,109659219.000,109659219.000,109659219.000,109659219.000,109659219.000,109659219.000
CommonStockValue,54830000.000,54830000.000,54830000.000,54830000.000,54830000.000,54830000.000,54830000.000,54830000.000,54830000.000,54830000.000,54830000.000,54830000.000,54830000.000,54830000.000,54830000.000,54830000.000,54830000.000,54830000.000,54830000.000,54830000.000,54830000.000,54830000.000,54830000.000,54830000.000,54830000.000,54830000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,,1880036000.000,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,19265000.000,19447000.000,19124000.000,18828000.000,24269000.000
DebtWeightedAverageInterestRate,,,,,,0.012,0.012,,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,12557000.000,,,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,,64775000.000,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,232955000.000,,,,241439000.000,,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,,,64706000.000,,
DeferredIncomeTaxesAndOtherTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,112319000.000,113836000.000,95455000.000,92141000.000,95464000.000,127713000.000,154352000.000,158238000.000,135950000.000,132761000.000,126101000.000,133984000.000,135270000.000
DeferredTaxAssetsGross,,,,310453000.000,,,,295784000.000,,,,298370000.000,,,,288192000.000,,,,288783000.000,,,,314213000.000,,
DeferredTaxAssetsInventory,,,,26845000.000,,,,30991000.000,,,,35381000.000,,,,30471000.000,,,,32390000.000,,,,30030000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,72522000.000,,,,32066000.000,,,,23597000.000,,,,30470000.000,,,,,,,,69000.000,,
DeferredTaxAssetsNet,,,,256714000.000,,,,241350000.000,,,,235545000.000,,,,231316000.000,,,,226450000.000,,,,241508000.000,,
DeferredTaxAssetsNetCurrent,46944000.000,48358000.000,49629000.000,47410000.000,43412000.000,48392000.000,49355000.000,55967000.000,53347000.000,56290000.000,59631000.000,75819000.000,64559000.000,66468000.000,72447000.000,61387000.000,61891000.000,60295000.000,63506000.000,0.000,,,,,,
DeferredTaxAssetsNetNoncurrent,91637000.000,89460000.000,102902000.000,100830000.000,108108000.000,109619000.000,116084000.000,51536000.000,56220000.000,53414000.000,58054000.000,16209000.000,31543000.000,16382000.000,20017000.000,16718000.000,13493000.000,17360000.000,23641000.000,83996000.000,66251000.000,62007000.000,37513000.000,,79664000.000,79264000.000
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,58813000.000,,,,67148000.000,,,,70204000.000,,,,61219000.000,,,,70881000.000,,,,67350000.000,,
DeferredTaxAssetsOther,,,,23870000.000,,,,31008000.000,,,,30862000.000,,,,12748000.000,,,,12962000.000,,,,22256000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,170514000.000,,,,139931000.000,,,,123555000.000,,,,139392000.000,,,,116423000.000,,,,124556000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,30411000.000,,,,26706000.000,,,,38368000.000,,,,44362000.000,,,,56127000.000,,,,70021000.000,,
DeferredTaxAssetsValuationAllowance,,,,53739000.000,,,,54434000.000,,,,62825000.000,,,,56876000.000,,,,62333000.000,,,,72705000.000,,
DeferredTaxLiabilities,,,,184192000.000,,,,209284000.000,,,,211948000.000,,,,200846000.000,,,,6505000.000,,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,,,,10194000.000,,,,16653000.000,,,,17492000.000,,,,21975000.000,,,,20744000.000,,,,25431000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,112569000.000,,,,114955000.000,,,,119923000.000,,,,101958000.000,,,,134784000.000,,,,127292000.000,,
DeferredTaxLiabilitiesNoncurrent,,,,-75718000.000,,,,-75437000.000,,,,-68431000.000,,,,47635000.000,,,,90501000.000,,,,,,
DeferredTaxLiabilitiesOther,,,,16893000.000,,,,19291000.000,,,,17378000.000,,,,12196000.000,,,,17277000.000,,,,1067000.000,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,,,,,16673000.000,,,,17901000.000,,,,11959000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,22498000.000,,,,37876000.000,,,,38210000.000,,,,48044000.000,,,,42249000.000,,,,75690000.000,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,
DerivativeFairValueOfDerivativeLiability,,,,-6286000.000,,,,-11965000.000,,,,,,,,,,,,,,,,,,
DividendsPayableAmountPerShare,0.660,0.660,0.660,,0.800,0.800,0.800,,0.930,0.930,0.930,,1.080,1.080,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,128737000.000,175507000.000,193022000.000,207010000.000,155148000.000,154275000.000,179755000.000,165450000.000,154255000.000,157259000.000,179202000.000,185905000.000,167409000.000,160712000.000,189490000.000,191696000.000,163512000.000,155048000.000,182002000.000,196667000.000,208024000.000,203401000.000,181456000.000,212525000.000,145037000.000,197073000.000
EquityMethodInvestments,,,,,,,,,,,,,,,,,,6000000.000,5000000.000,9000000.000,9000000.000,7000000.000,6000000.000,,,
FiniteLivedCustomerRelationshipsGross,,,,80000000.000,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,144639000.000,,,,161475000.000,,,,563892000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,108529000.000,,,,137511000.000,,,,121733000.000,,,,194608000.000,,,,163038000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,12372000.000,,,,20257000.000,,,,17221000.000,,,,25935000.000,,,,85791000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,11215000.000,,,,16580000.000,,,,14126000.000,,,,23479000.000,,,,31716000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,11762000.000,,,,17630000.000,,,,14928000.000,,,,23914000.000,,,,43488000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,11913000.000,,,,18587000.000,,,,15314000.000,,,,23914000.000,,,,58309000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,12162000.000,,,,20057000.000,,,,16268000.000,,,,24868000.000,,,,75502000.000,,
FixturesAndEquipmentGross,,,,,,,,,,,,1404597000.000,,,,1508066000.000,,,,1694050000.000,,,,1742293000.000,,
Goodwill,390358000.000,394291000.000,546701000.000,509183000.000,514424000.000,523391000.000,526634000.000,543670000.000,521579000.000,513545000.000,568954000.000,525467000.000,522063000.000,554719000.000,540407000.000,506905000.000,481536000.000,486612000.000,678311000.000,582336000.000,595487000.000,590109000.000,594511000.000,527150000.000,533012000.000,536580000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,,,72358000.000,,,,119602000.000,,
IncomeTaxExaminationInterestAccrued,,,,1100000.000,,,,2000000.000,,,,4000000.000,,,,4000000.000,,,,5000000.000,,,,4000000.000,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,42000000.000,,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,408569000.000,,,,624769000.000,,,,1150018000.000,,
IntangibleAssetsNetExcludingGoodwill,,,,122000000.000,,,,,,,,,,,,263930000.000,,,,463294000.000,458230000.000,437521000.000,420087000.000,586126000.000,587418000.000,592473000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,1000000000.000,,1100000000.000,1100000000.000
InventoryLIFOReserve,,,,354500000.000,,,,376000000.000,,,,388000000.000,,,,389000000.000,,,,388000000.000,,,,382000000.000,,
InventoryNet,981367000.000,996600000.000,1114291000.000,1268647000.000,1244419000.000,1265830000.000,1269683000.000,1301935000.000,1230614000.000,1221888000.000,1256852000.000,1305520000.000,1266460000.000,1317467000.000,1306504000.000,1356396000.000,1328395000.000,1302977000.000,1367533000.000,1414177000.000,1420897000.000,1418678000.000,1381468000.000,1406470000.000,1388091000.000,1397804000.000
InventoryValuationReserves,,,,124700000.000,,,,133000000.000,,,,134000000.000,,,,137000000.000,,,,144000000.000,,,,191514000.000,,
Land,,,,252161000.000,,,,265224000.000,,,,277256000.000,,,,337573000.000,,,,323765000.000,,,,355976000.000,,
Liabilities,1534190000.000,1625634000.000,1919140000.000,1991783000.000,1877661000.000,1867156000.000,2015381000.000,1897232000.000,1795538000.000,1787940000.000,1882410000.000,1939492000.000,1905638000.000,1863288000.000,1850010000.000,2000151000.000,2000703000.000,2727471000.000,3361101000.000,3505041000.000,3600639000.000,3722230000.000,3724473000.000,3788539000.000,3866026000.000,4013685000.000
LiabilitiesAndStockholdersEquity,3933424000.000,4200435000.000,4550645000.000,4716062000.000,4751210000.000,4761308000.000,4983744000.000,5014598000.000,5013728000.000,5030135000.000,5251549000.000,5266328000.000,5234229000.000,5311312000.000,5326416000.000,5284252000.000,5210972000.000,5826909000.000,5807153000.000,5857755000.000,5964839000.000,5964804000.000,5885509000.000,5694307000.000,5782549000.000,5861881000.000
LiabilitiesCurrent,781967000.000,1078773000.000,1374608000.000,1387925000.000,1230866000.000,962912000.000,1083201000.000,1080003000.000,989422000.000,986885000.000,1074492000.000,1195790000.000,1166137000.000,1126453000.000,1156783000.000,1261716000.000,1297545000.000,1047102000.000,1549197000.000,1788534000.000,1880440000.000,1641344000.000,1536311000.000,1628937000.000,1688430000.000,1410578000.000
LinesOfCreditCurrent,,,,69004000.000,,,,79071000.000,,,,,,,,,,,,,,,,,,
LongLivedAssetsHeldForSaleImpairmentCharge,,,,8200000.000,,,,2000000.000,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,175055000.000,,,,467048000.000,,,,445513000.000,,,,404536000.000,,,,1388414000.000,,,,,1886614000.000,2321373000.000
LongTermDebtCurrent,30794000.000,236538000.000,230430000.000,221539000.000,214501000.000,2556000.000,6392000.000,18525000.000,21757000.000,25502000.000,27501000.000,30429000.000,32465000.000,33352000.000,23610000.000,23404000.000,25416000.000,26275000.000,149901000.000,247346000.000,135834000.000,132620000.000,16488000.000,19966000.000,20069000.000,29232000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,7863000.000,,,,14948000.000,,,,14005000.000,,,,4216000.000,,,,1008078000.000,,,,1406996000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,138552000.000,,247500000.000,247500000.000,1934000.000,,,,1106000.000,,,,148055000.000,,,,205312000.000,,,,115743000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,9544000.000,,26300000.000,26300000.000,388030000.000,,,,1392000.000,,,,1771000.000,,,,141983000.000,,,,179322000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,9549000.000,,18700000.000,18700000.000,34725000.000,,,,393886000.000,,,,2853000.000,,,,30399000.000,,,,128670000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,9547000.000,,7500000.000,7500000.000,27411000.000,,,,35124000.000,,,,247641000.000,,,,15589000.000,,,,29339000.000,,
LongTermDebtNoncurrent,413339000.000,200469000.000,163416000.000,175055000.000,191550000.000,473502000.000,479699000.000,467048000.000,454527000.000,452449000.000,448127000.000,445513000.000,438068000.000,432485000.000,385191000.000,404536000.000,371070000.000,1348642000.000,1450624000.000,1388414000.000,1387124000.000,1765809000.000,1874132000.000,1840946000.000,1847717000.000,2267872000.000
LossContingencyAccrualCarryingValueCurrent,,,,,,,76000000.000,,,,,,,,,,,,,,,,,,,
LossContingencyEstimateOfPossibleLoss,,,,,,,6000000.000,,,,,,,,,,,,,,,,,,,
LossContingencyPendingClaimsNumber,,,,,,,,,,,,,,,,1376.000,,,,,,,,,,
MinorityInterest,82608000.000,86503000.000,92540000.000,95494000.000,92249000.000,99465000.000,101135000.000,93454000.000,89306000.000,77660000.000,80567000.000,76398000.000,80484000.000,83733000.000,80269000.000,74229000.000,77284000.000,78923000.000,84801000.000,86080000.000,96901000.000,108671000.000,118323000.000,107833000.000,121721000.000,124868000.000
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,,,,,,,,0.510,,,,0.510,,
NoncurrentAssets,,,,1104046000.000,,,,1216482000.000,,,,1315832000.000,,,,1472724000.000,,,,1599793000.000,,,,1556353000.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,,222853000.000,,,,231687000.000,,,,230644000.000,,,,186153000.000,,,,174718000.000,,,,178325000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,55601000.000,,,,54456000.000,,,,67993000.000,,,,65901000.000,,,,66864000.000,,,,59045000.000,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,-1835000.000,,,,-1803000.000,,,,-4353000.000,,,,4310000.000,,,,3021000.000,,,,4063000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,21606000.000,,,,20433000.000,,,,17128000.000,,,,12237000.000,,,,6143000.000,,,,10333000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,29900000.000,,,,30088000.000,,,,27657000.000,,,,19500000.000,,,,18327000.000,,,,15358000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,38233000.000,,,,39641000.000,,,,41232000.000,,,,30804000.000,,,,27801000.000,,,,32616000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,46744000.000,,,,47913000.000,,,,56697000.000,,,,49898000.000,,,,42255000.000,,,,45504000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,30769000.000,,,,39156000.000,,,,19937000.000,,,,7813000.000,,,,13328000.000,,,,15469000.000,,
OperatingLossCarryforwards,,,,228800000.000,,,,253000000.000,,,,262000000.000,,,,236000000.000,,,,268000000.000,,,,256000000.000,,
OtherAssetsNoncurrent,224597000.000,229084000.000,315725000.000,350854000.000,350698000.000,352049000.000,372876000.000,374179000.000,379095000.000,382242000.000,439128000.000,471805000.000,474181000.000,460570000.000,463065000.000,468734000.000,462340000.000,474640000.000,627523000.000,248246000.000,263719000.000,266200000.000,267268000.000,75136000.000,75960000.000,75021000.000
OtherLongTermDebt,,,,21322000.000,,24161000.000,31796000.000,27245000.000,,,,25375000.000,,,,21778000.000,,,,25991000.000,26253000.000,27194000.000,23367000.000,71109000.000,73309000.000,85373000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,178076000.000,42596000.000,70130000.000,98458000.000,124587000.000,22058000.000,35950000.000,47412000.000,54948000.000,23181000.000,48905000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,,,,,,,,,,,,,,,,238444000.000,239947000.000,236263000.000,233567000.000,173741000.000,174837000.000,179127000.000,181269000.000,192555000.000,195895000.000,199965000.000
OtherShortTermBorrowings,,,,966000.000,,,,0.000,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrent,,,,,,,,,,,,,,93764000.000,136795000.000,,,,,,,,,,,
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,,,,,,,,,,,,,,192031000.000,194200000.000,,,,,,,,,,,
PercentageOfLIFOInventory,,,,0.650,,,,0.620,,,,0.590,,,,0.620,,,,0.610,,,,0.640,,
PreferredStockParOrStatedValuePerShare,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000
PreferredStockSharesAuthorized,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000
PreferredStockSharesIssued,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,109490000.000,106992000.000,115331000.000,121177000.000,112598000.000,97916000.000,102669000.000,100584000.000,95008000.000,83859000.000,85670000.000,102435000.000,103885000.000,91526000.000,81766000.000,110427000.000,106659000.000
PrepaidExpenseCurrent,,,,49500000.000,,,,46000000.000,,,,36000000.000,,,,27000000.000,,,,19000000.000,,,,12000000.000,,
PrepaidTaxes,1609000.000,35183000.000,20664000.000,54574000.000,5334000.000,21562000.000,15938000.000,40241000.000,4613000.000,10183000.000,3519000.000,15315000.000,8348000.000,24770000.000,12178000.000,47529000.000,14191000.000,47824000.000,40272000.000,49018000.000,31163000.000,41320000.000,43858000.000,34751000.000,33646000.000,37193000.000
PrescriptionDrugBenefitReductionInAccumulatedPostretirementBenefitObligationForSubsidy,,,,67600000.000,,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,2403277000.000,2445521000.000,2489321000.000,2565322000.000,2606053000.000,2632527000.000,2680876000.000,2760434000.000,2778606000.000,2791071000.000,2839974000.000,2941090000.000,2886009000.000,2957430000.000,3001466000.000,3115130000.000,3098984000.000,3150247000.000,3283369000.000,3370313000.000,3407770000.000,3385566000.000,3421322000.000,3411502000.000,3396242000.000,3410237000.000
PropertyPlantAndEquipmentNet,965130000.000,981342000.000,1007623000.000,1060295000.000,1071782000.000,1077518000.000,1093197000.000,1144573000.000,1133406000.000,1118750000.000,1136316000.000,1208562000.000,1210778000.000,1249088000.000,1259264000.000,1324346000.000,1306962000.000,1324551000.000,1372992000.000,1431241000.000,1442191000.000,1418705000.000,1436938000.000,1420891000.000,1410312000.000,1392196000.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.000
RetainedEarningsAccumulatedDeficit,4446360000.000,4569434000.000,4704619000.000,4806110000.000,4946609000.000,5080295000.000,5178930000.000,5278577000.000,5433869000.000,5585752000.000,5731002000.000,5822612000.000,5974519000.000,6105729000.000,6261502000.000,6335990000.000,6473464000.000,6615081000.000,6730068000.000,6802130000.000,6916043000.000,7013688000.000,7125727000.000,7113559000.000,7216018000.000,7239159000.000
SegmentReportingInformationAssets,3463369000.000,3581073000.000,,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingReconcilingItemsAssets,470055000.000,619362000.000,,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingSegmentAssets,3463369000.000,3581073000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,5900000.000,,,,5900000.000,,,,5900000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,3405291.000,,,,2500000.000,,,,1900000.000,,,,1500000.000,,,,3100000.000,,,,2900000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,1808667.000,,,,1629468.000,,,,1652417.000,,,,1647903.000,,,,1411460.000,,,,1346707.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,63.080,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,149.150,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,378875000.000,,,,310408000.000,,,,349910000.000,,,,273465000.000,,,,72638000.000,,,,96987000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,3960675.000,,,,3358716.000,,,,2850455.000,,,,2582804.000,,,,2226286.000,,,,2124036.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,91.530,,,,109.950,,,,132.670,,,,149.010,,,,169.960,,,,186.590,,
