,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,1954000.000,1967000.000,0.000,0.000,934000.000,6356000.000,16407000.000,44788000.000,40098000.000,22253000.000,21464000.000,16989000.000,59484000.000,14417000.000,18345000.000,17946000.000,28236000.000,27119000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,36541000.000,35615000.000,68662000.000,71551000.000,74997000.000,79578000.000,92618000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRemainderOfFiscalYearFairValue,,,,36719000.000,35759000.000,68538000.000,69427000.000,72692000.000,76552000.000,90595000.000,127422000.000,125080000.000,122027000.000,138617000.000,141572000.000,160162000.000,162720000.000,173558000.000,190265000.000,194090000.000,
AvailableForSaleSecuritiesFairValueDisclosure,,,,36719000.000,35759000.000,68538000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,-77000.000,64000.000,320000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesRestricted,,,,,,,,,,,,,,,,,,,,,140800000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,-38000.000,25000.000,0.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,-77000.000,64000.000,320000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,-39000.000,39000.000,320000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,255000.000,208000.000,196000.000,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,,,,,,,,,,5000000.000,15000000.000,15300000.000,15400000.000,15600000.000,15700000.000,15800000.000,15900000.000,18500000.000,23600000.000,26400000.000,26500000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,,,,,,,,,1340000000.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesOther,,,,,,,,,,,,,,,,,,,845890000.000,,
CashAndCashEquivalentsAtCarryingValue,42926000.000,43909000.000,36778000.000,56450000.000,37941000.000,52022000.000,46622000.000,71777000.000,23419000.000,62170000.000,68707000.000,56029000.000,44926000.000,91500000.000,44866000.000,35889000.000,41632000.000,81535000.000,81910000.000,91059000.000,43606000.000
CashAndDueFromBanks,10909000.000,5362000.000,6769000.000,13090000.000,15735000.000,8780000.000,11499000.000,9556000.000,8117000.000,10816000.000,8227000.000,9804000.000,11324000.000,12314000.000,11085000.000,11291000.000,14522000.000,14994000.000,14109000.000,9186000.000,11740000.000
CashCashEquivalentsAndShortTermInvestments,,,,56450000.000,37941000.000,52021000.000,46622000.000,71777000.000,23419000.000,62170000.000,68707000.000,56029000.000,44926000.000,91500000.000,44866000.000,35889000.000,41632000.000,81535000.000,81910000.000,91059000.000,
CommonStockParOrStatedValuePerShare,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835
CommonStockSharesAuthorized,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000
CommonStockSharesIssued,10224742.000,10192649.000,10228761.000,10277267.000,10317767.000,10329104.000,10285212.000,10321858.000,10369420.000,10402324.000,10448819.000,10469569.000,10517876.000,10519376.000,10521317.000,10544751.000,10570056.000,10583594.000,10610279.000,10636242.000,10787490.000
CommonStockSharesOutstanding,10224742.000,10192649.000,10228761.000,10277267.000,10317767.000,10329104.000,10285212.000,10321858.000,10369420.000,10402324.000,10448819.000,10469569.000,10517876.000,10519376.000,10521317.000,10544751.000,10570056.000,10583594.000,10610279.000,10636242.000,10787490.000
CommonStockValue,8538000.000,8511000.000,8541000.000,8582000.000,8615000.000,8625000.000,8588000.000,8619000.000,8659000.000,8686000.000,8725000.000,8742000.000,8782000.000,8783000.000,8785000.000,8805000.000,8826000.000,8837000.000,8860000.000,8881000.000,9008000.000
CommonStockholdersEquity,,,,92782000.000,91267000.000,93973000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,6996000.000,,,,8016000.000,,,6368000.000,,,,7157000.000,,,,8354000.000,
DeferredTaxAssetsNet,,,,,7339000.000,,,,8310000.000,,,6704000.000,,,,7388000.000,,,,8589000.000,
DeferredTaxAssetsOther,,,,,66000.000,,,,48000.000,,,48000.000,,,,141000.000,,,,197000.000,
DeferredTaxAssetsTaxDeferredExpense,,,,,586000.000,,,,535000.000,,,550000.000,,,,713000.000,,,,857000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,4419000.000,,,,4586000.000,,,4731000.000,,,,4838000.000,,,,5760000.000,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,,,,,,1059000.000,,,296000.000,,,,551000.000,,,,869000.000,
DeferredTaxLiabilities,,,,,343000.000,,,,294000.000,,,336000.000,,,,231000.000,,,,235000.000,
DeferredTaxLiabilitiesOther,,,,,,,,,17000.000,,,107000.000,,,,58000.000,,,,88000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,52000.000,,,,0.000,,,,,,,,,,,,
Deposits,596902000.000,645013000.000,667225000.000,705782000.000,671496000.000,733167000.000,659858000.000,675324000.000,572972000.000,805424000.000,732071000.000,755443000.000,786319000.000,905402000.000,931435000.000,913744000.000,960457000.000,1044545000.000,1115053000.000,1054327000.000,1156990000.000
DepositsFairValueDisclosure,,,,689729000.000,650619000.000,712447000.000,612652000.000,619718000.000,552735000.000,799757000.000,729543000.000,753675000.000,784659000.000,901058000.000,931559000.000,905951000.000,955929000.000,1041842000.000,1109776000.000,1040402000.000,
DerivativeAssetFairValueNet,,,,2034000.000,1091000.000,860000.000,,,,,,,,,,,,,,,
DerivativeAssetNotionalAmount,,,,,,,80200000.000,49800000.000,,,,,,,,,,,,,
DerivativeAssets,,,,,1091000.000,,1273000.000,640000.000,219000.000,192000.000,469000.000,330000.000,929000.000,935000.000,773000.000,523000.000,1247000.000,1427000.000,993000.000,993000.000,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,1273000.000,640000.000,219000.000,192000.000,469000.000,330000.000,929000.000,935000.000,773000.000,523000.000,1247000.000,1427000.000,993000.000,993000.000,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,478000.000,667000.000,124000.000,107000.000,266000.000,440000.000,737000.000,287000.000,539000.000,250000.000,718000.000,1140000.000,631000.000,325000.000,
DerivativeFairValueOfDerivativeNet,,,,,,,,,,85000.000,203000.000,,,,,,,,,,
DerivativeLiabilities,,,,,626000.000,,478000.000,667000.000,124000.000,107000.000,266000.000,440000.000,737000.000,287000.000,539000.000,250000.000,718000.000,1140000.000,631000.000,325000.000,
DerivativeLiabilityFairValueNet1,,,,1922000.000,626000.000,623000.000,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationLongLivedAssets,,,,,,,,,,,500000.000,,,,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,3000000.000,,,4100000.000,,,,3000000.000,,,,150000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,390052.000,281469.000,614760.000,554319.000,499737.000,448000.000,640503.000,511062.000,452000.000,671165.000,620710.000,540301.000,476000.000,748882.000,689423.000,605953.000,553000.000,
EscrowDeposit,,,,,728000.000,,,,200000.000,,,237000.000,,,,269000.000,,,,196000.000,
FairValueDisclosureOffbalanceSheetRisksAmountLiability,,,,,,,,,,,,,,,,,,,,,675000.000
FairValueLiabilitiesMeasuredOnRecurringBasisSubordinatedDebtObligations,,,,6242000.000,6187000.000,6186000.000,6240000.000,0.000,0.000,,,0.000,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,112000.000,465000.000,237000.000,795000.000,-27000.000,95000.000,85000.000,203000.000,-110000.000,192000.000,648000.000,234000.000,273000.000,529000.000,287000.000,362000.000,5168000.000,4704000.000
FairValueOptionAggregateDifferencesLoansAndLongTermReceivables,,,,,,,,,,,-1461000.000,-1914000.000,-2239000.000,-1426000.000,-1493000.000,-1673000.000,-2080000.000,-2880000.000,-2940000.000,-1004000.000,1532000.000
FairValueOptionLoansHeldAsAssetsAggregateDifference,,,,,,,,,101124000.000,118004000.000,170174000.000,170436000.000,180107000.000,189849000.000,178249000.000,202853000.000,213944000.000,230101000.000,262256000.000,230759000.000,
FederalFundsPurchased,,,,,,,,,,,,,,,,60500000.000,,,,40000000.000,
FederalHomeLoanBankAdvancesActivityForYearAverageInterestRateAtPeriodEnd,,,,,,,,,,,,,,,,0.007,,,,0.009,
FederalHomeLoanBankAdvancesActivityForYearMaximumOutstandingAtAnyMonthEnd,,,,,,,,,,,,,,,,160000000.000,,,,189000000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,209300000.000,,,,108800000.000,,,144400000.000,,,,210300000.000,,,,184700000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,215390000.000,,,,226400000.000,,,215700000.000,,,,,,,,,
FederalHomeLoanBankAdvancesLongTerm,,,,,0.000,,,,,,,,,,,,,,,,50000000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,,160000000.000,,,,,,,,,
FederalHomeLoanBankAdvancesShortTerm,,,,,45000000.000,,,,145000000.000,,,,,,,,,,,,
FederalHomeLoanBankStock,,,,,,,,,,,,,,,,,,,,,5300000.000
FederalReserveBankStock,,,,,,,,,,,,,,,,,,,,,1000000.000
FinancialLiabilitiesFairValueDisclosure,,,,,,,,,,,907929000.000,941518000.000,957585000.000,1053768000.000,1001673000.000,1060123000.000,1093642000.000,1177448000.000,1232020000.000,1300661000.000,
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,12048000.000,12500000.000,12860000.000,13007000.000,13025000.000,13136000.000,13171000.000,13244000.000,13399000.000,13331000.000,13509000.000,13474000.000,13563000.000,13614000.000,13834000.000,14696000.000,16008000.000,
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,11183000.000,11895000.000,12705000.000,12543000.000,12927000.000,12997000.000,13049000.000,13127000.000,13284000.000,13331000.000,13509000.000,13474000.000,13363000.000,13429000.000,13651000.000,12922000.000,12982000.000,12997000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,865000.000,605000.000,155000.000,464000.000,98000.000,139000.000,122000.000,117000.000,115000.000,0.000,0.000,0.000,200000.000,185000.000,183000.000,1774000.000,3026000.000,730000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,586993000.000,613749000.000,637958000.000,639165000.000,651905000.000,684097000.000,713934000.000,724704000.000,774412000.000,786180000.000,824838000.000,840113000.000,878861000.000,906276000.000,940345000.000,959546000.000,1041635000.000,1066420000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,3626000.000,3229000.000,1738000.000,2299000.000,2902000.000,2958000.000,2923000.000,2408000.000,2191000.000,8034000.000,9757000.000,8924000.000,8617000.000,8406000.000,2384000.000,6999000.000,8063000.000,6371000.000
FinancingReceivableModificationsRecordedInvestment,,,,,,,210000.000,206000.000,213000.000,,,213000.000,,,,1046000.000,,,,,2100000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,95990.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,0.000,0.000,671000.000,345000.000,0.000,0.000,0.000,0.000,0.000,796000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,0.000,0.000,0.000,725000.000,0.000,0.000,0.000,0.000,217000.000,0.000,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,586993000.000,614235000.000,637287000.000,638095000.000,651905000.000,684520000.000,714347000.000,725286000.000,774764000.000,786634000.000,826815000.000,841002000.000,880061000.000,906642000.000,940676000.000,960294000.000,1042241000.000,1066294000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,3626000.000,2743000.000,1738000.000,2299000.000,2902000.000,2535000.000,2510000.000,1826000.000,1622000.000,6784000.000,7427000.000,6616000.000,7417000.000,7220000.000,1866000.000,5845000.000,6922000.000,5244000.000
FinancingReceivableRecordedInvestmentPastDue,,,,0.000,0.000,671000.000,1070000.000,0.000,0.000,0.000,0.000,217000.000,796000.000,0.000,1419000.000,0.000,820000.000,187000.000,406000.000,535000.000,1253000.000
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAtFairValueNet,,,,112000.000,,237000.000,795000.000,-27000.000,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,,3595000.000,,,,3877000.000,,,3705000.000,,,,3914000.000,,,,4661000.000,
HeldToMaturitySecurities,10000000.000,39987000.000,64950000.000,64939000.000,45308000.000,30854000.000,15861000.000,15856000.000,16277000.000,11273000.000,14315000.000,14309000.000,14304000.000,14299000.000,14293000.000,14287000.000,9295000.000,9228000.000,9214000.000,9200000.000,9186000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,,,,332000.000,261000.000,,106000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,,,,0.000,0.000,,19000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,64939000.000,44952000.000,30854000.000,15861000.000,15856000.000,16277000.000,11273000.000,14315000.000,14309000.000,14304000.000,14299000.000,14293000.000,14287000.000,9295000.000,9228000.000,9214000.000,9200000.000,
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,,0.000,,0.000,
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,,,0.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,,0.000,,19000.000,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,,,30000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,855000.000,15530000.000,5423000.000,10651000.000,10507000.000,6701000.000,5802000.000,,8212000.000,2228000.000,8220000.000,2217000.000,0.000,,536000.000,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,0.000,,19000.000,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,,,30000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,855000.000,15530000.000,5423000.000,10651000.000,9675000.000,1887000.000,842000.000,,8212000.000,2228000.000,0.000,2217000.000,0.000,,536000.000,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,0.000,0.000,0.000,0.000,832000.000,4814000.000,4960000.000,,0.000,0.000,8220000.000,0.000,0.000,,0.000,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,,,,1536000.000,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,1485000.000,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,,,1174000.000,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,1127000.000,,,,
HeldToMaturitySecuritiesFairValue,9978000.000,39978000.000,64802000.000,65454000.000,45308000.000,31096000.000,15530000.000,15426000.000,15659000.000,10938000.000,14153000.000,14378000.000,14524000.000,14331000.000,14487000.000,14314000.000,9487000.000,9560000.000,9475000.000,9293000.000,9273000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,0.000,0.000,30000.000,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,515000.000,356000.000,272000.000,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,3626000.000,3229000.000,1738000.000,2758000.000,3348000.000,2958000.000,2923000.000,2408000.000,2191000.000,8034000.000,9757000.000,8924000.000,7417000.000,7220000.000,1866000.000,5845000.000,6922000.000,5244000.000
ImpairedFinancingReceivableRelatedAllowance,,,,865000.000,605000.000,155000.000,464000.000,98000.000,139000.000,122000.000,117000.000,115000.000,0.000,0.000,0.000,200000.000,185000.000,183000.000,1774000.000,3026000.000,730000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,5289000.000,3702000.000,2019000.000,3288000.000,3968000.000,3582000.000,3549000.000,2957000.000,2751000.000,8176000.000,10547000.000,10672000.000,8735000.000,8549000.000,3012000.000,6986000.000,6596000.000,6887000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,,,,,,,2307000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,,,,,,,2623000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,,,,,,,2937000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,0.000,,,,,,4264000.000
InterestBearingDepositLiabilities,,,,,507335000.000,,,,383064000.000,,,502568000.000,,,,605947000.000,,,,692291000.000,472105000.000
InterestBearingDepositLiabilitiesDomestic,167673000.000,182005000.000,193396000.000,193840000.000,187997000.000,187223000.000,190179000.000,213304000.000,200196000.000,239795000.000,243259000.000,233773000.000,246806000.000,240060000.000,278050000.000,293711000.000,308986000.000,365664000.000,436865000.000,440585000.000,
InterestBearingDepositsInBanks,,38547000.000,30009000.000,,,,,,,,,,,,,,,,,,31866000.000
InterestBearingDomesticDepositBrokered,,,,,29277000.000,,,,14103000.000,,,13344000.000,,,,103390000.000,,,,57389000.000,
InterestBearingDomesticDepositCertificatesOfDeposits,,,,,170835000.000,,,,47535000.000,,,148142000.000,,,,73017000.000,,,,34290000.000,
InterestBearingDomesticDepositDemand,,,,,71015000.000,,,,85735000.000,,,116654000.000,,,,127980000.000,,,,126189000.000,
InterestBearingDomesticDepositMoneyMarket,,,,,,,,,,,,,,,,15517000.000,,,,,
InterestBearingDomesticDepositTimeDeposits,,,,,119654000.000,,,,121522000.000,,,107522000.000,,,,136022000.000,,,,163188000.000,
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,8358000.000
InterestReceivable,6532000.000,,4787000.000,7241000.000,16488000.000,2561000.000,2480000.000,2254000.000,15714000.000,2457000.000,2747000.000,33345000.000,2907000.000,2952000.000,3004000.000,36212000.000,3430000.000,3366000.000,3481000.000,49817000.000,
InterestbearingDomesticDepositOther,,,,,,,,,,,,,,,,,,,,40925000.000,
Land,,,,,2549000.000,,,,2549000.000,,,1342000.000,,,,1342000.000,,,,1342000.000,
LeaseholdImprovementsGross,,,,,1294000.000,,,,1301000.000,,,1213000.000,,,,1228000.000,,,,1351000.000,
LettersOfCreditOutstandingAmount,,,,6900000.000,6371000.000,5200000.000,4400000.000,3600000.000,4100000.000,4100000.000,4500000.000,4200000.000,4100000.000,4500000.000,4800000.000,7600000.000,7700000.000,8200000.000,9300000.000,9600000.000,14600000.000
Liabilities,685291000.000,726943000.000,719148000.000,756566000.000,772647000.000,782388000.000,747103000.000,750146000.000,756048000.000,833223000.000,915353000.000,953976000.000,966612000.000,1061607000.000,1010600000.000,1069410000.000,1102994000.000,1186485000.000,1241507000.000,1310178000.000,1277175000.000
LiabilitiesAndStockholdersEquity,765467000.000,809758000.000,804755000.000,849348000.000,863914000.000,876361000.000,841683000.000,846564000.000,847182000.000,926800000.000,1015093000.000,1052880000.000,1069202000.000,1166122000.000,1118229000.000,1178548000.000,1217035000.000,1304871000.000,1362838000.000,1430708000.000,1401347000.000
LiabilitiesFairValueDisclosure,,,,727382000.000,740947000.000,751517000.000,689507000.000,684397000.000,725646000.000,817512000.000,905291000.000,939511000.000,955694000.000,1049206000.000,1001681000.000,1050794000.000,1087271000.000,1174588000.000,1225815000.000,1286591000.000,
LiabilitiesFairValueDisclosureRecurring,,,,,626000.000,,,,124000.000,107000.000,266000.000,440000.000,737000.000,287000.000,539000.000,250000.000,718000.000,1140000.000,631000.000,325000.000,
LineOfCredit,,,,,,,,,,,260600000.000,249400000.000,245300000.000,320600000.000,298200000.000,304900000.000,320300000.000,293600000.000,296800000.000,330000000.000,337400000.000
LineOfCreditFacilityAmountOutstanding,,,,177600000.000,174793000.000,185900000.000,173900000.000,179900000.000,227300000.000,224500000.000,,,,,,,,,,,
LoansAndLeasesReceivableAllowance,11537000.000,11738000.000,11941000.000,12048000.000,12500000.000,12860000.000,13007000.000,13025000.000,13136000.000,13171000.000,13244000.000,13399000.000,13331000.000,13509000.000,13474000.000,13563000.000,13614000.000,13834000.000,14696000.000,16008000.000,
LoansAndLeasesReceivableCommercialLoansInProcess,,,,95990.000,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableDeferredIncome,,,,,,,,,,,,,,,,,,,,2382000.000,
LoansAndLeasesReceivableGrossCarryingAmount,,,,590619000.000,616978000.000,639696000.000,641464000.000,654807000.000,687055000.000,716857000.000,727112000.000,776603000.000,794214000.000,834242000.000,849037000.000,887478000.000,914682000.000,942729000.000,966545000.000,1049698000.000,1072791000.000
LoansAndLeasesReceivableNetOfDeferredIncome,542582000.000,,573315000.000,590619000.000,,639696000.000,641464000.000,654807000.000,,716857000.000,727112000.000,,794214000.000,834242000.000,849037000.000,,914682000.000,942729000.000,966545000.000,,
