,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LifeSettlementContractsInvestmentMethodFaceValue,,,,,,,,,,,,,,,2200000.000,2200000.000,2200000.000,2200000.000,2200000.000,2000000.000,1800000.000,1800000.000,1800000.000
LifeSettlementContractsInvestmentMethodNumberOfContracts,,,,,,,,,,,,,,,6.000,6.000,6.000,6.000,6.000,5.000,4.000,4.000,4.000
LitigationReserveCurrent,,,,,,,,,,,,,,,,,,,375000.000,,,,
LongTermDebt,,,,,,,,,,,,,,,,,3000000.000,,,,,,
LongTermDebtFairValue,,,,,,,,,,,,,,,,,2759000.000,2838000.000,2921000.000,,3097000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,3000000.000,3062000.000,,3190000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,2000000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,1000000.000,,,,,,3300000.000
LongTermNotesPayable,,,,,,,,,,,,,,,1682000.000,1708000.000,868000.000,,,,,,
MoneyMarketFundsAtCarryingValue,,,,,,44000.000,,,,28022000.000,,,,22549000.000,,,,1556000.000,,,,,
NotesPayableCurrent,,,,,,,,,,,,,,,1888000.000,970000.000,1891000.000,2838000.000,2921000.000,3006000.000,3097000.000,3298000.000,3487000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,1666000.000,,,,1224000.000,,,,760000.000,,,,539000.000,,,,98000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,472000.000,,,,466000.000,,,,352000.000,,,,434000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,58000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,350000.000,,,,58000.000,,,,58000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,342000.000,,,,350000.000,,,,350000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,444000.000,,,,350000.000,,,,,,,,105000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,0.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,167000.000,148000.000,,,508000.000,,,,295000.000,,,,159000.000,,,,11000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,90000.000,,,,213000.000,,,,136000.000,,,,136000.000,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,,,23000.000,,,,23000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,,,136000.000,,,,136000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,77000.000,,,,136000.000,,,,,,,,23000.000,,,,,
OtherAccruedLiabilitiesCurrent,,,,,4000.000,25000.000,24000.000,24000.000,24000.000,24000.000,24000.000,24000.000,24000.000,,12000.000,,,,,,,,
OtherAssetsMiscellaneousCurrent,,,,,,20000.000,,,,3000.000,,,,3000.000,,,,6000.000,,,,3000.000,
OtherAssetsNoncurrent,38000.000,34000.000,1027000.000,27000.000,27000.000,27000.000,27000.000,29000.000,29000.000,29000.000,29000.000,29000.000,29000.000,4000.000,63000.000,63000.000,63000.000,63000.000,63000.000,37000.000,22000.000,22000.000,22000.000
OtherLiabilitiesNoncurrent,80000.000,80000.000,,,,,,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,
PreferredStockParOrStatedValuePerShare,,,0.001,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,
PreferredStockSharesAuthorized,,,5000.000,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,
PreferredStockSharesIssued,,,0.000,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesOutstanding,,,0.000,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockValue,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
PrepaidExpenseAndOtherAssets,507000.000,517000.000,1374000.000,1413000.000,385000.000,169000.000,148000.000,208000.000,216000.000,144000.000,184000.000,168000.000,220000.000,143000.000,116000.000,263000.000,569000.000,639000.000,615000.000,571000.000,535000.000,599000.000,538000.000
PrepaidInsurance,,,,,,60000.000,,,,84000.000,,,,109000.000,,,,144000.000,,,,112000.000,
PrepaidRent,,,,,,39000.000,,,,41000.000,,,,30000.000,,,,37000.000,,,,34000.000,
PrepaidTaxes,,,,,,50000.000,,,,16000.000,,,,1000.000,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,447000.000,,,,441000.000,,,,441000.000,,,,441000.000,,,,441000.000,
PropertyPlantAndEquipmentNet,162000.000,167000.000,42000.000,44000.000,37000.000,32000.000,27000.000,6000.000,4000.000,1000.000,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,800000.000,800000.000,800000.000,,,,,,,,,,
RestrictedCashAndInvestmentsCurrent,,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,600000.000,600000.000,400000.000,400000.000,400000.000,400000.000,0.000
RestrictedInvestments,,,,,,1000000.000,,,,1000000.000,,,,800000.000,,,,600000.000,,,,400000.000,
RestrictedInvestmentsAtFairValue,,,,,,1000000.000,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-190391000.000,-189890000.000,-140499000.000,-179848000.000,-181170000.000,-181837000.000,-182288000.000,-183440000.000,-184030000.000,-184500000.000,-184935000.000,-185367000.000,-186097000.000,-187147000.000,-188123000.000,-193987000.000,-199020000.000,-208790000.000,-212252000.000,-215758000.000,-218657000.000,-221578000.000,-222646000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,673000.000,,,,965000.000,,,,1110000.000,,,,594000.000,,,,786000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,231000.000,,,,94000.000,,,,104000.000,,,,174000.000,,,,360000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,3.000,,,,2.680,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,3000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,231000.000,,,,94000.000,,,,104000.000,,,,765000.000,,,,775000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,8.120,,,,5.420,,,,5.890,,,,2.770,,,,2.690,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,2.770,,,,2.690,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,,,711000.000,,,,775000.000,
SharePrice,,,,,,3.550,,,,3.120,,,,2.780,,,,1.020,,,,0.300,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,3000.000,,,,0.000,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,,,,,585000.000,,,,414000.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,8.120,,,,6.250,,,,5.890,,,,2.990,,,,2.680,
ShortTermInvestments,1136000.000,980000.000,1225000.000,1225000.000,1495000.000,1497000.000,1493000.000,1244000.000,249000.000,249000.000,1245000.000,1493000.000,1245000.000,1494000.000,1494000.000,1494000.000,1494000.000,1494000.000,,,,0.000,
StockholdersEquity,15304000.000,17022000.000,69323000.000,35100000.000,33779000.000,33112000.000,32660000.000,31508000.000,30943000.000,30473000.000,30038000.000,29605000.000,28897000.000,24312000.000,32719000.000,26949000.000,21948000.000,12196000.000,8753000.000,5266000.000,2386000.000,-512000.000,-1561000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,15304000.000,17022000.000,,35100000.000,33779000.000,,32660000.000,31508000.000,30943000.000,30473000.000,30038000.000,29605000.000,28897000.000,24312000.000,32719000.000,26949000.000,21948000.000,12196000.000,8753000.000,5266000.000,2386000.000,-512000.000,-1561000.000
TaxesPayableCurrent,,,644000.000,,,,,,,,,,,,,,,,,,,,
TradingSecuritiesPledgedAsCollateral,,,,,,1000000.000,,,,1000000.000,,,,,,,,,,,,,
TreasuryStockShares,,,3256.000,,,3281000.000,,,,3281000.000,,,,4459000.000,,,,,,,,4459000.000,
TreasuryStockValue,6589000.000,6589000.000,6589000.000,6788000.000,6788000.000,6788000.000,6788000.000,6788000.000,6788000.000,6788000.000,6788000.000,6788000.000,6788000.000,10323000.000,10323000.000,10323000.000,10323000.000,10323000.000,10323000.000,10323000.000,10323000.000,10323000.000,10323000.000
UnrecognizedTaxBenefits,,,,,,300000.000,,,,300000.000,,,,300000.000,,,,300000.000,,,,199000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,100000.000,,,,,,,,,,,,0.000,
ValuationAllowancesAndReservesBalance,,,,,,0.000,,,,,,,,,,,,,,,,,
