,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30
ProceedsFromStockOptionsExercised,20248000.000,,,,14751000.000,
ProfitLoss,,,,,2601000.000,-31505000.000
RepaymentsOfLinesOfCredit,500000.000,,,,,
RepaymentsOfLongTermCapitalLeaseObligations,25000.000,,,,131000.000,
RepaymentsOfLongTermDebt,103000.000,,,,20148000.000,
ResearchAndDevelopmentExpense,41723000.000,43117000.000,42905000.000,38446000.000,46375000.000,45461000.000
Revenues,188157000.000,202970000.000,220400000.000,245888000.000,212196000.000,215702000.000
SalesRevenueNet,188157000.000,202970000.000,220400000.000,245888000.000,212196000.000,215702000.000
SellingAndMarketingExpense,81729000.000,86983000.000,84016000.000,90683000.000,85962000.000,87277000.000
ShareBasedCompensation,7413000.000,,,,6083000.000,
UnrealizedGainOnSecurities,,,,,248000.000,
UnrealizedLossOnSecurities,,,,,17000.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,2043000.000,1403000.000,,1678000.000,2401000.000
WeightedAverageNumberOfDilutedSharesOutstanding,95112000.000,90363000.000,86359000.000,-182842000.000,85102000.000,86769000.000
WeightedAverageNumberOfSharesOutstandingBasic,92303000.000,88320000.000,84956000.000,-178475000.000,83424000.000,84368000.000
