,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,,851271.000,1307187.000,1774993.000,2045934.000,1986173.000,0.000,1249622.000,0.000
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,850000.000,1310000.000,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,851271.000,1307187.000,,,,,-721570.000,0.000
Deposits,,,,,,,2500000.000,2500000.000,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationConsideration,,,,,,,,,,,,,,,,,,,,162600000.000,161900000.000,,
DividendsPayableCurrent,,,,,,,,,,,,5276277.000,,,,,,,,,,,
DueFromRelatedPartiesCurrent,,,,,,,,,,52354308.000,0.000,0.000,0.000,0.000,,,,,,,,,
DueToRelatedPartiesCurrent,410508.000,,,,,,,,,,,,,,,,,200059.000,450025.000,449809.000,1041634.000,7223321.000,1680327.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,209890.000,299509.000,359753.000,1727265.000,0.000,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,758326.000,547331.000,,318026.000,215682.000,102611.000,,,,58039.000,
FurnitureAndFixturesGross,,,,579880.000,586645.000,584515.000,588399.000,621548.000,625271.000,630626.000,629070.000,636912.000,647034.000,652268.000,662670.000,664827.000,642141.000,630312.000,634804.000,624308.000,698021.000,687901.000,1189183.000
IntangibleAssetsNetExcludingGoodwill,512149.000,515543.000,513328.000,505577.000,508153.000,503313.000,503068.000,507612.000,510653.000,,,,,,,,,,,,,,
InventoryFinishedGoods,,,,17647246.000,34888366.000,26899404.000,13724473.000,12683437.000,13498429.000,35150454.000,42825907.000,43122522.000,42630477.000,40795429.000,38338007.000,30246018.000,29622037.000,27260102.000,13127831.000,14640933.000,15060662.000,33454519.000,21299274.000
InventoryNet,103944981.000,108088420.000,122865734.000,129422576.000,142255205.000,150041421.000,144387037.000,163232062.000,169380149.000,174433501.000,217931053.000,209587794.000,215652024.000,212396363.000,212657866.000,241143859.000,272605177.000,298303185.000,503893855.000,786485088.000,1097089498.000,119435595.000,88822115.000
InventoryRawMaterials,,,,32326674.000,30885079.000,8548288.000,34004711.000,70581143.000,56662103.000,42882587.000,32657893.000,43245037.000,53897285.000,51502635.000,44930716.000,101481839.000,129230176.000,162766248.000,395812588.000,670193289.000,1019522807.000,7167391.000,6435040.000
InventoryValuationReserves,,,,,,,2831211.000,5260627.000,1908402.000,1103527.000,0.000,0.000,6294349.000,0.000,2989681.000,10344003.000,0.000,0.000,0.000,0.000,0.000,0.000,
InventoryWorkInProcess,,,,79448656.000,76481760.000,109311733.000,99489064.000,85228109.000,101128019.000,97503987.000,142447253.000,123220235.000,125418611.000,120098299.000,132378824.000,119760005.000,113752964.000,108276834.000,94953436.000,101650866.000,62506029.000,78813685.000,61087801.000
InvestmentInPhysicalCommodities,,,,,,,,,,,,,,,,,,,,,,1493938551.000,1254859708.000
LeaseholdImprovementsGross,,,,,,,,,,,,,,,,,,,,243309.000,892257.000,1185433.000,1222700.000
Liabilities,4793022.000,9227988.000,,,,11243623.000,,,,86195636.000,81198444.000,67488119.000,55463850.000,53514850.000,121320746.000,114479650.000,177558502.000,203955827.000,475400395.000,837774176.000,1353964969.000,1979912862.000,2477887936.000
LiabilitiesAndStockholdersEquity,126448137.000,136230269.000,144916099.000,154870349.000,164911846.000,172783539.000,187827245.000,203839479.000,218133204.000,301096461.000,312193237.000,311635826.000,305128835.000,311754324.000,387453873.000,381850368.000,443306122.000,469616222.000,758296044.000,1131950728.000,1662534201.000,2262403149.000,2838563519.000
LiabilitiesCurrent,4793022.000,9227988.000,9890665.000,11253224.000,10847893.000,11243623.000,9521201.000,11657864.000,13303304.000,57191349.000,48772107.000,35026493.000,22992730.000,49842542.000,121320746.000,113628379.000,176251315.000,171372263.000,118279919.000,324453445.000,456993055.000,293116111.000,869806700.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,144925791.000,224880139.000,225764212.000,
LoansPayableCurrent,,,,,,,,,,,,,,,,,,,,,,28798526.000,29022521.000
LongTermDebt,,,,,,,,,,29004287.000,32426337.000,32461626.000,32471120.000,32517085.000,32652028.000,32715100.000,31453618.000,,,150500000.000,374800000.000,3600000.000,
LongTermDebtCurrent,,,,,,,,,,,,,,28844777.000,32652028.000,32715100.000,31453618.000,0.000,310108.000,301051.000,299840.000,287986.000,
LongTermDebtNoncurrent,,,,,,,,,,,,,,3672308.000,0.000,0.000,0.000,30808571.000,355074542.000,511334558.000,896971914.000,1224770721.000,1039239815.000
LongtermDebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,0.115,,,,,
MachineryAndEquipmentGross,,,,18670294.000,18876491.000,18807970.000,18911391.000,19197172.000,19321199.000,19444059.000,19348919.000,19443682.000,19463722.000,19502409.000,19602335.000,19642489.000,18891758.000,18496731.000,18660286.000,18151983.000,18105818.000,17401084.000,17547335.000
MinorityInterest,2837902.000,,,,,0.000,,,,,,,,,,73557.000,67448.000,73274.000,71623.000,73385.000,73211.000,0.000,
MinorityInterestOwnershipPercentageByParent,,,,1.000,1.000,1.000,1.000,1.000,1.000,,1.000,,1.000,1.000,1.000,0.450,0.450,0.450,0.450,0.450,0.450,,
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,,,,,,,,,,290225215.000
NotesPayableRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,460776408.000,568841421.000
NotesPayableToBankCurrent,,,,,,,,,,,,,,,,,,,,,,7167391.000,7223140.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,1293315.000,1283847.000,1753294.000,1480885.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,258663.000,261146.000,351171.000,338689.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,258663.000,261146.000,351171.000,338689.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,258663.000,261146.000,351171.000,338689.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,215673.000,261146.000,351171.000,338689.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,301653.000,239263.000,348610.000,126129.000
OperatingLossCarryforwards,,,,5722802.000,6244611.000,6394775.000,6923473.000,7546444.000,8215867.000,9064118.000,10321413.000,11372506.000,11373000.000,13917000.000,14735000.000,14708000.000,14902000.000,15750000.000,16000000.000,16300000.000,16500000.000,16760000.000,17080000.000
OperatingLossCarryforwardsValuationAllowance,,,,1945753.000,2123168.000,2174223.000,2353981.000,2565791.000,2793395.000,3081800.000,3509280.000,3866652.000,4160494.000,4732000.000,5010000.000,5001000.000,5067000.000,5355000.000,5500000.000,5500000.000,5600000.000,5699000.000,5807000.000
OtherAssetsMiscellaneousNoncurrent,151215.000,153102.000,153336.000,151909.000,153587.000,153029.000,153871.000,156196.000,157131.000,157946.000,156639.000,156810.000,153258.000,157078.000,157730.000,158034.000,151941.000,148713.000,149690.000,145317.000,144733.000,283003.000,285204.000
OtherAssetsNoncurrent,663364.000,668645.000,666664.000,657486.000,661740.000,656342.000,656939.000,663808.000,667784.000,33386505.000,41219837.000,43445912.000,47825354.000,68779610.000,74644737.000,93491794.000,91838775.000,,,,,,
OtherInventoryInTransit,,,,,,5281996.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,,,22663603.000,22182171.000,22327831.000,90736671.000,170908906.000,0.000,
OtherShortTermBorrowings,,,,,,,,,,,,,,,,,,55455428.000,49927512.000,165878918.000,195195961.000,234691670.000,528644984.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000
PreferredStockSharesIssued,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,21373.000,72333.000,340486.000,157962.000,69694.000,133539.000,1016910.000,8562286.000,431603.000,8252387.000,2003847.000,1819657.000,1215344.000,57971.000,106758.000,318132.000,265949.000,1046032.000,3119680.000,4954662.000,4766011.000,698217.000,657627.000
PrepaidExpenseCurrent,,,,,,,,7500000.000,,,,,,,,,,,,,,,
PrepaidExpenseCurrentAndNoncurrent,,,,,,,,,,,,1320000.000,1100000.000,1100000.000,,,,,,,,,
PrepaidTaxes,,,,,,,,,,,,,,,,,,,,,,3330468.000,3356372.000
PropertyPlantAndEquipmentGross,,,,21713699.000,21953868.000,21874176.000,22014892.000,22371828.000,22514870.000,22656406.000,22538347.000,22643738.000,22640285.000,22687786.000,22808627.000,22855851.000,22003385.000,21544071.000,21727990.000,21381436.000,22162243.000,21580885.000,22283625.000
PropertyPlantAndEquipmentNet,12871691.000,12942902.000,12632290.000,12331955.000,12132635.000,11683987.000,11432361.000,11288112.000,11022487.000,10686947.000,10331053.000,10085006.000,9772205.000,9390258.000,9120424.000,8804987.000,8171001.000,7622509.000,7396378.000,7158325.000,7684808.000,7224698.000,7415615.000
PropertyPlantAndEquipmentOther,,,,69158.000,69921.000,69667.000,70051.000,71109.000,71535.000,71906.000,71311.000,71389.000,37045.000,37097.000,37251.000,37323.000,55105.000,53935.000,54289.000,52703.000,101565.000,97549.000,98308.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,131000000.000,123000000.000,123000000.000,120000000.000,99000000.000,94900000.000,79000000.000,79000000.000,74000000.000,62000000.000,,,,
RestrictedCashAndCashEquivalents,,,,,,,2517891.000,2559514.000,4335470.000,12668749.000,25357305.000,32860788.000,16709130.000,14793632.000,14865906.000,24901967.000,28126941.000,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,26649687.000,42599678.000,46107680.000,111471928.000,52786257.000,64456118.000
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,,,,,,,,,,,,,7558173.000,8503599.000
RetainedEarningsAppropriated,1071974.000,967543.000,967543.000,967543.000,967543.000,967543.000,967543.000,967543.000,967543.000,967543.000,967543.000,967543.000,967543.000,967543.000,967543.000,967543.000,967543.000,967543.000,967543.000,967543.000,967543.000,967543.000,967543.000
RetainedEarningsUnappropriated,56655477.000,59936120.000,67250131.000,76831043.000,85197660.000,92606449.000,95640078.000,101965345.000,112960040.000,120946375.000,137059019.000,149677707.000,154911706.000,163002075.000,169583280.000,170156901.000,178922343.000,184564147.000,199762557.000,219523436.000,235235832.000,277473959.000,256168140.000
SecurityOwnedAndPledgedAsCollateralFairValue,,,,,,,,,,,,,,,,,,,,,,1775800000.000,2314500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,883125.000,1330000.000,1503125.000,883125.000,1849375.000,2022500.000,2195625.000,2391250.000,2570000.000,2748750.000,2835625.000,2922500.000,3009375.000,3118750.000,3130000.000,3141250.000,3152500.000,3163750.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,2.430,2.130,2.110,2.430,2.080,2.070,2.060,2.040,2.030,2.020,2.000,1.980,1.950,1.930,1.930,1.980,1.920,1.920
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,3040000.000,3040000.000,3040000.000,3040000.000,3130000.000,3130000.000,3130000.000,3130000.000,3130000.000,3220000.000,3220000.000,3220000.000,3220000.000,3220000.000,3220000.000,3220000.000,3220000.000,3220000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,1.950,1.950,1.950,1.950,1.930,1.930,1.930,1.930,1.930,1.900,1.900,1.900,1.900,1.900,1.900,1.900,1.900,1.900
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,2391250.000,2570000.000,,2835625.000,2922500.000,3009375.000,,,,3152500.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,
ShortTermBankLoansAndNotesPayable,,,,6294138.000,6363651.000,6340551.000,6375416.000,6471758.000,6510523.000,,,,,,,,,,,,,,
ShortTermBorrowings,,6343578.000,6353270.000,6294138.000,6363651.000,6340551.000,6375416.000,6471758.000,6510523.000,49572985.000,39021937.000,20709819.000,16247746.000,16270745.000,16338267.000,9821896.000,53511285.000,55455428.000,49927512.000,165878918.000,195195961.000,234691670.000,528644984.000
ShortTermDebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,0.115,,,,,
StockholdersEquity,118817213.000,127002281.000,135025434.000,143617125.000,154063953.000,161539916.000,178306044.000,192181615.000,204829900.000,214900825.000,230994793.000,244147707.000,249664985.000,258239474.000,266133127.000,267297161.000,265680172.000,265587121.000,282824026.000,294103167.000,308496021.000,282490287.000,360675583.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,121655115.000,127002281.000,,,,161539916.000,,,,214900825.000,230994793.000,244147707.000,249664985.000,258239474.000,266133127.000,267370718.000,265747620.000,265660395.000,282895649.000,294176552.000,308569232.000,282490287.000,360675583.000
ValueAddedTaxReceivableCurrent,5528161.000,4750847.000,5093005.000,8098241.000,7788203.000,7031374.000,6746397.000,10526400.000,8221018.000,6220866.000,7786331.000,6954256.000,5812722.000,4501426.000,4360873.000,8972469.000,12495126.000,15526002.000,44907520.000,86193253.000,130914603.000,272835051.000,339336936.000
