,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NumberOfReportableSegments,,,,,,,,,,,4.000,,,,4.000,,,,,,,,
OperatingExpenses,4087000.000,3120000.000,3805000.000,3746000.000,3748000.000,3957000.000,4485000.000,4982000.000,4038000.000,5296000.000,4236000.000,3891000.000,4223000.000,5096000.000,5051000.000,5614000.000,6279000.000,7190000.000,5732000.000,4389000.000,4885000.000,5409000.000,6890000.000
OperatingIncomeLoss,440000.000,-348000.000,-2485000.000,-2875000.000,-106000.000,-2843000.000,-3487000.000,-4150000.000,-2982000.000,-4867000.000,-4078000.000,-3786000.000,-4113000.000,-4901000.000,-4661000.000,-4859000.000,-5348000.000,-6146000.000,-4624000.000,-2205000.000,-2013000.000,-2140000.000,-3777000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,2000.000,-8000.000,6000.000,-2000.000,2000.000,,3000.000,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,2000.000,-20000.000,33000.000,16000.000,,,,,,,,,,,,,,,,,
OtherIncome,,,,,3434000.000,,735000.000,,,,,,,,,,,,51000.000,,,,
OtherNonoperatingGainsLosses,,453000.000,-35000.000,628000.000,209000.000,637000.000,-520000.000,104000.000,-866000.000,727000.000,520000.000,797000.000,-104000.000,451000.000,34000.000,0.000,139000.000,1976000.000,-385000.000,-424000.000,-1671000.000,381000.000,-235000.000
OtherNonoperatingIncome,,,,,,,,724000.000,981000.000,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,-11000.000,6000.000,-5000.000,27000.000,-17000.000,-160000.000,,5000.000,3000.000,,-7000.000,57000.000,-2000.000,-26000.000,-11000.000,-22000.000,-31000.000,-32000.000,-68000.000,-59000.000,-52000.000,111000.000,2000.000
OtherSalesRevenueNet,,10000.000,5000.000,15000.000,25000.000,47000.000,43000.000,41000.000,65000.000,60000.000,62000.000,64000.000,39000.000,47000.000,40000.000,77000.000,64000.000,54000.000,64000.000,9000.000,176000.000,31000.000,7000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,48000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,9000.000,,,,12000.000,,,,14000.000,,,,16000.000,,,,59000.000
PaymentsToAcquireShortTermInvestments,,,712000.000,,,,2127000.000,,,,3512000.000,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,15000.000,,,,40000.000,,,,,,,,2628000.000,,,,
ProceedsFromIssuanceOfDebt,,,,,,,,,,,,,,,,,,,1365000.000,,,,
ProceedsFromIssuanceOrSaleOfEquity,,,,,1000000.000,,,,,,6511000.000,,,,4653000.000,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,1000.000,,,,,,,,,,,,37000.000,,,,,,,,
ProceedsFromSaleOfShortTermInvestments,,,1175000.000,,,,1450000.000,,,,1200000.000,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,36000.000,,,,15000.000,,,,5000.000,,,,,,,,,0.000,0.000,,
ProceedsFromWarrantExercises,,,,,,,,,,,,,,,,,,,,,6600000.000,,
ProfitLoss,425000.000,106000.000,-2531000.000,-2226000.000,80000.000,-2350000.000,-4009000.000,-4048000.000,-3848000.000,-4137000.000,-3565000.000,-2942000.000,-4219000.000,-4468000.000,-4640000.000,-4887000.000,-5242000.000,-4204000.000,-5077000.000,-2690000.000,-3736000.000,-1648000.000,-4011000.000
ProvisionForDoubtfulAccounts,,,,,,,,,,,,,,,,,,,31000.000,,,,
RealizedInvestmentGainsLosses,,,-12000.000,,,,-9000.000,,,,-9000.000,,,,,,,,,,,,
RepaymentsOfShortTermDebt,,,71000.000,,,,,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,2769000.000,2023000.000,2264000.000,2378000.000,2514000.000,2119000.000,2925000.000,2937000.000,2513000.000,4086000.000,2528000.000,2238000.000,2312000.000,2433000.000,1641000.000,1245000.000,1920000.000,1239000.000,933000.000,278000.000,4000.000,156000.000,62000.000
RevenueRecognitionMilestoneMethodRevenueRecognized,,,,,,,4250000.000,,,,,,,,,,,,,,,,
Revenues,4527000.000,2772000.000,1320000.000,871000.000,3642000.000,1114000.000,957000.000,831000.000,1100000.000,366000.000,100000.000,102000.000,62000.000,106000.000,46000.000,1008000.000,1200000.000,,1770000.000,2663000.000,3438000.000,4077000.000,3701000.000
SalesRevenueGoodsGross,,,,,,,63000.000,17000.000,-1000.000,144000.000,188000.000,21000.000,90000.000,385000.000,492000.000,,,,,,,,
SalesRevenueGoodsNet,,,,,,,,,,,,,,,,931000.000,1136000.000,,1655000.000,2654000.000,3262000.000,4046000.000,3694000.000
SalesRevenueNet,4527000.000,2772000.000,1332000.000,871000.000,208000.000,1114000.000,231000.000,831000.000,1100000.000,366000.000,109000.000,102000.000,62000.000,106000.000,46000.000,1008000.000,1200000.000,,1719000.000,2663000.000,3438000.000,4077000.000,3701000.000
SegmentReportingInformationRevenue,,,,,,,1020000.000,,,,,,,,,,,,,,,,
SellingAndMarketingExpense,,,,,,,,,,,,,,,,,,,3144000.000,2853000.000,2663000.000,3149000.000,3740000.000
SellingGeneralAndAdministrativeExpense,,,,,,,,,,,,,1911000.000,,3410000.000,4369000.000,4359000.000,5951000.000,,,,,
ShareBasedCompensation,,,342000.000,349000.000,330000.000,276000.000,215000.000,,,,245000.000,,,,265000.000,,,,74000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,,,56000.000,,,,-89000.000,,,,73000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,1.560,,,,0.620,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,4727000.000,,,,-56000.000,,,,91000.000,,,,72000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.730,,0.870,,,,0.720,,,,0.730,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.001,,0.008,,,,0.017,,,,0.016,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,,,,,,,,,1800000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,,,,,,,,,,1400000.000,,,,16414000.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,,,,,,,,,4000.000,,,,4000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,,,,,,-58000.000,,,,241000.000,,,,36000.000,,,,16000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,0.640,,,,1.650,,,,,,,,35.120
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,450000.000,,,,637000.000,,,,108000.000,,,,661000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,0.780,,,,0.760,,,,0.390,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,0.560,,,,0.560,,,,31.800,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,1.200,,,,0.640,,,,2.200,,,,3.530
ShareBasedGoodsAndNonemployeeServicesTransactionExpense,,,,46000.000,12000.000,,,,,,,,,,,,,,,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionStockholdersEquity,,,-127000.000,,,,-47000.000,,,,-32000.000,,,,-20000.000,,,,-19000.000,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionValuationMethodExpectedDividendRate,,,,,,,0.000,,,,0.000,,,,0.019,,,,,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionValuationMethodExpectedVolatilityRate,,,,,,,0.770,,,,0.790,,,,0.790,,,,,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionValuationMethodRiskFreeInterestRate,,,,,,,0.017,,,,0.026,,,,0.000,,,,,,,,
StockIssued1,,,,,,,,,,,,,,,,,,,1000.000,,,,1000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,-9000.000,,,,7000.000,0.000,0.000,,,0.000,0.000,,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,23480000.000,27902000.000,28572000.000,28671000.000,29284000.000,-57079000.000,36756000.000,37266000.000,37467000.000,-73306000.000,45338000.000,50767000.000,50821000.000,-97300000.000,54371000.000,66331000.000,74643000.000,-192561000.000,4086000.000,7406605000.000,10912616000.000,-18313899000.000,15284000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,45338000.000,50767000.000,50821000.000,-97300000.000,54371000.000,66331000.000,74643000.000,-192561000.000,4086.000,7406605.000,10912616.000,-8915307.000,15284000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,28671000.000,28861000.000,,36756000.000,37266000.000,37467000.000,-73306000.000,45338000.000,50767000.000,50821000.000,-97300000.000,54371000.000,66331000.000,74643000.000,-192561000.000,4086000.000,7406605000.000,10912616000.000,-18313899000.000,15284000.000
