,2011-08-28,2011-11-27,2012-02-26,2012-05-27,2012-08-26,2012-11-25,2013-02-24,2013-05-26,2013-08-25,2013-11-24,2014-02-23,2014-05-25,2014-11-30,2015-03-01,2015-08-30,2015-11-29,2016-02-28,2016-05-29,2016-08-28,2016-11-27,2017-02-26
IncreaseDecreaseInReceivables,1293000.000,,,,1656000.000,,,,-3099000.000,,,,,,-1959000.000,,,,-2256000.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,450000.000,477000.000,404000.000,399000.000,,,302000.000,369000.000,396000.000
InterestExpense,176000.000,163000.000,153000.000,437000.000,541000.000,498000.000,487000.000,482000.000,431000.000,436000.000,390000.000,393000.000,472000.000,510000.000,502000.000,439000.000,484000.000,562000.000,653000.000,,
InvestmentIncomeDividend,281000.000,281000.000,281000.000,282000.000,281000.000,281000.000,281000.000,282000.000,281000.000,281000.000,281000.000,282000.000,321000.000,413000.000,413000.000,413000.000,413000.000,411000.000,413000.000,413000.000,413000.000
InvestmentIncomeInterest,76000.000,81000.000,63000.000,-40000.000,26000.000,33000.000,46000.000,74000.000,60000.000,46000.000,78000.000,76000.000,91000.000,85000.000,31000.000,16000.000,17000.000,7000.000,4000.000,3000.000,8000.000
LicenseCosts,,,,,,,,,,,,,,,106000.000,,,,,,
LicensesRevenue,1462000.000,1413000.000,154000.000,-329000.000,,,,,,,,,,,,,,,,,
LossContingencyLossInPeriod,,,,,,,,,,,,,,,,,,,350000.000,500000.000,2100000.000
NetCashProvidedByUsedInFinancingActivities,298000.000,,,,-14428000.000,,,,-5262000.000,,,,,,-1789000.000,,,,-5613000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,298000.000,,,,-14428000.000,,,,-5262000.000,,,,,,-1789000.000,,,,-5613000.000,,
NetCashProvidedByUsedInInvestingActivities,-5549000.000,,,,-2785000.000,,,,-4097000.000,,,,,,-3396000.000,,,,-2122000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-5549000.000,,,,-2785000.000,,,,-4097000.000,,,,,,-3396000.000,,,,-2122000.000,,
NetCashProvidedByUsedInOperatingActivities,4358000.000,,,,5085000.000,,,,4538000.000,,,,,,-1839000.000,,,,6467000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,4358000.000,,,,5085000.000,,,,4538000.000,,,,,,-1839000.000,,,,6467000.000,,
NetIncomeLoss,1812000.000,3340000.000,4765000.000,2779000.000,2539000.000,8913000.000,4789000.000,6346000.000,4752000.000,3451000.000,6400000.000,4542000.000,3223000.000,3772000.000,2952000.000,1868000.000,-21190000.000,4729000.000,3312000.000,1326000.000,3500000.000
NetIncomeLossAttributableToNoncontrollingInterest,141000.000,98000.000,49000.000,115000.000,97000.000,59000.000,3000.000,66000.000,59000.000,42000.000,22000.000,74000.000,24000.000,31000.000,36000.000,60000.000,23000.000,74000.000,33000.000,48000.000,-6000.000
NumberOfOperatingSegments,,,,,3.000,,,,3.000,,,,,,,,,,,,
OperatingExpenses,8377000.000,8801000.000,9137000.000,11246000.000,10760000.000,7366000.000,10849000.000,8917000.000,10556000.000,10558000.000,10423000.000,10837000.000,11774000.000,12053000.000,14040000.000,14458000.000,46554000.000,15691000.000,15674000.000,15689000.000,19103000.000
OperatingIncomeLoss,2873000.000,4209000.000,4035000.000,3460000.000,3003000.000,11093000.000,6659000.000,4113000.000,1976000.000,3176000.000,9732000.000,5306000.000,3892000.000,4832000.000,3937000.000,2807000.000,-33623000.000,7093000.000,5470000.000,3264000.000,4329000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,,,,,,,,,,,4679000.000,2997000.000,-33677000.000,7149000.000,5234000.000,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,2475000.000,1874000.000,3679000.000,2555000.000,1785000.000,2324000.000,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,7286000.000,5367000.000,10101000.000,7171000.000,5032000.000,6127000.000,,,,,,327000.000,103000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,,,,,,,,,,1691000.000,1069000.000,-12510000.000,2346000.000,1889000.000,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,,,,327000.000,103000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,,,,,,,,,,,,,,,192000.000,59000.000
OtherNoncashIncomeTaxExpense,1280000.000,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,9000.000,1079000.000,3508000.000,735000.000,1359000.000,983000.000,1047000.000,4711000.000,5400000.000,2300000.000,400000.000,1900000.000,1200000.000,1307000.000,800000.000,200000.000,,,,,700000.000
OtherSalesRevenueNet,,,,,,,,,,,33302000.000,,41600000.000,37903000.000,46276000.000,43972000.000,35308000.000,41860000.000,48225000.000,45954000.000,39102000.000
PaymentsOfDebtExtinguishmentCosts,,,,,,,,,,,,,,,,,,,,233000.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,25000.000,,,,49000.000,,,,1210000.000,,,,,,,,,,272000.000,,
PaymentsToAcquireMarketableSecurities,18163000.000,,,,756000.000,,,,1417000.000,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,1561000.000,,,,2029000.000,,,,4345000.000,,,,,,3487000.000,,,,2131000.000,,
ProceedsFromCollectionOfNotesReceivable,5000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,202000.000,,,,250000.000,,,,,,41000.000,,,,98000.000,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,14175000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,,,,,91000.000,,,,9000.000,,
ProfitLoss,1953000.000,3438000.000,4814000.000,2894000.000,2636000.000,8972000.000,4792000.000,6412000.000,4811000.000,3493000.000,6422000.000,4616000.000,3247000.000,3803000.000,2988000.000,1928000.000,-21167000.000,4803000.000,3345000.000,1374000.000,3494000.000
RelatedPartyCosts,1270000.000,1602000.000,940000.000,1834000.000,,,,,,,,,,,,,,,,,
RelatedPartyTransactionAmountsOfTransaction,,,,,2200000.000,1700000.000,,,,,,,,,,,,,,,
RelatedPartyTransactionPurchasesFromRelatedParty,,,,,,,933000.000,,1900000.000,759000.000,570000.000,,,,,,,,,,
RepaymentsOfLinesOfCredit,,,,,4166000.000,,,,2950000.000,,,,,,,,,,3500000.000,,
RepaymentsOfLongTermDebt,1000000.000,,,,1369000.000,,,,1383000.000,,,,,,1916000.000,,,,1909000.000,,
ResearchAndDevelopmentArrangementContractToPerformForOthersCompensationEarned,,,,,,103000.000,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,2333000.000,2337000.000,2473000.000,2482000.000,2204000.000,2113000.000,2325000.000,2652000.000,1926000.000,1919000.000,1723000.000,1636000.000,1825000.000,1755000.000,1875000.000,1643000.000,1895000.000,1815000.000,1938000.000,1965000.000,2014000.000
RevenueFromRelatedParties,980000.000,805000.000,545000.000,808000.000,771000.000,563000.000,283000.000,517000.000,550000.000,475000.000,350000.000,,,,,,,,118000.000,75000.000,72000.000
Revenues,73301000.000,81570000.000,80064000.000,82617000.000,102074000.000,114654000.000,117867000.000,107113000.000,109479000.000,120026000.000,126379000.000,,132665000.000,138530000.000,135355000.000,140441000.000,129990000.000,135313000.000,132394000.000,135865000.000,136568000.000
SalesRevenueGoodsNet,70859000.000,79352000.000,79365000.000,80696000.000,101303000.000,114091000.000,117584000.000,106596000.000,108929000.000,119551000.000,126029000.000,122304000.000,132665000.000,138530000.000,135355000.000,140441000.000,129990000.000,135313000.000,132394000.000,135865000.000,136568000.000
SalesRevenueNet,73301000.000,81570000.000,80064000.000,82617000.000,102074000.000,114654000.000,117867000.000,107113000.000,109479000.000,120026000.000,126379000.000,,132665000.000,138530000.000,135355000.000,140441000.000,129990000.000,135313000.000,132394000.000,135865000.000,136568000.000
SellingGeneralAndAdministrativeExpense,6044000.000,6464000.000,6664000.000,7343000.000,8556000.000,9186000.000,8524000.000,6265000.000,8630000.000,8639000.000,8700000.000,9201000.000,9949000.000,10298000.000,12165000.000,12815000.000,10659000.000,13876000.000,13736000.000,13724000.000,15009000.000
ShareBasedCompensation,441000.000,,,,348000.000,323000.000,464000.000,560000.000,278000.000,361000.000,353000.000,364000.000,,,797000.000,,,,807000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,20000.000,,,291500.000,,0.000,,0.000,90000.000,60000.000,36000.000,30000.000,,180000.000,,60000.000
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,,,,11248.000,,,,39726.000,,,,,,,,,,,,
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,,54156.000,,,,36836.000,,,,,,24532.000,,,,,,
StockRepurchasedDuringPeriodShares,,,,,,,,,0.000,0.000,0.000,,0.000,,,,,,,,
SubsidiaryOrEquityMethodInvesteeCumulativePercentageOwnershipAfterAllTransactions,,,,,0.201,,,,0.201,0.201,0.201,,,,,,,,,,
TreasuryStockSharesAcquired,,,,,,,,,,,,,,0.000,,0.000,0.000,,0.000,,0.000
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,34000.000,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,26687000.000,26135000.000,25825000.000,-78620874.000,26212.000,26539.000,26667000.000,-93751.000,27081000.000,27070000.000,27124000.000,-54155000.000,27314000.000,27363000.000,27409000.000,27420000.000,27054000.000,-54839000.000,27521000.000,27618000.000,27682000.000
WeightedAverageNumberOfSharesIssuedBasic,,,,,,,,,,,,,26864000.000,26886000.000,27005000.000,27021000.000,27054000.000,-54036000.000,27219000.000,27249000.000,27286000.000
WeightedAverageNumberOfSharesOutstandingBasic,26409000.000,25885000.000,25538000.000,-77806151.000,25670.000,25747.000,25839000.000,-60417.000,26452000.000,26571000.000,26697000.000,-53092000.000,26864000.000,26886000.000,27005000.000,27021000.000,27054000.000,-54036000.000,27219000.000,27249000.000,27286000.000
