,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OperatingExpenses,5163829.000,4862359.000,5195181.000,5364325.000,5506487.000,5855919.000,5859843.000,5928568.000,5825885.000,5766439.000,6352565.000,6557383.000,6500486.000,6338133.000,6836844.000,7732606.000,7328868.000,7780603.000,7757987.000,7576775.000,7825803.000,8549994.000,8615203.000
OtherIncome,,,,,,,,,,,,,,,,,,,,,,,546592.000
OtherOperatingIncomeExpenseNet,,,,,,,-251000.000,-142000.000,-92000.000,-161000.000,-613000.000,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,,,,,1507076.000
PaymentsOfDividendsCommonStock,,,,,,,,,,,,,,,1581639.000,,,,1936421.000,,,,1970843.000
PaymentsOfFinancingCosts,,,,,,,,,,,,,,,,,,,180552.000,,,,0.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,751377.000,,,,1109475.000,,,,,,,,,,,,,,,,
PaymentsToAcquireIntangibleAssets,,,938521.000,,,,1086475.000,,,,1078270.000,,,,1082189.000,,,,2164321.000,,,,2128640.000
PaymentsToAcquirePropertyPlantAndEquipment,,,36122.000,,,,122084.000,,,,103144.000,,,,58452.000,,,,839641.000,,,,423211.000
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,,56250.000,,,,,,,,2626000.000
RepaymentsOfBankDebt,,,1896979.000,,,,,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,507061.000,574066.000,513594.000,566405.000,660620.000,744549.000,721566.000,792199.000,835811.000,772153.000,763103.000,814025.000,945444.000,950303.000,862754.000,889687.000,925673.000,1032940.000,1005284.000,1015370.000,1001072.000,1145748.000,1166671.000
Revenues,,,,,,,,,,,,,,,,,,,,,,,12125954.000
SalesRevenueNet,,,,,,,,,,,,,,,,,,,,,,,11579362.000
SellingAndMarketingExpense,1680080.000,1656187.000,1729319.000,1821604.000,1908668.000,2183712.000,1968966.000,2031618.000,2096965.000,2251995.000,2552020.000,2541207.000,2573236.000,2568886.000,2653014.000,3460773.000,2804498.000,2782555.000,2667992.000,3024664.000,2890739.000,3295195.000,3328048.000
ShareBasedCompensation,,,557557.000,,,,491521.000,547000.000,412000.000,408815.000,447969.000,408000.000,415000.000,431194.000,446244.000,443000.000,449000.000,434435.000,534444.000,522000.000,524000.000,518109.000,534717.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,7.500,,,,10.400,,,,10.400
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
StockIssued1,,,2308.000,,,,2184.000,,,,,,,,,,,,1048.000,,,,1771.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,,,7500.000,,,,7500.000,,,,252500.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,,,,,,2893.000,,,,1297.000,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,811.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,,,56250.000,,,,78000.000,,,,2626000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,551000.000,,,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,18127.000,,78440.000
StockRepurchasedDuringPeriodValue,,,,,,,,,,,,,,,,,,,,,,,1507076.000
SubscriptionRevenue,6836510.000,6747585.000,7298372.000,7522085.000,7826701.000,8581486.000,8234328.000,8498309.000,8780212.000,9208239.000,9946045.000,10194375.000,10468941.000,10725794.000,11130778.000,13416035.000,12137228.000,14206397.000,12823752.000,11614670.000,11537175.000,9423104.000,11579362.000
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,,,,,,,,,,,,19.750,,19.210
WeightedAverageNumberOfDilutedSharesOutstanding,10914276.000,10997157.000,11011394.000,10950417.000,11093888.000,-22021617.000,11347751.000,11398094.000,11445326.000,-22794612.000,11463330.000,11531030.000,11653268.000,-23054549.000,11692564.000,11689883.000,11721200.000,-23397152.000,11725806.000,11780871.000,11764210.000,-23525371.000,11776375.000
WeightedAverageNumberOfSharesOutstandingBasic,10587923.000,10599031.000,10623575.000,10686469.000,10702509.000,-21327220.000,10828396.000,10891993.000,10907579.000,-21743435.000,10978716.000,11101665.000,11119165.000,-22112856.000,11190683.000,11228905.000,11236188.000,-22428844.000,11283752.000,11321711.000,11320904.000,-22621257.000,11447309.000
