,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31
BelowMarketLeaseAmortizationIncomeYearTwo,,,,,,,,,,,,,,,,,,,12160000.000,,,,12740000.000
BuildingsAndImprovementsGross,,,1592853000.000,,,,1688791000.000,,,,1669401000.000,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValue,,,323000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,7000000.000,1000000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,0.200,0.200,,,0.200,,,,0.200,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,419200000.000,153750000.000,161250000.000,253250000.000,288500000.000,,37000000.000,60000000.000,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,310404000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsAssetHeldForSale,,,36300000.000,,,,36300000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,23412000.000,23412000.000,23412000.000,,0.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,121200000.000,,,18765000.000,35451000.000,,,,,,,,,,,,,,,,
BusinessCombinationAcquisitionOfLessThan100PercentNoncontrollingInterestFairValue,-179795000.000,-206145000.000,206145000.000,,0.000,,,,,,,,,,,,,,,,,,
BusinessCombinationConsiderationTransferred,,,,,,,,,,,148150000.000,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,,103350000.000,103362000.000,108435000.000,110735000.000,,72750000.000,85150000.000,171650000.000,,30000000.000,30000000.000,129560000.000
CashAndCashEquivalentsAtCarryingValue,17176000.000,30602000.000,10963000.000,15610000.000,31276000.000,26654000.000,27416000.000,24699000.000,25657000.000,26724000.000,25583000.000,29265000.000,29316000.000,73571000.000,27469000.000,76167000.000,17637000.000,17784000.000,21353000.000,28693000.000,32881000.000,18796000.000,16650000.000
CommitmentsAndContingencies,,,,,0.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,13500000.000,,,,13500000.000,,,,13500000.000,,,,13500000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,150000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000
CommonStockSharesIssued,112532.000,112551000.000,112599000.000,112692000.000,112727000.000,116819000.000,116938000.000,117208000.000,117522000.000,117548729.000,117646807.000,117697380.000,117997140.000,122747168.000,124281204.000,128946988.000,129004473.000,129030875.000,129106345.000,141544030.000,142483685.000,144759701.000,144861345.000
CommonStockSharesOutstanding,112532.000,112551000.000,112599000.000,112692000.000,112727000.000,116819000.000,116938000.000,117208000.000,117522000.000,117548729.000,117646807.000,117697380.000,117997140.000,122747168.000,124281204.000,128946988.000,129004473.000,129030875.000,129106345.000,141544030.000,142483685.000,144759701.000,144861345.000
CommonStockValue,1125000.000,1126000.000,1126000.000,1127000.000,1127000.000,1168000.000,1169000.000,1172000.000,1175000.000,1175000.000,1176000.000,1177000.000,1180000.000,1227000.000,1243000.000,1289000.000,1290000.000,1290000.000,1291000.000,1415000.000,1425000.000,1448000.000,1449000.000
ContractualObligationDueInSecondAndThirdYear,,,,,,114400000.000,91500000.000,95700000.000,85700000.000,,,,,,,,,,,,,,
DebtAndCapitalLeaseObligations,,,,,,,,,,,,1528420000.000,1527297000.000,1391707000.000,1333041000.000,1274180000.000,1264311000.000,1277387000.000,1366722000.000,1356086000.000,1359448000.000,1289292000.000,1415638000.000
DebtInstrumentCarryingAmount,,,,,,,,,,416600000.000,,,,,,,,,1371430000.000,,,,1423646000.000
DebtInstrumentFairValue,,,725900000.000,739000000.000,736200000.000,748600000.000,765100000.000,798500000.000,765100000.000,770200000.000,762600000.000,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,16592000.000,-397000.000,-8181000.000,-7384000.000,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,482275000.000,,-6104000.000,-6582000.000,-7058000.000,-6487000.000,-5762000.000,-4649000.000,-6118000.000,-5216000.000,-4607000.000,-3982000.000,-3127000.000,-2589000.000,-1606000.000,-1337000.000,4708000.000,6262000.000,6300000.000,7932000.000,8008000.000
DebtInstrumentUnamortizedPremium,,,10521000.000,9583000.000,,,,,,,,,,,,,,,,,,,
DebtWeightedAverageInterestRate,,,0.061,0.060,,,0.050,,,,,,,,,,,,,,,,
DeferredCompensationSharebasedArrangementsLiabilityCurrentAndNoncurrent,,,,,,,,,,,,105000.000,,,289000.000,61000.000,,,655000.000,73000.000,,,
DeferredCostsLeasingNet,,,,30396000.000,30245000.000,32537000.000,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,8676000.000,10012000.000,9419000.000,9487000.000,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,45354000.000,8495000.000,11480000.000,14608000.000,14529000.000,14962000.000,12016000.000,12070000.000,12098000.000,11726000.000,11764000.000,12278000.000,,,16000000.000,,,,14419000.000,,,,14149000.000
DeferredLeasingCommissions,,,-28755000.000,,,,,,,,,,,,,,,,,,,,
DeferredRentReceivablesNet,,,17270000.000,18290000.000,19209000.000,20340000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,-11480000.000,,,,-9048000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,6514000.000,3174000.000,3107000.000,2985000.000,6044000.000,,,,5786000.000,,,,5739000.000,,,,5067000.000,,,,3889000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,3473000.000,,,,3216000.000,,,,2996000.000,,,,3099000.000,,,,1675000.000,,,,662000.000
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,5800000.000,6200000.000,6600000.000,6500000.000,5900000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,9200000.000,9500000.000,9900000.000,5700000.000,5000000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,212000.000,,,,138000.000,,,,110000.000,,,,82000.000,,,,673000.000,,,,633000.000
DeferredTaxAssetsValuationAllowance,,,205000.000,,,,213000.000,,,,162000.000,,,,164000.000,,,,0.000,,,,
DeferredTaxLiabilities,,,17994000.000,,,,15092000.000,,,,,,12382000.000,12515000.000,10261000.000,12757000.000,12919000.000,13104000.000,13276000.000,13593000.000,13793000.000,13750000.000,14041000.000
DeferredTaxLiabilitiesOther,,,229000.000,,,,259000.000,,,,277000.000,,,,95000.000,,,,242000.000,,,,5000.000
DerivativeAssetNumberOfInstrumentsHeld,,,,,,,,,,,,,1.000,,,,,,,,,,
DerivativeInstrumentsAndHedges,,,,,,,,,,,,,,,,,,0.000,835000.000,0.000,0.000,0.000,
DerivativeLiabilityFairValueGrossAsset,,,,975000.000,,,,,,,,,,,,,,,,,,,
DerivativeNumberOfInstrumentsHeld,,,,,,,,,,,,,3.000,3.000,,3.000,3.000,3.000,,3.000,,,3.000
DevelopmentInProcess,,,,,,148900000.000,169600000.000,155000000.000,164300000.000,181800000.000,62200000.000,56600000.000,70000000.000,81200000.000,102600000.000,113000000.000,118400000.000,94200000.000,,97000000.000,110100000.000,136000000.000,144500000.000
DividendsPayableAmountPerShare,,,0.880,,,,0.880,,,,,,,,,,,,,,,,
DueFromRelatedParties,,,126000.000,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,16800000.000,15900000.000,14200000.000,12700000.000,11000000.000,10900000.000,9200000.000,7700000.000,6100000.000,6300000.000,15100000.000,12800000.000,10800000.000,,13000000.000,11600000.000,9900000.000,11300000.000,9900000.000,8500000.000,6500000.000
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,0.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,49127000.000,54223000.000,53218000.000,60946000.000,71567000.000,71192000.000,,,91170000.000,,,,88454000.000,,,,,,,,
EscrowDeposit,,47321000.000,92561000.000,1716000.000,1252000.000,2254000.000,442000.000,442000.000,10508000.000,41142000.000,10912000.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,43285000.000,,,,62158000.000,,,,73541000.000,,,,84331000.000,,,,91981000.000,,,,99202000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,18600000.000,,,,15940000.000,,,,13700000.000,,,,12301000.000,,,,15703000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,7200000.000,,,,6300000.000,,,,5653000.000,,,,4995000.000,,,,5732000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,9100000.000,,,,7649000.000,,,,7265000.000,,,,5600000.000,,,,6319000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,11800000.000,,,,9793000.000,,,,8634000.000,,,,7097000.000,,,,7136000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,14600000.000,,,,12975000.000,,,,10821000.000,,,,9282000.000,,,,9111000.000
FiniteLivedIntangibleAssetsGross,,,135844000.000,,,,192839000.000,,,,190741000.000,,,,190395000.000,,,,192991000.000,,,,201069000.000
FiniteLivedIntangibleAssetsNet,,,92559000.000,,,,130681000.000,,,,117200000.000,,,,106064000.000,,,,101010000.000,,,,101867000.000
Goodwill,10645000.000,9117000.000,8406000.000,8401000.000,8401000.000,8401000.000,7426000.000,6889000.000,6889000.000,6576000.000,6377000.000,6377000.000,6180000.000,6131000.000,6038000.000,6038000.000,5838000.000,5838000.000,5838000.000,5838000.000,5838000.000,5838000.000,5719000.000
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,2600000.000,3100000.000,-3100000.000,-3100000.000,-3100000.000,-3200000.000,-3200000.000,-3200000.000,-3200000.000,-3100000.000,-2900000.000,-2900000.000,-2800000.000,-2700000.000,-2000000.000,-2300000.000,-2500000.000,-2000000.000,
InvestmentBuildingAndBuildingImprovements,,,,,,,,,,,,,,,1593032000.000,,,,1652714000.000,,,,1722029000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,121183000.000,50216000.000,50158000.000,54963000.000,53781000.000,61449000.000,72171000.000,71710000.000,76128000.000,80680000.000,91772000.000,82658000.000,82310000.000,83454000.000,89218000.000,88289000.000,76440000.000,71308000.000,64600000.000,64174000.000,63715000.000,62561000.000,61796000.000
LandAndLandImprovements,,,,,,,,,,,,,,,1381168000.000,,,,1494510000.000,,,,1562278000.000
LandAvailableForDevelopment,,,1263234000.000,,,,1362343000.000,,,,1364729000.000,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,2000000.000,2700000.000,2600000.000,2600000.000,2600000.000,2200000.000,2100000.000,2100000.000,2100000.000,2200000.000,2100000.000,1500000.000,1600000.000,1400000.000
Liabilities,1613118000.000,1683058000.000,1571336000.000,1652135000.000,1680644000.000,1721794000.000,1875638000.000,1802403000.000,1752774000.000,1727189000.000,1750744000.000,1775742000.000,1774813000.000,1640783000.000,1571616000.000,1507632000.000,1517948000.000,1528090000.000,1605752000.000,1589081000.000,1607998000.000,1545543000.000,1654317000.000
LiabilitiesAndStockholdersEquity,3296432000.000,3338950000.000,3219342000.000,3297513000.000,3299034000.000,3406834000.000,3502668000.000,3415856000.000,3386612000.000,3345878000.000,3354659000.000,3380351000.000,3353565000.000,3320416000.000,3262225000.000,3299757000.000,3311552000.000,3308728000.000,3375903000.000,3371461000.000,3406470000.000,3394911000.000,3494604000.000
LiabilitiesOfAssetsHeldForSale,,194630000.000,27587000.000,,0.000,,3325000.000,117000.000,75000.000,13947000.000,33000.000,,281000.000,49000.000,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,7222000.000,,,,,,
LineOfCredit,,,,,,,,,,,,125000000.000,133000000.000,,37000000.000,,79000000.000,94000000.000,96000000.000,118000000.000,51000000.000,65000000.000,118000000.000
LineOfCreditFacilityAmountOutstanding,63500000.000,177500000.000,138000000.000,42000000.000,101000000.000,62000000.000,172000000.000,104500000.000,125000000.000,90000000.000,91000000.000,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,,,600000000.000,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,430300000.000,413000000.000,466000000.000,499000000.000,452600000.000,605000000.000,605000000.000,600000000.000,600000000.000,,600000000.000,600000000.000,850000000.000,
LoansPayableFairValueDisclosure,,,,,,,,,,247300000.000,248700000.000,,,,,,,,,,,,
LoansPayableToBank,,,,,,,,,,,,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,475000000.000,475000000.000,475000000.000,475000000.000,550000000.000
LoansReceivableBasisSpreadOnVariableRate,,,0.007,0.007,0.007,0.007,,,,,,,,,,,,,,,,,
LongTermDebt,,,1300890000.000,,,,1592292000.000,,,,1502291000.000,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,418037000.000,,,,676222000.000,,,,617308000.000,,,,352907000.000,,,,342444000.000,,,,612486000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,28780000.000,,,,38013000.000,,,,20979000.000,,,,133984000.000,,,,50407000.000,,,,6567000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,244387000.000,,,,288981000.000,,,,61531000.000,,,,274244000.000,,,,230470000.000,,,,135979000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,290572000.000,,,,233353000.000,,,,288968000.000,,,,98864000.000,,,,273871000.000,,,,305471000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,264861000.000,,,,341539000.000,,,,233340000.000,,,,289285000.000,,,,185270000.000,,,,273872000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,54253000.000,,,,14184000.000,,,,280165000.000,,,,180630000.000,,,,288968000.000,,,,89271000.000
LongTermDebtPercentageBearingFixedInterestRate,,,0.068,,,,,,,,,,,,,,,,,,,,
MinorityInterest,183494000.000,208028000.000,207886000.000,207956000.000,207931000.000,207933000.000,207753000.000,207723000.000,207717000.000,207700000.000,207743000.000,207313000.000,207255000.000,207250000.000,207189000.000,206145000.000,206145000.000,206145000.000,206145000.000,0.000,0.000,0.000,0.000
MortgageLoansOnRealEstate,,,,,,,140708000.000,,,,60711000.000,,,,0.000,,,,,,,,
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,19400000.000,19500000.000,19500000.000,140708000.000,,,,60711000.000,423900000.000,414700000.000,412000000.000,316300000.000,294300000.000,320000000.000,310900000.000,283500000.000,351777000.000,322074000.000,255719000.000,254144000.000
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,,,140000000.000,,,,107000000.000,,,,,,,,,,,,
NotesPayable,,,,1399005000.000,1417933000.000,1446190000.000,1599350000.000,1529286000.000,1523315000.000,1472159000.000,1508409000.000,,,,,,,,,,,,
NotesPayableFairValueDisclosure,,,545600000.000,516500000.000,473000000.000,494200000.000,494400000.000,495600000.000,456300000.000,444000000.000,,,,,,,,,,,,,
NotesReceivableFairValueDisclosure,,,,63000000.000,63600000.000,63800000.000,142200000.000,154900000.000,131300000.000,72200000.000,60700000.000,,,,,,,,,,,,
NotesReceivableNet,,45284000.000,45279000.000,64710000.000,64690000.000,64687000.000,140708000.000,152692000.000,131332000.000,72241000.000,60711000.000,0.000,0.000,0.000,0.000,,,,,,,,
NotionalAmountOfInterestRateDerivatives,,,,,,,,,,,250000000.000,,,,,,,,,,,,
NumberOfRealEstateProperties,,,165.000,164.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,10296000.000,11190000.000,,,24188000.000,,,,46091000.000,,,,44632000.000,,,,42522000.000,,,,42020000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,858000.000,683000.000,,,1219000.000,,,,1772000.000,,,,1784000.000,,,,1685000.000,,,,1722000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,783000.000,826000.000,,,1074000.000,,,,1391000.000,,,,1427000.000,,,,1435000.000,,,,1189000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,755000.000,794000.000,,,1082000.000,,,,1374000.000,,,,1406000.000,,,,1433000.000,,,,1663000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,785000.000,819000.000,,,1156000.000,,,,1590000.000,,,,1420000.000,,,,1415000.000,,,,1752000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,785000.000,845000.000,,,1191000.000,,,,1722000.000,,,,1673000.000,,,,1407000.000,,,,1753000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,6330000.000,7223000.000,,,18466000.000,,,,38242000.000,,,,36922000.000,,,,35147000.000,,,,33941000.000
OperatingLeasesFutureMinimumPaymentsReceivable,,,1358383000.000,,,,1326094000.000,,,,1608678000.000,,,,1547891000.000,,,,1667144000.000,,,,1753311000.000
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,251829000.000,,,,238953000.000,,,,238128000.000,,,,238035000.000,,,,252685000.000,,,,267418000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,113206000.000,,,,108167000.000,,,,135373000.000,,,,131519000.000,,,,144871000.000,,,,157826000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,153770000.000,,,,139855000.000,,,,158835000.000,,,,158752000.000,,,,172926000.000,,,,186137000.000
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,185513000.000,,,,176780000.000,,,,186463000.000,,,,182452000.000,,,,201508000.000,,,,213912000.000
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,219085000.000,,,,208145000.000,,,,222030000.000,,,,210951000.000,,,,229806000.000,,,,242836000.000
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,434980000.000,,,,454194000.000,,,,667849000.000,,,,626182000.000,,,,665348000.000,,,,685182000.000
OtherAssets,179641000.000,168417000.000,186239000.000,208782000.000,178765000.000,238250000.000,233949000.000,242799000.000,240908000.000,236838000.000,229599000.000,238213000.000,227314000.000,224459000.000,218971000.000,223267000.000,225863000.000,224902000.000,203618000.000,205848000.000,207142000.000,206018000.000,207701000.000
OtherIntangibleAssetsNet,,,92559000.000,95978000.000,92318000.000,130623000.000,,,,,,,,,,,,,,,,,
OtherLiabilities,122987000.000,112566000.000,164188000.000,186844000.000,184415000.000,194022000.000,196658000.000,206482000.000,166820000.000,168887000.000,177383000.000,180761000.000,175144000.000,171302000.000,167400000.000,165199000.000,173142000.000,169144000.000,169703000.000,166605000.000,175924000.000,165527000.000,163215000.000
OtherReceivablesNetCurrent,,,4945000.000,,,,3148000.000,,,,2287000.000,,,,,,,,,,,,
OtherRestrictedAssets,,,34567000.000,37522000.000,15790000.000,14248000.000,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,0.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssets,,,,10093000.000,6277000.000,25641000.000,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,2178000.000,,,,,,,,,,,,,,,,,,,,
RealEstateAccumulatedDepreciation,,,299106000.000,,,,335862000.000,,,,354166000.000,,,,381533000.000,,,,438992000.000,,,,493162000.000
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,299106000.000,,,,-335862000.000,,,,-354166000.000,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,499038000.000,,,,,,,,,,,,311778000.000,,,,282029000.000,,,,255646000.000
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,1928439000.000,,,,2026432000.000,,,,2007879000.000,,,,1972406000.000,,,,2089271000.000,,,,2193239000.000
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,1178613000.000,,,,1315666000.000,,,,1263120000.000,,,,1317547000.000,,,,1418157000.000,,,,1458082000.000
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,3107052000.000,,,,3342098000.000,,,,3270999000.000,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,,,314073000.000,,,,330643000.000,,,,384722000.000,,,,429221000.000,,,,495023000.000,,,,580664000.000
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,1635939000.000,,,,1747160000.000,,,,1640077000.000,,,,1571762000.000,,,,1605634000.000,,,,1632005000.000
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,1157040000.000,,,,1264295000.000,,,,1246200000.000,,,,1288970000.000,,,,1406771000.000,,,,1438652000.000
RealEstateFederalIncomeTaxBasis,,,2099729000.000,,,,2249859000.000,,,,,,,,2300000000.000,,,,2300000000.000,,,,2500000000.000
RealEstateGrossAtCarryingValue,,,3107052000.000,,,,3342098000.000,,,,3270999000.000,,,,3289953000.000,,,,3507428000.000,,,,3651321000.000
RealEstateHeldforsale,37217000.000,501642000.000,46655000.000,11901000.000,8616000.000,9866000.000,84409000.000,36949000.000,20662000.000,24710000.000,13404000.000,13400000.000,53162000.000,16699000.000,0.000,,7818000.000,,2419000.000,0.000,0.000,19346000.000,32630000.000
RealEstateInvestmentPropertyAccumulatedDepreciation,317785000.000,286296000.000,299106000.000,309214000.000,322589000.000,338161000.000,335862000.000,341009000.000,342589000.000,346866000.000,354166000.000,363420000.000,359658000.000,367063000.000,381533000.000,395180000.000,406155000.000,422996000.000,438992000.000,453830000.000,467592000.000,482551000.000,493162000.000
RealEstateInvestmentPropertyAtCost,3159282000.000,2685314000.000,2955605000.000,3106668000.000,3101916000.000,3168445000.000,3148968000.000,3110334000.000,3101092000.000,3099509000.000,3153131000.000,,,,,,,,,,,,
RealEstateInvestmentPropertyNet,2841497000.000,2399018000.000,2656499000.000,2797454000.000,2779327000.000,2830284000.000,2813106000.000,2769325000.000,2758503000.000,2752643000.000,2798965000.000,3001108000.000,2961120000.000,2920128000.000,2908420000.000,2895807000.000,2975415000.000,2976011000.000,3068436000.000,3055677000.000,3084887000.000,3089106000.000,3190789000.000
ReceivablesNetCurrent,,,18110000.000,,,,14354000.000,,,,15404000.000,,,,,,,,,,,,
