,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,,,43243000.000,0.000
AvailableForSaleSecurities,,,,,,,,,,,,,,,,3721000.000,5938000.000,6486000.000,7050000.000,8054000.000,5323000.000,4910000.000,5276000.000,2138000.000,3613000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,0.000,374000.000,354000.000,,,,,,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainLossBeforeTax,,,,,,,,,,,,,,,,,,,,-1200000.000,,,,0.000,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,,,,,,,,,3721000.000,5938000.000,6112000.000,6696000.000,,,,,,
BuildingsAndImprovementsGross,,5701000.000,5849000.000,6987000.000,,,,7014000.000,7012000.000,7012000.000,7012000.000,7026000.000,7054000.000,7046000.000,7044000.000,7049000.000,7141000.000,7141000.000,7230000.000,7235000.000,7251000.000,7277000.000,7315000.000,7323000.000,
BusinessAcquisitionContingentConsiderationPotentialCashPayment,,,,,,,,7000000.000,7300000.000,8300000.000,9400000.000,4900000.000,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,,,,100300000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,51300000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,,1.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,,,,,-2605000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,,,,-353000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccountsPayable,,,,,,,,3500000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccruedLiabilities,,,,,,,,1461000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,,,45494000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,,,,,-1049000.000,,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareGross,,23339000.000,23982000.000,25252000.000,,,,29467000.000,30137000.000,31703000.000,33683000.000,34108000.000,35673000.000,37523000.000,52377000.000,53076000.000,52990000.000,58216000.000,60847000.000,62198000.000,65211000.000,66222000.000,67837000.000,53793000.000,
CapitalizedComputerSoftwareNet,,2859901.000,3247330.000,3300000.000,3700000.000,3800000.000,4000000.000,800000.000,4000000.000,3900000.000,3900000.000,4400000.000,4700000.000,4600000.000,4900000.000,5900000.000,,,,6600000.000,,,,,
CashAndCashEquivalentsAtCarryingValue,35443000.000,25481000.000,30035000.000,26697000.000,28068000.000,42621000.000,31488000.000,32687000.000,39111000.000,43459000.000,108705000.000,162004000.000,191819000.000,270526000.000,70300000.000,39661000.000,40542000.000,56811000.000,69111000.000,71372000.000,79442000.000,117071000.000,91791000.000,94287000.000,82110000.000
CashAndCashEquivalentsFairValueDisclosure,,25481000.000,30035000.000,26697000.000,28068000.000,42621000.000,31488000.000,,39111000.000,43459000.000,108705000.000,,191819000.000,270526000.000,70300000.000,39661000.000,40542000.000,56811000.000,69111000.000,,79442000.000,117071000.000,91791000.000,,82110000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,936490000.000,1005814000.000,1026614000.000,1088752000.000,1151653000.000,1163974000.000,1239674000.000,1317144000.000,1400906000.000,1415966000.000,1430067000.000,1451001000.000,1481826000.000,2455330000.000,2513185000.000,2504156000.000,2538647000.000,2684143000.000,2727204000.000,2879750000.000,2931426000.000,2857039000.000,2740006000.000,2776446000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodCashFlowsExpectedToBeCollectedAtAcquisition,,,,,,,,,,,,,,,,,,,,,,,,1400000000.000,383700000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAllowanceForLoanLosses,,82730000.000,83471000.000,86571000.000,87065000.000,89269000.000,90832000.000,93123000.000,95296000.000,94111000.000,91530000.000,91101000.000,89148000.000,86849000.000,85151000.000,86166000.000,87796000.000,92681000.000,104016000.000,114861000.000,124588000.000,136752000.000,149570000.000,211465000.000,214413000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAllowanceForLoanLossesDecreases,,,,3537000.000,1956000.000,,,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,866992000.000,879515000.000,919478000.000,926734000.000,945242000.000,966508000.000,973594000.000,1078951000.000,1169747000.000,1236859000.000,1256822000.000,1239191000.000,1253961000.000,1219595000.000,1913710000.000,2001790000.000,1954772000.000,2012552000.000,2167178000.000,2202113000.000,2377077000.000,2399949000.000,2392408000.000,2307969000.000,2366880000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesProvisionForLoanLosses,,,,13701000.000,2450000.000,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,10.000,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,30000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000.000,60000000.000,60000000.000,60000000.000,60000.000,60000.000,100000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,17099000.000,17115000.000,17118000.000,17134000.000,17175000.000,16879000.000,16881000.000,16909.000,16959000.000,16959000.000,49747000.000,49840.000,50060.000,50073.000,50077000.000,49577000.000,48320000.000,48333000.000,48204000.000,46173000.000,,,,46356000.000,
CommonStockSharesOutstanding,17099000.000,17115000.000,17118000.000,17134000.000,17175000.000,16879000.000,16881000.000,16909.000,16959000.000,16959000.000,49747000.000,49840.000,50060.000,50073.000,50077000.000,49577000.000,48320000.000,48333000.000,48204000.000,46173000.000,46328000.000,46341000.000,46344000.000,46356000.000,46439000.000
CommonStockValueOutstanding,171000.000,171000.000,171000.000,171000.000,172000.000,169000.000,169000.000,169000.000,170000.000,507000.000,498000.000,498000.000,501000.000,501000.000,501000.000,496000.000,483000.000,483000.000,482000.000,462000.000,463000.000,463000.000,463000.000,464000.000,464000.000
ConvertibleDebt,,,,,,,,,,,255796000.000,256780000.000,257778000.000,258785000.000,259807000.000,260838000.000,261886000.000,262942000.000,264016000.000,,266198000.000,267307000.000,268434000.000,,270725000.000
ConvertibleDebtFairValueDisclosures,,,,,,,,,,,331809000.000,316857000.000,339170000.000,344100000.000,315859000.000,324757000.000,310230000.000,328854000.000,298931000.000,,228701000.000,224057000.000,257189000.000,,261421000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,196433000.000,,192500000.000,190000000.000,290045000.000,185000000.000,181250000.000,177500000.000,173750000.000,,165000000.000,160000000.000,454320000.000,,425199000.000
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,0.049,0.049,0.049,0.049,,0.049,,,,0.049,,,,0.049,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,27693000.000,,25614000.000,24558000.000,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,28305000.000,26526000.000,33746000.000,31031000.000,29375000.000
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,452229000.000,451780000.000,450278000.000,448785000.000,1425409000.000,1482456000.000,1479262000.000,1503363000.000,1654457000.000,1723268000.000,1896424000.000,1912283000.000,1816600000.000,1784101000.000,1708687000.000
DebtWeightedAverageInterestRate,,0.029,0.031,0.032,0.030,0.031,0.030,0.027,0.027,0.029,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,179043000.000,188142000.000,192298000.000,193898000.000,194286000.000,190639000.000,186506000.000,185277000.000,185772000.000,187730000.000,200109000.000,210071000.000,220883000.000,226011000.000,290710000.000,278282000.000,,,,278968000.000,,,,265420000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,930000.000,,,183000.000,0.000,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,,,,,,1361000.000,,,91764000.000,58987000.000,,,,75861000.000,,,,87578000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-193898000.000,,,,-185277000.000,,,,-208710000.000,1369000.000,1404000.000,4639000.000,6126000.000,5771000.000,125000.000,831000.000,13068000.000,15571000.000,15713000.000,19453000.000,28482000.000,29090000.000
DeferredTaxAssetsNet,,,,7392000.000,,,,11675000.000,,,,18400000.000,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,,,,,70938000.000,33026000.000,,,,39080000.000,,,,48298000.000,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,191000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,300000.000,,,,704000.000,,,,240000.000,,,4900000.000,5447000.000,,,,3843000.000,,,,6154000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,590000.000,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,1100000.000,,,,600000.000,,,,900000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,685000.000,,,,644000.000,,,,879000.000,,,879000.000,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,3313000.000,,,,5179000.000,,,,9365000.000,,,8075000.000,9304000.000,,,,13845000.000,,,,9120000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,1365000.000,,,,3060000.000,,,,4642000.000,,,4643000.000,3334000.000,,,,8429000.000,,,,5136000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,752000.000,,,,906000.000,,,,236000.000,,,332000.000,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,444000.000,,,,448000.000,,,,531000.000,,,840000.000,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,33616000.000,30166000.000,,,,45323000.000,,,,52021000.000,
DeferredTaxLiabilities,,,,201290000.000,,,,196952000.000,,,,227110000.000,,,232562000.000,249461000.000,,,,248430000.000,,,,229863000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,628000.000,,,,1669000.000,,,,0.000,,,,1434000.000,,,,7039000.000,,,,10625000.000,
DeferredTaxLiabilitiesOther,,,,110000.000,,,,554000.000,,,,0.000,,,339000.000,7843000.000,,,,4204000.000,,,,893000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,1231000.000,,,,1604000.000,,,1392000.000,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,4088000.000,,,,3364000.000,,,,4250000.000,,,4888000.000,5998000.000,,,,5276000.000,,,,7610000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,1200000.000,,,,,,,,,,,,,,,,,
DepositsFairValueDisclosure,,,,,,,,,,,,,,,27300000.000,27704000.000,32439000.000,33248000.000,46277000.000,,55349000.000,58041000.000,88719000.000,,78792000.000
DerivativeLiabilities,,,,,,,,,,,,,,,,3387000.000,1619000.000,904000.000,2059000.000,1601000.000,3309000.000,4640000.000,4060000.000,2825000.000,3021000.000
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,6300000.000,10563000.000,11409000.000,16036000.000,6854000.000,11588000.000,13241000.000,12804000.000,9260000.000,14552000.000,20454000.000,27431000.000,8684000.000,14320000.000,21466000.000,22993000.000,,,,,,,,,
FiniteLivedCustomerRelationshipsGross,,,,30777000.000,43086000.000,39876000.000,40134000.000,40698000.000,40046000.000,40056000.000,40647000.000,40870000.000,40949000.000,41212000.000,35683000.000,35252000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,21784000.000,23268000.000,24683000.000,26183000.000,27691000.000,28745000.000,29910000.000,31248000.000,32474000.000,33632000.000,34846000.000,27469000.000,28378000.000,,,,30322000.000,,,,15830000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,4467000.000,,,,3423000.000,,,,2491000.000,,,,6904000.000,,,,8308000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,4755000.000,,,,4170000.000,,,,2785000.000,,,,4692000.000,,,,4793000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,1515000.000,,,,1115000.000,,,,737000.000,,,,2293000.000,,,,2666000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,2414000.000,,,,1531000.000,,,,1070000.000,,,,2798000.000,,,,3635000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,3075000.000,,,,2432000.000,,,,1478000.000,,,,3275000.000,,,,4143000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,4138000.000,,,,3096000.000,,,,2372000.000,,,,3826000.000,,,,4390000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,54110000.000,,,,43765000.000,
FiniteLivedIntangibleAssetsNet,17215000.000,15965000.000,14748000.000,14596000.000,27179000.000,22364000.000,21167000.000,20364000.000,18550000.000,17396000.000,16746000.000,15767000.000,14714000.000,13805000.000,12315000.000,10933000.000,10042000.000,9450000.000,24458000.000,23788000.000,32154000.000,32655000.000,31539000.000,27935000.000,27393000.000
FiniteLivedNoncompeteAgreementsGross,,,,3103000.000,3742000.000,3730000.000,3747000.000,3880000.000,3837000.000,3838000.000,3876000.000,3880000.000,3896000.000,3913000.000,627000.000,627000.000,,,,,,,,,
FiniteLivedTrademarksGross,,,,2500000.000,3619000.000,3441000.000,3469000.000,3477000.000,3412000.000,3412000.000,3471000.000,3491000.000,3501000.000,3526000.000,3474000.000,3432000.000,,,,,,,,,
FundsHeldForClients,,,,1500000.000,,,,5500000.000,,,,8700000.000,,,,5500000.000,,,,3900000.000,,,,3800000.000,
FurnitureAndFixturesGross,,6184000.000,6197000.000,6501000.000,,,,7220000.000,7311000.000,7772000.000,7753000.000,8616000.000,9007000.000,9961000.000,10937000.000,11502000.000,12860000.000,13193000.000,13183000.000,11888000.000,14896000.000,15177000.000,14580000.000,13607000.000,
Goodwill,61678000.000,61678000.000,61678000.000,61678000.000,97480000.000,99384000.000,100456000.000,109488000.000,106912000.000,106953000.000,102891000.000,103843000.000,104086000.000,105122000.000,594401000.000,527445000.000,496653000.000,503001000.000,502383000.000,495156000.000,524870000.000,544337000.000,560505000.000,499911000.000,506240000.000
GoodwillGross,,,,,,,,,,,,,,,,533842000.000,503050000.000,509398000.000,508780000.000,501553000.000,531267000.000,550734000.000,566902000.000,506308000.000,512637000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,6397000.000,6397000.000,6397000.000,6397000.000,6397000.000,6397000.000,6397000.000,6397000.000,6397000.000,6397000.000
HeldToMaturitySecurities,,,,,,,,,,,,,,,,31017000.000,53716000.000,52238000.000,53500000.000,,50566000.000,46004000.000,45947000.000,,55978000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,,,0.000,7112000.000,5822000.000,,,,,,
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,
HeldToMaturitySecuritiesFairValue,,,,,,,,,,,,,,,,31017000.000,53716000.000,59350000.000,59322000.000,,55909000.000,50821000.000,50702000.000,,60165000.000
IncomeTaxReceivable,0.000,,,,,,,,,,,11710000.000,,,,0.000,,,,,,,,,
IncomeTaxesReceivable,,,,,,,,,,2487000.000,2708000.000,,1015000.000,6072000.000,11506000.000,,,1580000.000,12840000.000,1717000.000,0.000,13871000.000,10673000.000,9427000.000,0.000
IntangibleAssetsNetExcludingGoodwill,,,,36380000.000,50447000.000,47046000.000,47350000.000,48055000.000,47295000.000,47306000.000,47994000.000,48241000.000,48346000.000,48651000.000,39784000.000,39311000.000,,,,,,,,,
InterestBearingDepositLiabilities,,,,,,,,,,,,,,,27300000.000,27704000.000,32439000.000,33248000.000,46277000.000,46991000.000,55349000.000,58041000.000,88719000.000,76113000.000,78792000.000
Investments,,,,,,,,,,,,,,,,89703000.000,91470000.000,88295000.000,75985000.000,73799000.000,71413000.000,66560000.000,67050000.000,68543000.000,74055000.000
Land,,902000.000,902000.000,1269000.000,,,,1269000.000,1269000.000,1269000.000,1269000.000,1269000.000,1269000.000,1269000.000,1269000.000,1269000.000,1269000.000,1296000.000,1296000.000,1296000.000,1296000.000,1296000.000,1296000.000,1296000.000,
LeaseholdImprovementsGross,,5092000.000,5260000.000,6117000.000,,,,7231000.000,7323000.000,8100000.000,8017000.000,11147000.000,11974000.000,13131000.000,13497000.000,14429000.000,12957000.000,13042000.000,13125000.000,15112000.000,14884000.000,15028000.000,14859000.000,13644000.000,
Liabilities,489136000.000,463153000.000,478915000.000,457804000.000,502531000.000,520911000.000,479211000.000,559856000.000,621413000.000,655012000.000,721001000.000,731756000.000,732395000.000,743106000.000,1797569000.000,1876536000.000,1883295000.000,1885880000.000,2083131000.000,2156959000.000,2360091000.000,2370415000.000,2291369000.000,2238388000.000,2184631000.000
LiabilitiesAndStockholdersEquity,1020099000.000,1021617000.000,1064104000.000,1071123000.000,1142026000.000,1173738000.000,1169698000.000,1288956000.000,1382739000.000,1457246000.000,1547985000.000,1601232000.000,1642613000.000,1695362000.000,2757429000.000,2778751000.000,2700613000.000,2783756000.000,2984550000.000,2996706000.000,3268833000.000,3305596000.000,3279347000.000,3163999000.000,3173849000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,,,,,4220000.000,0.000
LineOfCredit,290000000.000,250000000.000,260000000.000,220000000.000,265000000.000,292000000.000,250000000.000,127000000.000,172000000.000,216000000.000,0.000,451780000.000,,,676180000.000,836680000.000,866188000.000,892983000.000,1046753000.000,,1302291000.000,1314895000.000,1107225000.000,,1025363000.000
LineOfCreditFacilityAmountOutstanding,,,,220000000.000,265000000.000,292000000.000,250000000.000,200000000.000,198800000.000,197500000.000,196300000.000,195000000.000,192500000.000,190000000.000,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,0.027,0.027,0.027,0.027,0.027,0.026,0.026,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,407500000.000,407500000.000,407500000.000,407500000.000,407500000.000,407500000.000,,,,,,,,,,,,,,,,,,
LinesOfCreditFairValueDisclosure,,250000000.000,260000000.000,220000000.000,265000000.000,292000000.000,250000000.000,,172000000.000,216000000.000,0.000,,,,676180000.000,836680000.000,866188000.000,892983000.000,1046753000.000,,1302291000.000,1314895000.000,1107225000.000,,1025363000.000
LongTermDebt,,1856000.000,1553000.000,1246000.000,936000.000,849000.000,674000.000,200542000.000,199159000.000,197774000.000,,,,,,,,,,,,,,1815132000.000,
LongTermDebtFairValue,,1856000.000,1553000.000,1246000.000,936000.000,849000.000,674000.000,,199159000.000,197774000.000,196433000.000,,192500000.000,190000000.000,290045000.000,185000000.000,181250000.000,177500000.000,173750000.000,,165000000.000,160000000.000,454320000.000,,425199000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,287500000.000,287500000.000,287500000.000,287500000.000,287500000.000,287500000.000,287500000.000,287500000.000,287500000.000,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,5542000.000,6659000.000,7774000.000,,,,,,,,,,,,,,217285000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,150000000.000,140000000.000,130000000.000,120000000.000,0.000,0.000,0.000,0.000,427680000.000,398438000.000,430483000.000,568503000.000,287500000.000,1532890000.000,1527913000.000,1309066000.000,682544000.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,20000000.000,25000000.000,30000000.000,35000000.000,150000000.000,140000000.000,130000000.000,556500000.000,0.000,0.000,0.000,0.000,576433000.000,10000000.000,10000000.000,297500000.000,895303000.000,1519457000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,15000000.000,16250000.000,17500000.000,18750000.000,20000000.000,25000000.000,30000000.000,35000000.000,559000000.000,607750000.000,592500000.000,598250000.000,0.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,10000000.000,11250000.000,12500000.000,13750000.000,15000000.000,16250000.000,17500000.000,18750000.000,50000000.000,25000000.000,30000000.000,35000000.000,691799000.000,176901000.000,179614000.000,197479000.000,10000000.000,10000000.000
LongTermDebtPercentageBearingFixedInterestRate,,0.068,0.068,0.068,0.068,0.068,0.068,,,,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,,,,,,,,,,,,,80000000.000,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,,,,,,,,,,,,,,,,0.000,,,,,
MachineryAndEquipmentGross,,7557000.000,7585000.000,7798000.000,,,,8674000.000,9434000.000,9535000.000,9742000.000,10351000.000,11545000.000,12279000.000,13606000.000,12880000.000,12512000.000,12875000.000,12923000.000,12874000.000,13242000.000,14029000.000,13725000.000,12065000.000,
MinimumNetWorthRequiredForCompliance,,,309452000.000,309452000.000,309452000.000,309452000.000,309500000.000,455091200.000,455091200.000,455091200.000,,,,,,,,,,,,,,,
MinorityInterest,,,,,,,,,,,,,,,,,,,37902000.000,39254000.000,43874000.000,49104000.000,50276000.000,52862000.000,49888000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,0.380,0.380,0.380,0.380,0.380,0.380,0.190,0.190,0.190,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,,,,,0.810,0.810,0.810,1.000,,,,,,,,,,,,,
NoncurrentAssets,,,,,26369000.000,26016000.000,25506000.000,25312000.000,25470000.000,27278000.000,28059000.000,31541000.000,35130000.000,38902000.000,45969000.000,48258000.000,46855000.000,46215000.000,46105000.000,,47785000.000,46852000.000,44354000.000,,38024000.000
NotesAndLoansPayable,,,,,,,,,,,,,,,199377000.000,199938000.000,169938000.000,169938000.000,169938000.000,,169938000.000,176414000.000,1301000.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,,23942000.000,,22300000.000,22000000.000,22855000.000,23600000.000,26900000.000,29600000.000,28358000.000,29700000.000,31500000.000,39800000.000,39697000.000,36800000.000,39700000.000,34800000.000,39171000.000,59200000.000,57400000.000,49600000.000,,44300000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,4452000.000,,,,5276000.000,,,,6302000.000,,,,10205000.000,,,,10894000.000,,,,10965000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,3010000.000,,,,2146000.000,,,,2792000.000,,,,3166000.000,,,,2892000.000,,,,4282000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,3886000.000,,,,3564000.000,,,,3973000.000,,,,6026000.000,,,,4924000.000,,,,5868000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,4089000.000,,,,4607000.000,,,,5070000.000,,,,5753000.000,,,,7935000.000,,,,7428000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,4313000.000,,,,4989000.000,,,,6196000.000,,,,11558000.000,,,,9351000.000,,,,9086000.000,
