,2011-12-31,2012-12-31,2013-12-31,2014-12-31
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,247893.000,158643.000,355176.000,
NetCashProvidedByUsedInFinancingActivities,-116243.000,-291339.000,-355177.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-116243.000,-291339.000,-355177.000,
NetCashProvidedByUsedInInvestingActivities,-16164259.000,-1466261.000,7098505.000,-1606732.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-16164259.000,-1466261.000,7098505.000,-1606732.000
NetCashProvidedByUsedInOperatingActivities,16128941.000,-8283089.000,-16258462.000,-31748956.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,16128941.000,-8283089.000,-16258462.000,-31748956.000
NetIncomeLoss,6103808.000,-14062604.000,-24669775.000,-37375905.000
NonoperatingIncomeExpense,1380987.000,296548.000,-2577860.000,-3115130.000
OperatingExpenses,19625494.000,16054686.000,22206426.000,32892453.000
OperatingIncomeLoss,4453871.000,-14424320.000,-23055789.000,-35894422.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,3694020.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,846270.000,2425796.000,-370714.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,1054905.000,2382797.000,-367015.000
OtherNonoperatingIncomeExpense,-281158.000,-5138.000,-24355.000,29985.000
PaymentsOfDividends,247893.000,158643.000,355177.000,
PaymentsToAcquireAdditionalInterestInSubsidiaries,212599.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,8447427.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,9356220.000,1489552.000,996551.000,1625599.000
ProceedsFromCollectionOfLoansReceivable,,,8072197.000,
ProceedsFromRelatedPartyDebt,131650.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,1851987.000,23291.000,22859.000,18867.000
ProfitLoss,5967491.000,-14447027.000,-25633649.000,-39009552.000
ProvisionForDoubtfulAccounts,184500.000,18969.000,,
RelatedPartyTransactionAmountsOfTransaction,,,,0.000
Revenues,34757531.000,11725109.000,6709830.000,2727571.000
SalesRevenueNet,34757531.000,11725109.000,6709830.000,2727571.000
SellingExpense,10749531.000,5815968.000,10217712.000,6776783.000
ShareBasedCompensation,1209803.000,5109.000,794.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,-131780.000,,52667.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,9.360,,2.670
UnrealizedGainLossOnInvestments,-205382.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,10577966.000,10582530.000,10582530.000,10582530.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,10582530.000,10582530.000,10582530.000
WeightedAverageNumberOfSharesOutstandingBasic,10572388.000,10582530.000,10582530.000,10582530.000
