,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
LeaseAndRentalExpense,,11544000.000,9826000.000,6576000.000,5824000.000,5100000.000
LossContingencyAccrualCarryingValuePeriodIncreaseDecrease,,,,1100000.000,,
NetCashProvidedByUsedInFinancingActivities,143348000.000,-32955000.000,-53463000.000,-46258000.000,168093000.000,-41039000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,143348000.000,-32955000.000,-53463000.000,-46258000.000,168093000.000,-41039000.000
NetCashProvidedByUsedInInvestingActivities,-182921000.000,-25470000.000,-4416000.000,-3414000.000,-205190000.000,-6466000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-182921000.000,-25470000.000,-4416000.000,-3414000.000,-205190000.000,-6466000.000
NetCashProvidedByUsedInOperatingActivities,34260000.000,59475000.000,56598000.000,49715000.000,37574000.000,47193000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,34260000.000,59475000.000,56598000.000,49715000.000,37574000.000,47193000.000
NetIncomeLoss,20552000.000,21294000.000,22852000.000,19365000.000,24918000.000,26793000.000
NumberOfOperatingSegments,,4.000,4.000,,,
OperatingIncomeLoss,36680000.000,51076000.000,44103000.000,36930000.000,50539000.000,51529000.000
OperatingLeasesRentExpenseNet,,10873000.000,9295000.000,6457000.000,5318000.000,4212000.000
OperatingLeasesRentExpenseSubleaseRentals1,,671000.000,531000.000,119000.000,506000.000,888000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,-75000.000,120000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-692000.000,-45000.000,536000.000,201000.000,-75000.000,120000.000
PaymentOfFinancingAndStockIssuanceCosts,1747000.000,0.000,0.000,0.000,2699000.000,0.000
PaymentsOfDividendsCommonStock,1360000.000,1585000.000,1811000.000,2034000.000,2258000.000,2481000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,342000.000,499000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,174945000.000,4607000.000,0.000,0.000,195135000.000,63000.000
PaymentsToAcquireProductiveAssets,,,4416000.000,3414000.000,10562000.000,
PaymentsToAcquirePropertyPlantAndEquipment,6635000.000,20863000.000,4416000.000,3414000.000,10562000.000,6546000.000
ProceedsFromIssuanceOfLongTermDebt,471303000.000,269388000.000,290137000.000,295513000.000,519313000.000,321630000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,43000.000,,,,507000.000,143000.000
ProceedsFromStockOptionsExercised,0.000,,,,,
RepaymentsOfLongTermCapitalLeaseObligations,,,,,986000.000,1128000.000
RepaymentsOfLongTermDebt,324848000.000,293409000.000,340627000.000,336601000.000,333222000.000,340046000.000
RestrictedStockExpense,,922000.000,1576000.000,,,
Revenues,618592000.000,546755000.000,471638000.000,424071000.000,533982000.000,691790000.000
SalesRevenueGoodsNet,90684000.000,148073000.000,157332000.000,172986000.000,318141000.000,341776000.000
SalesRevenueNet,618592000.000,546755000.000,471638000.000,424071000.000,533982000.000,691790000.000
SalesRevenueServicesNet,527908000.000,398682000.000,314306000.000,251085000.000,215841000.000,350014000.000
SellingGeneralAndAdministrativeExpense,5266000.000,3968000.000,3285000.000,4140000.000,3288000.000,6609000.000
ShareBasedCompensation,1033000.000,744000.000,1576000.000,1739000.000,2081000.000,2109000.000
StockIssuedDuringPeriodSharesShareBasedCompensation,,,40000.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,1379000.000,1127000.000,948000.000,1210000.000,1290000.000,1510000.000
WeightedAverageNumberOfDilutedSharesOutstanding,5232055.000,5309862.000,5343267.000,5371200.000,5393635.000,10828152.000
WeightedAverageNumberOfSharesIssuedBasic,,5282047.000,5329208.000,5353912.000,,
WeightedAverageNumberOfSharesOutstandingBasic,5232055.000,5282047.000,5329208.000,5353912.000,5373613.000,10793723.000
