,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.050,0.050,0.050,0.050,0.050,0.050
DefinedContributionPlanCostRecognized,98000000.000,97000000.000,106000000.000,112000000.000,125000000.000,122000000.000
Depreciation,,684000000.000,719000000.000,730000000.000,697000000.000,726000000.000
DepreciationDepletionAndAmortization,715000000.000,687000000.000,722000000.000,732000000.000,698000000.000,727000000.000
DividendsPreferredStock,22000000.000,29000000.000,29000000.000,7000000.000,0.000,0.000
DividendsPreferredStockCash,-22000000.000,,,,,
EarningsPerShareBasic,1.320,0.750,2.440,9.130,1.140,4.810
EarningsPerShareDiluted,1.260,0.740,2.280,8.780,1.120,4.740
EffectOfExchangeRateOnCashAndCashEquivalents,-98000000.000,20000000.000,-169000000.000,-313000000.000,-125000000.000,-15000000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,0.000,0.000,0.000,7000000.000,7000000.000,8000000.000
EquityMethodInvestmentDividendsOrDistributions,8000000.000,11000000.000,21000000.000,24000000.000,24000000.000,4000000.000
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,596000000.000,672000000.000,588000000.000,531000000.000,,
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,,,,107000000.000,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,80000000.000,136000000.000,114000000.000,102000000.000,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,1808000000.000,2058000000.000,1797000000.000,1610000000.000,,
ForeignCurrencyCashFlowHedgeGainLossReclassifiedToEarningsNet,-10000000.000,-14000000.000,-2000000.000,0.000,28000000.000,6000000.000
ForeignCurrencyTransactionGainLossBeforeTax,-27000000.000,-26000000.000,-118000000.000,-239000000.000,-77000000.000,13000000.000
FutureAmortizationExpenseYearFive,4000000.000,,,,,
FutureAmortizationExpenseYearFour,4000000.000,,,,,
FutureAmortizationExpenseYearOne,4000000.000,,,,,
FutureAmortizationExpenseYearThree,4000000.000,,,,,
FutureAmortizationExpenseYearTwo,4000000.000,,,,,
GainLossOnComponentsExcludedFromAssessmentOfForeignCurrencyCashFlowHedgeEffectiveness,-2000000.000,-1000000.000,0.000,1000000.000,-1000000.000,1000000.000
GainLossOnDispositionOfAssets,16000000.000,25000000.000,8000000.000,3000000.000,,
GainLossOnDispositionOfAssets1,,,,,71000000.000,31000000.000
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,30000000.000,-32000000.000,-38000000.000,54000000.000,79000000.000,
GoodwillAcquiredDuringPeriod,,,,,6000000.000,0.000
GoodwillAndIntangibleAssetImpairment,,,,,0.000,0.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-20000000.000
GoodwillImpairmentLoss,0.000,,,,,
GoodwillTranslationAdjustments,-27000000.000,12000000.000,5000000.000,-67000000.000,-48000000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,2000000.000,2000000.000,1000000.000,0.000,4000000.000,0.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,0.000,,,,,
ImpairmentOfLongLivedAssetsHeldForUse,0.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,284000000.000,595000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,618000000.000,440000000.000,813000000.000,687000000.000,608000000.000,1207000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,324000000.000,612000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,608000000.000,1207000000.000
IncomeLossFromEquityMethodInvestments,19000000.000,34000000.000,31000000.000,28000000.000,0.000,0.000
IncomeTaxExpenseBenefit,201000000.000,203000000.000,138000000.000,-1834000000.000,232000000.000,-77000000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-59000000.000,4000000.000,-8000000.000,,,
IncomeTaxReconciliationChangeInEnactedTaxRate,0.000,2000000.000,-13000000.000,33000000.000,-2000000.000,-2000000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-28000000.000,-6000000.000,-2000000.000,-37000000.000,-39000000.000,-51000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,216000000.000,154000000.000,284000000.000,240000000.000,213000000.000,422000000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,9000000.000,,,,
IncomeTaxReconciliationOtherAdjustments,-36000000.000,19000000.000,-43000000.000,-1980000000.000,-18000000.000,
IncomeTaxReconciliationOtherReconcilingItems,2000000.000,5000000.000,3000000.000,2000000.000,1000000.000,5000000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,,,,131000000.000,0.000,0.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,12000000.000,10000000.000,16000000.000
IncomeTaxReconciliationTaxCredits,,,42000000.000,0.000,,
IncomeTaxReconciliationTaxCreditsForeign,,,,,,163000000.000
IncomeTaxReconciliationTaxCreditsInvestment,,,33000000.000,,,
IncomeTaxReconciliationTaxCreditsResearch,,,,,10000000.000,
IncomeTaxReconciliationTaxSettlementsForeign,24000000.000,10000000.000,,,-9000000.000,
IncomeTaxReconciliationTaxSettlementsOther,24000000.000,10000000.000,10000000.000,3000000.000,-13000000.000,3000000.000
IncomeTaxesPaidNet,212000000.000,204000000.000,186000000.000,127000000.000,113000000.000,153000000.000
IncreaseDecreaseInAccountsPayableTrade,696000000.000,-453000000.000,-30000000.000,-41000000.000,78000000.000,-156000000.000
IncreaseDecreaseInAccountsReceivable,337000000.000,-291000000.000,-79000000.000,-75000000.000,31000000.000,-211000000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,384000000.000,260000000.000,243000000.000,223000000.000,66000000.000,-50000000.000
IncreaseDecreaseInInventories,1009000000.000,-619000000.000,-366000000.000,35000000.000,89000000.000,172000000.000
IncreaseDecreaseInOtherCurrentLiabilities,,-24000000.000,-28000000.000,-40000000.000,-28000000.000,-56000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,79000000.000,187000000.000,99000000.000,-76000000.000,-89000000.000,105000000.000
IncreaseDecreaseInOtherOperatingLiabilities,89000000.000,,,,,
IncreaseDecreaseInRestrictedCash,25000000.000,-11000000.000,-14000000.000,-5000000.000,6000000.000,-6000000.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,25000000.000,0.000,28000000.000,7000000.000,0.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,2000000.000,2000000.000,3000000.000,4000000.000,4000000.000,3000000.000
InsuranceRecoveries,0.000,,,,,24000000.000
InterestCostsCapitalized,,,,24000000.000,19000000.000,26000000.000
InterestCostsIncurred,,,,452000000.000,431000000.000,398000000.000
InterestCostsIncurredCapitalized,31000000.000,22000000.000,39000000.000,,,
InterestExpense,330000000.000,357000000.000,392000000.000,428000000.000,412000000.000,372000000.000
InterestIncomeOther,,,,28000000.000,22000000.000,15000000.000
InterestPaidNet,309000000.000,336000000.000,353000000.000,419000000.000,445000000.000,351000000.000
InvestmentIncomeInterest,16000000.000,17000000.000,41000000.000,,,
LeaseAndRentalExpense,415000000.000,417000000.000,400000000.000,387000000.000,324000000.000,318000000.000
LossContingencyLossInPeriod,,25000000.000,6000000.000,,,
LossContingencyRelatedReceivableCarryingValueAdditions,,,,,21000000.000,
MinorityInterestPeriodIncreaseDecrease,,,,,-9000000.000,-11000000.000
NetCashProvidedByUsedInFinancingActivities,994000000.000,-426000000.000,1082000000.000,-11000000.000,-985000000.000,-860000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,994000000.000,-426000000.000,1082000000.000,-11000000.000,-985000000.000,-860000000.000
NetCashProvidedByUsedInInvestingActivities,-902000000.000,-1123000000.000,-1136000000.000,-851000000.000,-1262000000.000,-973000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-902000000.000,-1123000000.000,-1136000000.000,-851000000.000,-1262000000.000,-973000000.000
NetCashProvidedByUsedInOperatingActivities,773000000.000,1038000000.000,938000000.000,340000000.000,1687000000.000,1504000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,773000000.000,1038000000.000,938000000.000,340000000.000,1687000000.000,1504000000.000
NetIncomeLoss,343000000.000,212000000.000,629000000.000,2452000000.000,307000000.000,1264000000.000
NetIncomeLossAttributableToNoncontrollingInterest,74000000.000,25000000.000,46000000.000,69000000.000,69000000.000,20000000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,-35000000.000,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,321000000.000,183000000.000,600000000.000,2445000000.000,307000000.000,1264000000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,183000000.000,629000000.000,2452000000.000,307000000.000,1264000000.000
OperatingIncomeLoss,1368000000.000,1248000000.000,1580000000.000,1712000000.000,2022000000.000,
OperatingLeasesRentExpenseNet,354000000.000,364000000.000,357000000.000,347000000.000,291000000.000,291000000.000
OperatingLeasesRentExpenseSubleaseRentals1,61000000.000,53000000.000,43000000.000,40000000.000,33000000.000,27000000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,157000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,,-73000000.000,-31000000.000,0.000,0.000,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,-770000000.000,-979000000.000,519000000.000,-82000000.000,-68000000.000,-62000000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,-54000000.000,34000000.000,-135000000.000,-19000000.000,-53000000.000
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,-18000000.000,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,,1000000.000,1000000.000,13000000.000,67000000.000,0.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,83000000.000,-151000000.000,-298000000.000,-315000000.000,-221000000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,0.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,0.000,0.000,-46000000.000,-52000000.000,-2000000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,8000000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,0.000,8000000.000,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,0.000,0.000,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,384000000.000,-303000000.000,-308000000.000,
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,11000000.000,2000000.000,35000000.000,259000000.000,17000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,-1000000.000,-3000000.000,-16000000.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationTax,,,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,-619000000.000,645000000.000,-244000000.000,165000000.000,-200000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBenefitPlanImprovementTaxEffect,,,,0.000,0.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansPlanAmendmentsTaxEffect,,3000000.000,0.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,32000000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,-2000000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-2000000.000,-1000000.000,25000000.000,5000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,0.000,1000000.000,3000000.000,1000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-232000000.000,-79000000.000,-69000000.000,-63000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,-10000000.000,-36000000.000,-34000000.000,-33000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-11000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,-3000000.000,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,9000000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,0.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-6000000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,2000000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,209000000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,3000000.000,-5000000.000,1000000.000,16000000.000,17000000.000,8000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,1000000.000,0.000,1000000.000,1000000.000,3000000.000,4000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,5000000.000,,,2000000.000,-4000000.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,0.000,,,1000000.000,-2000000.000,0.000
OtherNoncashIncomeExpense,0.000,0.000,,,,
OtherNonoperatingIncomeExpense,-73000000.000,-139000000.000,-97000000.000,-302000000.000,115000000.000,10000000.000
PaymentsForLegalSettlements,,,,20000000.000,25000000.000,
PaymentsForProceedsFromOtherInvestingActivities,5000000.000,-4000000.000,0.000,-26000000.000,7000000.000,6000000.000
PaymentsForProceedsFromShortTermInvestments,,29000000.000,,,,
PaymentsForRepurchaseOfCommonStock,,,,234000000.000,180000000.000,500000000.000
PaymentsForRestructuring,142000000.000,106000000.000,72000000.000,226000000.000,144000000.000,86000000.000
PaymentsOfDividendsCommonStock,,,12000000.000,60000000.000,68000000.000,82000000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,15000000.000,29000000.000,29000000.000,15000000.000,0.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,1043000000.000,1127000000.000,1168000000.000,923000000.000,983000000.000,996000000.000
PaymentsToAcquireShortTermInvestments,,,105000000.000,72000000.000,77000000.000,72000000.000
PaymentsToMinorityShareholders,,,,,271000000.000,0.000
PreferredStockDividendRatePercentage,0.059,0.059,,,,
ProceedsFromDividendsReceived,168000000.000,129000000.000,88000000.000,273000000.000,46000000.000,66000000.000
ProceedsFromInsuranceSettlementOperatingActivities,,50000000.000,17000000.000,4000000.000,,
ProceedsFromIssuanceOfCommonStock,8000000.000,3000000.000,,,,
ProceedsFromIssuanceOfConvertiblePreferredStock,484000000.000,0.000,0.000,,,
ProceedsFromIssuanceOfLongTermDebt,3171000000.000,3531000000.000,1913000000.000,1842000000.000,2819000000.000,4988000000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,484000000.000,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,22000000.000,39000000.000,53000000.000,13000000.000
ProceedsFromPaymentsForOtherFinancingActivities,-21000000.000,-64000000.000,-16000000.000,-1000000.000,-33000000.000,-24000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,76000000.000,16000000.000,25000000.000,18000000.000,62000000.000,35000000.000
ProceedsFromSaleOfShortTermInvestments,,,89000000.000,95000000.000,69000000.000,60000000.000
ProceedsFromShortTermDebt,179000000.000,77000000.000,31000000.000,46000000.000,103000000.000,417000000.000
ProceedsFromStockOptionsExercised,8000000.000,4000000.000,22000000.000,39000000.000,53000000.000,17000000.000
ProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,-1000000.000,0.000,,-1000000.000,-1000000.000,
ProductWarrantyAccrualPayments,11000000.000,17000000.000,22000000.000,39000000.000,37000000.000,29000000.000
ProductWarrantyAccrualWarrantiesIssued,15000000.000,21000000.000,19000000.000,36000000.000,33000000.000,31000000.000
ProfitLoss,417000000.000,237000000.000,675000000.000,2521000000.000,376000000.000,1284000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-229000000.000,-108000000.000,-288000000.000,
RecognitionOfDeferredRevenue,,,,,155000000.000,0.000
RepaymentsOfLongTermDebt,2650000000.000,3717000000.000,681000000.000,1555000000.000,3315000000.000,5433000000.000
RepaymentsOfShortTermDebt,138000000.000,156000000.000,120000000.000,24000000.000,84000000.000,228000000.000
ResearchAndDevelopmentExpense,369000000.000,370000000.000,390000000.000,399000000.000,382000000.000,388000000.000
RestructuringCharges,103000000.000,175000000.000,58000000.000,95000000.000,114000000.000,210000000.000
RestructuringReserveAcceleratedDepreciation,,20000000.000,,7000000.000,8000000.000,20000000.000
RestructuringReserveAccrualAdjustment,3000000.000,3000000.000,-17000000.000,-11000000.000,1000000.000,
RestructuringReserveAccrualAdjustment1,,,,,,-9000000.000
RestructuringReservePeriodExpense,-106000000.000,,,,,
RestructuringReservePeriodIncreaseDecrease,,178000000.000,75000000.000,128000000.000,116000000.000,
RevenueFromGrants,-95000000.000,,,,,
RoyaltyIncomeNonoperating,47000000.000,38000000.000,51000000.000,35000000.000,192000000.000,23000000.000
SalesRevenueGoodsNet,22767000000.000,20992000000.000,19540000000.000,18138000000.000,16443000000.000,15158000000.000
SellingGeneralAndAdministrativeExpense,2822000000.000,2718000000.000,2758000000.000,2720000000.000,2614000000.000,2407000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,-5063.000,-18563.000,41568.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,14.140,14.210,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,161876.000,174877.000,195160.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,13.570,13.650,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,-163593.000,-132845.000,131472.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,12.550,15.580,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.008,0.009,0.009
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.495,0.508,0.467,0.434,0.420,0.408
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.023,0.011,0.011,0.021,0.018,0.015
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,10000000.000,2000000.000,23000000.000,37000000.000,40000000.000,14000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,-1280327.000,-140502.000,36720.000,107909.000,52687.000,15488.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,-713923.000,-608979.000,359947.000,204538.000,290009.000,266622.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,1799765.000,2004429.000,2271772.000,816713.000,802871.000,730349.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,6.940,6.330,6.280,11.480,11.510,11.920
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,7.980,10.280,13.820,18.350,17.340
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,8.890,6.820,12.540,17.150,14.070
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,17.340,17.290,17.770,18.670,22.860
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,12.790,13.820,26.220,27.320,29.900
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,5.520,5.520,6.220,6.220,6.220,6.220
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,36.250,36.250,36.250,36.250,36.250,36.250
StandardAndExtendedProductWarrantyAccrualForeignCurrencyTranslationGainLoss,,,,,,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,-1194516.000,-513910.000,2616422.000,2941178.000,3028112.000,1057887.000
StockIssuedDuringPeriodValueShareBasedCompensation,13000000.000,,,,,
StockIssuedDuringPeriodValueTreasuryStockReissued,8000000.000,,,,,
StockholdersEquityOther,-1000000.000,,,,,
SubsequentEventAmount,,100000000.000,,,,
UnrealizedGainLossOnForeignCurrencyDerivativesNetBeforeTax,5000000.000,5000000.000,2000000.000,17000000.000,20000000.000,12000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,4000000.000,6000000.000,4000000.000,15000000.000,-6000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,0.000,7000000.000,6000000.000,12000000.000,10000000.000,8000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-9000000.000,6000000.000,9000000.000,6000000.000,14000000.000,8000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,3000000.000,0.000,1000000.000,0.000,2000000.000,1000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,17000000.000,12000000.000,27000000.000,15000000.000,10000000.000,19000000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,,-5000000.000,2000000.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-1000000.000,3000000.000,1000000.000,0.000,0.000,1000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,271000000.000,247000000.000,277000000.000,279000000.000,273000000.000,266000000.000
WeightedAverageNumberOfSharesOutstandingBasic,244000000.000,245000000.000,246000000.000,268000000.000,269000000.000,263000000.000
