,2011-12-31,2012-12-29,2013-12-28,2015-01-03,2016-01-02,2016-12-31
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,0.428,0.137,0.164
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,-0.061,0.007,-0.003
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,,0.027,0.057,0.084
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,-0.001,0.018,0.012
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,-0.053,0.051,0.053
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,,1690000.000,,,,
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,,,-44961.000,-45829.000,0.000,0.000
FairValueAdjustmentOfWarrants,,,,,273000.000,
FairValueAssumptionsExpectedDividendRate,,0.000,,,,
FairValueAssumptionsExpectedVolatilityRate,,0.282,,,,
FairValueAssumptionsRiskFreeInterestRate,,0.003,,,,
FairValueAssumptionsWeightedAverageVolatilityRate,,,,,0.300,
GainLossOnDispositionOfAssets,,,,20400.000,-19643.000,-7114.000
GainLossOnSaleOfPropertyPlantEquipment,,1937.000,66378.000,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,-313099.000
GeneralAndAdministrativeExpense,7796806.000,8391730.000,5117016.000,8374601.000,7416451.000,9393209.000
GoodwillAndIntangibleAssetImpairment,133500.000,,,,,
GoodwillImpairmentLoss,,,,,19495.000,0.000
GrossProfit,2471819.000,2275437.000,3133136.000,5325665.000,8481008.000,11921132.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-2766540.000,-2928185.000
IncomeTaxExpenseBenefit,,,,,4527.000,0.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,194000.000,-166000.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-3965000.000,-1503000.000,,,
IncomeTaxReconciliationNondeductibleExpense,,134000.000,117000.000,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,-189000.000,,,
IncreaseDecreaseInAccountsAndOtherReceivables,,,-215000.000,215000.000,0.000,0.000
IncreaseDecreaseInAccountsPayable,1735643.000,1177992.000,-1618450.000,2157192.000,2772350.000,-245670.000
IncreaseDecreaseInAccruedLiabilities,384947.000,105631.000,-204891.000,196978.000,449180.000,867307.000
IncreaseDecreaseInCarryingValueOfAssetsReceivedAsConsiderationInDisposalOfBusiness,,,2157804.000,,,
IncreaseDecreaseInCustomerDeposits,87266.000,110574.000,235777.000,-311609.000,37567.000,117008.000
IncreaseDecreaseInInventories,-1482565.000,-2299704.000,-466352.000,-1530216.000,4439458.000,-240851.000
IncreaseDecreaseInOtherDeferredLiability,-35853.000,-59732.000,57650.000,-51587.000,-69445.000,503671.000
IncreaseDecreaseInOtherEmployeeRelatedLiabilities,,,-14560.000,,0.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-672711.000,675602.000,-62913.000,-91053.000,82124.000,133855.000
IncreaseDecreaseInReceivables,277897.000,-1216873.000,1118730.000,-1067916.000,873726.000,4114561.000
IncreaseDecreaseInRoyaltiesPayable,,,,,200000.000,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,5720320.000,605567.000,,,
InterestExpense,32142.000,-29006.000,34330.000,158849.000,616033.000,371899.000
InterestExpenseDebt,,,,10486.000,94000.000,
InterestPaid,32142.000,29006.000,34330.000,74996.000,427591.000,261738.000
InvestmentIncomeInterest,1397.000,3014.000,1251.000,2013.000,3325.000,2247.000
InvestmentsInAndAdvancesToAffiliatesAtFairValuePeriodIncreaseDecrease,,,,,0.000,
LicenseCosts,,,,,78000.000,
NetCashProvidedByUsedInFinancingActivities,2469185.000,10296126.000,4648696.000,2693545.000,4343791.000,754275.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2469185.000,10296126.000,4648696.000,2693545.000,4343791.000,754275.000
NetCashProvidedByUsedInInvestingActivities,-176663.000,-76565.000,998651.000,1590275.000,-647731.000,-1724922.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-176663.000,-76565.000,998651.000,1590275.000,-647731.000,-1724922.000
NetCashProvidedByUsedInOperatingActivities,-4098829.000,-10119713.000,-3906011.000,-2580406.000,-2111138.000,-2936596.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-4098829.000,-10119713.000,-3906011.000,-2580406.000,-2111138.000,-2936596.000
NetIncomeLoss,-7894984.000,-11662426.000,-4419525.000,-5388185.000,-2771067.000,-2928185.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,-3526677.000,,0.000,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,-368873.000,,0.000,
NonoperatingIncomeExpense,-30745.000,-25992.000,-33079.000,-156836.000,-612708.000,-682751.000
OperatingExpenses,10336058.000,13911871.000,7519582.000,10557014.000,10634840.000,14166566.000
OperatingIncomeLoss,-7864239.000,-11636434.000,-4386446.000,-5231349.000,-2153832.000,-2245434.000
PaymentOfFinancingAndStockIssuanceCosts,,,,,90000.000,
PaymentsForRent,,512110.000,519000.000,537000.000,536000.000,606000.000
PaymentsForRepurchaseOfCommonStock,,8200.000,,,,
PaymentsOfFinancingCosts,,,,49527.000,-188442.000,110161.000
PaymentsOfLoanCosts,,,,,,5000000.000
PaymentsToAcquireIntangibleAssets,26000.000,52010.000,89000.000,130000.000,122500.000,220000.000
PaymentsToAcquirePropertyPlantAndEquipment,150663.000,24555.000,137349.000,123096.000,525231.000,1504922.000
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,,,225000.000,1842015.000,0.000,0.000
ProceedsFromIssuanceOfCommonStock,,10229838.000,2980000.000,,1974893.000,5717474.000
ProceedsFromIssuanceOrSaleOfEquity,,,2980000.000,,,
ProceedsFromLoans,,,,2500000.000,2500000.000,0.000
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,,,1000000.000,,0.000,
ProceedsFromStockOptionsExercised,26398.000,3059.000,138369.000,467149.000,94846.000,716612.000
ProceedsFromWarrantExercises,2524499.000,157500.000,1638748.000,,0.000,
PropertyPlantAndEquipmentDisposals,,,,56000.000,,90803.000
RepaymentsOfDebtAndCapitalLeaseObligations,81712.000,86071.000,108421.000,170738.000,210948.000,221883.000
RepaymentsOfOtherDebt,,,,,,281092.000
ResearchAndDevelopmentExpense,,141573.000,134000.000,514000.000,891601.000,2522768.000
RestrictedStockExpense,,,,-1186.000,,
RestrictedStockSharesIssuedNetOfSharesForTaxWithholdings,,,,1090000.000,,
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,,,,1536900.000,,
RoyaltyExpense,,74804.000,111000.000,323000.000,583000.000,773000.000
SalesDiscountsReturnsAndAllowancesGoods,,-3912179.000,,,,
SalesRevenueGoodsGross,,15522673.000,,,,
SalesRevenueGoodsNet,8112610.000,11610494.000,10160964.000,15313179.000,22014140.000,26811086.000
SellingAndMarketingExpense,2539252.000,5520141.000,2357605.000,2136584.000,2326788.000,2250589.000
SeveranceCosts,,671000.000,,,,
ShareBasedCompensation,2969150.000,2703253.000,1287917.000,2861293.000,1977611.000,1193782.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,-30000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,0.740,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,-1140000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,0.500,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.332,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.010,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,0.700,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,,,469020.000,800000.000,64103.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,90000.000,,40000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOtherIncreasesDecreasesInPeriod,,,,113151.000,1542071.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.500,,,1.920
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,1.240,,2.850
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsOtherShareIncreaseDecreaseInPeriodWeightedAverageExercisePrice,,,,0.760,0.930,
ShareBasedGoodsAndNonemployeeServicesTransactionValuationMethodExpectedVolatilityRate,,,,0.750,,
ShippingHandlingAndTransportationCosts,,123062.000,128400.000,130000.000,112000.000,108000.000
StockIssuedDuringPeriodSharesOther,,,,,419020.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,-250000.000,,,-41667.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,1638748.000,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,5717475.000
StockIssuedDuringPeriodValueOther,2524499.000,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,1186.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,,2712272.000,1334530.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,26398.000,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,4136000.000,1732000.000,,,
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,,,2308000.000,381000.000,500000.000
WeightedAverageNumberOfDilutedSharesOutstanding,68306812.000,95989122.000,100593010.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,99987443.000,106459379.000,107632022.000,37294321.000
WeightedAverageNumberOfSharesOutstandingBasic,,90268802.000,99987443.000,106459379.000,107632022.000,37294321.000
WeightedAverageNumberOfSharesRestrictedStock,,,,,1214127.000,400000.000
