,2011-06-28,2011-09-27,2012-01-03,2012-04-03,2012-07-03,2012-10-02,2013-01-01,2013-04-02,2013-07-02,2013-10-01,2013-12-31,2014-04-01,2014-07-01,2014-09-30,2014-12-30,2015-03-31,2015-06-30,2015-09-29,2015-12-29,2016-03-29,2016-06-28,2016-09-27,2017-01-03,2017-04-04
CommonStockSharesIssued,27698000.000,27709000.000,27749000.000,27949000.000,27984000.000,28022000.000,28072000.000,28149000.000,28193000.000,28223000.000,28295000.000,28453000.000,28185000.000,26868000.000,26229000.000,26347000.000,25564000.000,25328000.000,24672000.000,24124000.000,24165000.000,23618000.000,22332000.000,21572000.000
CommonStockSharesOutstanding,27698000.000,27709000.000,27749000.000,27949000.000,27984000.000,28022000.000,28072000.000,28149000.000,28193000.000,28223000.000,28295000.000,28453000.000,28185000.000,26868000.000,26229000.000,26347000.000,25564000.000,25328000.000,24672000.000,24124000.000,24165000.000,23618000.000,22332000.000,21572000.000
CommonStockValue,178220000.000,178347000.000,179054000.000,179717000.000,180016000.000,180373000.000,180940000.000,181091000.000,181530000.000,181669000.000,182491000.000,184309000.000,174706000.000,118980000.000,93971000.000,91348000.000,51976000.000,36556000.000,7367000.000,,,,,0.000
ConstructionInProgressGross,,,16918000.000,,,,16047000.000,,,,16715000.000,,,,25491000.000,,,,20809000.000,,,,22894000.000,
CreditCardReceivables,,,,,,,,,,,,,,,5644000.000,,,,6282000.000,,,,5272000.000,
CustomerLoyaltyProgramLiabilityCurrent,,,,,,,,,,,,,,,2271000.000,,,,2424000.000,,,,2780000.000,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,1400000.000,1700000.000,1800000.000,,,,
DeferredRentCreditNoncurrent,14173000.000,14712000.000,15219000.000,15809000.000,16562000.000,17952000.000,18645000.000,19555000.000,20705000.000,21599000.000,22271000.000,22879000.000,23370000.000,24008000.000,24803000.000,25675000.000,26500000.000,27121000.000,27627000.000,28279000.000,29097000.000,29852000.000,30424000.000,31038000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,649000.000,,,,815000.000,,,,988000.000,,,,1521000.000,
DeferredTaxAssetsEquityMethodInvestments,,,176000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGrossCurrent,,,13199000.000,,,,15721000.000,,,,10616000.000,,,,14595000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,-18362000.000,,,,-25126000.000,,,,-19963000.000,,,,-24379000.000,,,,,,,,,
DeferredTaxAssetsNetCurrent,11783000.000,12695000.000,13199000.000,13044000.000,14184000.000,15060000.000,15721000.000,15612000.000,16858000.000,17100000.000,10616000.000,11695000.000,11695000.000,11695000.000,14595000.000,14595000.000,14595000.000,14595000.000,16971000.000,16971000.000,16971000.000,16971000.000,18383000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,53000.000,,,,310000.000,,,,153000.000,,,,557000.000,,,,562000.000,,,,785000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,917000.000,,,,755000.000,,,,1004000.000,,,,542000.000,,,,885000.000,,,,985000.000,
DeferredTaxAssetsOther,,,695000.000,,,,857000.000,,,,772000.000,,,,2029000.000,,,,1398000.000,,,,2193000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,13188000.000,,,,6559000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,1729000.000,,,,2723000.000,,,,4995000.000,,,,5495000.000,,,,5346000.000,,,,6152000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,11364000.000,,,,13839000.000,,,,13752000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,885000.000,,,,1292000.000,,,,3187000.000,,,,5389000.000,,,,5942000.000,,,,6255000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,5990000.000,,,,7355000.000,,,,8819000.000,,,,9719000.000,,,,10874000.000,,,,11637000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,,,,,8191000.000,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,700000.000,,,,600000.000,,,,300000.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,,,,,,,,,155000.000,,,,139000.000,,,,68000.000,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,,,,,,,,586000.000,,,,454000.000,,,,198000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,29698000.000,,,,36771000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,1714000.000,,,,1646000.000,,,,1660000.000,,,,2112000.000,,,,2048000.000,,,,2085000.000,
DeferredTaxLiabilitiesNoncurrent,26946000.000,29144000.000,31561000.000,33234000.000,36033000.000,37691000.000,40847000.000,42806000.000,45187000.000,42340000.000,30579000.000,33254000.000,34436000.000,34606000.000,38974000.000,39139000.000,41213000.000,42467000.000,46669000.000,48560000.000,50995000.000,50786000.000,55154000.000,39201000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,43195000.000,,,,55709000.000,,,,53574000.000,,,,70346000.000,,,,77120000.000,,,,80842000.000,
DueToRelatedPartiesCurrentAndNoncurrent,,,300000.000,4800000.000,3800000.000,4700000.000,3700000.000,5100000.000,4300000.000,4900000.000,4800000.000,5600000.000,4600000.000,5000000.000,4000000.000,5400000.000,4600000.000,5300000.000,4300000.000,5700000.000,4200000.000,,,
EmployeeRelatedLiabilitiesCurrent,,,1900000.000,,,,2700000.000,,,,2800000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,
FIFOInventoryAmount,,,,,,,,,6895000.000,6917000.000,7433000.000,7135000.000,7577000.000,7649000.000,8010000.000,7823000.000,8021000.000,8636000.000,8893000.000,9226000.000,9493000.000,9513000.000,9907000.000,10192000.000
Goodwill,4673000.000,4673000.000,4673000.000,4673000.000,4673000.000,4673000.000,4673000.000,4673000.000,4673000.000,4673000.000,4673000.000,4673000.000,4673000.000,4673000.000,4673000.000,4673000.000,4673000.000,4673000.000,4673000.000,4673000.000,4673000.000,4673000.000,4673000.000,4673000.000
IncentiveFromLessor,,,,,,,,,,50692000.000,51953000.000,49652000.000,49700000.000,48777000.000,51705000.000,53203000.000,55044000.000,54580000.000,53837000.000,53800000.000,53549000.000,54497000.000,54119000.000,53654000.000
IncomeTaxesReceivable,,,,,,,,,,,,,,,3950000.000,,,,4039000.000,,,,1255000.000,
InventoryNet,6140000.000,6089000.000,5963000.000,5448000.000,5995000.000,6066000.000,6061000.000,6492000.000,,,,,,,,,,,,,,,,
Investments,,,39400000.000,,,,29400000.000,,,,9800000.000,,,,0.000,,,,,,,,,
LandAvailableForSale,,,,,,,,,,,2905000.000,,,,,,,,,,,,,
LeaseIncentivePayableCurrent,,,,,,,3368000.000,,,,3772000.000,,,,3949000.000,,,,4268000.000,,,,4568000.000,
LettersOfCreditOutstandingAmount,,,8900000.000,8900000.000,8900000.000,8900000.000,11500000.000,11500000.000,9200000.000,9200000.000,12100000.000,11500000.000,11500000.000,11500000.000,15200000.000,14000000.000,14000000.000,14000000.000,15000000.000,15000000.000,15000000.000,14900000.000,14500000.000,
Liabilities,147215000.000,148521000.000,169630000.000,170040000.000,171259000.000,180974000.000,195042000.000,194489000.000,196039000.000,206483000.000,209443000.000,216092000.000,212617000.000,256112000.000,298394000.000,284219000.000,326930000.000,330547000.000,365182000.000,366087000.000,357939000.000,386109000.000,433982000.000,442281000.000
LiabilitiesAndStockholdersEquity,458210000.000,467285000.000,502079000.000,513293000.000,525178000.000,543240000.000,566876000.000,576082000.000,588144000.000,603580000.000,610879000.000,626092000.000,622520000.000,620219000.000,647083000.000,643441000.000,660830000.000,664166000.000,681665000.000,671704000.000,679956000.000,694663000.000,708879000.000,699075000.000
LiabilitiesCurrent,62341000.000,57945000.000,74168000.000,68980000.000,66168000.000,73227000.000,82484000.000,77691000.000,73664000.000,83754000.000,92139000.000,97617000.000,92356000.000,100206000.000,107025000.000,108948000.000,111031000.000,119153000.000,116894000.000,120161000.000,114303000.000,122504000.000,125698000.000,114757000.000
LineOfCredit,,,,,,,,,,,,,,32000000.000,58000000.000,38600000.000,74700000.000,67500000.000,100500000.000,95500000.000,91000000.000,109300000.000,148000000.000,
LineOfCreditFacilityAmountOutstanding,,,,0.000,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,,,,,,,,,,39500000.000,44000000.000,75800000.000,87500000.000,
LongTermDebt,,,,,,,,,,,,,,32000000.000,58000000.000,38600000.000,74700000.000,67500000.000,100500000.000,95500000.000,91000000.000,109300000.000,148000000.000,182700000.000
LongtermDebtWeightedAverageInterestRate,,,,,,,,,,,,,,0.011,0.013,0.014,0.014,,,,,,,
MarketableSecuritiesCurrent,23660000.000,28376000.000,23005000.000,20099000.000,22507000.000,19167000.000,18316000.000,16560000.000,18813000.000,15155000.000,7988000.000,9253000.000,4436000.000,,,,,,,,,,,
MarketableSecuritiesNoncurrent,4976000.000,9077000.000,7739000.000,11892000.000,12167000.000,11035000.000,7534000.000,7734000.000,8861000.000,7268000.000,1803000.000,1000000.000,1775000.000,,,,,,,,,,,
NotesAndLoansReceivableNetNoncurrent,387000.000,361000.000,334000.000,307000.000,280000.000,139000.000,110000.000,,,,,,,,,,,,,,,,,
NumberOfRestaurants,,,115.000,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,348418000.000,,,,400096000.000,,,,479321000.000,,,,519509000.000,,,,556527000.000,,,,586422000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,25151000.000,,,,27364000.000,,,,33463000.000,,,,36443000.000,,,,40433000.000,,,,45685000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,23092000.000,,,,27189000.000,,,,32821000.000,,,,34641000.000,,,,38253000.000,,,,41859000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,23953000.000,,,,26305000.000,,,,33779000.000,,,,36564000.000,,,,38927000.000,,,,42390000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,24890000.000,,,,26806000.000,,,,32888000.000,,,,37525000.000,,,,40841000.000,,,,43367000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,25020000.000,,,,27368000.000,,,,33268000.000,,,,36624000.000,,,,41795000.000,,,,45283000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,226312000.000,,,,265064000.000,,,,313102000.000,,,,337712000.000,,,,356278000.000,,,,367838000.000,
OtherAccruedLiabilitiesCurrent,,,6769000.000,,,,7807000.000,,,,7032000.000,,,,6977000.000,,,,8960000.000,,,,9225000.000,
OtherAssets,,,,,,,,,,,,,,,4200000.000,,,,5500000.000,,,,,
OtherAssetsNoncurrent,11556000.000,11945000.000,11743000.000,12629000.000,13314000.000,14060000.000,14340000.000,14745000.000,15373000.000,16146000.000,17065000.000,17391000.000,18480000.000,19397000.000,19743000.000,21368000.000,21705000.000,21785000.000,22157000.000,22622000.000,23502000.000,24661000.000,25809000.000,27520000.000
OtherCashEquivalentsAtCarryingValue,,,8600000.000,,,,3600000.000,,,,100000.000,,,,,,,,,,,,,
OtherLiabilities,,,,,,,,,,,3300000.000,,,,4100000.000,,,,4800000.000,,,,,
OtherLiabilitiesNoncurrent,2693000.000,2680000.000,2754000.000,3206000.000,3250000.000,4579000.000,4644000.000,4972000.000,7829000.000,8098000.000,12501000.000,12690000.000,12755000.000,16515000.000,17887000.000,18654000.000,18442000.000,19726000.000,19655000.000,19787000.000,18995000.000,19170000.000,20587000.000,20931000.000
OtherReceivables,,,,,,,,,,,,,,,1717000.000,,,,1812000.000,,,,638000.000,
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,1717000.000,1886000.000,7902000.000,6447000.000,6228000.000,6211000.000,8619000.000,7544000.000,7253000.000,7576000.000,9028000.000,8132000.000,7229000.000,6001000.000,9234000.000,7676000.000,7052000.000,3438000.000,7171000.000,5891000.000,5191000.000,2566000.000,11324000.000,10624000.000
PropertyPlantAndEquipmentGross,,,523197000.000,,,,630095000.000,,,,735780000.000,,,,807475000.000,,,,886788000.000,,,,983132000.000,
PropertyPlantAndEquipmentNet,350907000.000,369341000.000,390591000.000,399802000.000,420246000.000,439118000.000,457499000.000,467791000.000,483222000.000,503543000.000,513597000.000,520875000.000,529074000.000,533723000.000,541349000.000,543751000.000,558262000.000,560222000.000,561832000.000,572311000.000,583582000.000,598370000.000,601324000.000,609836000.000
PurchaseObligation,,,,,,,,,,,6200000.000,,,,20500000.000,,,,32100000.000,,,,28700000.000,
ReceivablesNetCurrent,10501000.000,10917000.000,14539000.000,16063000.000,14632000.000,8327000.000,18929000.000,11045000.000,10367000.000,9906000.000,12776000.000,11069000.000,11688000.000,12682000.000,18796000.000,17594000.000,21066000.000,24245000.000,25364000.000,13060000.000,13614000.000,11961000.000,14698000.000,12668000.000
RetainedEarningsAccumulatedDeficit,104466000.000,110802000.000,120673000.000,129288000.000,138255000.000,145094000.000,152082000.000,160355000.000,168952000.000,172600000.000,173104000.000,177762000.000,185766000.000,192248000.000,200501000.000,210116000.000,222554000.000,234918000.000,245826000.000,242098000.000,257140000.000,242812000.000,208697000.000,190710000.000
SalesAndExciseTaxPayableCurrent,,,5179000.000,,,,5752000.000,,,,4816000.000,,,,4933000.000,,,,5332000.000,,,,7044000.000,
SettlementLiabilitiesCurrent,,,1817000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,18.970,20.750,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,616000.000,475000.000,490000.000,471000.000,486000.000,473000.000,485000.000,461000.000,433000.000,497000.000,508000.000,481000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,20.480,22.250,24.880,25.370,28.140,29.580,29.720,30.970,33.230,32.740,32.710,33.480,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,1500000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,1113000.000,1116000.000,1097000.000,1099000.000,1403000.000,1470000.000,1436000.000,1432000.000,1514000.000,1460000.000,1457000.000,1067000.000,1008000.000,858000.000,853000.000,698000.000,729000.000,809000.000,775000.000,747000.000,802000.000,901000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,16.850,16.910,16.960,17.000,17.760,18.200,18.230,18.230,18.740,19.440,19.540,21.170,21.460,23.470,23.670,24.260,25.410,26.750,27.000,27.020,27.730,29.270
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,13.740,17.640,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,31.750,18.530,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,40.220,45.330,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,1791000.000,1830000.000,1826000.000,1809000.000,2025000.000,2170000.000,2146000.000,2106000.000,2049000.000,2108000.000,2095000.000,1707000.000,1522000.000,1439000.000,1408000.000,1240000.000,1224000.000,1317000.000,1257000.000,1234000.000,1227000.000,1370000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,18.530,19.710,20.090,20.100,22.080,22.930,23.060,22.780,22.820,23.650,23.650,25.640,25.620,29.170,29.130,30.150,30.590,31.560,31.690,31.860,31.950,32.400
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,600000.000,600000.000,600000.000,500000.000,700000.000,200000.000,200000.000,100000.000,100000.000,100000.000,100000.000,1100000.000,1400000.000,1400000.000,1400000.000,,,,,,0.000,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,200000000.000,,,,,350000000.000,350000000.000,400000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,78600000.000,50000000.000,43200000.000,53500000.000,34700000.000,54500000.000,29900000.000,29900000.000,107100000.000,59500000.000,80500000.000
StockholdersEquity,310995000.000,318764000.000,332449000.000,343253000.000,353919000.000,362266000.000,371834000.000,381593000.000,392105000.000,397097000.000,401436000.000,410000000.000,409903000.000,364107000.000,348689000.000,359222000.000,333900000.000,333619000.000,316483000.000,305617000.000,322017000.000,308554000.000,274897000.000,256794000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,310995000.000,318764000.000,332449000.000,343253000.000,353919000.000,362266000.000,371834000.000,381593000.000,392105000.000,397097000.000,401436000.000,410000000.000,409903000.000,364107000.000,348689000.000,359222000.000,333900000.000,333619000.000,316483000.000,305617000.000,322017000.000,308554000.000,274897000.000,256794000.000
TaxCreditCarryforwardDeferredTaxAsset,,,,,,,,,,,11714000.000,,,,15823000.000,,,,,,,,,
UnrecognizedTaxBenefits,,,870000.000,880000.000,890000.000,930000.000,897000.000,334000.000,334000.000,218000.000,219000.000,197000.000,202000.000,1165000.000,2173000.000,2179000.000,2184000.000,2171000.000,2998000.000,3103000.000,1333000.000,1476000.000,1245000.000,1277000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,800000.000,800000.000,800000.000,800000.000,800000.000,200000.000,200000.000,100000.000,100000.000,100000.000,100000.000,100000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,1000000.000,900000.000,1000000.000
WorkersCompensationLiabilityCurrent,,,7536000.000,,,,9057000.000,,,,12812000.000,,,,17014000.000,,,,19753000.000,,,,19834000.000,
