,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DepreciationAndAmortization,11094000.000,11831000.000,11842000.000,12388000.000,12874000.000,14430000.000,13223000.000,14025000.000,14646000.000,17034000.000,16128000.000,15797000.000,16617000.000,17042000.000,17525000.000,18116000.000,17445000.000,19297000.000,20525000.000,21322000.000,22698000.000,27844000.000,31800000.000
DepreciationDepletionAndAmortization,,,,,,,,,,,,,,,,,,,20525000.000,,,,31800000.000
EarningsPerShareBasicAndDiluted,0.990,0.740,-0.490,1.040,0.660,-0.090,-0.410,0.540,0.530,0.400,0.010,0.360,0.340,0.910,0.410,0.100,0.260,-0.050,-0.260,0.090,0.280,-0.160,-0.740
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,30000.000,,,,31000.000
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,13000.000,,,,-9000.000,,,,-9000.000,,,,-33000.000,,,,,,,,
EffectiveIncomeTaxRateContinuingOperations,,,,,,,,,,,0.584,,,,,,,,,,,,
FranchiseRevenue,3429000.000,3874000.000,3522000.000,3757000.000,3941000.000,3452000.000,3050000.000,3313000.000,3313000.000,3011000.000,2997000.000,3083000.000,3182000.000,3120000.000,3024000.000,3167000.000,3201000.000,3032000.000,4276000.000,4330000.000,4529000.000,4217000.000,4096000.000
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,,,-10502000.000,,,,0.000,,,
GoodwillPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,,,,,,1156000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,21898000.000,20917000.000,-13941000.000,30241000.000,19419000.000,-2030000.000,-11969000.000,16366000.000,16877000.000,,,,,,,,,,-15621000.000,5570000.000,17238000.000,-10849000.000,-48716000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,,,,,,,219000.000,22622000.000,21166000.000,51761000.000,25424000.000,5258000.000,15983000.000,,,,,,
IncomeLossFromEquityMethodInvestments,396000.000,497000.000,-200000.000,662000.000,801000.000,614000.000,436000.000,723000.000,859000.000,656000.000,254000.000,685000.000,1072000.000,1213000.000,791000.000,1029000.000,1336000.000,900000.000,947000.000,1091000.000,1534000.000,972000.000,278000.000
IncomeTaxExpenseBenefit,231000.000,259000.000,244000.000,389000.000,429000.000,429000.000,170000.000,382000.000,1074000.000,-28244000.000,276000.000,9673000.000,9442000.000,18632000.000,10486000.000,2515000.000,6157000.000,-2619000.000,-5677000.000,1985000.000,6263000.000,-4304000.000,-19315000.000
IncomeTaxesPaidNet,,,221000.000,,,,-48000.000,,,,1000.000,,,,123000.000,,,,-420000.000,,,,26000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,39590000.000,,,,73278000.000,,,,40561000.000,,,,42702000.000,,,,16998000.000,,,,4351000.000
IncreaseDecreaseInAccountsReceivable,,,36456000.000,,,,61925000.000,,,,51676000.000,,,,23567000.000,,,,17061000.000,,,,4590000.000
IncreaseDecreaseInInventories,,,-3839000.000,,,,-3004000.000,,,,-7001000.000,,,,-3723000.000,,,,-1314000.000,,,,-6282000.000
IncreaseDecreaseInOtherCurrentAssets,,,-1237000.000,,,,,,,,,,,,,,,,-6859000.000,,,,-3805000.000
IncreaseDecreaseInOtherOperatingAssets,,,,,,,-635000.000,,,,-65000.000,,,,-2521000.000,,,,,,,,
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,,,,1655000.000,1652000.000,,1837905.000,1834847.000,1832378.000,-3652582.000,1841949.000,1839413.000,1837191.000,-3672084.000,1934858.000,,,,,,,,
InterestCostsCapitalized,,,,,,,-325000.000,-316000.000,-166000.000,-226000.000,-260000.000,,,,,,,,,,,,
InterestExpense,2290000.000,2438000.000,2512000.000,2482000.000,2638000.000,2726000.000,4065000.000,4430000.000,4514000.000,4641000.000,4075000.000,4213000.000,4209000.000,4215000.000,6332000.000,,5042000.000,,,,,,
InterestExpenseDebt,,,,,,,2373000.000,2742000.000,2731000.000,2691000.000,2680000.000,,,,,,,,,,,,
InterestExpenseLesseeAssetsUnderCapitalLease,,,,,,,,,1757000.000,,1470000.000,1471000.000,1471000.000,,,,,,,,,,
InterestExpenseOther,,,,584000.000,733000.000,,122000.000,91000.000,21000.000,-155000.000,16000.000,,,,,,,,,,,,
InterestIncomeExpenseNonoperatingNet,,,,,,,,,,,,,,,,,,,-6821000.000,-6740000.000,-7200000.000,-7054000.000,-7384000.000
InterestPaid,,,2416000.000,,,,2322000.000,,,,3989000.000,,,,5764000.000,,,,,,,,
InterestPaidNet,,,,,,,,,,,,,,,,,,,6971000.000,,,,7671000.000
InvestmentIncomeInterest,172000.000,319000.000,222000.000,360000.000,512000.000,391000.000,235000.000,307000.000,620000.000,152000.000,39000.000,45000.000,227000.000,,,,,,,,,,
LeaseAndRentalExpense,47827000.000,48202000.000,49515000.000,49364000.000,49185000.000,50863000.000,51884000.000,52104000.000,52424000.000,52908000.000,54126000.000,53731000.000,54360000.000,54938000.000,55604000.000,53308000.000,60616000.000,62063000.000,63529000.000,64736000.000,66573000.000,67460000.000,67999000.000
NetCashProvidedByUsedInContinuingOperations,,,-23318000.000,,,,100775000.000,,,,-3309000.000,,,,-6124000.000,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-571000.000,,,,104989000.000,,,,-332000.000,,,,-138000.000,,,,-142000.000,,,,398000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-571000.000,,,,104989000.000,,,,-332000.000,,,,-138000.000,,,,-142000.000,,,,398000.000
NetCashProvidedByUsedInInvestingActivities,,,-27231000.000,,,,-19486000.000,,,,-14375000.000,,,,-62886000.000,,,,-53841000.000,,,,-13352000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-27231000.000,,,,-19486000.000,,,,-14375000.000,,,,-62886000.000,,,,-53841000.000,,,,-13352000.000
NetCashProvidedByUsedInOperatingActivities,,,4471000.000,,,,15281000.000,,,,11407000.000,,,,56933000.000,,,,11470000.000,,,,-10743000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,4471000.000,,,,15281000.000,,,,11407000.000,,,,56933000.000,,,,11470000.000,,,,-10743000.000
NetIncomeLoss,,20658000.000,-14185000.000,29852000.000,18990000.000,-2459000.000,-12139000.000,15984000.000,15803000.000,11975000.000,197000.000,13634000.000,12796000.000,34342000.000,15729000.000,3772000.000,9826000.000,-1608000.000,-9944000.000,3521000.000,10898000.000,-6493000.000,-29424000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,64000.000,77000.000,,23000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,28137000.000,17901000.000,,-11384000.000,14992000.000,14824000.000,11234000.000,187000.000,12968000.000,12172000.000,32656000.000,14935000.000,3583000.000,9332000.000,-1517000.000,-9455000.000,3347000.000,10364000.000,-6174000.000,-27865000.000
OilAndGasRevenue,,,,,,,,,,,,,,,,1125086000.000,1031146000.000,,709528000.000,931211000.000,947558000.000,941852000.000,935296000.000
OilAndGasSalesRevenue,1762020000.000,1734621000.000,1683193000.000,1689007000.000,1666810000.000,1597287000.000,1625107000.000,1635400000.000,1667464000.000,1553281000.000,1589646000.000,1658172000.000,1575763000.000,1325868000.000,1003167000.000,,,,,,,,
OperatingExpenses,252310000.000,258667000.000,254661000.000,262206000.000,267373000.000,260290000.000,272267000.000,281257000.000,286203000.000,291910000.000,296699000.000,298154000.000,306812000.000,303508000.000,306329000.000,323820000.000,337036000.000,344202000.000,349070000.000,366187000.000,371667000.000,366222000.000,386526000.000
OperatingIncomeLoss,24066000.000,22539000.000,-11309000.000,32017000.000,20933000.000,-171000.000,-8460000.000,19971000.000,20938000.000,-11259000.000,4865000.000,26939000.000,25324000.000,56512000.000,32170000.000,21974000.000,21444000.000,2709000.000,-8778000.000,12311000.000,23129000.000,-4602000.000,-41470000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,-64000.000,-72000.000,,52000.000,43000.000,80000.000,-23000.000,122000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,123000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,-127000.000,222000.000,,-126000.000,-199000.000,116000.000,-206000.000,-192000.000,170000.000,-225000.000,-153000.000,-346000.000,46000.000,-240000.000,-115000.000,194000.000,17000.000,-46000.000,-66000.000,26000.000
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,,,-50000.000,89000.000,,-53000.000,-85000.000,50000.000,-45000.000,-90000.000,83000.000,-112000.000,-79000.000,-194000.000,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,,,,,,,,-38000.000,-131000.000,,121000.000,11000.000,-30000.000,-45000.000,18000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,-14063000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,257000.000,,-134000.000,-272000.000,130000.000,-189000.000,-173000.000,191000.000,-258000.000,-159000.000,-301000.000,-18000.000,-312000.000,-44000.000,246000.000,60000.000,34000.000,-89000.000,148000.000
OtherComprehensiveIncomeOtherNetOfTax,,,-1000.000,-3000.000,35000.000,,,,,,,,,,,,,,,,,,
OtherNoncashIncome,,,,,,,,,,,,,,,,,,,3346000.000,,,,
OtherNoncashIncomeExpense,,,-77000.000,,,,-737000.000,,,,-49000.000,,,,-601000.000,,,,-246000.000,,,,-1418000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,,,,,,,,,,,,,1500000.000
PaymentsOfFinancingCosts,,,22000.000,,,,4748000.000,,,,,,,,,,,,,,,,
PaymentsOfStockIssuanceCosts,,,,,,,,,,,11000.000,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,5570000.000,,,,9367000.000,,,,3202000.000,,,,41736000.000,,,,35123000.000,,,,6110000.000
PaymentsToAcquireProductiveAssets,,,,,,,,,,,,,,,,,,,56479000.000,,,,30066000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,34777000.000,,,,32535000.000,,,,17010000.000,,,,40864000.000,,,,,,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,,,110000000.000,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,,,7000.000,,,,-74000.000,,,,0.000
ProceedsFromSaleOfProductiveAssets,,,56000.000,,,,7000.000,,,,42000.000,,,,19714000.000,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,37761000.000,,,,24324000.000
ProfitLoss,21667000.000,,,,,,,,,,,,,,,,,,,3585000.000,10975000.000,,-29401000.000
ProvisionForDoubtfulAccounts,,,-223000.000,,,,22000.000,,,,301000.000,,,,,,,,,,,,
Revenues,2094957000.000,2087285000.000,1994869000.000,2041507000.000,2034153000.000,1925195000.000,1957351000.000,2018754000.000,2062096000.000,1906530000.000,1967309000.000,2076109000.000,2009217000.000,1725998000.000,1407701000.000,1582883000.000,1508993000.000,1351056000.000,1164450000.000,1445065000.000,1477603000.000,1424287000.000,1390766000.000
SaleLeasebackTransactionAnnualRentalPayments,,,549000.000,,,,509000.000,,,,589000.000,,,,636000.000,,,,,,,,
SaleLeasebackTransactionGrossProceeds,,,,,,,246000.000,,,,268000.000,,,,491000.000,,,,,,,,
SaleLeasebackTransactionGrossProceedsFinancingActivities,,,,,,,,,,,,,,,,,,,50000.000,,,,584000.000
SalesRevenueNet,2094957000.000,2087285000.000,1994869000.000,2041507000.000,2034153000.000,1925195000.000,1957351000.000,2018754000.000,2062096000.000,1906530000.000,1967309000.000,2076109000.000,2009217000.000,1725998000.000,1407701000.000,1582883000.000,1508993000.000,1351056000.000,1164450000.000,1445065000.000,1477603000.000,1424287000.000,1390766000.000
SellingGeneralAndAdministrativeExpense,22206000.000,22360000.000,23167000.000,24366000.000,25577000.000,22437000.000,23227000.000,24482000.000,23705000.000,36033000.000,26796000.000,25100000.000,26927000.000,28000000.000,27616000.000,,,,30966000.000,36009000.000,34812000.000,37265000.000,40812000.000
ShareBasedCompensation,,,534000.000,,,,772000.000,,,,758000.000,,,,,,,,,,,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,,,232000.000,213000.000,,85000.000,287000.000,740000.000,-290000.000,,,,,,,,,,,,,
UndistributedEarningsAllocatedToParticipatingSecurities,,,,1715000.000,1089000.000,,-755000.000,992000.000,979000.000,741000.000,10000.000,666000.000,624000.000,1686000.000,794000.000,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,,,,189000.000,494000.000,,-489000.000,174000.000,534000.000,-319000.000,-1559000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,27141000.000,27158000.000,,27698301.000,27716024.000,27737712.000,-55070247.000,35783417.000,35791850.000,35832021.000,-71550890.000,36403492.000,36432963.000,36466869.000,-72818324.000,36891000.000,36921000.000,36953000.000,-73789000.000,37426000.000
WeightedAverageNumberOfSharesRestrictedStock,,,,,,,,,,,,,,,,1931820.000,1931502.000,,1908000.000,1903000.000,1900000.000,-3791000.000,2094000.000
