,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DueToRelatedPartiesCurrentAndNoncurrent,188927.000,137996.000,177157.000,302256.000,182739.000,142003.000,291290.000,18090.000,43515.000,536.000,58313.000,83000.000,115445.000,,61408.000,51624.000,70210.000,,166272.000,98802.000,110833.000,,85827.000
FairValueNetAssetLiability,,,,,,,,,,,,270000000.000,264000000.000,260000000.000,244000000.000,217077067.000,207641465.000,201087189.000,212355769.000,218081241.000,226267211.000,225080706.000,222274271.000
FinancialInstrumentsOwnedAndNotPledgedAtFairValue,,,,,,,,,,,,,,,,,,,,155896629.000,173649738.000,175334307.000,167725035.000
FinancialInstrumentsOwnedAndPledgedAsCollateralAtFairValue,,,,,,,,,,,,,,,,,,,,29681277.000,27991784.000,26059657.000,33544608.000
FinancialInstrumentsOwnedAtFairValue,,,,586626408.000,516066608.000,467909736.000,426717423.000,353303179.000,314333720.000,276729148.000,250665936.000,238539468.000,218592278.000,218434806.000,218406530.000,203352018.000,195693079.000,185337013.000,185439490.000,185577906.000,201641522.000,201393964.000,201269643.000
FinancialInstrumentsOwnedUSGovernmentAndAgencyObligationsAtFairValue,678470007.000,634082662.000,561300682.000,498262831.000,427021200.000,368829890.000,350684260.000,275666118.000,259180396.000,205256695.000,202410600.000,187673502.000,169416137.000,190874789.000,181151888.000,166009516.000,160208211.000,148800124.000,154290561.000,,,,
InterestReceivable,1200690.000,3339577.000,281895.000,2472435.000,999160.000,2436662.000,977713.000,1874430.000,277835.000,622175.000,281789.000,291157.000,92100.000,188240.000,188074.000,144638.000,207992.000,295838.000,196726.000,413145.000,429083.000,397141.000,451471.000
InvestmentOwnedPercentOfNetAssets,,,,-0.022,-0.017,0.011,0.005,0.013,-0.003,0.025,0.015,0.030,0.009,0.008,0.019,0.003,0.009,0.020,0.029,0.041,0.023,0.023,0.017
InvestmentOwnedUnrecognizedUnrealizedAppreciationDepreciationNet,,,,-13037506.000,-8773060.000,5130564.000,2130447.000,4883336.000,-858946.000,7297674.000,3744596.000,7667837.000,2219222.000,1889504.000,4650972.000,541326.000,1999040.000,4259854.000,6411175.000,9190118.000,5257593.000,5065066.000,3907457.000
Liabilities,45006570.000,29156541.000,42626349.000,34441719.000,34641373.000,25600367.000,17490505.000,20672260.000,19287232.000,18096652.000,13142950.000,8780873.000,8410297.000,6302486.000,7330219.000,7047090.000,6991821.000,5376876.000,5225479.000,5284139.000,7830991.000,7593373.000,8218879.000
LiabilitiesAndStockholdersEquity,861775749.000,782343935.000,692687063.000,617155541.000,553067872.000,499260401.000,468253894.000,397697393.000,349203310.000,306334381.000,271470575.000,264323491.000,251682170.000,246891692.000,249475621.000,221571097.000,223387778.000,214222832.000,224790152.000,231851962.000,240607686.000,230758101.000,233306091.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
ManagementFeePayable,,,,,,,,,,,,,,,,,,,,39026.000,40723.000,41153.000,47508.000
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,0.010,,,,0.010,,,,,,,,,
NetCapital,,,,,,100000.000,,,,100000.000,,,,100000.000,,,,100000.000,,,,100000.000,
OtherLiabilities,,,,,,,,,,,,,,,251776.000,,154423.000,,372404.000,,,,
PartnersCapital,,,,,,,,,,,,,,,,,,,,226567823.000,232776695.000,223164728.000,225087212.000
PayablesToBrokerDealersAndClearingOrganizations,559950.000,951234.000,290305.000,,,1053812.000,,239849.000,87968.000,4386837.000,,,2796523.000,,,1243122.000,,,,,,640342.000,
PledgedAssetsSeparatelyReportedOnStatementOfFinancialPositionAtFairValue,,,,,,,,,,,,,,,,,,,,51978971.000,46910769.000,36162405.000,47807141.000
ReceivablesFromBrokersDealersAndClearingOrganizations,9820061.000,6913738.000,10517676.000,9698121.000,13200987.000,8002955.000,16876150.000,8949507.000,4605407.000,4384023.000,2060011.000,9422191.000,3000323.000,6118430.000,10610521.000,117194.000,12643396.000,7458565.000,8949099.000,7381825.000,5730340.000,707507.000,1132893.000
RelatedPartyTransactionDueFromToRelatedParty,,,,7038.000,32064.000,,,,0.000,,0.000,0.000,0.000,,61408.000,0.000,0.000,,0.000,0.000,0.000,,0.000
ShortTermInvestments,,,,13825738.000,10492197.000,7692129.000,14588361.000,24312766.000,24033662.000,8281834.000,12141948.000,8005704.000,19329174.000,16785518.000,13242075.000,13183723.000,9949346.000,11490322.000,20505104.000,23313217.000,19368096.000,18621676.000,17097171.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,816769179.000,753187394.000,650060714.000,582713822.000,518426499.000,473660034.000,450763389.000,377025133.000,329916078.000,288237729.000,258327625.000,255542618.000,243271873.000,240589206.000,242145402.000,214524007.000,216395957.000,208845956.000,219564673.000,226567823.000,232776695.000,223164728.000,225087212.000
