,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashUninsuredAmount,,,,,,,1889000.000,,,,5814000.000,,,,4120000.000,,,,4120000.000,,,,3755000.000,
ClassOfWarrantOrRightOutstanding,,,,,0.000,0.000,,,,,,,,,0.000,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,500000.000,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.000,,,,,,,,,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
CommonStockSharesIssued,11409533.000,11409533.000,11681051.000,11699702.000,11727631.000,12227631.000,12268443.000,12295879.000,12295879.000,13760474.000,13801277.000,13822169.000,13822918.000,13822918.000,14989694.000,16013845.000,16014594.000,16014594.000,16072100.000,16125661.000,16126106.000,16138163.000,16200294.000,16552186.000
CommonStockSharesOutstanding,11409533.000,11409533.000,11681051.000,11699702.000,11727631.000,12227631.000,12268443.000,12295879.000,12295879.000,13760474.000,13801277.000,13822169.000,13822918.000,13822918.000,14989694.000,16013845.000,16014594.000,16014594.000,16072100.000,16125661.000,16126106.000,16138163.000,16200294.000,16552186.000
CommonStockValue,46989000.000,46989000.000,48571000.000,48717000.000,48979000.000,52760000.000,53040000.000,53329000.000,53329000.000,68282000.000,68554000.000,68888000.000,68894000.000,68894000.000,82040000.000,92453000.000,92462000.000,92462000.000,93186000.000,93678000.000,93683000.000,93775000.000,94324000.000,97247000.000
ContractualObligation,,,,,,,94363000.000,,,,75899000.000,,,,,,,,,,,,,
ContractualObligationDueAfterFifthYear,,,,,,,2384000.000,,,,1898000.000,,,,,,,,,,,,,
ContractualObligationDueInFourthAndFifthYear,,,,,,,4148000.000,,,,39222000.000,,,,,,,,,,,,,
ContractualObligationDueInNextTwelveMonths,,,,,,,47308000.000,,,,28555000.000,,,,,,,,,,,,,
ContractualObligationDueInSecondAndThirdYear,,,,,,,40523000.000,,,,6224000.000,,,,,,,,,,,,,
ConvertibleDebt,,,,,,,,,,,,,,,6611000.000,,,,,,,,,
ConvertibleLongTermNotesPayable,,,,,,,,,,,,,,,6611000.000,14310000.000,14334000.000,14358000.000,14386000.000,13972000.000,14022000.000,14048000.000,14098000.000,14151000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,35940000.000,35389000.000,35149000.000,170368000.000,,,,137055000.000,
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,,,,,,,,,,,,,,893000.000,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,,,,,,,13.650,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,809000.000,809000.000,,,,,,7500000.000,,,,22500000.000,,,,,
DebtInstrumentFairValue,,,,,,,,,,,228000.000,228000.000,228000.000,,,,,,,,,,,
DebtInstrumentFeeAmount,,,,,,,,,,989000.000,1088000.000,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,0.035,0.035,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,889000.000,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,1561000.000,
DeferredGainOnSaleOfProperty,2599000.000,2504000.000,2408000.000,2313000.000,2219000.000,2123000.000,2028000.000,1933000.000,1838000.000,1743000.000,1648000.000,1553000.000,1458000.000,1363000.000,1268000.000,1172000.000,1078000.000,1007000.000,1288000.000,1145000.000,1116000.000,1087000.000,1058000.000,991000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,321000.000,,,,12415000.000,,,,9276000.000,
DeferredTaxAssetsDeferredIncome,,,,,,,703000.000,,,,594000.000,,,,458000.000,,,,469000.000,,,,464000.000,
DeferredTaxAssetsGross,,,,,,,3425000.000,,,,3389000.000,,,,3406000.000,,,,10841000.000,,,,14358000.000,
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,,,,,2075000.000,,,,2830000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,,144000.000,,,,16000.000,,,,262000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-844000.000,,,,-685000.000,,,,-757000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,3425000.000,,,,3389000.000,,,,3406000.000,,,,,,,,,
DeferredTaxAssetsNetCurrent,650000.000,650000.000,923000.000,923000.000,923000.000,923000.000,1166000.000,1166000.000,1166000.000,1166000.000,1272000.000,1272000.000,1272000.000,1272000.000,1325000.000,1324000.000,1324000.000,1324000.000,2951000.000,2951000.000,2951000.000,2951000.000,545000.000,
DeferredTaxAssetsNetNoncurrent,4722000.000,4332000.000,3238000.000,2549000.000,1390000.000,1391000.000,2259000.000,2258000.000,2257000.000,2258000.000,2117000.000,2111000.000,2118000.000,1936000.000,2081000.000,10974000.000,11253000.000,11731000.000,,,,,,545000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,7000.000,,,,139000.000,,,,,,,,480000.000,,,,4017000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,3000.000,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,455000.000,,,,458000.000,,,,433000.000,,,,616000.000,,,,641000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,733000.000,,,,948000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,883000.000,,,,847000.000,,,,824000.000,,,,1255000.000,,,,1434000.000,
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,,,,,,,,,,,,,,,824000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,1166000.000,,,,1132000.000,,,,1325000.000,,,,675000.000,,,,1084000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,,,,,,,,,,,,,,,,,,,1003000.000,,,,736000.000,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,211000.000,,,,219000.000,,,,219000.000,,,,348000.000,,,,317000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,0.000,,,,,,,,7779000.000,
DeferredTaxLiabilities,,,,,,,4269000.000,,,,4074000.000,,,,4163000.000,,,,1574000.000,,,,2697000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,,,,,,,,,,,,,211000.000,,,,,
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,,,,,,,,,321000.000,,,,499000.000,,,,418000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,3727000.000,,,,3516000.000,,,,3290000.000,,,,11264000.000,,,,8266000.000,
DeferredTaxLiabilitiesNoncurrent,5473000.000,5476000.000,4825000.000,4825000.000,4825000.000,4825000.000,4269000.000,4270000.000,4304000.000,4304000.000,4074000.000,4076000.000,4075000.000,4077000.000,4163000.000,16840000.000,17464000.000,17825000.000,4525000.000,4593000.000,4270000.000,4438000.000,3242000.000,3427000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,542000.000,,,,558000.000,,,,552000.000,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,0.250,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,,,,5951000.000,5912000.000,5872000.000,5833000.000,5752000.000,5713000.000,5673000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,7835000.000,,,,10419000.000,,,,27319000.000,,,,35124000.000,,,,21100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,2158000.000,,,,2632000.000,,,,5147000.000,,,,5877000.000,,,,6268000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,1135000.000,,,,1487000.000,,,,3780000.000,,,,4972000.000,,,,4059000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,1679000.000,,,,1599000.000,,,,3999000.000,,,,5013000.000,,,,6027000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,2158000.000,,,,2141000.000,,,,4122000.000,,,,5223000.000,,,,6060000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,2158000.000,,,,2628000.000,,,,4661000.000,,,,5343000.000,,,,6232000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,17123000.000,,,,20906000.000,,,,49028000.000,,,,61552000.000,,,,49746000.000,
ForeignCurrencyCashFlowHedgeGainLossToBeReclassifiedDuringNext12Months,,,,,18000.000,12000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
Goodwill,14452000.000,15302000.000,15267000.000,15291000.000,15245000.000,15266000.000,15283000.000,15259000.000,15276000.000,19880000.000,22366000.000,22511000.000,22492000.000,22213000.000,48830000.000,76546000.000,82012000.000,82035000.000,80089000.000,81572000.000,80298000.000,77186000.000,70248000.000,70635000.000
IncomeTaxExaminationInterestAccrued,,,,,,,38000.000,,,,44000.000,,,,17000.000,,,,20000.000,,,,40000.000,
IncomeTaxReceivable,,,,,,,,,,,,,,,,,,,,,,,2300000.000,
IntangibleAssetsNetExcludingGoodwill,19552000.000,20732000.000,20153000.000,19689000.000,19051000.000,18587000.000,18442000.000,17840000.000,17308000.000,23242000.000,24036000.000,23360000.000,22697000.000,21783000.000,51922000.000,76060000.000,75510000.000,73740000.000,70629000.000,70166000.000,67560000.000,63645000.000,56809000.000,55546000.000
IntangibleAssetsNetIncludingGoodwill,,,,,34296000.000,33853000.000,33725000.000,33116000.000,32584000.000,43122000.000,,,,,,,,,,,,,,
InterestPayableCurrent,,,,,155000.000,128000.000,148000.000,169000.000,123000.000,180000.000,237000.000,235000.000,162000.000,185000.000,375000.000,501000.000,274000.000,396000.000,315000.000,397000.000,184000.000,123000.000,1831000.000,1014000.000
InterestRateDerivativeLiabilitiesAtFairValue,,,,,,,,,,,,,,,,1509000.000,1562000.000,1189000.000,1177000.000,,,,405000.000,
InventoryAdjustments,,,,,,,,,76000.000,24000.000,,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,4120000.000,5741000.000,8618000.000,8067000.000,11920000.000,13355000.000,14390000.000,14433000.000,16168000.000,14075000.000,24221000.000,23905000.000,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,26469000.000,24671000.000,24564000.000,26470000.000,25939000.000,27738000.000,24253000.000,21135000.000
InventoryNet,38003000.000,38747000.000,42307000.000,47975000.000,53332000.000,60506000.000,61290000.000,62761000.000,67290000.000,75428000.000,72734000.000,74895000.000,79760000.000,81085000.000,97182000.000,120487000.000,124529000.000,123546000.000,119269000.000,120188000.000,114977000.000,106992000.000,90901000.000,88196000.000
InventoryRawMaterials,,,,,41162000.000,46972000.000,43207000.000,45465000.000,45822000.000,52102000.000,48537000.000,52232000.000,55082000.000,57999000.000,63704000.000,85785000.000,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,,,87288000.000,86576000.000,85048000.000,85956000.000,82584000.000,74931000.000,62252000.000,63034000.000
InventoryValuationReserves,399000.000,569000.000,,,,,700000.000,,,,747000.000,,,,745000.000,,,,1724000.000,2075000.000,2395000.000,2372000.000,2515000.000,2926000.000
InventoryWorkInProcess,,,,,8050000.000,7793000.000,9465000.000,9229000.000,9548000.000,9971000.000,9807000.000,8230000.000,8510000.000,9011000.000,9257000.000,10797000.000,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,10772000.000,12299000.000,9657000.000,7762000.000,6454000.000,4323000.000,4396000.000,4027000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,5951000.000,,,,,,,,,
Liabilities,69772000.000,72799000.000,74797000.000,85307000.000,92591000.000,92229000.000,91971000.000,94961000.000,96274000.000,92178000.000,97739000.000,97280000.000,108217000.000,100092000.000,188117000.000,308431000.000,308033000.000,300193000.000,276358000.000,287585000.000,273366000.000,259350000.000,218423000.000,215267000.000
LiabilitiesAndStockholdersEquity,114874000.000,117978000.000,121591000.000,133810000.000,143046000.000,149437000.000,151504000.000,156427000.000,160370000.000,174284000.000,182730000.000,184377000.000,198715000.000,191799000.000,316123000.000,443617000.000,445329000.000,437673000.000,406658000.000,424130000.000,407823000.000,375347000.000,317985000.000,314401000.000
LiabilitiesCurrent,27006000.000,27009000.000,30177000.000,40279000.000,44193000.000,44655000.000,43351000.000,45478000.000,44873000.000,44940000.000,48016000.000,49543000.000,55506000.000,50646000.000,84347000.000,124581000.000,122991000.000,116137000.000,120036000.000,134439000.000,126737000.000,123313000.000,96705000.000,94671000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,27008000.000,3051000.000,2660000.000,16923000.000,2403000.000,1603000.000,985000.000,1073000.000,
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,,,,,,,,,,,,,,228000.000
LiabilitiesNoncurrent,42766000.000,45790000.000,44620000.000,45028000.000,48398000.000,47574000.000,48620000.000,49483000.000,51401000.000,47238000.000,49723000.000,47737000.000,52711000.000,49446000.000,103770000.000,183850000.000,185042000.000,184056000.000,156322000.000,153146000.000,146629000.000,136037000.000,121718000.000,120596000.000
LineOfCreditFacilityAmountOutstanding,,,,,,23943000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,27500000.000,,,,64000000.000,64000000.000,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,1575000.000,1946000.000,,875000.000,857000.000,1302000.000,1921000.000,2707000.000,1834000.000,2625000.000,2676000.000,2798000.000,1255000.000,781000.000,2509000.000,1795000.000,2392000.000,1527000.000,,,
LongTermDebt,,,,,,,,,,,2896000.000,,,,107953000.000,36001000.000,35556000.000,35048000.000,169014000.000,,,,133916000.000,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,2710000.000,,,,5850000.000,,,,6004000.000,
LongTermDebtFairValue,,,,,,,2800000.000,,,,2912000.000,,,,44058000.000,,,,79912000.000,,,,58123000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,8128000.000,15520000.000,13327000.000,,27010000.000,,,,2637000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,3389000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,14297000.000,3767000.000,3607000.000,,32118000.000,,,,27075000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingAfterYearFive,,,,,,,,,,,,,,,,,,13336000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFive,,,,,,,,,,,,,,,,,,5729000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFour,,,,,,,,,,,,,,,,,,5494000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearThree,,,,,,,,,,,,,,,,,,4086000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearTwo,,,,,,,,,,,,,,,,,,3115000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,36142000.000,5654000.000,5726000.000,,12474000.000,,,,55246000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,44946000.000,5005000.000,5535000.000,,50911000.000,,,,15740000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,2093000.000,2857000.000,4082000.000,,41484000.000,,,,8539000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,3236000.000,3137000.000,3112000.000,,6371000.000,,,,27818000.000,
LongTermLineOfCredit,23110000.000,25494000.000,25874000.000,27045000.000,31652000.000,32549000.000,34357000.000,35854000.000,37617000.000,25681000.000,37306000.000,35994000.000,41442000.000,37819000.000,46457000.000,52360000.000,54267000.000,50693000.000,46097000.000,51372000.000,47706000.000,36753000.000,35562000.000,35236000.000
LongTermNotesPayable,7058000.000,7948000.000,6335000.000,5864000.000,4442000.000,2675000.000,2648000.000,2371000.000,2345000.000,10835000.000,2512000.000,2234000.000,2205000.000,2130000.000,40588000.000,85157000.000,82950000.000,79660000.000,69676000.000,61685000.000,60237000.000,60500000.000,49986000.000,49938000.000
MinorityInterest,,,,,,,,,,,,,,,23240000.000,23533000.000,23712000.000,23734000.000,23288000.000,25611000.000,26011000.000,26305000.000,25164000.000,25277000.000
NoncurrentAssets,,,,,,,46727000.000,,,,6069000.000,,,,141806000.000,,,,215417000.000,,,,166821000.000,
NotesPayable,,,,,,,,569000.000,326000.000,,,,,,,,,,,,,,,
NotesPayableCurrent,4568000.000,4935000.000,5349000.000,6294000.000,6264000.000,5747000.000,6218000.000,8245000.000,6190000.000,7630000.000,6910000.000,8158000.000,9470000.000,7393000.000,11499000.000,36669000.000,34343000.000,34681000.000,30323000.000,40327000.000,39174000.000,42175000.000,27408000.000,30456000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,4485000.000,,,,3569000.000,,,,6798000.000,,,,6591000.000,,,,8415000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1372000.000,,,,1486000.000,,,,1627000.000,,,,2024000.000,,,,2331000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,281000.000,,,,16000.000,,,,908000.000,,,,683000.000,,,,976000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,678000.000,,,,304000.000,,,,907000.000,,,,683000.000,,,,976000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,836000.000,,,,878000.000,,,,1328000.000,,,,1439000.000,,,,2030000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1318000.000,,,,885000.000,,,,1328000.000,,,,1440000.000,,,,2031000.000,
