,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseResearchAndDevelopment,,,-0.076,-0.132,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.019,0.020,0.005,0.104,-0.038
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.024,0.107,0.037,0.133,-0.038
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,,,-0.429,-0.289
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,91000.000,,194000.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,91000.000,,194000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,91000.000,,194000.000,
FairValueLiabilitiesMeasuredOnRecurringBasisChangeInUnrealizedGainLossIncludedInOtherIncome,639000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,16200000.000,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,4761000.000,,,,,
ForeignCurrencyTransactionGainLossRealized,,,,,,9856000.000
FutureAmortizationExpenseYearFive,588000.000,,,,,
FutureAmortizationExpenseYearFour,588000.000,,,,,
FutureAmortizationExpenseYearOne,1579000.000,,,,,
FutureAmortizationExpenseYearThree,870000.000,,,,,
FutureAmortizationExpenseYearTwo,1136000.000,,,,,
GainLossOnSaleOfDerivatives,-639000.000,701000.000,182000.000,147000.000,,
GainLossOnSaleOfInvestments,,,,,,30000.000
GainLossOnSaleOfPropertyPlantEquipment,0.000,,,,,
GoodwillAcquiredDuringPeriod,,,,182952000.000,,102676000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-6913000.000
GoodwillPurchaseAccountingAdjustments,,,,,,1200000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,13038000.000,,,6991000.000,,
ImpairmentOfIntangibleAssetsFinitelived,,664000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,-42268000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,32018000.000,24268000.000,28863000.000,28009000.000,19369000.000,-42268000.000
IncomeTaxExpenseBenefit,-1413000.000,-130690000.000,12422000.000,10337000.000,8311000.000,-6665000.000
IncomeTaxExpenseBenefitContinuingOperations,1413000.000,,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-6479000.000,,,,,
IncomeTaxReconciliationChangeInEnactedTaxRate,-4118000.000,,,,,
IncomeTaxReconciliationDeductionsOther,-214000.000,,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,11206000.000,,,,,
IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,274000.000,,,,,
IncomeTaxReconciliationNondeductibleExpenseResearchAndDevelopment,-287000.000,,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,325000.000,,,,,
IncomeTaxesPaid,1176000.000,2706000.000,2630000.000,4392000.000,4697000.000,4250000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-6108000.000,11743000.000,-5785000.000,13180000.000,-825000.000,37625000.000
IncreaseDecreaseInAccountsReceivable,556000.000,3499000.000,4457000.000,1427000.000,-744000.000,19965000.000
IncreaseDecreaseInDeferredCharges,,,,,9057000.000,9057000.000
IncreaseDecreaseInDeferredLiabilities,,,,,10900000.000,
IncreaseDecreaseInDeferredRevenue,371000.000,,,,-22186000.000,
IncreaseDecreaseInFinishedGoodsAndWorkInProcessInventories,-8976000.000,-7082000.000,5269000.000,721000.000,10220000.000,6660000.000
IncreaseDecreaseInInterestPayableNet,-23000.000,600000.000,18000.000,108000.000,-374000.000,
IncreaseDecreaseInOtherNoncurrentLiabilities,682000.000,-22000.000,78000.000,-301000.000,-198000.000,16000.000
IncreaseDecreaseInOtherOperatingAssets,237000.000,3753000.000,-34000.000,-34000.000,-34000.000,-34000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,3375000.000,2961000.000,377000.000,4083000.000,998000.000,-6904000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,1000.000,77000.000,-103000.000,-71000.000,4826000.000,-5698000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,1064000.000,873000.000,1474000.000,1394000.000,1391000.000,
InterestExpense,-3570000.000,1880000.000,2170000.000,9288000.000,15472000.000,16527000.000
InterestExpenseDebt,3400000.000,,,,,
InterestPaid,3404000.000,1122000.000,2022000.000,4522000.000,7218000.000,6059000.000
InvestmentIncomeInterest,552000.000,552000.000,668000.000,674000.000,440000.000,339000.000
LicensesRevenue,9057000.000,9057000.000,9057000.000,9057000.000,9057000.000,9057000.000
MinorityInterestDecreaseFromRedemptions,,,,,,27946000.000
NetCashProvidedByUsedInContinuingOperations,,-16078000.000,6161000.000,134133000.000,-28966000.000,
NetCashProvidedByUsedInFinancingActivities,2000000.000,3086000.000,11968000.000,352937000.000,17789000.000,45931000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2000000.000,3086000.000,11968000.000,352937000.000,17789000.000,45931000.000
NetCashProvidedByUsedInInvestingActivities,-45023000.000,-71283000.000,-45092000.000,-293825000.000,-85236000.000,-73786000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-45023000.000,-71283000.000,-45092000.000,-293825000.000,-85236000.000,-73786000.000
NetCashProvidedByUsedInOperatingActivities,66336000.000,52119000.000,39285000.000,75020000.000,38481000.000,35347000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,66336000.000,52119000.000,39285000.000,75020000.000,38481000.000,35347000.000
NetIncomeLoss,30605000.000,154958000.000,16441000.000,17672000.000,11058000.000,-34618000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,-985000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,154958000.000,16441000.000,17672000.000,11058000.000,
NoncontrollingInterestIncreaseFromBusinessCombination,,,,,,25736000.000
NonoperatingIncomeExpense,-3036000.000,-1334000.000,-1502000.000,-8382000.000,-14621000.000,-6286000.000
OperatingExpenses,257183000.000,280212000.000,306065000.000,365089000.000,458670000.000,
OperatingIncomeLoss,35054000.000,25602000.000,30365000.000,36391000.000,33990000.000,-35982000.000
OperatingLeasesRentExpenseNet,1100000.000,3500000.000,3400000.000,6200000.000,4800000.000,6000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,-4000.000,-25000.000,-111000.000,-45000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-12901000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,0.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,-12892000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-4000.000,-25000.000,-111000.000,-45000.000,-12782000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,78000.000,,,,,
OtherNonoperatingIncomeExpense,-18000.000,-6000.000,,232000.000,411000.000,9902000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,0.000,0.000,0.000,
PaymentsOfDebtIssuanceCosts,,,,7516000.000,,1587000.000
PaymentsToAcquireBusinessesGross,,,7499000.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,476151000.000,,
PaymentsToAcquireIntangibleAssets,3595000.000,3194000.000,3121000.000,2699000.000,1145000.000,893000.000
PaymentsToAcquirePropertyPlantAndEquipment,2192000.000,10384000.000,4043000.000,5084000.000,5921000.000,6192000.000
PaymentsToAcquireShortTermInvestments,266736000.000,322455000.000,221429000.000,580381000.000,434670000.000,40215000.000
PaymentsToMinorityShareholders,,,,,,27946000.000
ProceedsFromConvertibleDebt,,,,345000000.000,,
ProceedsFromIssuanceOrSaleOfEquity,3962000.000,4339000.000,12786000.000,16015000.000,18096000.000,75520000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,227500000.000,264750000.000,191000000.000,770490000.000,356500000.000,239966000.000
ProfitLoss,,,,,,-35603000.000
PropertyPlantAndEquipmentUsefulLifeMaximum,5.000,,,,,
PropertyPlantAndEquipmentUsefulLifeMinimum,3.000,,,,,
ProvisionForDoubtfulAccounts,,60000.000,119000.000,0.000,,0.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,-119000.000
RepaymentsOfLongTermDebt,1962000.000,1253000.000,909000.000,562000.000,501000.000,41000.000
ResearchAndDevelopmentExpense,42108000.000,53881000.000,53877000.000,73470000.000,149209000.000,203437000.000
RevenueRecognitionMilestoneMethodRevenueRecognized,25000000.000,,,19131000.000,,
Revenues,292237000.000,305814000.000,336430000.000,401480000.000,492660000.000,519601000.000
RoyaltyRevenue,1909000.000,14376000.000,17056000.000,,17492000.000,17186000.000
SalesRevenueGoodsNet,256271000.000,282381000.000,310317000.000,373292000.000,466111000.000,493358000.000
SalesRevenueNet,292237000.000,305814000.000,336430000.000,401480000.000,492660000.000,519601000.000
SellingGeneralAndAdministrativeExpense,148508000.000,168690000.000,185545000.000,201813000.000,205630000.000,235437000.000
ShareBasedCompensation,19303000.000,21418000.000,25139000.000,29437000.000,33467000.000,36386000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,5628000.000,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,6212000.000,7103000.000,7527000.000,8441000.000,8296000.000
StockIssuedDuringPeriodValueStockOptionsExercised,3962000.000,4340000.000,12786000.000,16015000.000,18096000.000,3427000.000
TreasuryStockValueAcquiredCostMethod,0.000,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,511000.000,200000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,230000.000,800000.000,1232000.000,1451000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,1936000.000,589000.000,451000.000,308000.000,570000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,6200000.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,40064000.000,40332000.000,41682000.000,42544000.000,43621000.000,45259000.000
WeightedAverageNumberOfSharesOutstandingBasic,39000000.000,39459000.000,40208000.000,41150000.000,42230000.000,45259000.000
