,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredIncomeTaxExpenseBenefit,,,,,,,,,,,,,,,,,,,,,,,1302000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,,,,,,,,,,,,,,,,,,,-2500000.000
DepreciationDepletionAndAmortization,15459000.000,19087000.000,20362000.000,22788000.000,21930000.000,23218000.000,22706000.000,27030000.000,27158000.000,26817000.000,27921000.000,31708000.000,33598000.000,34969000.000,36105000.000,39487000.000,40262000.000,39932000.000,39237000.000,38627000.000,38087000.000,37790000.000,36885000.000
DilutiveSecurities,,,,,,,,,,,,,0.000,,0.000,0.000,,,,,,,
DistributionMadeToLimitedPartnerCashDistributionsPaid,,,,,,,,,,,28840000.000,,,,35323000.000,,,,39680000.000,,,,19107000.000
DistributionMadeToLimitedPartnerDistributionsPaidPerUnit,,,,,,,,,0.522,,0.532,0.537,0.542,0.554,0.557,0.562,0.568,0.573,0.573,0.285,0.285,0.284,0.285
DistributionMadeToMemberOrLimitedPartnerCashDistributionsPaid,,,-19580000.000,,,,23331000.000,,,,,,,,,,,,,,,,
DistributionMadeToMemberOrLimitedPartnerDistributionsDeclaredPerUnit,,,0.492,0.497,0.502,0.509,,,,,,,,,,,,,,,,,
DistributionMadeToMemberOrLimitedPartnerDistributionsPaidPerUnit,,,,,0.502,,0.512,0.517,,,,,,,,,,,,,,,
EarningsPerShareBasic,-0.080,0.060,0.090,-0.470,0.210,0.310,0.310,0.520,0.160,0.190,0.090,,,,,,,,,,,,
EarningsPerShareDiluted,-0.080,0.060,0.090,-0.470,0.210,0.310,0.310,0.520,0.160,0.190,0.090,,,,,,,,,,,,
FairValueInputsDiscountRate,,,,0.104,,,,,,,0.086,,,,,,,,,,,,
GainLossOnCashFlowHedgeIneffectivenessNet,,,,,,,,,,,,,,,300000.000,,,,,,,,
GainLossOnDispositionOfAssets,,,,,,,,,,,673000.000,,,,280000.000,,,,-53000.000,,,,-148000.000
GainLossOnSaleOfPropertyPlantEquipment,,,174000.000,,,,935000.000,,,,,,,,,,,,,,,,
ImpairmentOfLongLivedAssetsHeldForUse,305000.000,384000.000,805000.000,28122000.000,,,1540000.000,925000.000,784000.000,2101000.000,2486000.000,1991000.000,3558000.000,4775000.000,3484000.000,1826000.000,7163000.000,26514000.000,6315000.000,8283000.000,7909000.000,23751000.000,6210000.000
IncomeLossAttributableToParent,,,,,,,,,10035000.000,,6939000.000,17752000.000,18103000.000,18925000.000,20085000.000,22327000.000,11498000.000,-137935000.000,520000.000,3311000.000,-567000.000,-14021000.000,-4316000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,18293000.000,17804000.000,,20728000.000,22255000.000,11629000.000,-137602000.000,614000.000,3498000.000,-379000.000,-13078000.000,-3014000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-1682000.000,3495000.000,4786000.000,-18773000.000,10652000.000,14789000.000,15140000.000,28457000.000,10344000.000,11588000.000,7121000.000,,,,,,,,,,,,
IncomeTaxExpenseBenefit,256000.000,242000.000,281000.000,277000.000,272000.000,115000.000,407000.000,561000.000,309000.000,229000.000,182000.000,541000.000,-299000.000,889000.000,643000.000,-72000.000,131000.000,333000.000,94000.000,187000.000,188000.000,943000.000,
IncreaseDecreaseInAccountsReceivable,,,4904000.000,,,,5308000.000,,,,276000.000,,,,-3644000.000,,,,-3279000.000,,,,-6413000.000
IncreaseDecreaseInDueFromRelatedParties,,,-1072000.000,,,,5463000.000,,,,-3738000.000,,,,18477000.000,,,,526000.000,,,,3793000.000
IncreaseDecreaseInDueToAffiliates,,,,,,,,,,,,,,,,,,,-5980000.000,,,,-8012000.000
IncreaseDecreaseInDueToRelatedParties,,,,,,,-21598000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,,,,,,,,,,,-12042000.000,,,,-13204000.000,,,,-10434000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,-1008000.000,,,,-1154000.000,,,,6110000.000,,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,16000.000,,5000.000,15000.000,20000.000,-24000.000,6000.000,2000.000,2000.000,-8000.000,,,0.000,,0.000,0.000,0.000,0.000,0.000
InterestExpense,7553000.000,7860000.000,5882000.000,6399000.000,6465000.000,6421000.000,7424000.000,10299000.000,9735000.000,9610000.000,9689000.000,14756000.000,16141000.000,17225000.000,17832000.000,19082000.000,19048000.000,18619000.000,18742000.000,19313000.000,20034000.000,19774000.000,20223000.000
NetCashProvidedByUsedInContinuingOperations,,,255000.000,,,,160000.000,,,,3000.000,,,,142000.000,,,,281000.000,,,,7976000.000
NetCashProvidedByUsedInFinancingActivities,,,89189000.000,,,,1011000.000,,,,19694000.000,,,,4166000.000,,,,-29061000.000,,,,-39063000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,89189000.000,,,,1011000.000,,,,19694000.000,,,,4166000.000,,,,-29061000.000,,,,-39063000.000
NetCashProvidedByUsedInInvestingActivities,,,-109941000.000,,,,-33527000.000,,,,-65094000.000,,,,-82092000.000,,,,-36661000.000,,,,-13676000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-109941000.000,,,,-33527000.000,,,,-65094000.000,,,,-82092000.000,,,,-36661000.000,,,,-13676000.000
NetCashProvidedByUsedInOperatingActivities,,,21007000.000,,,,32676000.000,,,,45403000.000,,,,78068000.000,,,,66003000.000,,,,60715000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,21007000.000,,,,32676000.000,,,,45403000.000,,,,78068000.000,,,,66003000.000,,,,60715000.000
NetIncomeLoss,-1938000.000,3253000.000,4505000.000,-19050000.000,10380000.000,14674000.000,14733000.000,27896000.000,,,,,,,,,,,,,,,
NetIncomeLossAllocatedToGeneralPartners,676000.000,837000.000,1095000.000,692000.000,1343000.000,1493000.000,1772000.000,2111000.000,1911000.000,2175000.000,2604000.000,3088000.000,3631000.000,3917000.000,4209000.000,4814000.000,4887000.000,1922000.000,14000.000,66000.000,-11000.000,-282000.000,-86000.000
NetIncomeLossAllocatedToLimitedPartners,,,,,,,,,8124000.000,,4335000.000,14664000.000,14472000.000,15008000.000,15876000.000,17513000.000,6611000.000,-139857000.000,506000.000,3245000.000,-556000.000,-13739000.000,-4230000.000
NetIncomeLossNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted,,,,,,,,,,,,0.260,0.260,,0.280,0.300,0.110,-2.400,0.010,0.050,-0.010,-0.230,-0.070
NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,,,,,,,,,,0.260,0.260,,0.280,0.300,0.110,-2.400,0.010,0.050,-0.010,-0.230,-0.070
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,105350000.000,,,,,,,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,,5005000.000,,,,3131000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,-374000.000,-1444000.000,-609000.000,748000.000,1189000.000,5429000.000,-2256000.000,642000.000,-890000.000,-2089000.000,1143000.000,-2916000.000,-5554000.000,1363000.000,-4930000.000,4416000.000,-4896000.000,-2421000.000,3201000.000,5504000.000,1675000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-2900000.000,-4326000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-58000.000,-1146000.000,-433000.000,856000.000,1284000.000,6101000.000,-1262000.000,1618000.000,45000.000,-1159000.000,2059000.000,-2030000.000,-4728000.000,2146000.000,-4204000.000,4666000.000,-4896000.000,-2421000.000,3201000.000,5504000.000,1675000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-5457000.000,-6891000.000,,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,-455000.000,338000.000,-527000.000,261000.000,137000.000,164000.000,407000.000,7270000.000,639000.000,1165000.000,-871000.000,134000.000,649000.000,162000.000,191000.000,1512000.000,-585000.000,273000.000,-838000.000,-72000.000,890000.000,2614000.000,-112000.000
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,,,,,,,,,50000.000,,48000.000,48000.000,49000.000,39000.000,57000.000,57000.000,56000.000,56000.000,34000.000
PartnersCapitalAccountAcquisitions,,,-28221000.000,,,,161650000.000,,,,,,,,,,,,1799000.000,,,,
PartnersCapitalAccountContributions,,,6326000.000,,,,9753000.000,,,,7818000.000,,,,,,,,,,,,
PartnersCapitalAccountDistributions,,,,,,,23331000.000,,,,28840000.000,,,,,,,,,,,,
PartnersCapitalAccountPublicSaleOfUnits,,,,,,,,,,,,,,,,,,,1836000.000,,,,20000.000
PartnersCapitalAccountTreasuryUnitsPurchases,,,155000.000,,,,80000.000,,,,209000.000,,,,258000.000,,,,89000.000,,,,404000.000
PartnersCapitalAccountUnitBasedCompensation,,,345000.000,,,,248000.000,,,,754000.000,,,,592000.000,,,,199000.000,,,,520000.000
PaymentsForDerivativeInstrumentFinancingActivities,,,,,,,,,,,913000.000,,,,942000.000,,,,,,,,
PaymentsForHedgeFinancingActivities,,,,,,,,,,,,,,,,,,,812000.000,,,,581000.000
PaymentsOfDebtIssuanceCosts,,,525000.000,,,,11373000.000,,,,,,,,1311000.000,,,,0.000,,,,14459000.000
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,,,,,,,13779000.000,,,,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,77415000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireProductiveAssets,,,34033000.000,,,,32669000.000,,,,52950000.000,,,,68239000.000,,,,22542000.000,,,,14090000.000
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,,,,,,,,,,,,,,,,,,,37000.000,,,,20000.000
ProceedsFromIssuanceOfLongTermDebt,,,565000000.000,,,,799036000.000,,,,91000000.000,,,,140000000.000,,,,66000000.000,,,,709000000.000
ProceedsFromPartnershipContribution,,,7805000.000,,,,5357000.000,,,,6156000.000,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,435000.000,,,,4605000.000,,,,1118000.000,,,,4624000.000,,,,149000.000,,,,4187000.000
ProvisionForDoubtfulAccounts,,,402000.000,,,,-385000.000,,,,376000.000,,,,390000.000,,,,1025000.000,,,,278000.000
RelatedPartiesAmountInCostOfSales,,,,,,,,,51478000.000,,53203000.000,59835000.000,61852000.000,63148000.000,65168000.000,65942000.000,63877000.000,63505000.000,57860000.000,49310000.000,50854000.000,51387000.000,56277000.000
RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,,,,13450000.000,11762000.000,,12607000.000,15203000.000,16948000.000,17213000.000,19376000.000,19047000.000,20734000.000,21364000.000,21169000.000,20721000.000,20729000.000,22967000.000,23679000.000,19741000.000,17917000.000,18380000.000,20311000.000
RepaymentsOfLongTermDebt,,,580350000.000,,,,747000000.000,,,,47500000.000,,,,98000000.000,,,,48500000.000,,,,705500000.000
RestructuringAndRelatedCostExpectedCostRemaining,,,,,,,,,,,400000.000,,,,,,,,,,,,
RestructuringAndRelatedCostIncurredCost,,,,,,,,,,,379000.000,198000.000,125000.000,0.000,,,0.000,,4139000.000,1208000.000,1946000.000,,0.000
RevenueFromRelatedParties,,334000.000,251000.000,164000.000,188000.000,159000.000,135000.000,101000.000,91000.000,122000.000,85000.000,113000.000,60000.000,39000.000,47000.000,16000.000,38000.000,100000.000,,,,,
Revenues,71841000.000,84437000.000,88697000.000,97171000.000,99324000.000,102301000.000,106062000.000,125453000.000,115808000.000,118870000.000,121046000.000,145694000.000,153163000.000,161133000.000,164295000.000,167801000.000,163293000.000,161419000.000,151424000.000,140052000.000,135478000.000,135406000.000,137295000.000
SalesRevenueNet,71841000.000,84437000.000,88697000.000,97171000.000,99324000.000,102301000.000,106062000.000,125453000.000,115808000.000,118870000.000,121046000.000,145694000.000,153163000.000,161133000.000,164295000.000,167801000.000,163293000.000,161419000.000,151424000.000,140052000.000,135478000.000,135406000.000,137295000.000
SalesRevenueServicesNet,,,88446000.000,97007000.000,99136000.000,102142000.000,105927000.000,125352000.000,115717000.000,118748000.000,120961000.000,145581000.000,153103000.000,161094000.000,164248000.000,167785000.000,163255000.000,161319000.000,,,,,
SellingGeneralAndAdministrativeExpense,9927000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,,,,,,,253000.000,,,,756000.000,,,,592000.000,,,,199000.000,,,,520000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,55334.000,,,,54896.000,,,,45236.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,23.760,,,,30.500,,,,24.870,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,18135.000,,,,39204.000,,,,50717.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,24.460,,,,25.190,,,,25.770,,,,,,,,
UndistributedEarningsAllocatedToParticipatingSecurities,,,,,,,,,,,,49000.000,,,,,,,,,,,
UnrealizedGainLossOnDerivatives,,,,,,,,,,,-64000.000,,,,136000.000,,,,-323000.000,,,,-505000.000
WeightedAverageLimitedPartnershipUnitsOutstanding,,,,,,,,,,,,55592000.000,55661000.000,,55678000.000,58987000.000,59716000.000,-115842000.000,59740000.000,59837000.000,59837000.000,-118964000.000,65418000.000
WeightedAverageLimitedPartnershipUnitsOutstandingDiluted,,,,,,,,,,,,55594000.000,55663000.000,,55678000.000,58987000.000,59716000.000,-115842000.000,59740000.000,59837000.000,59837000.000,-118964000.000,65418000.000
WeightedAverageNumberOfDilutedSharesOutstanding,29089000.000,33325000.000,38674000.000,42264000.000,42280000.000,-81836000.000,42283000.000,49424000.000,49429000.000,-93469000.000,49435000.000,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,29089000.000,33308000.000,38670000.000,42264000.000,42264000.000,-81827000.000,42278000.000,49409000.000,49409000.000,-93445000.000,49429000.000,,,,,,,,,,,,
