,2015-09-30,2015-12-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OperatingIncomeLoss,20778000.000,5623000.000,7410000.000,6969000.000,3381000.000,4721000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,-4848000.000,-7000.000,-10000.000,2000.000,-2000.000,682000.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,-2611000.000,3000.000,5000.000,0.000,-1000.000,307000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,-313000.000,290000.000,-223000.000,156000.000,779000.000,107000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,169000.000,156000.000,-120000.000,-22000.000,420000.000,163000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-2312000.000,-847000.000,-1324000.000,-608000.000,-1534000.000,582000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,1245000.000,-456000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,2223000.000,-550000.000,-1537000.000,-454000.000,-753000.000,7000.000
OtherNonoperatingIncomeExpense,-113000.000,-7000.000,538000.000,753000.000,583000.000,-116000.000
PaymentsForProceedsFromInvestments,,,-252000.000,,,
PaymentsForRepurchaseOfCommonStock,,,556000.000,,,
PaymentsToAcquireProductiveAssets,,,2772000.000,,,
RepaymentsOfLinesOfCredit,,,5000000.000,,,
RepaymentsOfLongTermLinesOfCredit,,,140000.000,,,
ResearchAndDevelopmentExpense,649000.000,1346000.000,,,,
Revenues,83744000.000,70918000.000,84107000.000,80131000.000,75496000.000,87350000.000
SalesRevenueNet,83744000.000,70918000.000,84107000.000,80131000.000,75496000.000,87350000.000
SellingAndMarketingExpense,9556000.000,11365000.000,,,,
SellingGeneralAndAdministrativeExpense,,,29711000.000,25894000.000,25504000.000,26132000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,600000.000,700000.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,128000.000,78000.000,61000.000,68000.000,62000.000,-125000.000
WeightedAverageNumberOfDilutedSharesOutstanding,15711000.000,15741000.000,15778000.000,15763000.000,15894000.000,-31596000.000
WeightedAverageNumberOfSharesIssuedBasic,,15441000.000,15478000.000,15481000.000,15586000.000,-30990000.000
WeightedAverageNumberOfSharesOutstandingBasic,15583000.000,15663000.000,15717000.000,15695000.000,15832000.000,-31471000.000
WeightedAverageNumberOfSharesRestrictedStock,,222000.000,239000.000,214000.000,246000.000,-481000.000
