,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,181700000.000,-900000.000,257700000.000,248100000.000,322500000.000,467600000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,37800000.000,-72900000.000,180900000.000,191900000.000,219800000.000,180600000.000
IncomeTaxExpenseBenefit,22900000.000,13400000.000,26900000.000,-200000.000,10800000.000,-3900000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,,54000000.000,31900000.000,,,
IncomeTaxesPaidNet,20400000.000,17600000.000,12900000.000,18100000.000,20000000.000,27300000.000
IncreaseDecreaseInAccountsPayable,-109700000.000,-161300000.000,6600000.000,-17300000.000,-32200000.000,42400000.000
IncreaseDecreaseInAccountsReceivable,-89100000.000,-95400000.000,35400000.000,-20500000.000,11300000.000,-28100000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,2400000.000,-2600000.000,,,,
IncreaseDecreaseInAccruedLiabilities,-37400000.000,8600000.000,21700000.000,-11300000.000,-16300000.000,-15300000.000
IncreaseDecreaseInDeferredRevenue,22500000.000,-37500000.000,6000000.000,24600000.000,-53100000.000,100000.000
IncreaseDecreaseInEarnestMoneyDepositsOutstanding,-500000.000,-1400000.000,1300000.000,-2600000.000,1400000.000,2200000.000
IncreaseDecreaseInInterestPayableNet,-100000.000,-100000.000,,,,
IncreaseDecreaseInInventories,-102100000.000,7100000.000,97600000.000,59000000.000,72500000.000,7900000.000
IncreaseDecreaseInOtherOperatingAssets,15200000.000,9900000.000,-20400000.000,14100000.000,10200000.000,24900000.000
IncreaseDecreaseInOtherOperatingLiabilities,11500000.000,-10800000.000,-48900000.000,-15500000.000,-8500000.000,600000.000
IncreaseDecreaseInRestrictedCash,-142100000.000,0.000,0.000,,-20400000.000,67700000.000
IncreaseInRestrictedCash,,,,40000000.000,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,2900000.000,0.000,0.000,,2000000.000,1000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,7600000.000,0.000,2800000.000,4000000.000,4600000.000,3800000.000
InterestExpense,68900000.000,56100000.000,38600000.000,34100000.000,49700000.000,145300000.000
InterestPaid,31800000.000,30400000.000,24800000.000,25700000.000,28400000.000,106700000.000
InvestmentIncomeInterest,1100000.000,1500000.000,1300000.000,1500000.000,1100000.000,4500000.000
LeaseAndRentalExpense,27700000.000,24000000.000,22000000.000,22700000.000,27700000.000,31100000.000
ManufacturingCosts,55000000.000,,,29700000.000,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,4200000.000,,4300000.000
MultiemployerPlanPeriodContributions,900000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,-97200000.000,-299700000.000,-174000000.000,91400000.000,-99800000.000,2264700000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-97200000.000,-299700000.000,-174000000.000,91400000.000,-99800000.000,2264700000.000
NetCashProvidedByUsedInInvestingActivities,-423700000.000,-133400000.000,-118200000.000,-565600000.000,-264500000.000,-2434600000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-423700000.000,-133400000.000,-118200000.000,-565600000.000,-264500000.000,-2434600000.000
NetCashProvidedByUsedInOperatingActivities,545500000.000,276000000.000,327300000.000,481300000.000,470600000.000,581200000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,545500000.000,276000000.000,327300000.000,481300000.000,470600000.000,581200000.000
NetIncomeLoss,11600000.000,-90600000.000,150800000.000,189700000.000,206200000.000,182100000.000
NetIncomeLossAttributableToNoncontrollingInterest,3300000.000,4300000.000,3200000.000,2400000.000,2800000.000,2400000.000
NonoperatingIncomeExpense,-75600000.000,-56600000.000,-37300000.000,-37000000.000,-41300000.000,-55500000.000
OperatingExpenses,895400000.000,968200000.000,720200000.000,856000000.000,932100000.000,1060800000.000
OperatingIncomeLoss,113400000.000,-16300000.000,218200000.000,228900000.000,261100000.000,236100000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,100000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,12300000.000,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,100000.000,0.000,0.000,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,-100000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,200000.000,0.000,200000.000
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,17200000.000,7600000.000,11000000.000,-7700000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,800000.000,-2600000.000,-1700000.000,3400000.000,100000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,4300000.000,-3800000.000,3500000.000,300000.000,-8000000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,200000.000
OtherComprehensiveIncomeLossNetOfTax,,,-6300000.000,5900000.000,-800000.000,-7900000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,27300000.000,,,,,
OtherComprehensiveIncomeLossTax,,,,200000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,400000.000,0.000,4100000.000,-4500000.000,0.000
OtherExpenses,14900000.000,,,,,
OtherNoncashIncomeExpense,-700000.000,1600000.000,-8700000.000,-1800000.000,2800000.000,4600000.000
OtherNonoperatingIncomeExpense,-8900000.000,5800000.000,3100000.000,-4400000.000,7700000.000,-600000.000
OtherRestructuringCosts,,,,-3600000.000,-1900000.000,0.000
PaymentsForHedgeFinancingActivities,,,,,108900000.000,0.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,,-1800000.000
PaymentsForRepurchaseOfCommonStock,19300000.000,55500000.000,101000000.000,121800000.000,348200000.000,0.000
PaymentsForRestructuring,,,56600000.000,50900000.000,8600000.000,30900000.000
PaymentsOfDividendsMinorityInterest,,,,4200000.000,0.000,4300000.000
PaymentsOfFinancingCosts,,,,,20400000.000,6800000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,19300000.000,9600000.000,4500000.000,9100000.000,14700000.000,12300000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,0.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,17900000.000,0.000,0.000,423700000.000,31300000.000,2284000000.000
PaymentsToAcquireEquipmentOnLease,24900000.000,31000000.000,3800000.000,14500000.000,12500000.000,0.000
PaymentsToAcquireHeldToMaturitySecurities,370800000.000,273800000.000,195700000.000,12800000.000,800000.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,316400000.000,256300000.000,155200000.000,204300000.000,270800000.000,210700000.000
PaymentsToMinorityShareholders,,,,20400000.000,0.000,0.000
ProceedsFromDivestitureOfBusinesses,,,,,,104000000.000
ProceedsFromInsuranceSettlementInvestingActivities,13300000.000,11500000.000,0.000,0.000,,
ProceedsFromInsuranceSettlementOperatingActivities,-13300000.000,0.000,0.000,,,
ProceedsFromInterestReceived,-1100000.000,1500000.000,1300000.000,1500000.000,1100000.000,4500000.000
ProceedsFromIssuanceOfDebt,69000000.000,23600000.000,173700000.000,346400000.000,816500000.000,2586900000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,8100000.000,8300000.000,8300000.000,10000000.000,14600000.000,15000000.000
ProceedsFromIssuanceOfWarrants,,,,,52000000.000,0.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,23800000.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,122200000.000,377600000.000,224300000.000,116900000.000,2800000.000,0.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,5500000.000,0.000
ProceedsFromSaleOfInsuranceInvestments,13300000.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,3300000.000,6200000.000,9700000.000,1500000.000,11100000.000,400000.000
ProceedsFromStockOptionsExercised,59400000.000,9400000.000,12100000.000,24900000.000,27100000.000,14900000.000
ProductWarrantyAccrualPayments,1500000.000,3700000.000,8600000.000,3200000.000,2900000.000,10800000.000
ProductWarrantyExpense,4000000.000,8100000.000,4400000.000,2700000.000,2700000.000,6300000.000
ProfitLoss,14900000.000,-86300000.000,154000000.000,192100000.000,209000000.000,184500000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,-23500000.000,-1700000.000,-11800000.000,-200000.000
RepaymentsOfConvertibleDebt,,2600000.000,3200000.000,0.000,,
RepaymentsOfLongTermCapitalLeaseObligations,39000000.000,40800000.000,41700000.000,43800000.000,22300000.000,14900000.000
RepaymentsOfLongTermDebt,103300000.000,232500000.000,217700000.000,90600000.000,495500000.000,313800000.000
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,362500000.000,367500000.000,334200000.000,366600000.000,396700000.000,452300000.000
RestructuringCharges,,,67300000.000,28100000.000,11000000.000,33200000.000
RestructuringCosts,,,,28100000.000,11000000.000,33200000.000
RestructuringCostsAndAssetImpairmentCharges,102700000.000,165300000.000,33200000.000,30500000.000,9300000.000,33200000.000
RestructuringReserveAccrualAdjustment,,,-1600000.000,,,
RestructuringSettlementAndImpairmentProvisions,102700000.000,,,,,
Revenues,3442300000.000,2894900000.000,2782700000.000,3161800000.000,3495800000.000,3906900000.000
SalesRevenueNet,3442300000.000,2894900000.000,2782700000.000,3161800000.000,3495800000.000,3906900000.000
SellingAndMarketingExpense,195100000.000,180900000.000,171200000.000,200000000.000,204300000.000,238000000.000
ShareBasedCompensation,33500000.000,20500000.000,32300000.000,45800000.000,46900000.000,56100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,35700000.000,4800000.000,4300000.000,10400000.000,13300000.000,6800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,1100000.000,2400000.000,1200000.000,1500000.000,100000.000,100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,1100000.000,2800000.000,100000.000,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,5.000,5.820,6.660,7.780,8.030
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,9.380,8.670,11.420,6.990,8.530
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,7.370,7.390,0.000,0.000,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,8700000.000,1900000.000,2100000.000,3700000.000,3500000.000,1800000.000
StockIssuedDuringPeriodValueConversionOfUnits,,,1800000.000,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,8100000.000,8300000.000,8300000.000,10000000.000,14600000.000,15000000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,59400000.000,9400000.000,12100000.000,24900000.000,27100000.000,14900000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,244700000.000,143400000.000,,,
StockRepurchasedDuringPeriodValue,,,,121000000.000,347800000.000,0.000
TangibleAssetImpairmentCharges,86300000.000,,,,,
TreasuryStockAcquiredAverageCostPerShare,,6.260,7.290,8.710,11.460,0.000
TreasuryStockSharesAcquired,,8800000.000,13900000.000,13900000.000,30400000.000,0.000
TreasuryStockValueAcquiredCostMethod,19300000.000,55500000.000,101600000.000,121200000.000,348200000.000,
UndistributedEarnings,1288700000.000,1291600000.000,1378500000.000,,,
UnrealizedGainOnSecurities,,,,4100000.000,,
UnrealizedLossOnSecurities,200000.000,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,1400000.000,0.000,10900000.000,600000.000,6900000.000,400000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,200000.000,0.000,0.000,100000.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,-100000.000,200000.000,500000.000,500000.000,900000.000,500000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,,,86900000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,5500000.000,18400000.000,700000.000,9000000.000,9200000.000,4600000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,800000.000,-800000.000,0.000,5300000.000,3400000.000,13700000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,1000000.000,1200000.000,3700000.000,3400000.000,3300000.000,1600000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,3200000.000,-7800000.000,6000000.000,23300000.000,12100000.000,359800000.000
WeightedAverageNumberOfDilutedSharesOutstanding,457200000.000,452600000.000,450700000.000,443500000.000,427800000.000,420000000.000
WeightedAverageNumberOfSharesOutstandingBasic,446700000.000,452600000.000,447900000.000,439500000.000,421200000.000,415200000.000
