,2013-01-31,2014-01-31,2015-01-31,2016-01-31,2017-01-31
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,9000.000,3000.000,2000.000,1000.000,
DefinedBenefitPlanInterestCost,,,8000.000,6000.000,
DefinedBenefitPlanNetPeriodicBenefitCost,,,30000.000,25000.000,
DefinedBenefitPlanOtherChanges,,,65000.000,257000.000,
DefinedBenefitPlanServiceCost,,,22000.000,19000.000,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.085,0.085,0.048,0.045,
DefinedContributionPlanCostRecognized,,,,,100000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,,0.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.060,,,
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,0.500,0.500,,0.500
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,0.030,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,0.030,,,
Depreciation,,,49100000.000,46900000.000,43600000.000
DepreciationAndAmortization,,,65511000.000,63168000.000,59775000.000
EffectOfExchangeRateOnCashAndCashEquivalents,,,-594000.000,402000.000,-199000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,2684000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,,,,0.000,
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,,,,0.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,-138000.000,,
ForeignCurrencyTransactionGainLossBeforeTax,,,-865000.000,-1163000.000,-565000.000
GainLossOnSaleOfPropertyPlantEquipment,,,3797000.000,2299000.000,3589000.000
GainOrLossOnSaleOfStockInSubsidiary,,,-99000.000,0.000,0.000
GoodwillAcquiredDuringPeriod,,1474000.000,,,
GoodwillAndIntangibleAssetImpairment,,,,182849000.000,116340000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,-1038000.000
GoodwillImpairmentLoss,,,,159011000.000,98041000.000
GoodwillTranslationAdjustments,1803000.000,-657000.000,-10355000.000,-1706000.000,
ImpairmentOfIntangibleAssetsFinitelived,,,,,0.000
ImpairmentOfLongLivedAssetsHeldForUse,,,3364000.000,3086000.000,4485000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,-17091000.000,-211223000.000,-161642000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,-13345000.000,-208693000.000,-156072000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,3746000.000,2530000.000,5570000.000
IncomeLossFromSubsidiariesNetOfTax,,,0.000,0.000,0.000
IncomeTaxExpenseBenefit,,,-6702000.000,-36473000.000,-31937000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-1363000.000,665000.000,-608000.000
IncomeTaxReconciliationDispositionOfAssets,,,-1697000.000,0.000,0.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,1609000.000,-356000.000,-187000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,-4670000.000,-73041000.000,-54625000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,39850000.000,24452000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,453000.000,372000.000,233000.000
IncomeTaxReconciliationOtherAdjustments,,,-438000.000,-182000.000,183000.000
IncomeTaxReconciliationOtherReconcilingItems,,,-435000.000,441000.000,
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,,258000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,-862000.000,-4047000.000,-1953000.000
IncomeTaxReconciliationTaxContingencies,,,701000.000,-175000.000,310000.000
IncomeTaxesPaid,,,1521000.000,1775000.000,2216000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-9060000.000,382000.000,-1836000.000
IncreaseDecreaseInAccountsReceivable,,,8111000.000,-5713000.000,-8253000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,8045000.000,37286000.000,34273000.000
IncreaseDecreaseInInventories,,,1722000.000,241000.000,-3530000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,1064000.000,-629000.000,-700000.000
InterestExpense,,,,40379000.000,40497000.000
InterestIncomeExpenseNet,,,-42440000.000,,
InterestIncomeExpenseNonoperatingNet,,,,-42329000.000,-41516000.000
InterestPaid,,,39876000.000,39597000.000,38699000.000
InventoryWriteDown,,,,137000.000,189000.000
LaborAndRelatedExpense,,,112747000.000,108037000.000,94148000.000
LeaseAndRentalExpense,,,44138000.000,41788000.000,31718000.000
MarketingExpense,,,600000.000,400000.000,300000.000
NetCashProvidedByUsedInFinancingActivities,,,-7441000.000,-4299000.000,-4716000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-7441000.000,-4299000.000,-4716000.000
NetCashProvidedByUsedInInvestingActivities,,,-34167000.000,-18870000.000,-29217000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-34167000.000,-18870000.000,-29217000.000
NetCashProvidedByUsedInOperatingActivities,,,35331000.000,48856000.000,33941000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,35331000.000,48856000.000,33941000.000
NetIncomeLoss,,,-6643000.000,-172220000.000,-124135000.000
NonoperatingIncomeExpense,,,-43331000.000,-43492000.000,-42059000.000
NumberOfOperatingSegments,,,2.000,2.000,2.000
NumberOfReportableSegments,,,2.000,2.000,2.000
OperatingExpenses,,,302334000.000,468330000.000,369433000.000
OperatingIncomeLoss,,,29986000.000,-165201000.000,-114013000.000
OperatingLeasesIncomeStatementLeaseRevenue,,,265799000.000,243409000.000,207985000.000
OperatingLeasesRentExpenseNet,,,9900000.000,10300000.000,9800000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,-25851000.000,-4983000.000,-2456000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-25066000.000,-3893000.000,-1870000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,785000.000,1090000.000,586000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-25851000.000,-4983000.000,-2456000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,0.000,0.000,
OtherComprehensiveIncomeLossNetOfTax,,,-25066000.000,-3893000.000,-1870000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,0.000,0.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,1283000.000,1774000.000,951000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,785000.000,1090000.000,586000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,498000.000,684000.000,365000.000
OtherCostAndExpenseOperating,,,19230000.000,16632000.000,14568000.000
OtherNoncashIncomeExpense,,,-132000.000,,
OtherNonoperatingIncomeExpense,,,-26000.000,0.000,22000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,624000.000,996000.000,
PaymentsOfFinancingCosts,,,0.000,0.000,538000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,0.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,,,39866000.000,22574000.000,34542000.000
PriorPeriodReclassificationAdjustment,,,1600000.000,,
ProceedsFromIssuanceOfLongTermDebt,,,0.000,0.000,
ProceedsFromPaymentsForOtherFinancingActivities,,,-3278000.000,-136000.000,-15000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,5599000.000,3704000.000,5325000.000
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,,,100000.000,0.000,0.000
ProfessionalFees,,,4087000.000,3274000.000,3281000.000
ProvisionForDoubtfulAccounts,,,758000.000,2166000.000,1426000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,0.000,0.000,
RepaymentsOfLongTermDebt,,,4163000.000,4163000.000,4163000.000
Revenues,,,332320000.000,303129000.000,255420000.000
SalesRevenueGoodsNet,,,22521000.000,17271000.000,16966000.000
SalesRevenueNet,,,332320000.000,303129000.000,255420000.000
SalesRevenueServicesNet,,,44000000.000,42449000.000,30469000.000
ShareBasedCompensation,,,1995000.000,343000.000,315000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.450,0.560
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.015,0.015
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,636000.000,1194000.000,1000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,60397.000,784222.000,21875.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,217.250,219.530,95.290
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,59500.000,655301.000,56875.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,37.530,33.420,6.170
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,50.050,42.710,19.440
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,172.120,85.690,85.000
SharebasedCompensationArrangementBySharebasedPaymentAwardAwardVestingRightsPercentage,,,0.050,0.050,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,10608.000,25552.000,388.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,0.000,0.000,941000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,461000.000,856000.000,478000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,3955000.000,1003000.000,57000.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,600000.000,-1600000.000,632000.000,-600000.000
