,2011-06-30,2012-06-30,2013-06-30,2014-06-30
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-673000.000,-43884000.000,-163108000.000,-139475000.000
NetCashProvidedByUsedInInvestingActivities,35458000.000,-183880000.000,-115051000.000,31162000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,35458000.000,-183880000.000,-115051000.000,31162000.000
NetCashProvidedByUsedInOperatingActivities,199584000.000,179949000.000,203525000.000,239461000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,199584000.000,179949000.000,203525000.000,239461000.000
NetIncomeLoss,144059000.000,166983000.000,171418000.000,182014000.000
NetIncomeLossAttributableToNoncontrollingInterest,554000.000,118000.000,429000.000,165000.000
NonoperatingIncomeExpense,-847000.000,2671000.000,6795000.000,2766000.000
OperatingExpenses,349610000.000,380090000.000,436882000.000,477494000.000
OperatingIncomeLoss,210459000.000,234520000.000,227010000.000,258610000.000
OperatingLeasesRentExpenseNet,29084000.000,30018000.000,33670000.000,34225000.000
OperatingLeasesRentExpenseSubleaseRentals1,955000.000,972000.000,931000.000,1001000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,366000.000,-979000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,75824000.000,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,0.000,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,1652000.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-67913000.000,-8879000.000,45892000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,0.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,-66710000.000,-5830000.000,44913000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,75012000.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,105000.000,-50000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-3919000.000,-4000000.000,-600000.000,
OtherNonoperatingIncomeExpense,-5510000.000,-4117000.000,2537000.000,165000.000
OtherNonrecurringIncomeExpense,-100000.000,-544000.000,-394000.000,-420000.000
OtherOperatingActivitiesCashFlowStatement,,,0.000,134000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,4293000.000,4000000.000,600000.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,600000.000,0.000
PaymentsForProceedsFromOtherInvestingActivities,339000.000,-67000.000,-157000.000,1415000.000
PaymentsForRepurchaseOfCommonStock,33403000.000,59199000.000,176603000.000,215721000.000
PaymentsToAcquireAvailableForSaleSecurities,198605000.000,78816000.000,186371000.000,110984000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,18586000.000,258940000.000,4000.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,10706000.000,17468000.000,23282000.000,31627000.000
PaymentsToMinorityShareholders,,4212000.000,846000.000,0.000
ProceedsFromInsuranceSettlementOperatingActivities,,,2000000.000,
ProceedsFromLinesOfCredit,1131000.000,0.000,4014000.000,539000.000
ProceedsFromPaymentsForOtherFinancingActivities,-590000.000,-123000.000,9000.000,-189000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,269274000.000,178474000.000,56620000.000,187636000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,42119000.000,0.000
ProceedsFromStockOptionsExercised,28106000.000,14933000.000,9056000.000,74026000.000
ProfitLoss,144613000.000,167101000.000,171847000.000,182179000.000
ProvisionForDoubtfulAccounts,6168000.000,7137000.000,3563000.000,1540000.000
RepaymentsOfLinesOfCredit,2573000.000,0.000,2061000.000,1893000.000
ResearchAndDevelopmentExpenseSoftwareExcludingAcquiredInProcessCost,45844000.000,52031000.000,72602000.000,82028000.000
Revenues,1007859000.000,1107531000.000,1268085000.000,1405397000.000
SalesRevenueGoodsNet,199003000.000,237920000.000,269651000.000,319520000.000
SalesRevenueNet,1007859000.000,1107531000.000,1268085000.000,1405397000.000
SellingGeneralAndAdministrativeExpense,286976000.000,311882000.000,341707000.000,373380000.000
ShareBasedCompensation,12448000.000,16501000.000,21102000.000,22057000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,0.410,0.410,0.400,0.380
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,0.390,0.390,0.390,0.330
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.019,0.011,0.011,0.018
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.014,0.009,0.007,0.015
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.410,0.400,0.400,0.360
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,34900000.000,24300000.000,13700000.000,50600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,46000.000,34000.000,160000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,1330000.000,1536000.000,1444000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,17.190,17.670,16.660,19.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,18.850,18.880,32.050
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,36.070,48.100,49.450
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,47.870,44.920,53.250
StockIssuedDuringPeriodSharesStockOptionsExercised,,792000.000,480000.000,2310000.000
StockIssuedDuringPeriodValueStockOptionsExercised,28106000.000,14933000.000,9056000.000,74026000.000
StockRepurchasedAndRetiredDuringPeriodValue,33403000.000,59199000.000,176603000.000,215721000.000
TechnologyServicesCosts,299923000.000,319900000.000,406767000.000,440190000.000
TechnologyServicesRevenue,681733000.000,726994000.000,855400000.000,919361000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,0.000,1337000.000,471000.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,5993000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,7925000.000,8183000.000,9404000.000,11303000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,1857000.000,229000.000,1025000.000,1670000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,800000.000,600000.000,500000.000,300000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-3238000.000,5009000.000,2973000.000,2827000.000
WeightedAverageNumberOfDilutedSharesOutstanding,82672000.000,82238000.000,80772000.000,76803000.000
WeightedAverageNumberOfSharesOutstandingBasic,80726000.000,80300000.000,79247000.000,75217000.000
