,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-10-29,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,36442000.000,,,,33542000.000,,,,37634000.000,,,,33722000.000,
DeferredTaxAssetsGross,,,87930000.000,,,,114778000.000,,,,155895000.000,,,,145209000.000,,,,144090000.000,,,,192222000.000,
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,,,,,631000.000,,,,613000.000,
DeferredTaxAssetsLiabilitiesNet,,,-78577000.000,,,,-92263000.000,,,,-70388000.000,,,,-55827000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,,,,6800000.000,,,,,
DeferredTaxAssetsNet,,,86691000.000,,,,113770000.000,,,,154887000.000,,,,143705000.000,,,,,,,,,
DeferredTaxAssetsNetCurrent,11027000.000,12999000.000,15433000.000,16259000.000,14350000.000,16109000.000,11058000.000,12387000.000,12230000.000,12597000.000,13092000.000,11569000.000,32365000.000,38472000.000,10998000.000,8529000.000,5996000.000,,0.000,,,,,
DeferredTaxAssetsNetNoncurrent,3133000.000,2399000.000,735000.000,0.000,1242000.000,373000.000,5519000.000,1740000.000,1095000.000,1335000.000,1156000.000,4020000.000,4010000.000,3450000.000,2753000.000,2662000.000,0.000,,18000.000,22000.000,15000.000,,0.000,0.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,80700000.000,,88762000.000,99300000.000,111000000.000,97500000.000,131409000.000,144400000.000
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,,,,,,,,84853000.000,,,,122769000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,6782000.000,,,,5361000.000,,,,3411000.000,,,,2562000.000,,,,3909000.000,,,,8640000.000,
DeferredTaxAssetsOther,,,20829000.000,,,,19917000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,11809000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,9126000.000,,,,8273000.000,,,,9332000.000,,,,12146000.000,,,,6307000.000,,,,6802000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,6914000.000,,,,8224000.000,,,,8905000.000,,,,8440000.000,,,,8093000.000,,,,6732000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,1149000.000,,,,1066000.000,,,,749000.000,,,,1391000.000,,,,453000.000,,,,232000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,369000.000,,,,370000.000,,,,501000.000,,,,908000.000,,,,849000.000,,,,626000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,1239000.000,,,,1008000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,1239000.000,,,,1008000.000,,,,1008000.000,,,,1504000.000,,,,18627000.000,,,,57820000.000,
DeferredTaxLiabilities,,,165268000.000,,,,206033000.000,,,,225275000.000,,,,199532000.000,,,,17502000.000,,,,8180000.000,
DeferredTaxLiabilitiesNoncurrent,81576000.000,88296000.000,94745000.000,100701000.000,105689000.000,107727000.000,108838000.000,105145000.000,89106000.000,85278000.000,84636000.000,84596000.000,102988000.000,117674000.000,69578000.000,62224000.000,54556000.000,,17520000.000,16288000.000,15100000.000,13439000.000,8180000.000,8044000.000
DeferredTaxLiabilitiesOther,,,0.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,165268000.000,,,,206033000.000,,,,225275000.000,,,,199532000.000,,,,142965000.000,,,,142582000.000,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentCurrent,,,,,,,,,,,,,,,9909000.000,4606000.000,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,18520000.000,21893000.000,29057000.000,23260000.000,24965000.000,27464000.000,27991000.000,22380000.000,25397000.000,25989000.000,30020000.000,24586000.000,29644000.000,33519000.000,40058000.000,22805000.000,17113000.000,,13859000.000,14346000.000,13391000.000,13981000.000,14813000.000,15947000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,,4000000.000,,,,7082000.000,
EstimatedInsuranceRecoveries,7183000.000,5842000.000,5470000.000,6464000.000,5693000.000,6302000.000,6518000.000,9321000.000,16323000.000,8774000.000,8607000.000,9657000.000,9717000.000,10539000.000,10900000.000,15576000.000,15782000.000,,14556000.000,15196000.000,17611000.000,17298000.000,17003000.000,12713000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,22174000.000,,26532000.000,28710000.000,30770000.000,,34326000.000,36323000.000,38315000.000,,42100000.000,44100000.000,,,12300000.000,12700000.000,13100000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,8000000.000,,,,7900000.000,,,,1500000.000,,,,200000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,3800000.000,,,,3600000.000,,,,0.000,,,,0.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,3800000.000,,,,3800000.000,,,,0.000,,,,0.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,5100000.000,,,,3800000.000,,,,200000.000,,,,0.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,7900000.000,,,,5100000.000,,,,200000.000,,,,200000.000,
FiniteLivedIntangibleAssetsNet,,,52680000.000,,,,43843000.000,,,,32269000.000,,,,,,,,,,,,,
Goodwill,,,41683000.000,41683000.000,41683000.000,41683000.000,41683000.000,41683000.000,0.000,0.000,0.000,,,,,,,,,,,,,
GuaranteeObligationsMaximumExposure,,,,47800000.000,46200000.000,37900000.000,38800000.000,36000000.000,34300000.000,35000000.000,60400000.000,40400000.000,41900000.000,41900000.000,51700000.000,39000000.000,45400000.000,,40200000.000,39200000.000,36800000.000,36300000.000,36300000.000,37400000.000
IncomeTaxReceivable,3139000.000,2954000.000,2168000.000,146000.000,1583000.000,1761000.000,834000.000,200000.000,1503000.000,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,20783000.000,19883000.000,52680000.000,50503000.000,48205000.000,46020000.000,43843000.000,41667000.000,36385000.000,34326000.000,32269000.000,30272000.000,28276000.000,26291000.000,24223000.000,22238000.000,20253000.000,,1944000.000,1551000.000,1166000.000,781000.000,403000.000,
InterestPayableCurrent,7234000.000,1060000.000,12283000.000,1789000.000,12269000.000,1842000.000,12343000.000,1899000.000,12347000.000,1820000.000,12275000.000,2057000.000,8744000.000,1293000.000,5432000.000,821000.000,5467000.000,,5508000.000,919000.000,5489000.000,900000.000,5395000.000,921000.000
InventoryNet,10658000.000,10365000.000,11184000.000,12220000.000,13211000.000,12177000.000,12111000.000,12337000.000,12704000.000,12732000.000,13232000.000,13750000.000,13466000.000,14327000.000,14117000.000,13686000.000,9528000.000,,9262000.000,8501000.000,8640000.000,8254000.000,9660000.000,11571000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000
Liabilities,488569000.000,444128000.000,662309000.000,672543000.000,733471000.000,760849000.000,792096000.000,776400000.000,768086000.000,732729000.000,711190000.000,908823000.000,731642000.000,723882000.000,676525000.000,640768000.000,598851000.000,,487133000.000,471413000.000,465378000.000,471693000.000,418704000.000,451091000.000
LiabilitiesAndStockholdersEquity,888436000.000,946888000.000,1172754000.000,1199084000.000,1271408000.000,1303184000.000,1339776000.000,1324257000.000,1291533000.000,1251601000.000,1229623000.000,1426377000.000,1251431000.000,1264757000.000,1171589000.000,1123850000.000,1004897000.000,,829776000.000,786525000.000,750524000.000,722797000.000,700102000.000,708328000.000
LiabilitiesCurrent,112154000.000,103580000.000,139680000.000,144188000.000,166885000.000,147632000.000,156550000.000,103370000.000,123153000.000,106353000.000,120833000.000,316388000.000,130253000.000,141479000.000,147192000.000,143337000.000,131198000.000,,70042000.000,62440000.000,59219000.000,55009000.000,66002000.000,63497000.000
LongTermDebt,,,419600000.000,419152000.000,454161000.000,499374000.000,519597000.000,559171000.000,549207000.000,534444000.000,502513000.000,703299000.000,494059000.000,463732000.000,455080000.000,430000000.000,410000000.000,,395000000.000,395000000.000,395000000.000,,,
LongTermDebtCurrent,1267000.000,850000.000,872000.000,873000.000,871000.000,872000.000,872000.000,222000.000,23000.000,23000.000,2847000.000,202166000.000,429000.000,3672000.000,27000.000,0.000,0.000,,0.000,,,,,
LongTermDebtNoncurrent,283405000.000,241649000.000,418728000.000,418279000.000,453290000.000,498502000.000,518725000.000,558949000.000,549184000.000,534421000.000,499666000.000,501133000.000,493630000.000,460060000.000,455053000.000,430000000.000,410000000.000,,395000000.000,387621000.000,387551000.000,399508000.000,339473000.000,373633000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets1,,,,,,,,,,,,,,,,,,,,,,,,55000.000
OperatingLeasesFutureMinimumPaymentsDue,,,17407000.000,,,,16379000.000,,,,14919000.000,,,,14934000.000,,,,12504000.000,,,,10280000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,4607000.000,,,,4751000.000,,,,5032000.000,,,,4441000.000,,,,3618000.000,,,,3427000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,1181000.000,,,,1058000.000,,,,1082000.000,,,,1288000.000,,,,1187000.000,,,,471000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,1839000.000,,,,1436000.000,,,,2024000.000,,,,1705000.000,,,,1925000.000,,,,1394000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,2499000.000,,,,2268000.000,,,,2428000.000,,,,2709000.000,,,,2347000.000,,,,2199000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,3475000.000,,,,3890000.000,,,,2987000.000,,,,3282000.000,,,,2982000.000,,,,2673000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,3806000.000,,,,2976000.000,,,,1366000.000,,,,1509000.000,,,,445000.000,,,,116000.000,
OtherAccruedLiabilitiesCurrent,9399000.000,10737000.000,11009000.000,11405000.000,14199000.000,12935000.000,11585000.000,8505000.000,8931000.000,10601000.000,11727000.000,10898000.000,12104000.000,11015000.000,10326000.000,9978000.000,7920000.000,,4859000.000,4459000.000,3826000.000,5568000.000,5024000.000,4408000.000
OtherAssetsNoncurrent,12235000.000,11178000.000,14088000.000,12680000.000,12066000.000,14253000.000,15605000.000,17709000.000,16625000.000,19518000.000,19161000.000,19284000.000,16236000.000,14792000.000,18998000.000,18050000.000,10588000.000,,9961000.000,2137000.000,2050000.000,1710000.000,1623000.000,1491000.000
OtherLiabilitiesNoncurrent,11434000.000,10603000.000,9156000.000,9375000.000,7607000.000,6988000.000,7983000.000,8936000.000,6643000.000,6677000.000,6055000.000,6706000.000,4771000.000,4669000.000,4702000.000,5207000.000,3097000.000,,4571000.000,5064000.000,3508000.000,3737000.000,5049000.000,5917000.000
OtherReceivablesNetCurrent,,,,,,,,,,,,,,,,21302000.000,7158000.000,,4059000.000,3856000.000,3337000.000,2761000.000,8939000.000,2385000.000
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,9787000.000,8264000.000,11564000.000,12207000.000,13333000.000,10019000.000,13040000.000,9400000.000,8890000.000,5709000.000,9311000.000,6610000.000,9390000.000,6283000.000,8925000.000,7410000.000,7679000.000,,7411000.000,6678000.000,5889000.000,4730000.000,6926000.000,5859000.000
PropertyPlantAndEquipmentGross,1184777000.000,1228191000.000,1336926000.000,1443614000.000,1550277000.000,1631847000.000,1698517000.000,1728995000.000,1744221000.000,1707706000.000,1724124000.000,1740920000.000,1778653000.000,1807981000.000,1702273000.000,1572884000.000,1510666000.000,,1146994000.000,1149158000.000,1135346000.000,1111500000.000,1058261000.000,1082463000.000
PropertyPlantAndEquipmentNet,689920000.000,717330000.000,793956000.000,868488000.000,939445000.000,982724000.000,1014340000.000,1011039000.000,995437000.000,959492000.000,937657000.000,926929000.000,923440000.000,926391000.000,856541000.000,839507000.000,781091000.000,,702585000.000,679268000.000,654794000.000,629164000.000,584080000.000,590224000.000
ReceivablesNetCurrent,,,145234000.000,163643000.000,167493000.000,173535000.000,158844000.000,165787000.000,190591000.000,182089000.000,176360000.000,182732000.000,200537000.000,208312000.000,190201000.000,171484000.000,103238000.000,,79816000.000,65423000.000,58879000.000,62212000.000,72123000.000,80488000.000
RelatedPartyTransactionDueFromToRelatedPartyCurrent,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000
RestrictedCashAndCashEquivalents,,,1300000.000,700000.000,700000.000,700000.000,700000.000,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,210401000.000,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,49579000.000,56323000.000,63141000.000,77313000.000,86998000.000,89613000.000,93173000.000,91881000.000,65986000.000,59756000.000,57241000.000,54662000.000,54343000.000,66796000.000,19223000.000,7204000.000,-70077000.000,,-135917000.000,-163616000.000,-193607000.000,-228227000.000,-264308000.000,-289487000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,2020889.000,,,,1098074.000,,,,1182475.000,,,,2303381.000,,,,1932441.000,,,,4603268.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,4032111.000,,,,4519147.000,,,,4775172.000,,,,4124506.000,,,,3707800.000,,,,3197508.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,11.270,,,,10.410,,,,10.450,,,,10.420,,,,10.130,,,,9.350,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,5.580,3.720,,,4.020,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,9.050,,,,8.720,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,10100000.000,,,,4600000.000,,,,4900000.000,,,,1400000.000,,,,0.000,,,,7741000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,5563348.000,,,,5649991.000,,,,5532213.000,,,,4669776.000,,,,4221954.000,,,,4384425.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,10.200,,,,10.090,,,,10.180,,,,10.180,,,,9.580,,,,7.420,
SharePrice,,,,,,,,,,,8.010,,,,5.540,,,,2.170,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,6500000.000,,,,4500000.000,,,,4800000.000,,,,1400000.000,,,,0.000,,,,2125000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,757041.000,,,,545270.000,,,,514154.000,,,,1186917.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,4.740,,,,4.770,,,,3.190,,,,1.290,
ShortTermInvestments,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,399867000.000,502760000.000,510445000.000,526541000.000,537937000.000,542335000.000,547680000.000,547857000.000,523447000.000,518872000.000,518433000.000,517554000.000,519789000.000,540875000.000,495064000.000,483082000.000,406046000.000,,342643000.000,315112000.000,285146000.000,251104000.000,281398000.000,257237000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,399867000.000,502760000.000,510445000.000,526541000.000,537937000.000,542335000.000,547680000.000,547857000.000,523447000.000,518872000.000,518433000.000,517554000.000,519789000.000,540875000.000,495064000.000,483082000.000,406046000.000,,342643000.000,315112000.000,285146000.000,251104000.000,281398000.000,257237000.000
TaxCreditCarryforwardValuationAllowance,,,,,,,,,,,,,,,,,,,,,,,700000.000,
TreasuryStockShares,54133.000,62949.000,95409.000,126036.000,134188.000,134188.000,134612.000,171159.000,218883.000,218883.000,219304.000,270777.000,316682.000,316682.000,317103.000,406524.000,454577.000,,458170.000,489754.000,515546.000,515546.000,515546.000,575148.000
TreasuryStockValue,513000.000,613000.000,904000.000,1197000.000,1261000.000,1261000.000,1264000.000,1539000.000,1892000.000,1892000.000,1895000.000,2328000.000,3027000.000,3027000.000,3030000.000,3389000.000,3741000.000,,3759000.000,3802000.000,3883000.000,3883000.000,3883000.000,4246000.000
UnbilledContractsReceivable,27782000.000,28943000.000,31512000.000,39759000.000,31267000.000,35976000.000,35140000.000,44950000.000,46145000.000,45048000.000,49535000.000,44792000.000,52156000.000,44830000.000,38002000.000,29957000.000,12635000.000,,,4144000.000,2121000.000,3968000.000,7417000.000,11050000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,18000000.000,,,,11600000.000,,,,-20300000.000,,,,-41200000.000,
