,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30
OtherComprehensiveIncomeLossTax,926000.000,-3032000.000,-833000.000,-2800000.000,900000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,-2096000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-1258000.000,582000.000,300000.000,200000.000
OtherNoncashExpense,,,,-1300000.000,500000.000
OtherNonoperatingIncomeExpense,101000.000,257000.000,183000.000,-2000000.000,5000000.000
OtherNonrecurringIncomeExpense,,,,-1900000.000,300000.000
OtherOperatingIncome,10000000.000,10000000.000,14414000.000,11900000.000,9000000.000
PaymentsForProceedsFromOtherInvestingActivities,,4612000.000,0.000,0.000,
PaymentsForRepurchaseOfCommonStock,19465000.000,49309000.000,42897000.000,14800000.000,5200000.000
PaymentsOfDebtIssuanceCosts,,2765000.000,0.000,0.000,
PaymentsOfDividendsMinorityInterest,487000.000,1689000.000,1435000.000,1500000.000,1300000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,0.000,0.000,1386000.000,0.000,0.000
PaymentsToAcquireBusinessesGross,,,-36673000.000,0.000,-18600000.000
PaymentsToAcquireIntangibleAssets,203000.000,514000.000,1194000.000,500000.000,500000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,20836000.000,0.000,35019000.000,0.000,18500000.000
PaymentsToAcquireOtherInvestments,145000.000,0.000,0.000,,
PaymentsToAcquirePropertyPlantAndEquipment,56958000.000,47131000.000,70715000.000,93700000.000,52800000.000
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,0.000,0.000,,11500000.000,0.000
ProceedsFromOtherDebt,,138932000.000,0.000,0.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,0.000,105000.000,83000.000,1100000.000,900000.000
ProceedsFromStockOptionsExercised,11138000.000,3932000.000,7926000.000,6800000.000,4200000.000
ProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,-112000.000,-328000.000,371000.000,-500000.000,-700000.000
ProductWarrantyAccrualPayments,-19561000.000,-17651000.000,-18277000.000,23500000.000,23900000.000
ProductWarrantyAccrualWarrantiesIssued,19436000.000,17726000.000,19118000.000,21900000.000,24800000.000
ProductWarrantyExpense,,,,23500000.000,23900000.000
ProfitLoss,123785000.000,135605000.000,148549000.000,177400000.000,188100000.000
ProvisionForDoubtfulAccounts,96000.000,-75000.000,613000.000,,
RepaymentsOfOtherDebt,0.000,434364000.000,98000.000,0.000,100000.000
ResearchAndDevelopmentExpense,55530000.000,52622000.000,59575000.000,64600000.000,54800000.000
RestructuringCharges,0.000,,,,
Revenues,923866000.000,989351000.000,1115905000.000,1183000000.000,1170300000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,0.000,0.000,,,
SaleLeasebackTransactionAnnualRentalPayments,1622000.000,1553000.000,1623000.000,,
SalesRevenueNet,913866000.000,979351000.000,1101491000.000,1171100000.000,1161300000.000
SegmentReportingInformationRevenue,950038000.000,1013661000.000,,,
SellingGeneralAndAdministrativeExpense,277081000.000,295659000.000,332849000.000,350900000.000,344100000.000
ShareBasedCompensation,7604000.000,8623000.000,12813000.000,12200000.000,13700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,,,3764000.000,3300000.000,600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.392,0.382,0.333,0.268
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.009,0.007,0.013,0.016
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,35789000.000,8789000.000,27339000.000,22500000.000,58600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,2636.000,-0.000,-0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,12827.000,22714.000,21290.000,35775.000,3163.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,-227375.000,154500.000,224565.000,160262.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,21.280,22.900
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,15.440,15.490,16.750,16.280
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.000,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,19.120,42.170,54.340,51.590
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,40.410,63.450,67.770,86.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,2400000.000,2300000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,950628.000,254860.000,512221.000,406300.000,751227.000
StockIssuedDuringPeriodValueStockOptionsExercised,11148000.000,3935000.000,7932000.000,,
TreasuryStockValueAcquiredCostMethod,19465000.000,49309000.000,42897000.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,1557574.000,1231208.000,1234948.000,934364.000,737638.000
WeightedAverageNumberOfDilutedSharesOutstanding,57292996.000,56755396.000,56213992.000,56203970.000,56377863.000
WeightedAverageNumberOfSharesOutstandingBasic,55735422.000,55524188.000,54979044.000,55269606.000,55640225.000
