,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesIssued,36773370000.000,36793467000.000,36835732.000,36942804.000,36946603.000,36946603.000,36946603.000,36946603.000,36946603.000,36946603.000,36946603.000,36946603.000,36946603.000,36946603.000,36946603.000,36946603.000,36946603.000,36946603.000,36946603.000,36946603.000,36946603.000,36946603.000,44803603.000,44803603.000
CommonStockValue,36773000.000,36793000.000,36836000.000,36943000.000,36947000.000,36947000.000,36947000.000,36947000.000,36947000.000,36947000.000,36947000.000,36947000.000,36947000.000,36947000.000,36947000.000,36947000.000,36947000.000,36947000.000,36947000.000,36947000.000,36947000.000,36947000.000,44804000.000,44804000.000
ConvertibleDebt,,,,,,,,97309000.000,97309000.000,97309000.000,,,,,,,,,,,,,,
CustomerAdvancesAndDeposits,,,,,,,,,,,,,8460000.000,8466000.000,10045000.000,10113000.000,8997000.000,10172000.000,10214000.000,11009000.000,8266000.000,11370000.000,10511000.000,13304000.000
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,24.490,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,2133000.000,2704000.000,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,0.037,0.037,0.037,0.037,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,3750000.000,,,,,,,,,,,,,,,,
DeferredCompensationArrangementWithIndividualCashAwardGrantedAmount,,,,,,,,,,,,,,,,587000.000,587000.000,587000.000,587000.000,,,,,
DeferredCompensationCashbasedArrangementsLiabilityCurrentAndNoncurrent,,,,,,,,,,,,,,,,116000.000,154000.000,195000.000,225000.000,,,,,
DeferredFinanceCostsNet,,,,,,,,,8359000.000,7770000.000,7896000.000,6995000.000,16909000.000,16072000.000,15168000.000,14276000.000,13331000.000,12407000.000,11034000.000,7953000.000,1907000.000,1768000.000,1633000.000,1513000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,16938000.000,,,,6677000.000,
DeferredTaxAssetsGross,,,,,,,110176000.000,,,,103968000.000,,,,104554000.000,,,,112969000.000,,,,80405000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,54748000.000,43602000.000,43809000.000,41832000.000,40398000.000,39164000.000,34519000.000,30932000.000,40624000.000,44583000.000,65327000.000,1118000.000,0.000,,,,323000.000,294000.000
DeferredTaxAssetsNet,54141000.000,58154000.000,72942000.000,74406000.000,75851000.000,49637000.000,109533000.000,,,,103593000.000,,,,104170000.000,,,,15901000.000,,,,7000000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,11897000.000,,,,3076000.000,,,,3012000.000,,,,13827000.000,,,,2804000.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,139000.000,,,,0.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,,,,,3620000.000,,,,5900000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,15323000.000,,,,17902000.000,,,,17352000.000,,,,15752000.000,,,,13185000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,643000.000,,,,375000.000,,,,384000.000,,,,97068000.000,95389000.000,97041000.000,88773000.000,73405000.000,68944000.000
DeferredTaxLiabilities,,,,,,,54785000.000,,,,63195000.000,,,,63546000.000,,,,1037000.000,1037000.000,992000.000,1021000.000,0.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,8803000.000,,,,7816000.000,,,,6516000.000,,,,5035000.000,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,,,,,,,1276000.000,116000.000,6000.000,5000.000
DisposalGroupIncludingDiscontinuedOperationAccountsPayable,,,,,,,,,,,,,,,,,,,,,751000.000,91000.000,67000.000,0.000
DisposalGroupIncludingDiscontinuedOperationAccruedIncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,,,,,,,,,,,,,,,,,1979000.000,3546000.000,5228000.000,1163000.000
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,,,,,,,,,,,,,,,,100000.000,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,,,,,,,,,,,,,,,,,386000.000,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,438000.000,0.000,0.000,
EarnestMoneyDeposits,,,,,,,,,,,6805000.000,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,463000.000,784000.000,1421000.000,691000.000,1295000.000,2955000.000,5667000.000,930000.000,1446000.000,3350000.000,5814000.000,2284000.000,4568000.000,6852000.000,8323000.000,2807000.000,3801000.000,8532000.000,5547000.000,1705000.000,2918000.000,4360000.000,4126000.000,1713000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,10968000.000,9530000.000,8579000.000,13381000.000,10950000.000,9325000.000,8033000.000,14082000.000,12762000.000,10950000.000,7160000.000,10177000.000,8843000.000,6160000.000,5109000.000,3879000.000,3178000.000,2361216.000,1878000.000,1421000.000
EnvironmentalExitCostsCostsAccruedToDate,,,,,,,,,1293000.000,1230000.000,1000000.000,1000000.000,869000.000,810000.000,529000.000,451000.000,332000.000,600000.000,682000.000,678000.000,651000.000,,,
EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,,,,,3347000.000,3240000.000,2957000.000,,,855000.000,,1648000.000,1648000.000,1648000.000,1517000.000,1373000.000,1245000.000,588000.000,34000.000,30000.000,,,259000.000,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,152691000.000,156738000.000,134845000.000,135280000.000,151705000.000,165564000.000,172637000.000,205312000.000,214069000.000,210527000.000,240490000.000,266354000.000,283841000.000,309276000.000,309626000.000,268757000.000,286052000.000,287479000.000,279674000.000,277194000.000
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,,62065000.000,65327000.000,69493000.000,73970000.000,77236000.000,80824000.000,68515000.000,79951000.000,82604000.000,89566000.000,110447000.000,111797000.000,126576000.000,128495000.000,154738000.000,147988000.000,148831000.000,145521000.000,141802000.000,144637000.000
EquityMethodInvestments,98909000.000,98089000.000,64223000.000,35260000.000,42327000.000,43041000.000,41546000.000,41889000.000,44090000.000,46691000.000,41147000.000,50459000.000,50804000.000,53709000.000,65005000.000,65381000.000,76722000.000,85325000.000,82453000.000,79013000.000,79730000.000,79564000.000,77611000.000,79262000.000
Goodwill,5989000.000,,,,,,61680000.000,,63366000.000,64493000.000,64493000.000,64493000.000,64493000.000,64493000.000,63423000.000,63423000.000,63355000.000,61452000.000,61164000.000,53920000.000,41774000.000,41774000.000,37900000.000,0.000
IncomeTaxReceivable,,,,,,,,,2352000.000,1569000.000,,,452000.000,2837000.000,7503000.000,2092000.000,3930000.000,3878000.000,12056000.000,14359000.000,3228000.000,23068000.000,10867000.000,0.000
IncomeTaxesReceivable,790000.000,,,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,2188000.000,,2186000.000,2163000.000,2153000.000,2129000.000,2106000.000,2947000.000,2708000.000,2468000.000,2228000.000,1988000.000,1964000.000,1941000.000,1681000.000,1681000.000,0.000,
IntangibleAssetsNetIncludingGoodwill,,,,,,,63868000.000,64142000.000,65552000.000,66656000.000,66646000.000,66622000.000,66599000.000,67440000.000,66131000.000,65891000.000,65583000.000,63440000.000,63128000.000,55861000.000,43455000.000,43455000.000,37900000.000,
InterestPayableCurrentAndNoncurrent,1293000.000,946000.000,1086000.000,1152000.000,844000.000,845000.000,1168000.000,1472000.000,2396000.000,1270000.000,2343000.000,1143000.000,4501000.000,8695000.000,3451000.000,7551000.000,3458000.000,7607000.000,3267000.000,6774000.000,1585000.000,569000.000,1585000.000,529000.000
InventoryRealEstateLandAndLandDevelopmentCosts,568139000.000,587226000.000,565367000.000,605283000.000,541238000.000,508603000.000,517150000.000,493104000.000,498483000.000,509467000.000,519464000.000,526810000.000,538493000.000,591805000.000,575756000.000,596284000.000,603525000.000,620813000.000,586715000.000,471353000.000,419060000.000,387074000.000,293003000.000,289909000.000
Liabilities,316204000.000,302045000.000,283645000.000,280854000.000,258385000.000,368678000.000,384887000.000,411392000.000,414058000.000,423336000.000,456755000.000,421113000.000,484476000.000,522808000.000,548457000.000,533582000.000,521938000.000,532811000.000,476398000.000,447584000.000,174803000.000,174897000.000,171090000.000,176266000.000
LiabilitiesAndStockholdersEquity,825155000.000,846696000.000,794857000.000,797771000.000,777980000.000,889939000.000,918434000.000,972678000.000,979552000.000,1003487000.000,1172152000.000,1143244000.000,1222352000.000,1268239000.000,1258199000.000,1236971000.000,1192319000.000,1041216000.000,980513000.000,948052000.000,681833000.000,692077000.000,733208000.000,763594000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,751000.000,3116000.000,3637000.000,5295000.000,1163000.000
LoansReceivableFairValueDisclosure,,,,,37782000.000,37713000.000,35824000.000,33632000.000,,,,,,,,,,,,,,,,
LongTermDebt,260825000.000,223697000.000,221587000.000,227865000.000,201943000.000,276651000.000,294063000.000,328620000.000,331647000.000,335171000.000,357407000.000,345412000.000,400328000.000,429295000.000,432744000.000,434413000.000,434840000.000,435295000.000,389782000.000,372759000.000,114185000.000,112348000.000,110358000.000,111783000.000
LongTermDebtFairValue,,,,,32477000.000,3557000.000,4070000.000,93687000.000,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,0.000,,,,99890000.000,,,,353194000.000,,,,230560000.000,,,,5200000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,8683000.000,,,,28247000.000,,,,49535000.000,,,,27973000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,201417000.000,,,,0.000,,,,0.000,,,,106762000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,2125000.000,,,,201087000.000,,,,0.000,,,,0.000,,,,104673000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,64046000.000,,,,15484000.000,,,,984000.000,,,,23936000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,17792000.000,,,,12699000.000,,,,29031000.000,,,,551000.000,,,,485000.000,
LongtermDebtPercentageBearingFixedInterestAmount,,,,,29931000.000,3431000.000,3989000.000,101969000.000,,,,,,,,,,,,,,,,
MinorityInterest,2670000.000,2798000.000,1686000.000,1910000.000,2023000.000,2285000.000,4059000.000,4344000.000,4406000.000,5313000.000,5552000.000,3796000.000,2832000.000,2672000.000,2540000.000,2123000.000,1963000.000,1832000.000,2515000.000,2424000.000,2127000.000,1467000.000,1467000.000,1507000.000
OilAndGasJointInterestBillingReceivables,,,,,,,,,,,3896000.000,5410000.000,11086000.000,11220000.000,5738000.000,2657000.000,2055000.000,1439000.000,867000.000,777000.000,,,,
OilAndGasPropertySuccessfulEffortMethodAccumulatedDepreciationDepletionAndAmortization,,,155000.000,,,,4657000.000,,,17502000.000,,27514000.000,32048000.000,39974000.000,48252000.000,55418000.000,62901000.000,55858000.000,58242000.000,44746000.000,,,,
OilAndGasPropertySuccessfulEffortMethodNet,,,,,,,158427000.000,168393000.000,181491000.000,207832000.000,232641000.000,242454000.000,253230000.000,259755000.000,263493000.000,279954000.000,224465000.000,121775000.000,80613000.000,42380000.000,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,2742000.000,,,,3283000.000,,,,3308000.000,,,,2696000.000,,,,2267000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,2242000.000,,,,1851000.000,,,,571000.000,,,,174000.000,,,,62000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,2315000.000,,,,2792000.000,,,,2165000.000,,,,170000.000,,,,182000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,2687000.000,,,,2841000.000,,,,3101000.000,,,,1706000.000,,,,298000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,2763000.000,,,,3161000.000,,,,3111000.000,,,,2738000.000,,,,1593000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,4292000.000,,,,2383000.000,,,,2284000.000,,,,59000.000,,,,0.000,
OtherAccruedLiabilitiesCurrentAndNoncurrent,9176000.000,10713000.000,7716000.000,7652000.000,11673000.000,15835000.000,15168000.000,17324000.000,28354000.000,34843000.000,32927000.000,33182000.000,24145000.000,27371000.000,35729000.000,33964000.000,27433000.000,21573000.000,23481000.000,17718000.000,10980000.000,10488000.000,12598000.000,7238000.000
OtherAssets,15844000.000,16870000.000,18400000.000,17380000.000,15658000.000,15411000.000,15104000.000,17145000.000,15782000.000,16836000.000,18102000.000,15706000.000,23122000.000,19478000.000,19029000.000,17826000.000,16684000.000,17254000.000,13822000.000,4756000.000,4365000.000,3047000.000,3268000.000,3257000.000
OtherLiabilities,35054000.000,30753000.000,33304000.000,32407000.000,30260000.000,34991000.000,38203000.000,36698000.000,32963000.000,28138000.000,29157000.000,19194000.000,19530000.000,17418000.000,31799000.000,30519000.000,27907000.000,27817000.000,26323000.000,24748000.000,22147000.000,20372000.000,19702000.000,28986000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,586000.000,,,,715000.000,,,,802000.000,,,,334000.000,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,,,,449000.000,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,,,,,,,,0.010,0.010,0.010,0.010,0.010,,,,,,,,,
PreferredStockSharesAuthorized,25000000000.000,25000000000.000,25000000.000,,,,,,,,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,,,,,,,,,
PreferredStockSharesIssued,0.000,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
PreferredStockValue,0.000,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
PrepaidExpenseCurrentAndNoncurrent,2824000.000,2409000.000,2931000.000,3358000.000,3340000.000,3009000.000,6455000.000,7012000.000,6519000.000,5836000.000,5136000.000,5611000.000,5062000.000,4613000.000,6000000.000,3379000.000,3502000.000,2714000.000,3213000.000,3570000.000,2070000.000,1606000.000,2000000.000,2412000.000
PropertyPlantAndEquipmentGross,,,,,,,10580000.000,,,,12351000.000,,,,18545000.000,,,,16274000.000,,,,7657000.000,
PropertyPlantAndEquipmentNet,5423000.000,5362000.000,5178000.000,5080000.000,4906000.000,4777000.000,4859000.000,4682000.000,4628000.000,5905000.000,6112000.000,6275000.000,10539000.000,11547000.000,11627000.000,11104000.000,10850000.000,10727000.000,10732000.000,10195000.000,10003000.000,9686000.000,3116000.000,2621000.000
ProvedOilAndGasPropertySuccessfulEffortMethod,,,,,,,,,,133017000.000,,176936000.000,188220000.000,201905000.000,221299000.000,249601000.000,222713000.000,133246000.000,119414000.000,75673000.000,,,,
RealEstateAccumulatedDepreciation,,,,,,,28220000.000,28156000.000,28690000.000,27487000.000,28066000.000,28646000.000,29299000.000,29966000.000,31377000.000,32129000.000,30233000.000,32107000.000,32129000.000,0.000,0.000,0.000,0.000,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,50063000.000,,,,31898000.000,,,,62396000.000,,,,43691000.000,,,,486000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,49332000.000,,,,53073000.000,,,,138612000.000,,,,108845000.000,,,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,496038000.000,,,,494457000.000,,,,468521000.000,,,,509999000.000,,,,293003000.000,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,,,,9909000.000,,,,9447000.000,,,,9974000.000,,,,9091000.000,,,,4955000.000,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,,,,,,,161798000.000,,,,149726000.000,,,,150128000.000,,,,169624000.000,,,,49971000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,12049000.000,,,,12049000.000,,,,57996000.000,,,,56559000.000,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,361614000.000,,,,376308000.000,,,,389035000.000,,,,383570000.000,,,,238077000.000,
RealEstateGrossAtCarryingValue,,,,,,,545370000.000,,,,547530000.000,,,,607133000.000,,,,618844000.000,,,,293003000.000,
RealEstateHeldforsale,,,,,,,,,,,,,,,,,,,,105987000.000,,,,
RealEstateInvestmentPropertyAccumulatedDepreciation,,,,,28767000.000,27315000.000,,,,,,,,,,,,,,,,,,
RealEstateInvestmentPropertyAtCost,,,,,128203000.000,94239000.000,100855000.000,70728000.000,74027000.000,80381000.000,99476000.000,107560000.000,128167000.000,184977000.000,192678000.000,196348000.000,633758000.000,652920000.000,,471353000.000,419060000.000,387074000.000,293003000.000,289909000.000
RealEstateInvestmentPropertyNet,,,,,99436000.000,66924000.000,72635000.000,42572000.000,45337000.000,52894000.000,71410000.000,78914000.000,98868000.000,155011000.000,161301000.000,164219000.000,,,,,,387074000.000,293003000.000,
RestrictedCashAndCashEquivalents,,,,,,,1160000.000,,,,3954000.000,,,,217000.000,,,,200000.000,,,,275000.000,
RestructuringReserve,,,,,,,,,,,,,,,,1541000.000,1903000.000,2299000.000,1049000.000,414000.000,176000.000,40000.000,0.000,
RetainedEarningsAccumulatedDeficit,94607000.000,131035000.000,108155000.000,110957000.000,111768000.000,111065000.000,121097000.000,125048000.000,125589000.000,137419000.000,150418000.000,158752000.000,173574000.000,178801000.000,167001000.000,158843000.000,124335000.000,-39880000.000,-46046000.000,-50422000.000,-40808000.000,-31143000.000,12602000.000,37807000.000
SharePrice,,,,,,,,,,21.530,21.270,,,,15.400,,,,10.940,,,,13.300,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,64000.000,,,,,,,,,,,,,,,,,
SharesSubjectToMandatoryRedemptionSettlementTermsAmountNoncurrent,,,,,,,,,,,,,,,,,,17.500,,,,,,
StandardizedMeasureOfDiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves,,,,,,,107956000.000,,,,136853000.000,,,,165616000.000,,,,67498000.000,,,,10985000.000,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,7000000.000,,,,7000000.000,,,,7000000.000,,,,7000000.000,
StockholdersEquity,506281000.000,541853000.000,509526000.000,515007000.000,517572000.000,518976000.000,529488000.000,556942000.000,561088000.000,574838000.000,709845000.000,718335000.000,735044000.000,742759000.000,707202000.000,701266000.000,668418000.000,506573000.000,501600000.000,498044000.000,504903000.000,515713000.000,560651000.000,585821000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,508951000.000,544651000.000,511212000.000,516917000.000,519595000.000,521261000.000,533547000.000,561286000.000,565494000.000,580151000.000,715397000.000,722131000.000,737876000.000,745431000.000,709742000.000,703389000.000,670381000.000,508405000.000,504115000.000,500468000.000,507030000.000,517180000.000,562118000.000,587328000.000
TaxCreditCarryforwardAmount,,,,,,,,,,,26000000.000,,,,,,,,,,,,,
TimberAndTimberlands,,,,,,,12293000.000,11966000.000,11545000.000,11324000.000,10947000.000,10227000.000,9053000.000,9216000.000,8315000.000,8430000.000,8360000.000,8320000.000,7683000.000,7694000.000,7183000.000,6629000.000,0.000,
TreasuryStockShares,1281084000.000,1459621000.000,2212876.000,2283770.000,2283958.000,2257427.000,2327623.000,2313816.000,2240469.000,2209151.000,2199666.000,2031919.000,2037286.000,1988333.000,3485278.000,3328077.000,3331726.000,3329060.000,3203768.000,3037601.000,3322577.000,3224373.000,3187253.000,3005101.000
TreasuryStockValue,20672000.000,22873000.000,33982000.000,35130000.000,35133000.000,34728000.000,35762000.000,35894000.000,34761000.000,34488000.000,34196000.000,31779000.000,31872000.000,31154000.000,55691000.000,53124000.000,53128000.000,53085000.000,51151000.000,48340000.000,51877000.000,50339000.000,49760000.000,46716000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,26647000.000,,,,,,,,,,,,,,,
UnprovedOilAndGasPropertySuccessfulEffortMethod,,,,,,,,,,92317000.000,,93032000.000,97058000.000,97824000.000,90446000.000,85771000.000,64653000.000,44387000.000,19441000.000,11453000.000,,,,
UnrecognizedTaxBenefits,,,,,6175000.000,6213000.000,5831000.000,,,,0.000,,,,0.000,,,,0.000,,,,2499000.000,811000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,420000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,5831000.000,6289000.000,6326000.000,6326000.000,,,,,,,,,,,,,,
VariableInterestEntityConsolidatedCarryingAmountAssets,,,,,14805000.000,,,0.000,0.000,,,,,,,,,,,,,,,
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,,,,2240000.000,1342000.000,1342000.000,1342000.000,1342000.000,,,,,,,,,,,,,,,
VariableInterestEntityEntityMaximumLossExposureAmount,,,,,,,4217000.000,4157000.000,3764000.000,,,,,,,,,,,,,,,
