,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ProceedsFromOtherEquity,,157597.000,,,,
ProfessionalAndContractServicesExpense,30000.000,,,,,
ProfessionalFees,39167.000,704729.000,673935.000,187061.000,257313.000,154775.000
ProfitLoss,-63114.000,-1532710.000,-2474256.000,-4811040.000,-2009466.000,-2273472.000
PropertyPlantAndEquipmentGrossPeriodIncreaseDecrease,,,-4080.000,-15328.000,,
RepaymentOfNotesReceivableFromRelatedParties,46189.000,,,,,
RepaymentsOfNotesPayable,-25892.000,-1445.000,-145000.000,,,
ResearchAndDevelopmentExpense,,102075.000,,,,
RestrictedStockExpense,,612500.000,,,,
RevenueRecognitionSalesReturnsReserveForSalesReturns,,,,,11236.000,2089.000
Revenues,0.000,46264.000,142136.000,97243.000,240945.000,40726.000
SalesRevenueNet,-8388.000,19675.000,142136.000,96993.000,240945.000,40726.000
ShareBasedCompensation,,612500.000,1608349.000,1677779.000,1218274.000,334637.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,12008825.000,14960750.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,,0.180,0.180
StockIssued,309000.000,,,,,
StockIssued1,3433.000,,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,5585006.000,,72800920.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,309000.000,,,,,
StockIssuedDuringPeriodValueIssuedForCash,,231000.000,1073190.000,,,
StockIssuedDuringPeriodValueIssuedForNoncashConsiderations,,,,210572.000,,
StockIssuedDuringPeriodValueIssuedForServices,,12549.000,102075.000,15000.000,,
StockIssuedDuringPeriodValueNewIssues,,,,65000.000,,310131.920
StockIssuedDuringPeriodValueOther,,,,15000.000,,310132.000
StockholdersEquityOther,,,59814.000,,,
TravelAndEntertainmentExpense,505.000,49904.000,22466.000,18918.000,35874.000,9509.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,97807129.000,110431741.000,120240539.000,145961260.000,761441529.000
WeightedAverageNumberOfSharesOutstandingBasic,21196087.000,,,,,
