,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxesPaidNet,169000.000,38000.000,18000.000,7000.000
IncreaseDecreaseInAccountsPayable,2625000.000,-199000.000,3418000.000,-1849000.000
IncreaseDecreaseInAccountsReceivable,10264000.000,-2357000.000,7800000.000,3936000.000
IncreaseDecreaseInAccruedInterestReceivableNet,,-162000.000,-205000.000,-220000.000
IncreaseDecreaseInAccruedLiabilities,904000.000,2469000.000,2961000.000,990000.000
IncreaseDecreaseInDeferredCompensation,4521000.000,3192000.000,3310000.000,-3337000.000
IncreaseDecreaseInDeferredRevenue,22701000.000,14288000.000,-1189000.000,-17690000.000
IncreaseDecreaseInOtherNoncurrentAssets,,-824000.000,-1380000.000,-339000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,331000.000,901000.000,332000.000,2073000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1440000.000,-833000.000,1328000.000,-1626000.000
InterestExpense,2149000.000,3624000.000,,
InterestExpenseDebt,,682000.000,877000.000,1095000.000
InterestPaidNet,2146000.000,2449000.000,6525000.000,6655000.000
InvestmentIncomeInterest,46000.000,77000.000,188000.000,138000.000
LeaseOperatingExpense,3495000.000,5634000.000,11940000.000,10417000.000
LineOfCreditFacilityInterestRateDuringPeriod,,0.033,,
NetCashProvidedByUsedInFinancingActivities,66952000.000,6260000.000,78790000.000,6089000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,66952000.000,6260000.000,78790000.000,6089000.000
NetCashProvidedByUsedInInvestingActivities,-22077000.000,-1953000.000,-50245000.000,25516000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-22077000.000,-1953000.000,-50245000.000,25516000.000
NetCashProvidedByUsedInOperatingActivities,1067000.000,-18878000.000,-31545000.000,-22826000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1067000.000,-18878000.000,-31545000.000,-22826000.000
NetIncomeLoss,-30361000.000,-63179000.000,-62084000.000,-40058000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-30361000.000,-63179000.000,-62084000.000,-40058000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,5440000.000,21739000.000,914000.000,28032000.000
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,3872000.000,754000.000,272000.000,1048000.000
NoncashOrPartNoncashAcquisitionPayablesAssumed1,524000.000,,,
NonoperatingIncomeExpense,-2198000.000,-4251000.000,-7785000.000,-7873000.000
OperatingExpenses,70535000.000,108853000.000,136566000.000,144822000.000
OperatingIncomeLoss,-28194000.000,-58903000.000,-54274000.000,-32168000.000
OperatingLeasesRentExpenseNet,2517000.000,4099000.000,4376000.000,4403000.000
OtherNonoperatingExpense,95000.000,22000.000,,
OtherNonoperatingIncomeExpense,,,-4000.000,-90000.000
PaymentsForLeasingCosts,,,,48600000.000
PaymentsForProceedsFromHeldtomaturitySecuritiesShortterm,13168000.000,12959000.000,68185000.000,2004000.000
PaymentsOfFinancingCosts,,,566000.000,379000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,226000.000,2116000.000,202000.000
PaymentsToAcquirePropertyPlantAndEquipment,8918000.000,9824000.000,14727000.000,12705000.000
ProceedsFromIssuanceInitialPublicOffering,70064000.000,,,
ProceedsFromIssuanceOfCommonStock,68000.000,,,
ProceedsFromLinesOfCredit,10757000.000,14000000.000,57492000.000,84000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,20830000.000,32667000.000,40225000.000
ProceedsFromNotesPayable,1465000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,9000.000,,,
ProceedsFromStockOptionsExercised,699000.000,2817000.000,4229000.000,6870000.000
ProvisionForDoubtfulAccounts,,,,667000.000
RelatedPartyTransactionAmountsOfTransaction,326000.000,438000.000,,
RepaymentsOfLinesOfCredit,5000000.000,2100000.000,44903000.000,74000000.000
RepaymentsOfLongTermCapitalLeaseObligations,3343000.000,8231000.000,9884000.000,10200000.000
RepaymentsOfNotesPayable,7447000.000,,,
ResearchAndDevelopmentExpense,23532000.000,41729000.000,52250000.000,56584000.000
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,,-226000.000,-2116000.000,
Revenues,104752000.000,137420000.000,185143000.000,233335000.000
SalesRevenueNet,104752000.000,137420000.000,185143000.000,233335000.000
SellingAndMarketingExpense,36072000.000,48467000.000,58589000.000,55488000.000
ShareBasedCompensation,1202000.000,5588000.000,10454000.000,18088000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,33175.000,140338.000,266862.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,46.870,33.670,36.530
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,97700.000,679587.000,607553.000,1012763.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,48.310,37.970,35.180,33.790
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,23742.000,170135.000,295540.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,661000.000,6261000.000,10311000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,48.230,40.540,36.940
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.520,,0.520,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.017,,0.017,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.010,,0.010,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,6448000.000,23397000.000,18873000.000,21117000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,2053.000,2098.000,5463.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,5.980,9.980,12.460,12.320
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,30772.000,31664.000,36532.000,12578.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,172000.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,7.710,,7.710,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,3.450,4.390,6.450,7.270
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,1.900,1.380,0.920,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,13.530,0.000,0.000,0.000
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,16496860.000,16496860.000,16496860.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,201444.000,642152.000,656043.000,944706.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,135477000.000,,,
StockIssuedDuringPeriodValueNewIssues,70064000.000,,,
StockIssuedDuringPeriodValueOther,68000.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,699000.000,2818000.000,4229000.000,6870000.000
TechnologyServicesRevenue,,,2401000.000,2083000.000
TemporaryEquityAccretionToRedemptionValue,892000.000,744000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,0.000,0.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,437000.000,,,0.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,0.000,0.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,10191000.000,24547000.000,26479000.000,17894000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,10144243.000,25207099.000,28344680.000,29589857.000
