,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
InterestAndDividendIncomeOperating,18787000.000,21733000.000,24842000.000,31707000.000,38020000.000
InterestAndFeeIncomeOtherLoans,18057000.000,20791000.000,23615000.000,30418000.000,35772000.000
InterestExpense,2363000.000,2178000.000,2702000.000,3658000.000,4163000.000
InterestExpenseBorrowings,155000.000,200000.000,268000.000,285000.000,226000.000
InterestExpenseDeposits,2208000.000,1978000.000,2434000.000,3229000.000,3254000.000
InterestExpenseDomesticDepositLiabilitiesCertificatesOfDeposit,1571000.000,1409000.000,1797000.000,2222000.000,2208000.000
InterestExpenseDomesticDepositLiabilitiesChecking,52000.000,34000.000,28000.000,25000.000,27000.000
InterestExpenseSavingsDeposits,585000.000,535000.000,609000.000,982000.000,1019000.000
InterestExpenseSubordinatedNotesAndDebentures,,,,144000.000,683000.000
InterestExpenseTimeDeposits,,,,744000.000,292000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,,17385000.000,20340000.000,25799000.000,31457000.000
InterestIncomeExpenseNet,16424000.000,19555000.000,22140000.000,28049000.000,33857000.000
InterestPaidNet,2367000.000,2168000.000,2700000.000,3660000.000,4164000.000
InvestmentIncomeInterestAndDividend,730000.000,942000.000,1227000.000,1289000.000,2248000.000
LaborAndRelatedExpense,8495000.000,10886000.000,14064000.000,16732000.000,21982000.000
LoanProcessingFee,867000.000,1336000.000,1346000.000,1547000.000,2505000.000
LoansAndLeasesReceivableRelatedPartiesAdditions,,,,,313000.000
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,0.000
MarketingAndAdvertisingExpense,280000.000,474000.000,520000.000,709000.000,710000.000
MortgageServicingRightsMSRImpairmentRecovery,112000.000,-109000.000,-18000.000,0.000,-3000.000
NetCashProvidedByUsedInFinancingActivities,69078000.000,57300000.000,81013000.000,155738000.000,-44848000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,69078000.000,57300000.000,81013000.000,155738000.000,-44848000.000
NetCashProvidedByUsedInInvestingActivities,-80785000.000,-31727000.000,-99890000.000,-139766000.000,53261000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-80785000.000,-31727000.000,-99890000.000,-139766000.000,53261000.000
NetCashProvidedByUsedInOperatingActivities,-759000.000,6099000.000,-4027000.000,-7072000.000,3588000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-759000.000,6099000.000,-4027000.000,-7072000.000,3588000.000
NetIncomeLoss,5295000.000,3920000.000,4540000.000,8876000.000,10499000.000
NetInterestIncomeLossAfterProvisionForLoanLosses,13511000.000,,,,
NoninterestExpense,16477000.000,20361000.000,23902000.000,29643000.000,38923000.000
NoninterestIncome,6164000.000,8915000.000,10033000.000,17593000.000,23569000.000
NoninterestIncomeOther,322000.000,473000.000,744000.000,652000.000,692000.000
OccupancyNet,1232000.000,1549000.000,1655000.000,1867000.000,2404000.000
OperatingLeasesRentExpenseNet,280000.000,470000.000,590000.000,668000.000,977000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,308000.000,-90000.000,14000.000,-25000.000,-50000.000
OtherComprehensiveIncomeLossNetOfTax,281000.000,-1495000.000,1015000.000,-39000.000,-614000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,281000.000,-1495000.000,1015000.000,-39000.000,-614000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,-165000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,264000.000,-41000.000,76000.000,146000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,754000.000,-2003000.000,1497000.000,19000.000,-804000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,-682000.000,509000.000,7000.000,-286000.000
OtherRealEstateAdditions,921000.000,735000.000,445000.000,0.000,525000.000
OtherRealEstateDisposals,2571000.000,269000.000,2480000.000,0.000,682000.000
OtherRealEstatePeriodIncreaseDecrease,,,,,150000.000
OtherRealEstateValuationAdjustments,,518000.000,-40000.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,0.000,0.000,0.000,0.000
PaymentsForOriginationOfMortgageLoansHeldForSale,138999000.000,242036000.000,277999000.000,571745000.000,718864000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,,-277000.000,-8958000.000,-1832000.000
PaymentsForProceedsFromInvestments,31995000.000,29310000.000,26350000.000,17402000.000,55811000.000
PaymentsForProceedsFromLoansAndLeases,,,,,95043000.000
PaymentsForRepurchaseOfCommonStock,,,2221000.000,101000.000,4903000.000
PaymentsOfDividends,,451000.000,704000.000,826000.000,1090000.000
PaymentsToAcquireFederalHomeLoanBankStock,,,225000.000,11859000.000,
PaymentsToAcquirePropertyPlantAndEquipment,3644000.000,2070000.000,873000.000,1512000.000,3595000.000
ProceedsFromFederalHomeLoanBankBorrowings,59740000.000,104454000.000,151459000.000,496387000.000,349125000.000
ProceedsFromIssuanceOfCommonStock,31243000.000,,,,
ProceedsFromIssuanceOfSubordinatedLongTermDebt,,,,10000000.000,0.000
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections1,-74202000.000,-26593000.000,-130063000.000,-101371000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,16367000.000,5225000.000,12426000.000,6377000.000,14093000.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,,,,-8624000.000,-3122000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,,,248000.000,0.000,
ProceedsFromSaleOfAvailableForSaleSecurities,,8786000.000,20330000.000,4178000.000,13577000.000
ProceedsFromSaleOfLoansHeldForSale,132516000.000,244007000.000,268521000.000,563751000.000,726831000.000
ProceedsFromSaleOfLoansReceivable,12779000.000,17966000.000,21853000.000,0.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,0.000,,,,
ProceedsFromSaleOfWhollyOwnedRealEstateAndRealEstateAcquiredInSettlementOfLoans,2536000.000,269000.000,2478000.000,0.000,682000.000
ProceedsFromStockOptionsExercised,,,,187000.000,186000.000
ProfessionalFees,618000.000,1193000.000,1236000.000,1658000.000,1943000.000
ProvisionForLoanAndLeaseLosses,2913000.000,2170000.000,1800000.000,2250000.000,2400000.000
ProvisionForLoanLeaseAndOtherLosses,2913000.000,-2170000.000,1800000.000,2250000.000,2400000.000
ProvisionForLoanLossesExpensed,67000.000,35000.000,,,
RealEstateAcquisitionsThroughForeclosures,1080000.000,735000.000,,,
RepaymentsOfFederalHomeLoanBankBorrowings,61800000.000,94630000.000,151089000.000,414652000.000,435225000.000
SellingGeneralAndAdministrativeExpense,2530000.000,3026000.000,3479000.000,4376000.000,6000000.000
ServicingAssetsAndServicingLiabilitiesAtFairValueAssumptionsUsedToEstimateFairValueDiscountRate,,,0.085,0.085,0.095
ServicingAssetsAndServicingLiabilitiesAtFairValueAssumptionsUsedToEstimateFairValuePrepaymentSpeed,,,0.132,0.122,0.088
ShareBasedCompensation,285000.000,442000.000,483000.000,746000.000,783000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,106477.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGrantDateIntrinsicValue,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesPurchasedForAward,259210.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,16.890
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,11050.000
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,285000.000,442000.000,446000.000,652000.000,832000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,2636000.000,0.000,,,
StockIssuedDuringPeriodValueNewIssues,29905000.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,-1000.000,0.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,187000.000,186000.000
StockRepurchasedDuringPeriodValue,,,2221000.000,101000.000,4903000.000
UnrealizedGainLossOnSecurities,589000.000,-2267000.000,1539000.000,-57000.000,-950000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,0.000,0.000,0.000,0.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,3317000.000,0.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,3006836.000,3032757.000,2986064.000,3032517.000,2990159.000
WeightedAverageNumberOfSharesEmployeeStockOwnershipPlanSharesNotCommittedToBeReleased,233289.000,207368.000,181447.000,155526.000,129605.000
WeightedAverageNumberOfSharesOutstandingBasic,3006836.000,3032757.000,2979099.000,2978165.000,2896209.000
