,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,38777000.000,,,,38387000.000,,,,25612000.000,,,,24757000.000,,,,26307000.000,,,,31052000.000,
GainLossOnSaleOfPropertiesNetOfApplicableIncomeTaxes,59000.000,57000.000,29000.000,60000.000,3907000.000,57177000.000,406000.000,3801000.000,-96000.000,161000.000,1327000.000,81000.000,10967000.000,1105000.000,-576000.000,37145000.000,42720000.000,14190000.000,-246000.000,0.000,63170000.000,-70000.000,119832000.000
GainsLossesOnExtinguishmentOfDebt,,-94000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,1829000.000
GeneralAndAdministrativeExpense,,,-5645000.000,5255000.000,,,,,,,,,,,,,,8492000.000,-4691000.000,-4368000.000,,,
HomeBuildingCosts,,0.000,,,,,,,,,,,,,,,,,,,,,
HomeBuildingRevenue,,0.000,,,,,,,,,,,,,,,,,,,,,
ImpairmentOfRealEstate,,12233000.000,0.000,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-711000.000,-13760000.000,-756000.000,1805000.000,204000.000,-1933000.000,-1084000.000,-10990000.000,-2588000.000,-1584000.000,-1329000.000,3963000.000,6976000.000,5052000.000,6772000.000,12753000.000,12942000.000,6772000.000,6227000.000,10130000.000,-49864000.000,4347000.000,10793000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,2188000.000,-11544000.000,9002000.000,4074000.000,29181000.000,56895000.000,453000.000,55888000.000,-1195000.000,-125000.000,2034000.000,6073000.000,23868000.000,7768000.000,7957000.000,53614000.000,56876000.000,22796000.000,7765000.000,11657000.000,18723000.000,4858000.000,170945000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.030,-0.130,0.050,0.000,0.230,0.510,-0.050,0.310,-0.110,-0.010,-0.010,0.030,0.110,0.040,0.040,0.250,0.250,0.110,0.040,0.060,,0.010,0.400
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,,,,,,,,,,,,0.010,0.400
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,,,,,,,,,,,,0.010,0.400
IncomeLossFromDiscontinuedOperationsNetOfTax,3418000.000,190000.000,1228000.000,9204000.000,6584000.000,9000.000,366000.000,9149000.000,5264000.000,7257000.000,580000.000,13341000.000,-20000.000,-565000.000,-6000.000,6000.000,-21000.000,0.000,0.000,0.000,19163000.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.030,0.000,0.010,0.090,0.070,0.000,0.000,0.050,0.050,0.040,0.000,0.060,0.000,-0.010,0.000,0.000,0.010,0.000,0.000,0.000,,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
IncomeLossFromEquityMethodInvestments,2660000.000,2186000.000,9762000.000,2269000.000,25041000.000,1652000.000,1132000.000,63078000.000,1463000.000,1286000.000,2027000.000,2030000.000,5925000.000,1611000.000,1761000.000,3716000.000,1214000.000,1834000.000,1784000.000,1527000.000,5417000.000,581000.000,40320000.000
IncomeTaxExpenseBenefit,-180000.000,27000.000,33000.000,60000.000,-29000.000,1000.000,1000.000,1000.000,-26000.000,-12000.000,-9000.000,1000.000,0.000,0.000,0.000,0.000,0.000,,,,,,
IncomeTaxesPaidNet,,0.000,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,-3796000.000,,,,-8083000.000,,,,-17042000.000,,,,-23616000.000,,,,-25094000.000,,,,-15974000.000,
IncreaseDecreaseInDeferredRentReceivables,,1482000.000,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInInventories,,0.000,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,,306000.000,,,,1581000.000,,,,3024000.000,,,,7447000.000,,,,6108000.000,,,,5362000.000,
IncreaseDecreaseInRestrictedCash,,-807000.000,,,,764000.000,,,,668000.000,,,,-6000.000,,,,625000.000,,,,-2149000.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,0.000,0.000,10000.000,-2000.000,133000.000,0.000,177000.000,-145000.000,213000.000,0.000,272000.000,-241000.000,186000.000,136000.000,113000.000,-283000.000,70000.000,233000.000,156000.000,-281000.000,292000.000,320000.000
InterestCostsIncurred,,6694000.000,6364000.000,6337000.000,6175000.000,5036000.000,4298000.000,5268000.000,7625000.000,7540000.000,7580000.000,7667000.000,9075000.000,8580000.000,8683000.000,8696000.000,8343000.000,8156000.000,8350000.000,8939000.000,5902000.000,11331000.000,10741000.000
InterestCostsIncurredCapitalized,,426000.000,-489000.000,-544000.000,2244000.000,-101000.000,-57000.000,-119000.000,795000.000,-373000.000,-610000.000,-850000.000,4585000.000,-903000.000,-814000.000,-1023000.000,6319000.000,-742000.000,-1016000.000,-1229000.000,7684000.000,1590000.000,2218000.000
InterestExpense,6601000.000,6268000.000,5875000.000,5793000.000,5997000.000,4935000.000,4241000.000,5149000.000,7384000.000,7167000.000,6970000.000,6817000.000,8156000.000,7677000.000,7869000.000,7673000.000,7504000.000,7414000.000,7334000.000,7710000.000,4192000.000,9741000.000,8523000.000
InterestPaidNet,,6606000.000,,,,5470000.000,,,,7186000.000,,,,7695000.000,,,,7480000.000,,,,13582000.000,
LandSales,165000.000,949000.000,535000.000,732000.000,400000.000,963000.000,433000.000,155000.000,,,,,,,,,,,,,,,
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,,,,,,,,,,,,,,,,,,,,,0.980,
MinorityInterestChangeInRedemptionValue,,0.000,,,,,,,,,,,,,,,,,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,528000.000,,,,461000.000,,,,153000.000,,,,,,,,,,,,491000.000,
MinorityInterestDecreaseFromRedemptions,,,,,,,,3400000.000,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,-22497000.000,,,,-27380000.000,,,,39731000.000,,,,38241000.000,,,,18208000.000,,,,50957000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,-22497000.000,,,,-27380000.000,,,,39731000.000,,,,38241000.000,,,,18208000.000,,,,50957000.000,
NetCashProvidedByUsedInInvestingActivities,,11419000.000,,,,-145240000.000,,,,-18633000.000,,,,-36292000.000,,,,-20255000.000,,,,-74008000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,11419000.000,,,,-145240000.000,,,,-18633000.000,,,,-36292000.000,,,,-20255000.000,,,,-74008000.000,
NetCashProvidedByUsedInOperatingActivities,,10222000.000,,,,1770000.000,,,,7007000.000,,,,2439000.000,,,,5508000.000,,,,23119000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,10222000.000,,,,1770000.000,,,,7007000.000,,,,2439000.000,,,,5508000.000,,,,23119000.000,
NetIncomeLoss,3414000.000,-9885000.000,9628000.000,12670000.000,33315000.000,56397000.000,304000.000,61158000.000,3902000.000,6977000.000,2485000.000,19322000.000,23220000.000,7203000.000,7951000.000,53620000.000,56744000.000,,,,,4751000.000,168089000.000
NetIncomeLossAttributableToNoncontrollingInterest,2192000.000,-1469000.000,602000.000,608000.000,2450000.000,507000.000,515000.000,3879000.000,167000.000,155000.000,129000.000,92000.000,628000.000,0.000,0.000,0.000,111000.000,,,,,107000.000,2856000.000
NetIncomeLossAttributableToNonredeemableNoncontrollingInterest,,,,,,477000.000,,,,155000.000,,,,,,,,758000.000,,,,,
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,-2040000.000,,,,30000.000,,,,0.000,,,,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,188000.000,-13112000.000,6401000.000,9444000.000,30088000.000,53170000.000,-5579000.000,59381000.000,2125000.000,5200000.000,-2223000.000,19322000.000,23220000.000,7203000.000,7951000.000,53620000.000,56744000.000,,,,,4751000.000,168089000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,,,,,,,,,,,,4852000.000,170945000.000
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,,,,,,,,,,,,,,7203000.000,,,,22796000.000,,,,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,,,,,,,,,,,,,,,,,630000.000,
NumberOfReportableSegments,,,5.000,5.000,,,,,,,,,,4.000,,,,,,,,,
OperatingIncomeLoss,,22988000.000,21490000.000,21739000.000,,,,,,,,,,,,,,59513000.000,59008000.000,61621000.000,80140000.000,80167000.000,80115000.000
OtherExpenses,,,,,,,,,,,,,,,,,,125000.000,-2576000.000,-173000.000,,,
OtherGeneralAndAdministrativeExpense,4295000.000,6623000.000,5645000.000,5255000.000,5685000.000,6069000.000,4552000.000,6635000.000,4684000.000,5611000.000,5756000.000,5021000.000,3396000.000,3493000.000,5936000.000,2971000.000,4699000.000,8492000.000,4691000.000,4368000.000,8041000.000,6182000.000,8618000.000
OtherIncome,,,266000.000,3328000.000,,,,,,,,,,,,,,,,,,,
OtherNonoperatingExpense,790000.000,698000.000,579000.000,2257000.000,570000.000,728000.000,631000.000,925000.000,1409000.000,494000.000,877000.000,481000.000,1692000.000,357000.000,341000.000,175000.000,127000.000,106000.000,152000.000,173000.000,5457000.000,404000.000,236000.000
PaymentsForProceedsFromOtherInvestingActivities,,1176000.000,,,,1221000.000,,,,993000.000,,,,423000.000,,,,0.000,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,,,,0.000,
PaymentsForRepurchaseOfEquity,,,,,,,,,,,,,,,,,,61500000.000,,,,,
PaymentsOfDividendsCommonStock,,4687000.000,,,,4689000.000,,,,14231000.000,,,,17349000.000,,,,16918000.000,,,,23603000.000,
PaymentsOfDividendsPreferredStockAndPreferenceStock,,3227000.000,,,,3227000.000,,,,1777000.000,,,,0.000,,,,,,,,,
PaymentsOfFinancingCosts,,3353000.000,,,,0.000,,,,,,,,,,,,,,,,,
PaymentsOfStockIssuanceCosts,,0.000,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,,,,,24500000.000,,,,,,,,,,,,,,,
PaymentsToAcquireEquityMethodInvestments,,4483000.000,,,,19000.000,,,,2659000.000,,,,425000.000,,,,16224000.000,,,,1535000.000,
PaymentsToAcquireInterestInJointVenture,,,,,,,,,,,,,,,,,,,,,,13382000.000,
PaymentsToMinorityShareholders,,956000.000,,,,491000.000,,,,153000.000,,,,0.000,,,,,,,,,
PreferredStockDividendRatePercentage,,,,,,,,,,0.075,,,,,,,,,,,,,
ProceedsFromCollectionOfNotesReceivable,,,,,,,,,,,,,,,,,,,,,,3292000.000,
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,98544000.000,,223400000.000,,,,,,,,,,,
ProceedsFromNotesPayable,,102191000.000,,,,1166000.000,,,,0.000,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,,,,,,,,,,-158000.000,
ProceedsFromSaleAndCollectionOfNotesReceivable,,,,,,339000.000,,,,0.000,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyHeldForSale,,,,,,,,,,,,,,,,,,22000000.000,,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,0.000,,,,112651000.000,,,,19970000.000,,,,1314000.000,,,,21088000.000,,,,0.000,
ProceedsFromUnsecuredLinesOfCredit,,239500000.000,,,,102000000.000,,,,82525000.000,,,,94100000.000,,,,116100000.000,,,,93000000.000,
ProfitLoss,5606000.000,-11354000.000,10230000.000,13278000.000,35765000.000,56904000.000,819000.000,65037000.000,4069000.000,7132000.000,2614000.000,19414000.000,23848000.000,7203000.000,7951000.000,53620000.000,56855000.000,22796000.000,7765000.000,11657000.000,37886000.000,4858000.000,170945000.000
RealEstateRevenueNet,35268000.000,37183000.000,35610000.000,32592000.000,20224000.000,36123000.000,38729000.000,49208000.000,70360000.000,77484000.000,80034000.000,86857000.000,99535000.000,90033000.000,96177000.000,96016000.000,90842000.000,88476000.000,90735000.000,92621000.000,-22018000.000,112517000.000,114007000.000
ReimbursementRevenue,,,2353000.000,-2311000.000,,,,,,,,,,,,,,,,,,,
RepaymentsOfLinesOfCredit,,350750000.000,,,,47000000.000,,,,122600000.000,,,,36300000.000,,,,65100000.000,,,,227000000.000,
RepaymentsOfNotesPayable,,1215000.000,,,,75139000.000,,,,2577000.000,,,,2196000.000,,,,2131000.000,,,,3107000.000,
Revenues,45188000.000,47164000.000,45213000.000,43728000.000,12173000.000,41268000.000,44158000.000,52075000.000,73240000.000,81723000.000,84505000.000,89098000.000,106057000.000,91976000.000,97903000.000,98146000.000,93618000.000,91251000.000,92688000.000,94719000.000,-19447000.000,119879000.000,119035000.000
SalesRevenueNet,45188000.000,47164000.000,44947000.000,40400000.000,12173000.000,41268000.000,44158000.000,52075000.000,73240000.000,81723000.000,84505000.000,89098000.000,106057000.000,91976000.000,97903000.000,98146000.000,93618000.000,91251000.000,92688000.000,94719000.000,-19447000.000,119879000.000,119035000.000
SeveranceCosts,15000.000,213000.000,79000.000,574000.000,1119000.000,0.000,0.000,,,,,,,,,,,,,,,,
SeveranceCosts1,,,,,,,,520000.000,,84000.000,0.000,0.000,101000.000,102000.000,0.000,,,,,,,,
ShareBasedCompensation,,583000.000,,,,,,,,,,,,,,,,,,,,,
StockGrantedDuringPeriodValueSharebasedCompensation,,,,,,,,,,,,,,,,,,,,,,-701000.000,
StockGrantedDuringPeriodValueSharebasedCompensationGross,,,,,,,,,,,,,,,,,,-427000.000,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,98564000.000,,,,,,,,,,,,211825000.000,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,-171000.000,,,,-1172000.000,,,,-916000.000,,,,-838000.000,,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,-20000.000,,,,-14000.000,,,,,,,,,
StockRedeemedOrCalledDuringPeriodValue,,,,,,,,,,,,,,,,,,,,,,0.000,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,,,,,,,,,,6800000.000,,,,,
StockholdersEquityNoteSpinoffTransaction,,,,,,,,,,,,,,,,,,,,,,404000.000,
StraightLineRent,,,,,,1806000.000,,,,9074000.000,,,,8929000.000,,,,4898000.000,,,,13333000.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,,,,,,,,,,,,8113000.000,7458000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,104000000.000,104165000.000,104203000.000,-208243000.000,104252000.000,118661000.000,163603000.000,-242096000.000,191952000.000,198440000.000,210111000.000,-396043000.000,216754000.000,216766000.000,216374000.000,-433915000.000,210974000.000,210362000.000,210326000.000,-375639000.000,411186000.000,427180000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,104165000.000,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,104000000.000,104165000.000,104193000.000,-208241000.000,104119000.000,118661000.000,163426000.000,-241951000.000,191739000.000,198440000.000,209839000.000,-395802000.000,216568000.000,216630000.000,216261000.000,-433632000.000,210904000.000,210129000.000,210170000.000,-377308000.000,402781000.000,419402000.000
