,2011-09-30,2011-12-29,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,1768000.000,1786000.000,1803000.000,1823000.000,1823000.000,644000.000,644000.000,644000.000,644000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,,,,1873000.000,1876000.000,1794000.000,1871000.000,1908000.000,684000.000,705000.000,721000.000,741000.000
BuildingsAndImprovementsGross,,,,,,,,,,,,,,,22902000.000,22468000.000,22541000.000,22576000.000,22575000.000,,22575000.000,22575000.000,22420000.000
CashAndCashEquivalentsAtCarryingValue,22676000.000,,22455000.000,35529000.000,32213000.000,29223000.000,69932000.000,67897000.000,63227000.000,146664000.000,145979000.000,126592000.000,116423000.000,101344000.000,93485000.000,83842000.000,76651000.000,65329000.000,62174000.000,60638000.000,58194000.000,79279000.000,103130000.000
ClassOfWarrantOrRightOutstanding,,,,2457433.000,,,,2091718.000,,,,0.000,,,,,,,,,,,
CommitmentsAndContingencies,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000
CommonStockParOrStatedValuePerShare,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,100000000.000,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,17742535.000,,17981924.000,20089556.000,20594666.000,21077637.000,23964376.000,24382025.000,25220534.000,29779548.000,30879514.000,31084742.000,31456377.000,31572370.000,31716032.000,31898124.000,32441609.000,32734918.000,32684195.000,32792497.000,33046180.000,32582902.000,32703971.000
CommonStockSharesOutstanding,17742535.000,,17981924.000,20089556.000,20594666.000,21077637.000,23964376.000,24382025.000,25220534.000,29779548.000,30879514.000,31084742.000,31456377.000,31572370.000,31716032.000,31898124.000,32441609.000,32734918.000,32684195.000,32792497.000,33046180.000,32582902.000,32703971.000
CommonStockValue,18000.000,,18000.000,20000.000,21000.000,21000.000,24000.000,24000.000,25000.000,30000.000,31000.000,31000.000,31000.000,32000.000,32000.000,32000.000,32000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000
ConstructionInProgressGross,,,,,,,,,,,,11499000.000,17424000.000,27027000.000,458000.000,1218000.000,2443000.000,2379000.000,2626000.000,,414000.000,709000.000,310000.000
DebtInstrumentCarryingAmount,,,,,,14850000.000,13650000.000,12450000.000,10750000.000,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,12572000.000,11372000.000,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,270000.000,249000.000,-228000.000,-129000.000,-117000.000,66000.000,,,,,,,,,,,,,,
DeferredCompensationLiabilityClassifiedNoncurrent,,,,,,,,,,,,,,,,,,,1902000.000,684000.000,358000.000,368000.000,379000.000
DeferredCompensationLiabilityCurrent,,,,,,,,,,,,,,,,,,,6000.000,,347000.000,353000.000,362000.000
DeferredRevenue,,,,,,,,,,,,,,,,,,,,,,10000000.000,10000000.000
DeferredRevenueNoncurrent,,,,,,,,,,,,,,,,,,,,,,10000000.000,10000000.000
DeferredTaxAssetsGross,,,,56465000.000,,,,64811000.000,,,,68699000.000,,,,84319000.000,,,,101217000.000,,,
DeferredTaxAssetsInventory,,,,1049000.000,,,,825000.000,,,,639000.000,,,,356000.000,,,,382000.000,,,
DeferredTaxAssetsNet,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,45203000.000,,,,53560000.000,,,,57817000.000,,,,71726000.000,,,,89081000.000,,,
DeferredTaxAssetsOther,,,,354000.000,,,,301000.000,,,,238000.000,,,,582000.000,,,,487000.000,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,175000.000,,,,221000.000,,,,266000.000,,,,318000.000,,,,360000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,3204000.000,,,,3299000.000,,,,3825000.000,,,,4102000.000,,,,4483000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,,,695000.000,,,,254000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,5415000.000,,,,5202000.000,,,,4135000.000,,,,4166000.000,,,,3375000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,1065000.000,,,,1403000.000,,,,1779000.000,,,,2374000.000,,,,2795000.000,,,
DeferredTaxAssetsValuationAllowance,,,,56465000.000,,,,64811000.000,,,,68699000.000,,,,84319000.000,,,,101217000.000,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,7767000.000,,,,9981000.000,,,,13956000.000,,,,13238000.000,,,,11683000.000,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,484000.000,872000.000,596000.000,553000.000,716000.000,574000.000,0.000,0.000,0.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,510000.000,,,,582000.000,,,,706000.000,,,,877000.000,,,,1036000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,2326000.000,,,,2831000.000,,,,3106000.000,,,,3632000.000,,,,3917000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,65000.000,,,,84000.000,,,,155000.000,,,,166000.000,,,,233000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,54000.000,,,,68000.000,,,,131000.000,,,,170000.000,,,,209000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,60000.000,,,,73000.000,,,,139000.000,,,,174000.000,,,,209000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,65000.000,,,,79000.000,,,,143000.000,,,,182000.000,,,,218000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,65000.000,,,,84000.000,,,,149000.000,,,,187000.000,,,,227000.000,,,
FiniteLivedIntangibleAssetsGross,,,,3145000.000,,,,3801000.000,,,,4529000.000,,,,5388000.000,,,,6049000.000,,,
FiniteLivedIntangibleAssetsNet,,,,2635000.000,,,,3219000.000,,,,3823000.000,4015000.000,4150000.000,4399000.000,4511000.000,4787000.000,4759000.000,4952000.000,5013000.000,4352000.000,4503000.000,4752000.000
FurnitureAndFixturesGross,,,,318000.000,,,,490000.000,,,,626000.000,626000.000,626000.000,2570000.000,2581000.000,2616000.000,2715000.000,2697000.000,,2709000.000,2709000.000,2708000.000
InventoryFinishedGoodsNetOfReserves,,,,3481000.000,3867000.000,3947000.000,3533000.000,3078000.000,4381000.000,5221000.000,5559000.000,6156000.000,5832000.000,6416000.000,5045000.000,5566000.000,6744000.000,9665000.000,9661000.000,8859000.000,8755000.000,8563000.000,8165000.000
InventoryNet,7055000.000,,7824000.000,7061000.000,6962000.000,7161000.000,6796000.000,6243000.000,8266000.000,10283000.000,11889000.000,12890000.000,14644000.000,13957000.000,13219000.000,13966000.000,15446000.000,18237000.000,18226000.000,17440000.000,16887000.000,16169000.000,16605000.000
InventoryRawMaterialsNetOfReserves,,,,2558000.000,2185000.000,2822000.000,2651000.000,2477000.000,3146000.000,4158000.000,5309000.000,5879000.000,7899000.000,7034000.000,7231000.000,7292000.000,7480000.000,8119000.000,7648000.000,7439000.000,7404000.000,6992000.000,7419000.000
InventoryWorkInProcessNetOfReserves,,,,1022000.000,910000.000,392000.000,612000.000,688000.000,739000.000,904000.000,1021000.000,855000.000,913000.000,507000.000,943000.000,1108000.000,1222000.000,453000.000,917000.000,1142000.000,728000.000,614000.000,1021000.000
Land,,,,,,,,,,,,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,,500000.000,500000.000,500000.000
LeaseholdImprovementsGross,,,,180000.000,,,,217000.000,,,,233000.000,233000.000,233000.000,233000.000,110000.000,116000.000,116000.000,87000.000,,86000.000,86000.000,86000.000
Liabilities,24959000.000,,30482000.000,30935000.000,31100000.000,27489000.000,29048000.000,30065000.000,29849000.000,24927000.000,29177000.000,29846000.000,33906000.000,32454000.000,35887000.000,31893000.000,31778000.000,29950000.000,43238000.000,41509000.000,35390000.000,46644000.000,73375000.000
LiabilitiesAndStockholdersEquity,48304000.000,,49821000.000,63124000.000,60086000.000,56647000.000,99033000.000,96897000.000,95120000.000,181004000.000,185489000.000,181901000.000,182353000.000,180609000.000,178626000.000,171328000.000,162390000.000,151225000.000,145009000.000,142406000.000,138334000.000,158720000.000,186857000.000
LiabilitiesCurrent,15095000.000,,16138000.000,17852000.000,19287000.000,16938000.000,19955000.000,22413000.000,23954000.000,24804000.000,29065000.000,29729000.000,32015000.000,30487000.000,33883000.000,29888000.000,29862000.000,27964000.000,34987000.000,35499000.000,30451000.000,32378000.000,38650000.000
LiabilitiesNoncurrent,9864000.000,,14344000.000,13083000.000,11813000.000,10551000.000,9093000.000,7652000.000,5895000.000,123000.000,112000.000,117000.000,,,,,,,,,,,
LitigationReserveCurrent,,,,,,,,,,,,,,,,,,,3000000.000,,1322000.000,1775000.000,2600000.000
LitigationReserveNoncurrent,,,,,,,,,,,,,,,,,,,5000000.000,4128000.000,3678000.000,3225000.000,2771000.000
LongTermDebtCurrent,3905000.000,,3478000.000,4678000.000,4678000.000,4678000.000,4928000.000,5095000.000,5074000.000,5050000.000,3600000.000,2400000.000,1200000.000,0.000,0.000,0.000,,,,,,,
LongTermDebtNoncurrent,8443000.000,,14063000.000,12842000.000,11621000.000,10400000.000,8851000.000,7472000.000,5742000.000,0.000,0.000,0.000,,,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,,,,,,5000000.000,5000000.000,
LossContingencyAccrualCarryingValueCurrent,,,,,,,,,,,,,,,,,,,,3872000.000,,,
MachineryAndEquipmentGross,,,,4564000.000,,,,5914000.000,,,,6436000.000,6820000.000,7303000.000,10914000.000,11745000.000,12121000.000,12827000.000,13072000.000,,15566000.000,15638000.000,16194000.000
MarketableSecuritiesCurrent,,,,,,,,,,,,,,,,1876000.000,1794000.000,1871000.000,1909000.000,684000.000,705000.000,721000.000,741000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,4972000.000,,,,4287000.000,,4188000.000,3908000.000,3633000.000,3361000.000,3065000.000,2893000.000,2651000.000,2403000.000,2190000.000,2093000.000,1936000.000,1806000.000,1649000.000,1499000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,884000.000,,,,940000.000,,,,1141000.000,,,,770000.000,,,,589000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,460000.000,,,,460000.000,,460000.000,460000.000,460000.000,462000.000,462000.000,462000.000,350000.000,352000.000,353000.000,353000.000,0.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,641000.000,,,,460000.000,,465000.000,467000.000,460000.000,462000.000,462000.000,513000.000,466000.000,469000.000,471000.000,471000.000,353000.000,353000.000,353000.000,353000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,867000.000,,,,671000.000,,757000.000,757000.000,467000.000,469000.000,469000.000,544000.000,517000.000,519000.000,523000.000,523000.000,471000.000,471000.000,471000.000,473000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,855000.000,,,,951000.000,,1138000.000,1138000.000,760000.000,762000.000,763000.000,766000.000,548000.000,551000.000,555000.000,589000.000,523000.000,523000.000,523000.000,524000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,1265000.000,,,,805000.000,,806000.000,805000.000,345000.000,346000.000,346000.000,345000.000,0.000,1000.000,,,0.000,,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,562000.000,281000.000,,860000.000,563000.000,263000.000,,511000.000,288000.000,157000.000,,459000.000,302000.000,149000.000
OtherAccruedLiabilitiesCurrent,,,,549000.000,,,,787000.000,,441000.000,1459000.000,474000.000,1270000.000,595000.000,1720000.000,1344000.000,1794000.000,799000.000,1481000.000,1064000.000,2195000.000,1599000.000,2597000.000
OtherAccruedLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,1349000.000,,578000.000,568000.000,82000.000
OtherAssetsNoncurrent,,,,,,,,,,,,,70000.000,70000.000,40000.000,40000.000,534000.000,136000.000,88000.000,40000.000,70000.000,64000.000,60000.000
OtherLiabilitiesNoncurrent,106000.000,,82000.000,241000.000,192000.000,151000.000,242000.000,180000.000,153000.000,123000.000,112000.000,117000.000,1891000.000,1967000.000,2004000.000,2005000.000,1916000.000,1986000.000,8251000.000,6010000.000,4939000.000,4266000.000,3752000.000
OtherSundryLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,588000.000,,,
PrepaidExpenseAndOtherAssetsCurrent,1212000.000,,980000.000,1536000.000,1249000.000,1124000.000,778000.000,959000.000,1231000.000,1476000.000,1018000.000,1846000.000,3587000.000,4084000.000,3904000.000,3380000.000,2603000.000,1577000.000,1388000.000,2992000.000,1998000.000,1382000.000,3479000.000
ProductWarrantyAccrual,,,,103000.000,,,,116000.000,,,,116000.000,,,,126000.000,,,,145000.000,,,
ProductWarrantyAccrualClassifiedCurrent,,,,,,,,,,,,,,,,,,,,,,,1545000.000
PropertyPlantAndEquipmentGross,,,,5062000.000,,,,6621000.000,,,,19294000.000,25603000.000,35689000.000,37577000.000,38622000.000,40337000.000,41113000.000,41557000.000,41544000.000,41850000.000,42217000.000,42218000.000
PropertyPlantAndEquipmentNet,2271000.000,,2257000.000,2163000.000,2122000.000,2342000.000,2532000.000,2999000.000,3022000.000,3088000.000,3420000.000,15297000.000,21238000.000,30940000.000,32359000.000,32883000.000,33711000.000,33564000.000,33224000.000,32471000.000,31820000.000,31204000.000,30213000.000
RestructuringReserve,,,,,,,,,,,,,,,,,,,,1521000.000,,643000.000,332000.000
RestructuringReserveCurrent,,,,,,,,,,,,,,,,,,,2369000.000,1337000.000,939000.000,613000.000,307000.000
RestructuringReserveNoncurrent,,,,,,,,,,,,,,,,,,,,,87000.000,30000.000,25000.000
RetainedEarningsAccumulatedDeficit,-166307000.000,,-174632000.000,-179238000.000,-184448000.000,-190215000.000,-196434000.000,-203275000.000,-210567000.000,-219225000.000,-228937000.000,-238565000.000,-246789000.000,-252062000.000,-262718000.000,-271387000.000,-284647000.000,-299811000.000,-322526000.000,-327411000.000,-329269000.000,-328326000.000,-330075000.000
SaleOfStockPricePerShare,,,,9.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,1430429.000,1447198.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,8.640,9.280,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,613301.000,,,,323291.000,,,,118766.000,,,,1864455.000,,,,1114935.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,1656774.000,1080456.000,927809.000,,847208.000,835234.000,720233.000,,697372.000,606879.000,606879.000,606879.000,597234.000,181040.000,106694.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,9.810,9.810,10.160,,10.260,10.280,10.280,,10.330,10.140,10.140,10.140,10.170,9.380,9.100
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,1624000.000,,,,19842000.000,,,,19377000.000,,,,11286000.000,,,,4025000.000,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,2371198.000,,,,1739663.000,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,2371198.000,,,,1739663.000,,,,,,,,,,,,,,,
StockholdersEquity,23345000.000,,19339000.000,32189000.000,28986000.000,29158000.000,69985000.000,66832000.000,65271000.000,156077000.000,156312000.000,152055000.000,148447000.000,148155000.000,142739000.000,139435000.000,130612000.000,121275000.000,101771000.000,100897000.000,102944000.000,112076000.000,113482000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,23345000.000,,19339000.000,32189000.000,28986000.000,29158000.000,69985000.000,66832000.000,65271000.000,156077000.000,156312000.000,152055000.000,148447000.000,148155000.000,142739000.000,139435000.000,130612000.000,121275000.000,101771000.000,100897000.000,102944000.000,112076000.000,113482000.000
UnrecognizedTaxBenefits,,,,381000.000,,,,392000.000,,,,458000.000,,,,494000.000,,,,545000.000,,,
ValuationAllowanceAmount,,,,56465000.000,,,,,,,,,,,,,,,,,,,
