,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,3520000.000,-10356000.000,-27973000.000,-16633000.000,-16738000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,315000.000,456000.000,469000.000,408000.000,627000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3520000.000,-10356000.000,-27973000.000,-16633000.000,-16738000.000
IncomeTaxExpenseBenefit,627000.000,109000.000,324000.000,473000.000,529000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-1494000.000,3911000.000,10203000.000,6764000.000,6657000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-10000.000,-28000.000,43000.000,119000.000,-94000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,1197000.000,-3567000.000,-9511000.000,-5654000.000,-5691000.000
IncomeTaxReconciliationNondeductibleExpenseOther,-19000.000,109000.000,187000.000,142000.000,99000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,397000.000,549000.000,763000.000,187000.000,581000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,151000.000,-338000.000,-895000.000,-548000.000,-574000.000
IncomeTaxReconciliationTaxCreditsResearch,-220000.000,-527000.000,466000.000,537000.000,449000.000
IncomeTaxesPaid,556000.000,54000.000,175000.000,159000.000,245000.000
IncreaseDecreaseInAccountsPayable,-1145000.000,690000.000,-1678000.000,1050000.000,170000.000
IncreaseDecreaseInAccountsReceivable,5916000.000,1861000.000,-5660000.000,5075000.000,322000.000
IncreaseDecreaseInAccruedLiabilities,3313000.000,,,,
IncreaseDecreaseInDeferredRevenue,5840000.000,4198000.000,2827000.000,4144000.000,11192000.000
IncreaseDecreaseInInventories,-367000.000,3029000.000,-1894000.000,-632000.000,1985000.000
IncreaseDecreaseInOtherCurrentAssets,-417000.000,434000.000,,,
IncreaseDecreaseInOtherNoncurrentAssets,156000.000,,,,
IncreaseDecreaseInOtherNoncurrentLiabilities,173000.000,,,,
IncreaseDecreaseInOtherOperatingLiabilities,,-1887000.000,1100000.000,2761000.000,2355000.000
IncreaseDecreaseInOtherReceivables,,,-188000.000,234000.000,-120000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1192000.000,-446000.000,330000.000,295000.000,833000.000
IncreaseDecreaseInRestrictedCash,0.000,0.000,-265000.000,-40000.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,0.000,0.000,,
InterestExpense,84000.000,0.000,0.000,,
InterestPaid,91000.000,0.000,0.000,0.000,0.000
InventoryWriteDown,224000.000,136000.000,310000.000,118000.000,168000.000
InvestmentIncomeInterest,171000.000,257000.000,355000.000,509000.000,684000.000
LeaseAndRentalExpense,1900000.000,2000000.000,2000000.000,2300000.000,2400000.000
NetCashProvidedByUsedInFinancingActivities,102861000.000,5107000.000,2082000.000,1843000.000,3083000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,102861000.000,5107000.000,2082000.000,1843000.000,3083000.000
NetCashProvidedByUsedInInvestingActivities,-37532000.000,-56717000.000,-14427000.000,-3751000.000,112000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-37532000.000,-56717000.000,-14427000.000,-3751000.000,112000.000
NetCashProvidedByUsedInOperatingActivities,12294000.000,-1259000.000,-4692000.000,-135000.000,11266000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,12294000.000,-1259000.000,-4692000.000,-135000.000,11266000.000
NetIncomeLoss,2893000.000,-10465000.000,-28297000.000,-17106000.000,-17267000.000
NetIncomeLossAvailableToCommonStockholdersBasic,1527000.000,-10465000.000,-28297000.000,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,-10465000.000,-28297000.000,-17106000.000,-17267000.000
NumberOfReportableSegments,2.000,2.000,2.000,2.000,2.000
OperatingExpenses,59440000.000,74749000.000,86264000.000,81371000.000,95576000.000
OperatingIncomeLoss,4896000.000,-10560000.000,-28079000.000,-16795000.000,-16955000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,93000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,5000.000,18000.000,-104000.000,-81000.000,93000.000
OtherNoncashIncomeExpense,18000.000,71000.000,7000.000,0.000,
OtherNonoperatingIncomeExpense,-1463000.000,-53000.000,-249000.000,-347000.000,-467000.000
OtherOperatingActivitiesCashFlowStatement,,,,,42000.000
PaymentsForRepurchaseOfCommonStock,10000.000,14000.000,12000.000,0.000,0.000
PaymentsOfStockIssuanceCosts,0.000,0.000,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,703000.000,1225000.000,1697000.000,2705000.000
PaymentsToAcquireAvailableForSaleSecurities,104869000.000,118661000.000,112299000.000,109310000.000,86551000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,,6950000.000,0.000,52500000.000
PaymentsToAcquireProductiveAssets,,3770000.000,2022000.000,1151000.000,4707000.000
PaymentsToAcquirePropertyPlantAndEquipment,2566000.000,,,,
PreferredStockDividendRatePercentage,0.080,0.080,,,
ProceedsFromIssuanceInitialPublicOffering,,0.000,0.000,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,2993000.000,1588000.000,1302000.000,1690000.000
ProceedsFromLongTermLinesOfCredit,0.000,0.000,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,69902000.000,65714000.000,102656000.000,106670000.000,111809000.000
ProceedsFromPaymentsForOtherFinancingActivities,1114000.000,847000.000,635000.000,932000.000,1596000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,3923000.000,0.000,32061000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,1000.000,,,,
ProceedsFromStockOptionsExercised,1720000.000,1758000.000,1096000.000,1195000.000,2502000.000
ProceedsFromWarrantExercises,0.000,226000.000,0.000,111000.000,0.000
ProductWarrantyAccrualPayments,-984000.000,,998000.000,551000.000,430000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,-673000.000,536000.000,-68000.000,321000.000,-537000.000
ProductWarrantyAccrualWarrantiesIssued,971000.000,,723000.000,539000.000,757000.000
ProvisionForDoubtfulAccounts,0.000,29000.000,53000.000,479000.000,0.000
RepaymentsOfLongTermDebt,8333000.000,0.000,0.000,,
ResearchAndDevelopmentExpense,11618000.000,14915000.000,18035000.000,16990000.000,18266000.000
RestructuringCharges,,,556000.000,0.000,
RestructuringReservePeriodIncreaseDecrease,,,700000.000,,
Revenues,100957000.000,102498000.000,95421000.000,104086000.000,127696000.000
SalesRevenueGoodsNet,65028000.000,62393000.000,51095000.000,55716000.000,70667000.000
SalesRevenueNet,100957000.000,102498000.000,95421000.000,104086000.000,127696000.000
SalesRevenueServicesNet,35929000.000,40105000.000,44326000.000,48370000.000,57029000.000
SellingAndMarketingExpense,33432000.000,44928000.000,49611000.000,47647000.000,52811000.000
ShareBasedCompensation,,8667000.000,11084000.000,11005000.000,12035000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,24846000.000,5896000.000,2997000.000,1051000.000,7816000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,8260.000,13221.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,94774.000,142102.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,579155.000,675460.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,10.190,7.340,4.770,3.920,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,2256000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,2.230,3.940,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,3.120,22.470,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,5.830,12.170,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,23.060,16.850,,,
ShareBasedGoodsAndNonemployeeServicesTransactionQuantityOfSecuritiesIssued,0.000,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionValuationMethodExpectedDividendRate,0.000,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionValuationMethodExpectedVolatilityRate,0.467,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionValuationMethodRiskFreeInterestRate,0.018,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,3053000.000,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,215039.000,160936.000,145487.000,188372.000
StockIssuedDuringPeriodSharesStockOptionsExercised,1096784.000,420492.000,,,
StockIssuedDuringPeriodValueAcquisitions,0.000,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,2993000.000,1588000.000,1302000.000,1690000.000
StockIssuedDuringPeriodValueStockOptionsExercised,1684000.000,1657000.000,1097000.000,1195000.000,2502000.000
StockRepurchasedDuringPeriodValue,10000.000,14000.000,3000.000,,
UndistributedEarningsAllocatedToParticipatingSecurities,1366000.000,0.000,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,0.000,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,,,0.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,0.000,-239000.000,0.000,156000.000,30000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,26000.000,13000.000,29000.000,20000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,164000.000,222000.000,148000.000,130000.000,149000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,7000.000,30000.000,25000.000,100000.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,437000.000,200000.000,-9000000.000,-5900000.000,-6400000.000
WeightedAverageNumberOfDilutedSharesOutstanding,20608000.000,24621000.000,25329000.000,25971000.000,26859000.000
WeightedAverageNumberOfSharesOutstandingBasic,17979000.000,24621000.000,25329000.000,25971000.000,26859000.000
