,2012-01-31,2013-01-31,2014-01-31,2015-01-31,2016-01-31,2017-01-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.020,0.015,0.016,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.018,0.007,0.001,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,1242000.000,3158000.000,5708000.000,2067000.000,18400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,30000.000,4000.000,,6000.000,5000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,293000.000,303000.000,305500.000,300000.000,270000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,5.650,4.400,7.140,8.970,14.930
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,1050000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,9.330,12.200,15.610,17.100,25.570
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,8.660,17.330,,17.330,36.730
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,17.360,21.320,21.090,34.700,57.880
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,5.710,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,384500.000,303000.000,305500.000,300000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,5.670,4.400,7.230,8.970
StockIssuedDuringPeriodSharesStockOptionsExercised,,153962.000,309074.000,345300.000,106450.000,622000.000
StockIssuedDuringPeriodValueAcquisitions,,,,,3536000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,507000.000,1436000.000,3768000.000,5388000.000,1818000.000,15901000.000
StockOptionPlanExpense,652000.000,1316000.000,1536000.000,2017000.000,2374000.000,2344000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,330000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,13792000.000,14116000.000,14427000.000,14823000.000,15024.000,15625000.000
WeightedAverageNumberOfSharesOutstandingBasic,13612000.000,13784000.000,14072000.000,14433000.000,14757.000,15066000.000
