,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AllowanceForDoubtfulAccountsReceivableCurrent,,,2359000.000,,,,2419000.000,,,,2293000.000,,,,2384000.000,,,,2257000.000,,,,2516000.000,
Assets,258399000.000,269143000.000,273508000.000,271759000.000,263165000.000,282345000.000,285321000.000,271570000.000,252987000.000,265895000.000,267533000.000,256594000.000,258295000.000,275658000.000,277446000.000,266163000.000,277749000.000,303447000.000,298997000.000,278817000.000,263594000.000,274614000.000,268240000.000,252382000.000
AssetsCurrent,108707000.000,126722000.000,128223000.000,127824000.000,120129000.000,140603000.000,146444000.000,134369000.000,117400000.000,133627000.000,140082000.000,128950000.000,127104000.000,147873000.000,150049000.000,140811000.000,154156000.000,183454000.000,179476000.000,157799000.000,141376000.000,150184000.000,145927000.000,132201000.000
BankLoans,,,,,34000000.000,44000000.000,,38000000.000,20000000.000,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,,,,26927000.000,,,,26900000.000,,,,26900000.000,,,,26912000.000,,,,26912000.000,
BusinessAcquisitionContingentConsiderationAtFairValue,,,,,8521000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,,,3700000.000,3700000.000,3700000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,,42907000.000,42907000.000,42907000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,,317000.000,317000.000,317000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,,,,,2932000.000,2932000.000,2932000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,15000.000,15000.000,15000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,,,3839000.000,3839000.000,3839000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccountsPayable,,,,,454000.000,454000.000,454000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccruedLiabilities,,,,,561000.000,561000.000,561000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,11112000.000,11112000.000,11112000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsNotAmortizable,,,,,22000000.000,22000000.000,22000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,,7000.000,7000.000,7000.000,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh,,,,,,,,,,,7000000.000,,,,6300000.000,,,,,,,,,
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueLow,,,,,,,,,,,2000000.000,,,,5300000.000,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,5064000.000,5077000.000,5090000.000,5102000.000,5675000.000,,,,5217000.000,,,,0.000,
CashAndCashEquivalentsAtCarryingValue,10175000.000,10619000.000,10329000.000,10543000.000,9266000.000,7529000.000,17288000.000,13782000.000,7048000.000,9750000.000,15969000.000,16142000.000,11222000.000,11728000.000,12499000.000,12117000.000,13095000.000,13900000.000,17926000.000,16317000.000,15303000.000,14840000.000,13710000.000,21473000.000
CashSurrenderValueOfLifeInsurance,,,,,,,12745000.000,,,,13440000.000,,,,14148000.000,,,,14876000.000,,,,15604000.000,
CommonStockParOrStatedValuePerShare,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
CommonStockSharesAuthorized,,,24000000.000,,,,24000000.000,,,,24000000.000,,,,24000000.000,,,,24000000.000,,,,24000000.000,
CommonStockSharesIssued,,,10922461.000,,,,10831290.000,,,,10876166.000,,,,10821140.000,,,,10767389.000,,,,10504975.000,
CommonStockSharesOutstanding,,,10922461.000,,,,10831290.000,,,,10876166.000,,,,10821140.000,,,,10767389.000,,,,10504975.000,
CommonStockValue,10986000.000,10941000.000,10922000.000,10925000.000,10882000.000,10845000.000,10831000.000,10807000.000,10804000.000,10837000.000,10876000.000,10881000.000,10860000.000,10806000.000,10821000.000,10851000.000,10866000.000,10809000.000,10767000.000,10656000.000,10557000.000,10467000.000,10505000.000,10430000.000
ConstructionInProgressGross,,,,,,,1692000.000,,,,252000.000,,,,18000.000,,,,24000.000,,,,39000.000,
DebtInstrumentInterestRateAtPeriodEnd,,,,,0.012,0.012,,0.012,0.012,0.012,0.009,0.009,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,0.009,0.009,0.009,0.009,0.009,0.009,0.012,,,,,
DeferredIncomeTaxLiabilities,,,,,,,11796000.000,,,,14137000.000,,,,15777000.000,,,,16491000.000,,,,14216000.000,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,,,,,,,,,,,,,,660000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,1441000.000,,,,-2842000.000,,,,252000.000,,,,-1607000.000,,,,,
DeferredTaxAssetsNet,,,,,,,13237000.000,,,,11295000.000,,,,16029000.000,,,,14884000.000,,,,14173000.000,
DeferredTaxAssetsNetCurrent,,,395000.000,91000.000,100000.000,286000.000,649000.000,351000.000,396000.000,316000.000,0.000,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,2413000.000,3026000.000,3428000.000,3991000.000,4205000.000,4429000.000,792000.000,1369000.000,1440000.000,1571000.000,0.000,,,,1999000.000,2152000.000,2377000.000,1116000.000,0.000,101000.000,,,660000.000,701000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,129000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,10882000.000,,,,8691000.000,,,,13161000.000,,,,11931000.000,,,,11002000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,1934000.000,,,,2164000.000,,,,2426000.000,,,,2383000.000,,,,2648000.000,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,,,,,,,,,,,,,148000.000,,,,53000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,43000.000,
DeferredTaxLiabilitiesCurrent,790000.000,1016000.000,,,,,,,,,849000.000,1149000.000,1371000.000,1171000.000,1747000.000,2019000.000,1992000.000,1864000.000,1537000.000,1996000.000,2084000.000,2010000.000,0.000,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,,1316000.000,,,,2601000.000,,,,3636000.000,,,,3552000.000,,,,3744000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,5051000.000,,,,5948000.000,,,,6642000.000,,,,7753000.000,,,,8284000.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,,,,,,,,,703000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,1993000.000,1776000.000,1953000.000,1834000.000,0.000,,,,70000.000,0.000,623000.000,1628000.000,703000.000,801000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,1713000.000,,,,1757000.000,,,,1703000.000,,,,1420000.000,,,,1483000.000,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,19306000.000,18072000.000,26344000.000,26772000.000,27107000.000,27455000.000,27530000.000,27885000.000,28216000.000,27486000.000,21901000.000,22295000.000,21179000.000,21468000.000,33379000.000,33784000.000,33831000.000,31959000.000,30188000.000,30505000.000,28442000.000,28768000.000,27801000.000,27716000.000
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,0.042,,,,0.050,,,,0.042,,,,0.046,,,,0.043,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,0.045,,,,0.045,,,,0.040,,,,0.040,,,,0.040,
DefinedBenefitPlanEffectOfPlanAmendmentOnNetPeriodicBenefitCost,,,,,,,,,,,,,,,,,,,,,,,522000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,450000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,27819000.000,,,,31522000.000,,,,32027000.000,,,,32345000.000,,,,32278000.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
DividendsPayableCurrent,1756000.000,1753000.000,1742000.000,1742000.000,1848000.000,1841000.000,0.000,,1938000.000,,1949000.000,0.000,0.000,0.000,2045000.000,0.000,0.000,0.000,2147000.000,0.000,0.000,0.000,2192000.000,0.000
EmployeeRelatedLiabilitiesCurrent,,,3094000.000,,,,3158000.000,,,,3038000.000,,,,3252000.000,,,,3134000.000,,,,2372000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,-364000.000,-432000.000,501000.000,569000.000,638000.000,706000.000,774000.000,842000.000,911000.000,979000.000,1047000.000,1116000.000,1184000.000,1253000.000,1321000.000,1386000.000,1444000.000,1503000.000,1561000.000,1419000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,1907000.000,,,,1674000.000,,,,1441000.000,,,,1207000.000,,,,974000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,273000.000,,,,273000.000,,,,273000.000,,,,240000.000,,,,233000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,233000.000,,,,233000.000,,,,233000.000,,,,233000.000,,,,233000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,240000.000,,,,233000.000,,,,233000.000,,,,233000.000,,,,233000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,273000.000,,,,240000.000,,,,233000.000,,,,233000.000,,,,233000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,273000.000,,,,273000.000,,,,240000.000,,,,233000.000,,,,233000.000,
FiniteLivedIntangibleAssetsGross,,,,,3700000.000,3700000.000,3700000.000,3700000.000,3700000.000,3700000.000,3700000.000,3700000.000,3700000.000,3700000.000,3700000.000,3700000.000,3700000.000,3700000.000,3700000.000,3700000.000,3700000.000,3700000.000,3700000.000,3500000.000
FiniteLivedIntangibleAssetsNet,,,,,3336000.000,3268000.000,3199000.000,3131000.000,3062000.000,2994000.000,2926000.000,2858000.000,2789000.000,2721000.000,2653000.000,2584000.000,2516000.000,2447000.000,2379000.000,2314000.000,2256000.000,2197000.000,2139000.000,2081000.000
Goodwill,11027000.000,11027000.000,11112000.000,11112000.000,11112000.000,11112000.000,11112000.000,11112000.000,11112000.000,11112000.000,11112000.000,11112000.000,11112000.000,11112000.000,11112000.000,11112000.000,11112000.000,11112000.000,11112000.000,11112000.000,11112000.000,11112000.000,11112000.000,11112000.000
GoodwillGross,,,,,,,,,,,,,,,,,,,,,,,,11112000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,,,,,,,0.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,48600000.000,45593000.000,44220000.000,41400000.000,37896000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesCurrent,3066000.000,4754000.000,4745000.000,6538000.000,5513000.000,6873000.000,8004000.000,7017000.000,6981000.000,5875000.000,5196000.000,5544000.000,4602000.000,4119000.000,5914000.000,5844000.000,5110000.000,5739000.000,4522000.000,3476000.000,3281000.000,2778000.000,4601000.000,4756000.000
HeldToMaturitySecuritiesFairValue,,,,,51200000.000,48038000.000,46493000.000,43500000.000,39598000.000,35646000.000,31568000.000,32740000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesNoncurrent,56034000.000,48426000.000,46839000.000,44590000.000,43118000.000,38720000.000,36216000.000,34369000.000,30915000.000,28285000.000,25024000.000,25822000.000,29685000.000,26523000.000,24540000.000,23170000.000,21743000.000,20630000.000,20685000.000,21737000.000,21462000.000,21783000.000,21061000.000,19283000.000
IncomeTaxesReceivable,2149000.000,249000.000,816000.000,,1211000.000,0.000,1136000.000,0.000,2628000.000,0.000,1055000.000,0.000,3016000.000,22000.000,0.000,,1255000.000,,,,2725000.000,810000.000,789000.000,0.000
IndefiniteLivedTrademarks,34748000.000,34748000.000,34748000.000,34748000.000,34748000.000,34748000.000,34748000.000,34748000.000,34748000.000,34748000.000,34748000.000,34748000.000,34748000.000,34748000.000,34748000.000,34748000.000,34748000.000,34748000.000,34748000.000,34748000.000,34748000.000,34748000.000,32978000.000,32978000.000
InventoryFinishedGoods,,,,,,,82535000.000,,,,80876000.000,,,,87203000.000,,,,116177000.000,,,,88277000.000,
InventoryLIFOReserve,,,,,,,17169000.000,,,,17680000.000,,,,18188000.000,,,,18993000.000,,,,18379000.000,
InventoryNet,54575000.000,56287000.000,62689000.000,51338000.000,60615000.000,62839000.000,65366000.000,53619000.000,52332000.000,52612000.000,63196000.000,49823000.000,63392000.000,64154000.000,69015000.000,61151000.000,85960000.000,92566000.000,97184000.000,74885000.000,76613000.000,70508000.000,69898000.000,55134000.000
LandAndLandImprovements,,,,,,,3587000.000,,,,3607000.000,,,,3706000.000,,,,3706000.000,,,,3714000.000,
Liabilities,86685000.000,96997000.000,102118000.000,96902000.000,89579000.000,105296000.000,103932000.000,88172000.000,70386000.000,78011000.000,70541000.000,57671000.000,58657000.000,75759000.000,79492000.000,67504000.000,78043000.000,103629000.000,94268000.000,74617000.000,62967000.000,73882000.000,59960000.000,45282000.000
LiabilitiesAndStockholdersEquity,258399000.000,269143000.000,273508000.000,271759000.000,263165000.000,282345000.000,285321000.000,271570000.000,252987000.000,265895000.000,267533000.000,256594000.000,258295000.000,275658000.000,277446000.000,266163000.000,277749000.000,303447000.000,298997000.000,278817000.000,263594000.000,274614000.000,268240000.000,252382000.000
LiabilitiesCurrent,55626000.000,69172000.000,64895000.000,63151000.000,54640000.000,70055000.000,70021000.000,53825000.000,35475000.000,43733000.000,39656000.000,26548000.000,28200000.000,44969000.000,37757000.000,31075000.000,41525000.000,69014000.000,61187000.000,41475000.000,31369000.000,40986000.000,28974000.000,14312000.000
LineOfCredit,,,,,,,,,,,,,10800000.000,24300000.000,5400000.000,6600000.000,18100000.000,42000000.000,26600000.000,24600000.000,15200000.000,22800000.000,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,12000000.000,9000000.000,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,,,,,,25000000.000,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,,,,22456000.000,,,,24502000.000,,,,25816000.000,,,,27142000.000,,,,30906000.000,
MinorityInterest,5308000.000,5039000.000,5399000.000,6044000.000,6195000.000,6518000.000,7224000.000,7077000.000,6544000.000,6602000.000,6826000.000,7033000.000,7403000.000,6865000.000,7018000.000,6717000.000,6734000.000,6172000.000,6345000.000,6517000.000,6486000.000,6551000.000,6692000.000,6654000.000
NoncurrentAssets,,,,,,,86277000.000,,,,87010000.000,,,,85000000.000,,,,82357000.000,,,,82243000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,39440000.000,,,,36255000.000,,,,37643000.000,,,,38696000.000,,,,41138000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,9251000.000,,,,8573000.000,,,,8579000.000,,,,8504000.000,,,,9178000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,3333000.000,,,,3222000.000,,,,4539000.000,,,,4212000.000,,,,4348000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,4535000.000,,,,3810000.000,,,,5024000.000,,,,5715000.000,,,,6036000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,6067000.000,,,,4942000.000,,,,6221000.000,,,,6352000.000,,,,7502000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,8202000.000,,,,6280000.000,,,,7265000.000,,,,7241000.000,,,,8291000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,8052000.000,,,,9428000.000,,,,6015000.000,,,,6672000.000,,,,5783000.000,
OtherAccruedLiabilitiesCurrent,,,8889000.000,,,,9505000.000,,,,6565000.000,,,,8366000.000,,,,13239000.000,,,,7007000.000,
OtherAssetsMiscellaneousNoncurrent,,,,,,,2847000.000,,,,1977000.000,,,,1710000.000,,,,1604000.000,,,,2745000.000,
OtherAssetsNoncurrent,17846000.000,17778000.000,18081000.000,18234000.000,18270000.000,18596000.000,18791000.000,18776000.000,21666000.000,20973000.000,21455000.000,21309000.000,21407000.000,21340000.000,21304000.000,21058000.000,21090000.000,20726000.000,21143000.000,21314000.000,21420000.000,22776000.000,22785000.000,22762000.000
OtherInventoryInTransit,,,,,,,14300000.000,,,,22500000.000,,,,25900000.000,,,,38100000.000,,,,16400000.000,
OtherLiabilitiesNoncurrent,11753000.000,9753000.000,10879000.000,6979000.000,7832000.000,7786000.000,6381000.000,6462000.000,6695000.000,6792000.000,6991000.000,7052000.000,7325000.000,7488000.000,8356000.000,2645000.000,2687000.000,2656000.000,2823000.000,2637000.000,2533000.000,2500000.000,2482000.000,2453000.000
PercentageOfFIFOInventory,,,,,,,0.110,,,,0.110,,,,0.090,,,,0.090,,,,0.110,
PercentageOfLIFOInventory,,,,,,,0.890,,,,0.890,,,,0.910,,,,0.910,,,,0.890,
PrepaidExpenseAndOtherAssetsCurrent,3912000.000,4120000.000,5613000.000,5210000.000,5178000.000,4449000.000,4953000.000,3318000.000,5298000.000,2885000.000,6136000.000,3520000.000,3757000.000,4834000.000,7521000.000,5951000.000,5154000.000,4151000.000,5835000.000,4002000.000,4161000.000,3586000.000,6203000.000,3076000.000
PropertyPlantAndEquipmentGross,,,,,,,66656000.000,,,,67086000.000,,,,68699000.000,,,,69016000.000,,,,74026000.000,
PropertyPlantAndEquipmentNet,27624000.000,27416000.000,31077000.000,31260000.000,31583000.000,34137000.000,37218000.000,36827000.000,35706000.000,35579000.000,35112000.000,34653000.000,34239000.000,34062000.000,33694000.000,33112000.000,32523000.000,31661000.000,31833000.000,32006000.000,33476000.000,34011000.000,33717000.000,33345000.000
PurchaseObligationDueInNextTwelveMonths,,,,,,,50200000.000,,,,65600000.000,,,,80800000.000,,,,56800000.000,,,,51500000.000,
RealEstateInvestmentPropertyAtCost,,,,,,,,,,,3112000.000,,,,2793000.000,,,,2284000.000,,,,2297000.000,
RetainedEarningsAccumulatedDeficit,142521000.000,143330000.000,146266000.000,148260000.000,145104000.000,146660000.000,149664000.000,148938000.000,148696000.000,152137000.000,156983000.000,158151000.000,157171000.000,157989000.000,160179000.000,159415000.000,159285000.000,160385000.000,160325000.000,158093000.000,153777000.000,153028000.000,157468000.000,155182000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,38000.000,38000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,24.470,24.470,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,689564.000,645364.000,706863.000,,,,,,,,603834.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,21.480,21.940,21.890,,,,,,,,23.660,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,2339032.000,2576000.000,,,,,,,,,,,,,1541000.000,,,,,3002000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,1171842.000,1126592.000,1265792.000,,,,,,,,1355416.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,22.710,23.020,22.760,,,,,,,,25.360,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,995000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,581081.000,,,,603834.000,,,,594906.000,,,,762132.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,1260866.000,,,,1355416.000,,,,1351826.000,,,,1486257.000,
SharePrice,,,,,,,,,,28.320,,27.020,27.410,25.110,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,2331355.000,2436000.000,,,,,,,,,,,,,1017000.000,,,,,1610000000.000
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,22.390,,,,23.660,,,,25.550,,,,26.070,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,24.410,,,,25.360,,,,26.090,,,,26.130,
ShortTermBorrowings,35950000.000,44000000.000,37000000.000,39000000.000,34000000.000,44000000.000,45000000.000,38000000.000,20000000.000,25000000.000,12000000.000,8991000.000,10820000.000,24287000.000,5405000.000,6621000.000,18124000.000,41974000.000,26649000.000,24634000.000,15241000.000,22810000.000,4268000.000,0.000
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,824000.000,,,,628000.000,,,,330899.000,,,,976158.000,,,,565175.000,
StockholdersEquity,166406000.000,167107000.000,165991000.000,168813000.000,167391000.000,170531000.000,174165000.000,176321000.000,176057000.000,181282000.000,190166000.000,191890000.000,192235000.000,193034000.000,190936000.000,191942000.000,192972000.000,193646000.000,198384000.000,197683000.000,194141000.000,194181000.000,201588000.000,200446000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,171714000.000,172146000.000,171390000.000,174857000.000,173586000.000,177049000.000,181389000.000,183398000.000,182601000.000,187884000.000,196992000.000,198923000.000,199638000.000,199899000.000,197954000.000,198659000.000,199706000.000,199818000.000,204729000.000,204200000.000,200627000.000,200732000.000,208280000.000,207100000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,6200000.000,,,,7000000.000,,,,6900000.000,,,,7300000.000,
UnrecognizedTaxBenefits,,,,,,,124000.000,,,,124000.000,,,,0.000,,,,284000.000,,,,275000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,,,,,,,,,,,,,,,,70000.000,
ValuationAllowancesAndReservesBalance,,,,,,,2419000.000,,,,2293000.000,,,,2384000.000,,,,2257000.000,,,,2516000.000,
