,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,,,,83651000.000,79829000.000,63253000.000,77196000.000,261644000.000,259901000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,2339623000.000,1463759000.000,1679749000.000,1405717000.000,998507000.000,549726000.000,551154000.000,760443000.000,2079253000.000,1876007000.000,2901644000.000,3125704000.000,2576125000.000,3343155000.000,2500502000.000,1582117000.000,2834841000.000,1625724000.000,3551036000.000,1567783000.000,1233880000.000,4053526000.000,11181702000.000,11495062000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,,,34876000.000,25990000.000,23415000.000,40594000.000,221568000.000,224766000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,2114863000.000,1258295000.000,1294714000.000,987497000.000,588453000.000,96010000.000,286627000.000,567870000.000,1934895000.000,1735673000.000,2722688000.000,2852033000.000,1445330000.000,2263959000.000,1437360000.000,889133000.000,2014035000.000,848079000.000,2987605000.000,1112204000.000,886516000.000,3717144000.000,10687088000.000,10993676000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,224760000.000,205464000.000,385035000.000,418220000.000,410054000.000,453716000.000,264527000.000,192573000.000,144358000.000,140334000.000,178956000.000,273671000.000,1130795000.000,1079196000.000,1063142000.000,692984000.000,820806000.000,777645000.000,563431000.000,455579000.000,347364000.000,336382000.000,494614000.000,501386000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,870324000.000,,,,1170807000.000,,,,1440056000.000,,,,1517974000.000,,,,1648808000.000,,,,1956893000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,887725000.000,,,,1208054000.000,,,,1433303000.000,,,,1527195000.000,,,,1645759000.000,,,,1962345000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,2608656000.000,,,,1961217000.000,,,,1665644000.000,,,,1047492000.000,,,,1184454000.000,,,,1147510000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,2614845000.000,,,,2005022000.000,,,,1697234000.000,,,,1066041000.000,,,,1189455000.000,,,,1149460000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,4201047000.000,,,,3989977000.000,,,,3662328000.000,,,,6090688000.000,,,,5259855000.000,,,,11884812000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,4131236000.000,,,,3967196000.000,,,,3577502000.000,,,,6086980000.000,,,,5263063000.000,,,,11665245000.000,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,103747000.000,,,,60054000.000,,,,263366000.000,,,,355486000.000,,,,333891000.000,,,,223789000.000,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,104074000.000,,,,60651000.000,,,,262752000.000,,,,355465000.000,,,,332980000.000,,,,221495000.000,
AvailableForSaleSecuritiesDebtSecurities,,,231919000.000,194062000.000,195928000.000,186820000.000,182059000.000,181606000.000,,,,133240000.000,,,,124664000.000,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,-156238000.000,158647000.000,165080000.000,147870000.000,146338000.000,127731000.000,122768000.000,112112000.000,146178000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,-135939000.000,148001000.000,151602000.000,139727000.000,142110000.000,127527000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,,118937000.000,105147000.000,97390000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,-20299000.000,10646000.000,13478000.000,8143000.000,4228000.000,204000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,,3831000.000,6965000.000,48788000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,102571000.000,,,,,,,,,,,,,,,,,,,,,,,
BadDebtReserveForTaxPurposesOfQualifiedLender,,,,,,,,,,,,,,,,,,,,12000000.000,,,,12000000.000,
BankOwnedLifeInsurance,1471099000.000,1480203000.000,1494251000.000,1549783000.000,1562449000.000,1573891000.000,1586902000.000,1596056000.000,1609610000.000,1620604000.000,1633247000.000,1647170000.000,1681898000.000,1693991000.000,1703692000.000,1718436000.000,1725388000.000,1735627000.000,1748328000.000,1757668000.000,1766637000.000,1777628000.000,2422692000.000,2432086000.000,2445545000.000
BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,,,,,,,,,,,,,91664000.000,91664000.000,,91664000.000,0.000,0.000,,,,,,,
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,1.000,,1.000,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedFinancialLiabilities,,,,,45200000.000,,45200000.000,45200000.000,,,,,,,,,,,,,,,,,
Capital,,,,,,,,,,,,,,,,,,,,7386936000.000,,,,10215627000.000,
CapitalLeasesFutureMinimumPaymentsReceivable,,,,1000000000.000,,,,1500000000.000,,,,1400000000.000,,,,1100000000.000,,,,1600000000.000,,,,1900000000.000,
CapitalLeasesFutureMinimumPaymentsReceivableCurrent,,,,400000000.000,,,,500000000.000,,,,600000000.000,,,,300000000.000,,,,500000000.000,,,,600000000.000,
CapitalLeasesFutureMinimumPaymentsReceivableDueThereafter,,,,100000000.000,,,,200000000.000,,,,100000000.000,,,,200000000.000,,,,100000000.000,,,,200000000.000,
CapitalLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,
CapitalLeasesFutureMinimumPaymentsReceivableInFourYears,,,,100000000.000,,,,200000000.000,,,,100000000.000,,,,100000000.000,,,,200000000.000,,,,200000000.000,
CapitalLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,200000000.000,,,,200000000.000,,,,200000000.000,,,,200000000.000,,,,300000000.000,,,,300000000.000,
CapitalLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,200000000.000,,,,300000000.000,,,,300000000.000,,,,200000000.000,,,,400000000.000,,,,500000000.000,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,0.080,,,,0.080,,,,0.080,,,,0.080,,,,0.080,,,,0.080,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,0.100,,,,0.100,,,,0.100,,,,0.100,,,,0.100,,,,0.100,
CapitalToRiskWeightedAssets,,,,,,,,,,,,,,,,,,,,0.126,,,,0.131,
CashAndCashEquivalentsAtCarryingValue,1208820000.000,983882000.000,,,1111217000.000,1218588000.000,797601000.000,,828688000.000,993906000.000,1107658000.000,1001132000.000,973264000.000,1218453000.000,879862000.000,1220565000.000,899876000.000,1379969000.000,1024358000.000,847156000.000,816248000.000,867180000.000,1661939000.000,1384770000.000,1308813000.000
CashAndDueFromBanks,1208820000.000,983882000.000,2190276000.000,1115968000.000,1111165000.000,1218588000.000,797601000.000,1262806000.000,828688000.000,993906000.000,1107658000.000,1001132000.000,973264000.000,1218453000.000,879862000.000,1220565000.000,899876000.000,1379969000.000,1024358000.000,847156000.000,816248000.000,867180000.000,1661939000.000,1384770000.000,1308813000.000
CertainLoansAcquiredInTransferAccretableYield,,,,,,,,27586000.000,0.000,0.000,0.000,0.000,,,,0.000,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,,,24761000.000,21779000.000,23251000.000,35160000.000,32705000.000,29252000.000,27995000.000,,,,19388000.000,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,196500000.000,198509000.000,183778000.000,173966000.000,158621000.000,135298000.000,120226000.000,,,,61031000.000,,,,,,,153695000.000,102380000.000,90111000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesOutstandingBalance,,,,,,319617000.000,320216000.000,310736000.000,300821000.000,268161000.000,239483000.000,209567000.000,,,,124091000.000,,,,,,,,,
CollateralAlreadyPostedAggregateFairValue,,201400000.000,199000000.000,233500000.000,235200000.000,203000000.000,155800000.000,181100000.000,163400000.000,162100000.000,,,118800000.000,,116200000.000,0.000,120600000.000,79900000.000,99200000.000,110000000.000,110000000.000,138000000.000,251000000.000,172000000.000,140000000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000
CommonStockSharesIssued,864279984.000,864310281.000,865204511.000,865584517.000,865873499.000,859597015.000,856748584.000,844105349.000,840087217.000,831030258.000,831516546.000,832217098.000,828989905.000,818248450.000,816091946.000,813136321.000,810249377.000,805035698.000,798663649.000,796969694.000,798780938.000,801528870.000,1087731489.000,1088641251.000,1089986453.000
CommonStockSharesOutstanding,863398578.000,863323099.000,864074883.000,864406152.000,864674530.000,858401176.000,855485376.000,842812709.000,838757987.000,829674914.000,830144646.000,830963427.000,827771805.000,817002296.000,814453953.000,811454676.000,808528243.000,803065757.000,796659440.000,794928886.000,796689077.000,799153996.000,1084782727.000,1085688538.000,1087119978.000
CommonStockValue,8643000.000,8643000.000,8652000.000,8656000.000,8659000.000,8596000.000,8567000.000,8441000.000,8401000.000,8310000.000,8315000.000,8322000.000,8290000.000,8182000.000,8161000.000,8131000.000,8102000.000,8050000.000,7987000.000,7970000.000,7988000.000,8015000.000,10877000.000,10886000.000,10900000.000
CreditRiskDerivativeAssetsAtFairValue,,,,,,,,,,,,,,,,,,,10200000.000,6000000.000,9000000.000,11000000.000,12000000.000,3000000.000,4000000.000
DebtInstrumentCarryingAmount,,587303000.000,587228000.000,554496000.000,554417000.000,464125000.000,350009000.000,312894000.000,312894000.000,312894000.000,312894000.000,312894000.000,317052000.000,317059000.000,317067000.000,317075000.000,317082000.000,317090000.000,317098000.000,7021701000.000,317114000.000,317122000.000,292544000.000,8382552000.000,252560000.000
DeferredRevenue,,,,1600000.000,,,,1400000.000,1400000.000,1300000.000,1500000.000,2100000.000,4400000.000,5500000.000,5000000.000,4400000.000,6600000.000,6900000.000,6600000.000,,,,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,23600000.000,,,,3000000.000,,,,96300000.000,,,,96300000.000,,,,13000000.000,,,,,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,,800000.000,,,,0.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsGross,,,,717668000.000,,,,655374000.000,,,,669911000.000,,,,653851000.000,,,,557467000.000,,,,829531000.000,
DeferredTaxAssetsInvestments,,,,,,,,7148000.000,,,,20550000.000,,,,24123000.000,,,,21614000.000,,,,22514000.000,
DeferredTaxAssetsLiabilitiesNet,,,,364826000.000,,,,203875000.000,,,,137568000.000,,,,117447000.000,,,,50723000.000,,,,117095000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,111000000.000,,,,,,,,,,,,,,,,63000000.000,,,,217000000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,27000000.000,,,,5400000.000,,,,5400000.000,,,,3000000.000,,,,97000000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,86600000.000,,,,52100000.000,,,,52100000.000,,,,45000000.000,,,,44000000.000,
DeferredTaxAssetsOther,,,,15661000.000,,,,17883000.000,,,,10437000.000,,,,9477000.000,,,,11645000.000,,,,10506000.000,
DeferredTaxAssetsOtherTaxCarryforwards,,,,217877000.000,,,,215232000.000,,,,153826000.000,,,,161548000.000,,,,61492000.000,,,,140842000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,37200000.000,,,,50100000.000,,,,50100000.000,,,,50100000.000,,,,1000000.000,,,,73000000.000,
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,,,,46100000.000,,,,47700000.000,,,,0.000,,,,0.000,,,,1000000.000,,,,3000000.000,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,,,,,,,,,50137000.000,,,,30825000.000,,,,1823000.000,,,,76328000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,0.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,32736000.000,,,,39813000.000,,,,39636000.000,,,,48656000.000,,,,44733000.000,,,,64380000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,348269000.000,,,,282175000.000,,,,244684000.000,,,,233656000.000,,,,238415000.000,,,,254977000.000,
DeferredTaxAssetsValuationAllowance,,,,-23594000.000,,,,64812000.000,,,,111435000.000,,,,73057000.000,,,,3620000.000,,,,5003000.000,
DeferredTaxLiabilities,,,,329248000.000,,,,386687000.000,,,,420908000.000,,,,463347000.000,,,,503124000.000,,,,707433000.000,
DeferredTaxLiabilitiesFinancingArrangements,,,,51124000.000,,,,61189000.000,,,,82345000.000,,,,103025000.000,,,,114488000.000,,,,137577000.000,
DeferredTaxLiabilitiesLeasingArrangements,,,,65029000.000,,,,122395000.000,,,,146814000.000,,,,202298000.000,,,,261078000.000,,,,325091000.000,
DeferredTaxLiabilitiesMortgageServicingRights,,,,45948000.000,,,,30686000.000,,,,48007000.000,,,,47748000.000,,,,48514000.000,,,,51440000.000,
DeferredTaxLiabilitiesOther,,,,15558000.000,,,,21447000.000,,,,11313000.000,,,,5178000.000,,,,5463000.000,,,,8796000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,33511000.000,,,,35655000.000,,,,46524000.000,,,,50266000.000,,,,46685000.000,,,,54372000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,40273000.000,,,,30713000.000,,,,33719000.000,,,,27856000.000,,,,19952000.000,,,,55786000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityBadDebtReserveForTaxPurposesOfQualifiedLender,,,,,,,,,,,,,,,,,,,,4000000.000,,,,4000000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,651300000.000,,,,775200000.000,,,,775200000.000,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeLossAfterTax,,,,,,,,-236399000.000,,,,-156223000.000,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,,,,,,,,,,,,,,,-243984000.000,,,,-217863000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditAfterTax,,,,,,,,,,,,,,,,,,,,-13237000.000,,,,-11958000.000,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,177092000.000,,,,213335000.000,,,,90842000.000,,,,198947000.000,,,,192734000.000,,,,169657000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,533559000.000,472900000.000,538970000.000,579672000.000,550130000.000,643543000.000,633617000.000,649609000.000,627477000.000,635640000.000,649020000.000,657619000.000,670588000.000,652223000.000,653013000.000,658763000.000,630535000.000,599569000.000,594217000.000,604586000.000,614560000.000,1049326000.000,745725000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,112400000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,,,,,141600000.000,,,,141600000.000,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,,,,,150200000.000,,,,150200000.000,,,,,,,,,,,,,
Deposits,41366487000.000,41402355000.000,43219727000.000,43279625000.000,45008964000.000,46076075000.000,46741286000.000,46252683000.000,46867141000.000,46331434000.000,46564046000.000,47506718000.000,49348753000.000,48748765000.000,50129837000.000,51732151000.000,52832695000.000,53473179000.000,54244711000.000,55294979000.000,55628842000.000,55043465000.000,77405096000.000,75607717000.000,77422510000.000
DepositsForeign,,,,360781000.000,,,,278031000.000,,,,315705000.000,,,,401052000.000,,,,267408000.000,,,,0.000,
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,,-111458000.000,,,,,,,,,,,,,
DerivativeAssetFairValueGrossLiabilityAndObligationToReturnCashOffset,,,,,,,,,,,,,,,,,,,,161297000.000,,,,,
DerivativeAssets,,,,,,,,,,,,153880000.000,,,,,,,-77557000.000,,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,-27330000.000,,,,,,
DerivativeLiabilityFairValueGrossAssetAndRightToReclaimCashOffset,,,,,,,,,,,,,,,,,,,,144309000.000,,,,,
DividendsPayableAmount,15391000.000,15941000.000,40742000.000,40771000.000,48057000.000,47859000.000,47824000.000,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,47312000.000,40195000.000,47832000.000,47907000.000,47898000.000,48019000.000,46645000.000,46580000.000,54143000.000,54049000.000,56589000.000,53436000.000,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,18900000.000,32200000.000,28200000.000,25400000.000,41600000.000,35800000.000,32800000.000,51100000.000,70600000.000,62800000.000,54800000.000,55600000.000,85100000.000,71300000.000,61100000.000,65400000.000,,,,,,,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisWithUnobservableInputs,,,,,,,,,,,,,,,,,,,,6056000.000,10347000.000,12751000.000,8600000.000,-2123000.000,2694000.000
FederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,,,,,52000.000,0.000,0.000,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,3500000000.000,,,,4000000000.000,,,,4800000000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresWeightedAverageInterestRate,,,,0.002,,,,0.002,,,,0.001,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesLongTerm,21379000.000,220224000.000,14157000.000,362972000.000,56938000.000,835653000.000,9406000.000,1008959000.000,183491000.000,983420000.000,333352000.000,1808293000.000,333233000.000,2883173000.000,1658112000.000,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,363000000.000,,,,1000000000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,7800000.000,,,,,,,,100000000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,0.000,,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,5200000.000,,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,0.000,,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,0.000,,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,350000000.000,,,,1000000000.000,,,,1800000000.000,,,,,,,,,,,,,
FederalHomeLoanBankStock,,,165600000.000,,165600000.000,,,,,,,,,,,,,,,,,,,,
FederalReserveBankStock,,,115400000.000,120900000.000,122200000.000,126900000.000,132400000.000,139000000.000,142600000.000,147100000.000,148400000.000,155400000.000,166100000.000,174000000.000,174300000.000,174500000.000,174700000.000,174400000.000,175400000.000,,,,,,
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,0.000,0.000,0.000,,196500000.000,198509000.000,183778000.000,173966000.000,158621000.000,135298000.000,120226000.000,115503000.000,95084000.000,75829000.000,63562000.000,58941000.000,49804000.000,46822000.000,,,,,,
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,2328000.000,2163000.000,2440000.000,1636000.000,3081000.000,3216000.000,4099000.000,2369000.000,961000.000,659000.000,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,955368000.000,908967000.000,859276000.000,828056000.000,777785000.000,711220000.000,705630000.000,682717000.000,670088000.000,604344000.000,584990000.000,566908000.000,543434000.000,541834000.000,526854000.000,517895000.000,532134000.000,534877000.000,532678000.000,548761000.000,555955000.000,588049000.000,616867000.000,636173000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment,,115758000.000,110743000.000,105552000.000,85013000.000,81861000.000,77922000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,,,63445000.000,64052000.000,60660000.000,59523000.000,60440000.000,63374000.000,88586000.000,85986000.000,74243000.000,84862000.000,66447000.000,56402000.000,62436000.000,64159000.000,67109000.000,28849000.000,21546000.000,36407000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,38156427000.000,38033887000.000,37951502000.000,39222592000.000,38854828000.000,39120215000.000,39587899000.000,40119085000.000,40639782000.000,41455268000.000,41988553000.000,43217471000.000,44842986000.000,45540356000.000,46443186000.000,46378822000.000,47368426000.000,48360780000.000,49027030000.000,50135804000.000,51201085000.000,65115025000.000,65903783000.000,66026233000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,970025000.000,978007000.000,972281000.000,935386000.000,907852000.000,941693000.000,956748000.000,990473000.000,941444000.000,965267000.000,1011721000.000,1020934000.000,1141705000.000,1107189000.000,1148978000.000,1257869000.000,1334071000.000,1248307000.000,1277788000.000,1374730000.000,1314983000.000,946556000.000,873514000.000,883583000.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,,,597425000.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,,,,29617000.000,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,,,,,,,,,,,,,,,105790000.000,105812000.000,98579000.000,134676000.000,129362000.000,127943000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,,,,,,,,,,,,,,,,49731520000.000,50979921000.000,52010360000.000,65411314000.000,66059094000.000,66189254000.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,565003000.000,541080000.000,467558000.000,474166000.000,445046000.000,407633000.000,380311000.000,363546000.000,333106000.000,322056000.000,327158000.000,324957000.000,325765000.000,300244000.000,364413000.000,364339000.000,356477000.000,371581000.000,498734000.000,460547000.000,404234000.000,423003000.000,401310000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,,,,,,,,,,,,,,,,609579000.000,559438000.000,533061000.000,650267000.000,718203000.000,720562000.000
