,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,600000.000,1100000.000,3600000.000,0.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,0.020,0.000
Depreciation,45972000.000,53052000.000,55430000.000,72914000.000,76100000.000
DepreciationAndAmortization,54084000.000,64893000.000,65195000.000,86701000.000,89040000.000
DepreciationDepletionAndAmortization,,,,,89040000.000
EarningsPerShareBasic,,,-78181.290,,
EarningsPerShareDiluted,,,-78181.290,,
EffectOfExchangeRateOnCashAndCashEquivalents,,-12000.000,,,
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,-18000.000,-12000.000,-52000.000,-42000.000,-84000.000
EffectiveIncomeTaxRateContinuingOperations,,-0.031,0.208,-0.015,-0.082
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.214,-0.175,-0.224,0.348
EffectiveIncomeTaxRateReconciliationDeductionsOther,,,,,0.112
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.002,-0.005,,0.001
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,0.010,-0.002,-0.005,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,-0.137,,-0.147,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,-0.008,-0.002,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.006,-0.005,-0.002,0.003
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.002,0.043,-0.001,0.001
EffectiveIncomeTaxRateReconciliationTaxContingencies,,,,,-0.002
EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,,,,,17919000.000
EmbeddedDerivativeGainOnEmbeddedDerivative,,,,-837000.000,
EquityMethodInvestmentDividendsOrDistributions,52000.000,9000.000,21000.000,221000.000,106000.000
EquityMethodInvestmentRealizedGainLossOnDisposal,-250000.000,,1460000.000,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,-3415000.000,-781000.000,712000.000,8000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,1767000.000,1970000.000,4215000.000,2343000.000
ForeignCurrencyTransactionGainLossBeforeTax,-106000.000,-339000.000,-1283000.000,-557000.000,-904000.000
ForeignCurrencyTransactionGainLossRealized,-98000.000,-33000.000,-143000.000,-348000.000,-450000.000
GainLossOnContractTermination,1880000.000,,,,
GainLossOnForeignCurrencyDerivativesRecordedInEarningsNet,-672000.000,-1165000.000,-467000.000,4000.000,
GainLossOnForeignCurrencyFairValueHedgeDerivatives,-672000.000,-1165000.000,-467000.000,4000.000,
GainLossOnSaleOfPropertyPlantEquipment,-235000.000,-748000.000,-336000.000,-119000.000,751000.000
GainLossRelatedToLitigationSettlement,,,,,7495000.000
GainsLossesOnExtinguishmentOfDebt,,-4473000.000,,-8558000.000,-37390000.000
GeneralAndAdministrativeExpense,81688000.000,82236000.000,106887000.000,135257000.000,174791000.000
GoodwillAcquiredDuringPeriod,,15072000.000,99734000.000,126193000.000,
GoodwillImpairmentLoss,,80591000.000,0.000,228279000.000,
GoodwillPurchaseAccountingAdjustments,,-1364000.000,-13000.000,-115000.000,
GoodwillTranslationAdjustments,,-3805000.000,-7567000.000,-6216000.000,
GrossProfit,,212389000.000,209932000.000,306707000.000,308356000.000
HealthCareOrganizationMedicalSuppliesAndDrugsExpense,51838000.000,61589000.000,64640000.000,97367000.000,98654000.000
HealthCareOrganizationOtherRevenue,6027000.000,7735000.000,9378000.000,12513000.000,19382000.000
HealthCareOrganizationPatientServiceRevenue,638690000.000,686216000.000,715999000.000,946897000.000,1000126000.000
HealthCareOrganizationRevenue,644717000.000,693951000.000,736516000.000,1026422000.000,1079227000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-375248000.000,-146584000.000,-98680000.000,-338061000.000,-117389000.000
IncomeLossFromEquityMethodInvestments,-1036000.000,-817000.000,-454000.000,-50000.000,
IncomeTaxExpenseBenefit,-25365000.000,4545000.000,-20432000.000,5159000.000,9654000.000
IncomeTaxesPaidNet,5802000.000,9120000.000,9364000.000,7585000.000,11467000.000
IncreaseDecreaseInAccountsAndOtherReceivables,20780000.000,21578000.000,,,
IncreaseDecreaseInAccountsPayable,2808000.000,-1000.000,,,
IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,,,29373000.000,346000.000,500000.000
IncreaseDecreaseInAccountsReceivableAndOtherOperatingAssets,,,42570000.000,42218000.000,31636000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,-2121000.000,20000.000,-500000.000,972000.000
IncreaseDecreaseInAccruedLiabilities,5001000.000,6258000.000,,,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,16999000.000,6054000.000,33998000.000
IncreaseDecreaseInDeferredCompensation,,1339000.000,1344000.000,1522000.000,1444000.000
IncreaseDecreaseInIncomeTaxes,-4393000.000,,,,
IncreaseDecreaseInInventoriesAndOtherOperatingAssets,1622000.000,-639000.000,102000.000,88000.000,1680000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,-5331000.000
IncreaseDecreaseInPrepaidExpense,-2839000.000,-3262000.000,-3544000.000,-3339000.000,
IncreaseDecreaseInRestrictedCash,,,3768000.000,3283000.000,-7088000.000
InsuranceRecoveries,,,,,1655000.000
InterestExpense,,,,6300000.000,4700000.000
InterestIncomeExpenseNet,-60656000.000,-77494000.000,-86747000.000,-113279000.000,-98075000.000
InterestPaid,56748000.000,63632000.000,78750000.000,101149000.000,99253000.000
LaborAndRelatedExpense,326782000.000,372656000.000,409352000.000,545025000.000,579492000.000
LeaseAndRentalExpense,33375000.000,39802000.000,45565000.000,63048000.000,68664000.000
LongTermPurchaseCommitmentAmount,,,,,41600000.000
ManagementFeesRevenue,,,11139000.000,67012000.000,59719000.000
MarketableSecuritiesGainLoss,,,,,3000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,3687000.000,3492000.000,1974000.000,1873000.000,2604000.000
NetCashProvidedByUsedInContinuingOperations,-3800000.000,5233000.000,2052000.000,81705000.000,
NetCashProvidedByUsedInFinancingActivities,48236000.000,46425000.000,131644000.000,210622000.000,25886000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,48236000.000,46425000.000,131644000.000,210622000.000,25886000.000
NetCashProvidedByUsedInInvestingActivities,-96782000.000,-57310000.000,-117963000.000,-113507000.000,-68117000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-96782000.000,-57310000.000,-117963000.000,-113507000.000,-68117000.000
NetCashProvidedByUsedInOperatingActivities,44764000.000,16130000.000,-11577000.000,-15368000.000,8444000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,44764000.000,16130000.000,-11577000.000,-15368000.000,8444000.000
NetIncomeLoss,,,-80214000.000,-349250000.000,-134849000.000
NetIncomeLossAttributableToNoncontrollingInterest,3558000.000,3079000.000,1966000.000,6030000.000,8007000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-353441000.000,-154208000.000,,,
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,1364000.000,,,,
NoncontrollingInterestDecreaseFromDeconsolidation,-49000.000,,,,
NoncontrollingInterestIncreaseFromBusinessCombination,7750000.000,146000.000,,,
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,,-1250000.000,12856000.000
NoninterestExpenseOfferingCost,,,,4905000.000,
NotesIssued1,16047000.000,,,249000.000,150000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToParent,,-333000.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToNoncontrollingInterest,,683000.000,1313000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,-7199000.000,-14929000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-4909000.000,-7882000.000,-16242000.000,-13514000.000,-19683000.000
OtherComprehensiveIncomeLossBeforeTax,,-8215000.000,-16242000.000,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,-7532000.000,-14929000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-16213000.000,-13516000.000,-19644000.000
OtherComprehensiveIncomeLossNetOfTax,,-8215000.000,-16242000.000,-13605000.000,-20049000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-2481000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,-91000.000,-366000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,2428000.000,-333000.000,,,
OtherCostAndExpenseOperating,33992000.000,38988000.000,45629000.000,61735000.000,64750000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,561000.000,5746000.000,10903000.000,47796000.000,3166000.000
PaidInKindInterest,,,,,757000.000
PaymentsForProceedsFromHedgeInvestingActivities,1486000.000,670000.000,171000.000,-26000.000,
PaymentsForProceedsFromOtherInvestingActivities,192000.000,-370000.000,2212000.000,765000.000,340000.000
PaymentsOfDebtIssuanceCosts,4809000.000,,,,
PaymentsOfDividendsMinorityInterest,4428000.000,3920000.000,2211000.000,3599000.000,5174000.000
PaymentsOfFinancingCosts,,14400000.000,1400000.000,,
PaymentsOfLoanCosts,,14437000.000,1359000.000,2436000.000,26481000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,59886000.000,25862000.000,68659000.000,50245000.000,34205000.000
PaymentsToAcquireEquityMethodInvestments,,,,-4905000.000,
PaymentsToAcquireInterestInJointVenture,,1364000.000,1509000.000,,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,799000.000,714000.000,992000.000,620000.000,
PaymentsToAcquireInvestments,79000.000,,,,
PaymentsToAcquireLifeInsurancePolicies,,1313000.000,1234000.000,1265000.000,1302000.000
PaymentsToAcquireMarketableSecurities,,,,,5687000.000
PaymentsToAcquirePropertyPlantAndEquipment,36612000.000,30676000.000,40744000.000,56563000.000,40936000.000
PensionContributions,,,,1587000.000,1756000.000
PreferredStockAccretionOfRedemptionDiscount,,,,-1991000.000,-17447000.000
PreferredStockDividendRatePercentage,,,,0.099,0.099
ProceedsFromContributionsFromAffiliates,3000.000,,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,496000.000
ProceedsFromIssuanceOfLongTermDebt,111205000.000,448163000.000,306063000.000,169845000.000,1047871000.000
ProceedsFromIssuanceOfRedeemableConvertiblePreferredStock,,,,325000000.000,
ProceedsFromMinorityShareholders,4120000.000,,765000.000,259000.000,3230000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,4612000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,1035000.000,,,,
ProceedsFromSaleOfEquityMethodInvestments,312000.000,,1460000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,6000.000,2987000.000,78000.000,96000.000,1680000.000
ProfitLoss,-349883000.000,-151129000.000,-78248000.000,-343220000.000,-126842000.000
ProvisionForDoubtfulAccounts,16117000.000,16916000.000,12146000.000,18713000.000,14526000.000
RepaymentOfNotesReceivableFromRelatedParties,50000.000,72000.000,,,
RepaymentsOfLongTermDebt,57777000.000,383344000.000,171432000.000,268377000.000,944437000.000
RepaymentsOfOtherLongTermDebt,95000.000,109000.000,182000.000,278000.000,219000.000
ShareBasedCompensation,1461000.000,3257000.000,597000.000,106000.000,8000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendPayments,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.457
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.019
StockIssued1,16250000.000,,,,
StockIssuedDuringPeriodValueAcquisitions,16250000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,1191000.000,4000.000,623000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,75000.000,,,63000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,40000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,,,,3200000.000,100000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,34000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,36800000.000,15100000.000,86600000.000,45400000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,1026.000,,
WeightedAverageNumberOfSharesOutstandingBasic,,,1026.000,,
WriteOffOfDeferredDebtIssuanceCost,,525000.000,,,9400000.000
