,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,2617000.000,2617000.000,2059000.000,2059000.000,2059000.000,2059000.000,1513000.000,1513000.000,1513000.000,2043000.000,1266000.000,1266000.000,1266000.000,1266000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,2627000.000,2627000.000,2260000.000,2260000.000,2260000.000,2260000.000,2059000.000,2059000.000,2059000.000,3120000.000,2044000.000,2044000.000,2044000.000,2044000.000,1266000.000,1266000.000,1266000.000,1266000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,2627000.000,2627000.000,2271000.000,2271000.000,2271000.000,2271000.000,2261000.000,2261000.000,2261000.000,3321000.000,3120000.000,3120000.000,3120000.000,3120000.000,2044000.000,2044000.000,2044000.000,2044000.000,1266000.000,1266000.000
FiniteLivedMediaContentGross,15954000.000,15954000.000,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedTradeNamesGross,6030000.000,6030000.000,,,,,,,,,,,,,,,,,,,,,,
Goodwill,202104000.000,202104000.000,202104000.000,202104000.000,202104000.000,202104000.000,202104000.000,202104000.000,202104000.000,202104000.000,202980000.000,202980000.000,202980000.000,202980000.000,202980000.000,202980000.000,202980000.000,202980000.000,202980000.000,202980000.000,202980000.000,202980000.000,202980000.000,202980000.000
IndefiniteLivedTradeNames,4464000.000,4464000.000,,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,71705000.000,71705000.000,71705000.000,71705000.000,71705000.000,74887000.000,74887000.000,74887000.000,74887000.000,74887000.000,74887000.000,74887000.000,74887000.000,74887000.000,74887000.000,74887000.000
IntangibleAssetsNetExcludingGoodwill,21313000.000,20656000.000,19999000.000,19343000.000,18686000.000,18029000.000,16105000.000,15538000.000,14970000.000,14402000.000,13834000.000,13266000.000,12699000.000,15048000.000,14215000.000,13382000.000,12549000.000,11716000.000,10894000.000,10114000.000,9334000.000,8554000.000,7774000.000,7124000.000
InterestPayableCurrent,,,,,,,,,,,,,,,,,,,5119000.000,,,,4962000.000,
Investments,,,,,,,,,,,,,,,,,,,,,948661000.000,949488000.000,498500000.000,945885000.000
LiabilitiesAndStockholdersEquity,1678669000.000,1629355000.000,1641025000.000,1633247000.000,1467539000.000,1472813000.000,1490625000.000,1487518000.000,1512874000.000,1246006000.000,1325628000.000,1283964000.000,1279445000.000,1179098000.000,1197557000.000,1220283000.000,1234495000.000,1094922000.000,1165967000.000,1115910000.000,1515600000.000,1523259000.000,1501186000.000,1726107000.000
LiabilitiesCurrent,157504000.000,143624000.000,144799000.000,135903000.000,140113000.000,139164000.000,157938000.000,147833000.000,153169000.000,146976000.000,160393000.000,156054000.000,157510000.000,151013000.000,162443000.000,412463000.000,425896000.000,276064000.000,286061000.000,179853000.000,182536000.000,168143000.000,183907000.000,578005000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,4804000.000,1810000.000,1506000.000,1506000.000,1506000.000,1506000.000,1506000.000,1506000.000,1506000.000,1506000.000,1506000.000,1506000.000,1506000.000,1506000.000,,,,,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,4900000.000,4900000.000,4900000.000,4900000.000,4900000.000,4900000.000,4900000.000,4900000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,64187000.000,,,,54750000.000,,,,106867000.000,,,,92773000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,11110000.000,,,,11559000.000,,,,14773000.000,,,,15507000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,7277000.000,,,,6639000.000,,,,14414000.000,,,,13389000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,7278000.000,,,,7435000.000,,,,14035000.000,,,,14412000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,7180000.000,,,,7610000.000,,,,14826000.000,,,,14128000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,10766000.000,,,,7524000.000,,,,15122000.000,,,,15031000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,20576000.000,,,,13983000.000,,,,33697000.000,,,,20306000.000,
OperatingLossCarryforwards,,,299000000.000,,,,289000000.000,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,17199000.000,,,,9898000.000,,,,14794000.000,,,,12311000.000,,,,13672000.000,,,,12270000.000,
OtherAssetsNoncurrent,33420000.000,32318000.000,31042000.000,29957000.000,28875000.000,27770000.000,27106000.000,25260000.000,24182000.000,22007000.000,29153000.000,28144000.000,26885000.000,25799000.000,26236000.000,26509000.000,23433000.000,21585000.000,20464000.000,10631000.000,10606000.000,8497000.000,6920000.000,7382000.000
OtherEmployeeRelatedLiabilitiesCurrent,,,,,,,7534000.000,2705000.000,1180000.000,748000.000,146000.000,,,,0.000,,,,,,,,,
OtherLiabilitiesNoncurrent,22401000.000,22403000.000,21790000.000,21503000.000,22942000.000,23358000.000,22698000.000,22742000.000,22498000.000,22224000.000,22103000.000,21673000.000,21235000.000,20792000.000,21293000.000,20823000.000,21001000.000,21965000.000,23678000.000,23909000.000,23572000.000,28965000.000,28731000.000,28067000.000
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,17913000.000,13172000.000,12690000.000,15442000.000,16933000.000,18521000.000,13882000.000,14999000.000,17520000.000,13836000.000,13243000.000,12544000.000,16141000.000,15091000.000,13877000.000,17413000.000,20633000.000,19199000.000,18998000.000,20505000.000,16570000.000,17972000.000,15294000.000,21381000.000
PropertyPlantAndEquipmentGross,,,171585000.000,,,,197349000.000,,,,219550000.000,,,,241249000.000,,,,289833000.000,,,,297425000.000,
PropertyPlantAndEquipmentNet,58290000.000,58064000.000,57139000.000,53621000.000,65193000.000,68921000.000,66604000.000,62808000.000,61223000.000,56786000.000,64884000.000,62151000.000,61301000.000,61238000.000,59573000.000,55790000.000,54416000.000,64930000.000,81027000.000,86835000.000,87198000.000,84929000.000,83296000.000,81870000.000
RestrictedCashAndCashEquivalents,,,1755000.000,,,,1730000.000,,,,1730000.000,,,,1765000.000,,,,3547000.000,,,,2116000.000,
RetainedEarningsAccumulatedDeficit,-8539373000.000,-8525139000.000,-8505937000.000,-8513714000.000,-8519308000.000,-8520193000.000,-8526281000.000,-8527819000.000,-8525208000.000,-8521977000.000,-8511165000.000,-8504899000.000,-8495183000.000,-8485378000.000,-8469102000.000,-8459098000.000,-8445727000.000,-8432539000.000,-8405078000.000,-8389360000.000,-8371580000.000,-8349962000.000,-8313774000.000,-8098913000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,18200000.000,18200000.000,18200000.000,18200000.000,18200000.000,20075000.000,20075000.000,20075000.000,20075000.000,20075000.000,21575000.000,21575000.000,21575000.000,21575000.000,23275000.000,23275000.000,23275000.000,23275000.000,24975000.000,24975000.000,24975000.000,24975000.000,24975000.000,24975000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,3112309.000,761543.000,932233.000,2134471.000,1036098.000,3262592.000,1154371.000,1626492.000,1622872.000,891410.000,604732.000,720582.000,768132.000,563207.000,2226394.000,354049.000,516672.000,555497.000,2320338.000,2239239.000,2245100.000,2633642.000,607739.000,605282.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,5388689.000,,,,5407188.000,,,,3766975.000,,,,4101045.000,,,,2218561.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,29.300,,,,29.370,,,,30.090,,,,32.220,,,,34.440,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,127528000.000,36601000.000,87612000.000,13240000.000,2222000.000,,2594000.000,37942000.000,72496000.000,55853000.000,129763000.000,128340000.000,174212000.000,85072000.000,62618000.000,81634000.000,78408000.000,49106000.000,99384000.000,185711000.000,143587000.000,75374000.000,51231000.000,63634000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,9315496.000,11297845.000,11054381.000,9743229.000,11610173.000,11268911.000,13300688.000,12694850.000,11619391.000,10949667.000,11429279.000,10273248.000,9496099.000,7894037.000,7547526.000,8775288.000,8356688.000,8195884.000,7870435.000,6949154.000,6545571.000,5684704.000,6118824.000,5831795.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,32.880,32.590,32.460,31.040,29.400,29.100,26.240,26.020,26.030,26.990,29.120,29.680,30.160,32.100,32.690,35.120,35.430,35.640,35.810,35.910,36.230,36.790,41.550,41.990
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,60611000.000,18111000.000,40523000.000,10306000.000,2123000.000,,,7533000.000,26127000.000,13802000.000,63415000.000,57210000.000,82843000.000,32495000.000,42361000.000,49189000.000,49963000.000,39825000.000,67010000.000,109289000.000,89563000.000,54451000.000,33815000.000,41662000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,3750526.000,3822675.000,4126225.000,4756939.000,4782519.000,5246599.000,5388689.000,6125368.000,6056012.000,5237363.000,5407188.000,4522908.000,4398734.000,3181248.000,3766975.000,3561862.000,3536238.000,3928259.000,4101045.000,3562906.000,3359139.000,3046256.000,2218561.000,2484471.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,30.080,30.510,30.410,28.990,29.270,29.580,29.300,29.120,28.900,30.810,29.370,30.150,29.860,33.310,30.090,31.080,31.070,31.380,32.220,31.960,31.450,31.900,34.440,35.930
SharePrice,,,,,,,,,,,,,,,,,44.280,39.840,48.300,62.630,58.110,49.700,49.570,52.680
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,900000.000,,,,50000.000,,,,100000.000,,,,100000.000,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,1000000.000,,,,100000.000,,,,200000.000,,,,200000.000,,,,,,,,,
StockholdersEquity,698764000.000,663328000.000,674436000.000,675841000.000,504484000.000,510291000.000,509989000.000,516943000.000,537207000.000,376806000.000,190900000.000,154005000.000,148468000.000,55061000.000,61589000.000,86997000.000,87598000.000,96893000.000,156228000.000,220863000.000,267100000.000,282542000.000,243860000.000,472780000.000
TaxCreditCarryforwardAmount,,,56244000.000,,,,55870000.000,,,,55976000.000,,,,56096000.000,,,,28555000.000,,,,28698000.000,
TaxesPayableCurrent,,,962000.000,,,,,,,,,,,,,,,,,,,,,
TreasuryStockShares,4061612.000,6058509.000,6685439.000,6564288.000,13322861.000,13388672.000,13425144.000,13344144.000,12858263.000,12494726.000,18281498.000,19057771.000,19332323.000,20724675.000,21084995.000,20872817.000,20595350.000,20974830.000,20621216.000,19638016.000,19185552.000,19300926.000,20698568.000,20411171.000
TreasuryStockValue,216302000.000,280243000.000,294062000.000,287346000.000,458069000.000,457139000.000,453453000.000,447587000.000,422253000.000,397127000.000,572221000.000,596145000.000,597047000.000,665393000.000,685659000.000,679203000.000,671192000.000,688824000.000,678069000.000,649641000.000,637817000.000,651988000.000,747225000.000,739715000.000
UnamortizedDebtIssuanceExpense,,,21492000.000,,,,17166000.000,,,,18866000.000,,,,14355000.000,,,,9612000.000,,,,,
UnrecognizedTaxBenefits,,,12069000.000,,,,13949000.000,,,,13392000.000,,,,12972000.000,,,,14077000.000,,,,14647000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,634000.000,,,,281000.000,,,,497000.000,,,,581000.000,,,,738000.000,,,,869000.000,
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,,,,,,,,13889000.000,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,1436000.000,,,,9505000.000,,,,9164000.000,,,,8828000.000,,,,14815000.000,,,,,
ValuationAllowanceAmount,,,36260000.000,,,,19404000.000,,,,,,,,,,,,,,,,,
