,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,1103603.000,,,,1192215.000,,,,1125188.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,20536315.000,,,,,,,24701417.000,,,,27337684.000,,,,27116483.000,,,,28125727.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,13206765.000,,,,,,,13042940.000,,,,12814428.000,,,,12840362.000,,,,12419811.000
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,0.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,1274.000,,,,,,,1274.000,,,,1274.000,,,,1274.000,,,,1274.000
DeferredTaxAssetsValuationAllowanceCurrent,,,,1274000.000,,,,,,,1274.000,,,,1274.000,,,,1274.000,,,,1274.000
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,1763007.000,,,,,,,1652645.000,,,,1851672.000,,,,1977619.000,,,,1985387.000
DeferredTaxLiabilitiesFinancingArrangements,,,,17243185.000,,,,,,,10409728.000,,,,12186719.000,,,,9269247.000,,,,9450239.000
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,1534837.000,,,,,,,1636414.000,,,,1842004.000,,,,2050975.000,,,,2341393.000
DeferredTaxLiabilitiesOther,,,,836.000,,,,,,,,,,,,,,,,,,,178203.000
DeferredTaxLiabilitiesPrepaidExpenses,,,,654533.000,,,,,,,560546.000,,,,728257.000,,,,776182.000,,,,977906.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,4397194.000,,,,,,,4072587.000,,,,4079130.000,,,,2945625.000,,,,3560296.000
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,6300000.000,,1800000.000,223000.000,8178245.000
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,,,,0.060,,,,0.060,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,,,,,0.035,,,,0.035,,,,,,,,
DerivativeLiabilityNotionalAmount,,,,20000000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentPastDue,,,,,,,,,,,,,,,,,,,115672614.000,119018508.000,129187867.000,131655296.000,118159665.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,24378945.000,,,,,,,26802037.000,,,,27525108.000,,,,28053855.000,,,,28489454.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,2000000.000,,,,,,,1500000.000,,,,1300000.000,,,,1100000.000,,,,800000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,1300000.000,,,,,,,700000.000,,,,500000.000,,,,400000.000,,,,2400000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,300000.000,,,,,,,300000.000,,,,300000.000,,,,300000.000,,,,300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,400000.000,,,,,,,400000.000,,,,300000.000,,,,300000.000,,,,300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,600000.000,,,,,,,400000.000,,,,400000.000,,,,400000.000,,,,400000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,900000.000,,,,,,,500000.000,,,,400000.000,,,,400000.000,,,,2400000.000
FiniteLivedIntangibleAssetsGross,,,,29858435.000,,,,,,,30579847.000,,,,30888861.000,,,,30970392.000,,,,35103636.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,3363753.000,,,,2916537.000,,,,6614182.000
ForeignCurrencyExchangeRateTranslation1,,,,,,,,,,,,,,,15.000,,,,17.000,,,,
Goodwill,5634586.000,5634586.000,5634586.000,5690934.000,5690934.000,5896288.000,5896288.000,5967127.000,5967127.000,5967127.000,5967127.000,5967127.000,5967127.000,6121458.000,6121458.000,6121458.000,6121458.000,6121458.000,6121458.000,6121458.000,6067220.000,6067220.000,6067220.000
GoodwillGross,,,,5716327.000,,,,,,,5992520.000,,,,6146851.000,,,,6146851.000,,,,6146851.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,25393.000,,,,,,,25393.000,,,,25393.000,,,,25393.000,,,,79631.000
IntangibleAssetsNetExcludingGoodwill,6257028.000,5884884.000,5723550.000,5479490.000,5132766.000,4927477.000,4661412.000,4495692.000,4253263.000,4013323.000,3777810.000,3638920.000,3543769.000,3429929.000,3363753.000,3223464.000,3169261.000,3038064.000,2916537.000,2806483.000,2696588.000,2588118.000,6614182.000
JuniorSubordinatedNotes,30000000.000,50000000.000,50000000.000,50000000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,380000.000,380000.000,750000.000,750000.000,750000.000,1500000.000,1500000.000,1500000.000,1500000.000,750000.000,550000.000
Liabilities,284786163.000,391709047.000,357042488.000,316128086.000,389020019.000,415571380.000,524676645.000,489362229.000,517983712.000,618440752.000,542672240.000,594571079.000,596369248.000,625279077.000,550563000.000,535453656.000,516740969.000,544106292.000,414317282.000,405652510.000,399582153.000,438947061.000,339525198.000
LiabilitiesAndStockholdersEquity,704826676.000,804352851.000,796553070.000,735003099.000,770880068.000,812961309.000,884184491.000,843533219.000,870709435.000,947010845.000,850027561.000,878866105.000,889975990.000,938349263.000,866130719.000,871709078.000,863580166.000,906976548.000,806218863.000,810429238.000,817398334.000,860937330.000,800588775.000
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,,,,,,,,,,,,0.060,0.059,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,630000000.000,,,,,,,,,
LoansAndLeasesReceivableAllowance,50419957.000,54164473.000,61118863.000,54507299.000,55670131.000,61328777.000,66804471.000,61630967.000,67608005.000,74602245.000,63254940.000,67885227.000,81817578.000,85018499.000,70437988.000,71959969.000,80317713.000,84488594.000,69565804.000,71993060.000,76421311.000,81803320.000,72194892.000
LoansAndLeasesReceivableDeferredIncome,,,,,,,,,,,,315506368.000,321794326.000,344992646.000,,,,,290659162.000,302092006.000,305079767.000,327308054.000,291908651.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,,,,,,,,,,,,,,,,1087502182.000,1095577375.000,1165009015.000,1059804132.000
LoansAndLeasesReceivableGrossCarryingAmountConsumer,939077038.000,964955462.000,1066077904.000,972722764.000,1027165315.000,1087901711.000,1183705736.000,1125261356.000,1163237688.000,1264058311.000,1112307335.000,1164367908.000,1194039694.000,1262617971.000,1110145082.000,1150668670.000,1162836344.000,1219209366.000,1066964342.000,,,,
LoansAndLeasesReceivableImpairedNonperformingNonaccrualOfInterest,,,,,,,,,,63788486.000,59270262.000,65218641.000,83056704.000,84692811.000,77160536.000,74295343.000,81858035.000,87860582.000,75577790.000,,,,
LoansAndLeasesReceivableNetOfDeferredIncome,,,,,749747620.000,790495175.000,858975081.000,818492472.000,842257587.000,916724753.000,813919815.000,848861540.000,872245368.000,917625325.000,812742678.000,836498673.000,844358720.000,881705358.000,776305180.000,785410176.000,790497608.000,837700961.000,767895481.000
LoansAndLeasesReceivableNetReportedAmount,635838270.000,652306734.000,717110442.000,660577646.000,694077489.000,729166398.000,792170610.000,756861505.000,774649582.000,842122508.000,750664875.000,780976313.000,790427790.000,832606826.000,742304690.000,764538704.000,764041007.000,797216764.000,706739376.000,713417116.000,714076297.000,755897641.000,695700589.000
LongTermDebt,,,,279250000.000,,,,,,,505500000.000,,,,501150000.000,,,,374685000.000,,,,295136200.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,0.000,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,0.000,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,50000000.000,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,0.000,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,229250000.000,,,,,,,505500000.000,,,,501150000.000,,,,374685000.000,,,,295136200.000
NumberOfStatesInWhichEntityOperates,,,,12.000,,,,,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,54318.000,,,,54318.000
OtherAssets,8872979.000,9309118.000,10366926.000,10527420.000,10655824.000,10348397.000,11929292.000,10804420.000,11149842.000,11962243.000,11707639.000,12106647.000,12693015.000,11972598.000,12749771.000,17428639.000,15823950.000,15307988.000,14636573.000,14155865.000,12513517.000,13024333.000,13797098.000
PreferredStockNoParValue,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,,51521039.000,,,,,,,60756532.000,,,,64839939.000,,,,66375422.000,,,,66364785.000
PropertyPlantAndEquipmentNet,23680458.000,23198511.000,22820385.000,23485435.000,23816077.000,24319436.000,24104749.000,23664605.000,23957389.000,24448543.000,24826238.000,25637237.000,25810308.000,26058829.000,25906507.000,25704419.000,23348985.000,23313434.000,25296913.000,24465337.000,23898428.000,23762356.000,24184207.000
PurchaseObligation,,,,37001193.000,,,,,,,48159982.000,,,,50455819.000,,,,49854172.000,,,,48171555.000
PurchaseObligationDueAfterFifthYear,,,,0.000,,,,,,,223413.000,,,,119045.000,,,,421465.000,,,,207928.000
PurchaseObligationDueInFifthYear,,,,656063.000,,,,,,,940482.000,,,,1005752.000,,,,699024.000,,,,599993.000
PurchaseObligationDueInFourthYear,,,,1551375.000,,,,,,,2368577.000,,,,2507233.000,,,,2202040.000,,,,1427826.000
PurchaseObligationDueInNextTwelveMonths,,,,17854573.000,,,,,,,22030600.000,,,,23387035.000,,,,23764717.000,,,,23882791.000
PurchaseObligationDueInSecondYear,,,,11520483.000,,,,,,,15000980.000,,,,15604656.000,,,,15210429.000,,,,14987827.000
PurchaseObligationDueInThirdYear,,,,5418699.000,,,,,,,7595930.000,,,,7832098.000,,,,7556497.000,,,,7065190.000
RestrictedCashAndCashEquivalents,,77000000.000,,,,,,,,,,,,,1100000.000,,,,2200000.000,,,,3900000.000
RetainedEarningsAccumulatedDeficit,368432513.000,365509693.000,384170200.000,355980694.000,316863898.000,326355956.000,281150232.000,262401627.000,256643073.000,222660011.000,193095944.000,165748908.000,173518224.000,192008222.000,188605305.000,212237356.000,231423759.000,246175133.000,276000862.000,292618816.000,308110281.000,312754505.000,344605347.000
RetainedEarningsUnappropriated,,,,4885059.000,,,,,,,,,,,,,,,22400000.000,1400000.000,1400000.000,1400000.000,26100000.000
SeniorNotes,141150000.000,232600000.000,278915000.000,229250000.000,353600000.000,386600000.000,492700000.000,448950000.000,486850000.000,583250000.000,505500000.000,548100000.000,559700000.000,591950000.000,501150000.000,488950000.000,489585000.000,511935000.000,374685000.000,360360000.000,360586200.000,397936200.000,295136200.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,4100000.000,4100000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,,407884.000,298553.000,444251.000,514794.000,541085.000,419463.000,441499.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,,,,2700000.000,2800000.000,5800000.000,5700000.000,5800000.000,5500000.000,4400000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,,,,,,,,3700000.000,4500000.000,4400000.000,4400000.000,4600000.000,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,25000000.000,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,11500000.000,,,,11500000.000,,,,6500000.000
StockholdersEquity,420040513.000,412643804.000,439510582.000,418875013.000,381860049.000,397389929.000,359507846.000,354170990.000,352725723.000,328570093.000,307355321.000,284295026.000,293606742.000,313070186.000,315567719.000,336255422.000,346839197.000,362870256.000,391901581.000,404776728.000,417816181.000,421990269.000,461063577.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,420040513.000,412643804.000,439510582.000,418875013.000,381860049.000,397389929.000,359507846.000,354170990.000,352725723.000,328570093.000,307355321.000,284295026.000,293606742.000,313070186.000,315567719.000,336255422.000,346839197.000,362870256.000,391901581.000,404776728.000,417816181.000,421990269.000,461063577.000
UnrecognizedTaxBenefits,,,,2704386.000,,,,,,,5810712.000,,,,7621327.000,,,,9395413.000,,,,7264966.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,2942931.000,3100000.000,3200000.000,3100000.000,3300000.000,3400000.000,2800000.000,6400000.000,6900000.000,7500000.000,7600000.000,8600000.000,9100000.000,7400000.000,11100000.000,10700000.000,11000000.000,11300000.000,10500000.000,8900000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,238545.000,299000.000,360000.000,357000.000,475000.000,532000.000,414000.000,614279.000,729000.000,852000.000,822000.000,940805.000,1074670.000,691000.000,1300000.000,1312129.000,1442246.000,1572363.000,1451440.000,1641916.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,1455000.000,1530000.000,1630000.000,1530000.000,1700000.000,1700000.000,1630000.000,4600000.000,5000000.000,5500000.000,5800000.000,6600000.000,7000000.000,6000000.000,8700000.000,8200000.000,8400000.000,8600000.000,8000000.000,7200000.000
