,2011-12-31,2012-12-31,2013-12-31
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.047,0.039,0.039
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1385000.000,1213000.000,692000.000
ExciseAndSalesTaxes,63500000.000,79800000.000,83200000.000
FiniteLivedIntangibleAssetsAmortizationExpense,6700000.000,,
FutureAmortizationExpenseYearFive,1200000.000,,
FutureAmortizationExpenseYearFour,2300000.000,,
FutureAmortizationExpenseYearOne,5600000.000,,
FutureAmortizationExpenseYearThree,3400000.000,,
FutureAmortizationExpenseYearTwo,4500000.000,,
GainLossOnDispositionOfAssets,1400000.000,1100000.000,1600000.000
GainsLossesOnExtinguishmentOfDebt,0.000,-77000.000,-39314000.000
GoodwillImpairmentLoss,,,0.000
ImpairmentOfLongLivedAssetsHeldForUse,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,99390000.000,133946000.000,70163000.000
IncomeTaxExpenseBenefit,41479000.000,57058000.000,33705000.000
IncomeTaxesPaid,3231000.000,7801000.000,4634000.000
IncreaseDecreaseInAccountsPayable,-6338000.000,-429000.000,-11099000.000
IncreaseDecreaseInAccountsReceivable,,3521000.000,7555000.000
IncreaseDecreaseInDeferredRevenue,,4099000.000,-231000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,2566000.000,1469000.000,7001000.000
IncreaseDecreaseInInterestPayableNet,-1261000.000,6393000.000,1197000.000
IncreaseDecreaseInOperatingCapital,24613000.000,909000.000,26376000.000
IncreaseDecreaseInOtherOperatingAssets,22211000.000,,
IncreaseDecreaseInOtherOperatingLiabilities,2631000.000,-10418000.000,-14131000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,-1498000.000,1558000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,0.000,0.000,
InterestCostsCapitalized,2100000.000,1300000.000,1100000.000
InterestExpense,87718000.000,93757000.000,96136000.000
InterestExpenseDebt,,,94661000.000
InterestExpenseOther,,,1475000.000
InterestIncomeExpenseNonoperatingNet,-87173000.000,-92964000.000,-95444000.000
InterestOnConvertibleDebtNetOfTax,0.000,0.000,
InterestPaid,67566000.000,63082000.000,85209000.000
InvestmentIncomeInterest,545000.000,793000.000,692000.000
NetCashProvidedByUsedInFinancingActivities,-54317000.000,363629000.000,-544651000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-54317000.000,363629000.000,-544651000.000
NetCashProvidedByUsedInInvestingActivities,-352799000.000,-373971000.000,-416119000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-352799000.000,-373971000.000,-416119000.000
NetCashProvidedByUsedInOperatingActivities,403588000.000,463676000.000,438461000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,403588000.000,463676000.000,438461000.000
NetIncomeLoss,57911000.000,76888000.000,36458000.000
NetIncomeLossAvailableToCommonStockholdersBasic,56818000.000,75284000.000,35758000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,56818000.000,75284000.000,35758000.000
OperatingIncomeLoss,186563000.000,226987000.000,204921000.000
OperatingLeasesRentExpenseNet,76800000.000,77100000.000,88200000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,32000.000,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,20000.000,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,4000.000,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,46000.000,63000.000
OtherComprehensiveIncomeLossNetOfTax,,46000.000,63000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,1816000.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,929000.000,0.000,
OtherNonoperatingIncomeExpense,0.000,0.000,
PaymentsForProceedsFromOtherInvestingActivities,-3230000.000,-2566000.000,14570000.000
PaymentsForRepurchaseOfCommonStock,58562000.000,13409000.000,406514000.000
PaymentsOfDebtExtinguishmentCosts,0.000,0.000,32662000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,7007000.000,9962000.000,20830000.000
PaymentsToAcquireMarketableSecurities,223638000.000,243048000.000,312526000.000
PaymentsToAcquireProductiveAssets,340731000.000,338118000.000,372868000.000
ProceedsFromDebtNetOfIssuanceCosts,0.000,470796000.000,765800000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,9966000.000,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,208340000.000,204629000.000,283845000.000
ProceedsFromStockOptionsExercised,16973000.000,23424000.000,64325000.000
RepaymentsOfLongTermDebt,,101518000.000,991978000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,7106000.000,6915000.000,5830000.000
Revenues,1366891000.000,1470255000.000,1563901000.000
SalesRevenueNet,1366891000.000,1470255000.000,1563901000.000
SellingGeneralAndAdministrativeExpense,325538000.000,341423000.000,392132000.000
ShareBasedCompensation,27817000.000,29300000.000,38832000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPricePurchaseDate,0.150,0.150,0.150
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,13400000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,543915.000,31958.000,16000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,30385.000,12711.000,3000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,3000.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,8.440,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,,,4300000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,13.240,16.750
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,20.280,17.930
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,8.170,11.030
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,0.000,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,1908830.000,1768672.000,3841000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,29300000.000,38832000.000
TreasuryStockValueAcquiredCostMethod,58562000.000,13409000.000,415523000.000
UndistributedEarningsAllocatedToParticipatingSecurities,1093000.000,1604000.000,700000.000
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,0.000,0.000,
WeightedAverageNumberOfDilutedSharesOutstanding,149349000.000,150059000.000,146480000.000
WeightedAverageNumberOfSharesOutstandingBasic,147247000.000,147675000.000,144920000.000
