,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,-840000.000,192000.000,678000.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,5796000.000,593000.000,,,,
OtherNonoperatingIncome,,,20000.000,34000.000,1239000.000,1094000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,629000.000,798000.000,,,
PaymentsForDerivativeInstrumentInvestingActivities,,,,,327000.000,0.000
PaymentsForRepurchaseOfCommonStock,,,,,1741000.000,0.000
PaymentsForUnderwritingExpense,10000000.000,,0.000,,,
PaymentsOfDividendsCommonStock,29412000.000,33890000.000,55471000.000,67804000.000,100849000.000,132213000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,7440000.000,7440000.000,7440000.000,27956000.000
PaymentsOfFinancingCosts,1180000.000,1097000.000,504000.000,9006000.000,2900000.000,4017000.000
PaymentsOfStockIssuanceCosts,2257000.000,3324000.000,824000.000,389000.000,987000.000,406000.000
PaymentsToAcquireEquityMethodInvestments,,,,39477000.000,3929000.000,362000.000
PaymentsToAcquireMortgageNotesReceivable,8800000.000,,,,,
PaymentsToAcquireOtherInvestments,,,,1258000.000,8000.000,1640000.000
PaymentsToAcquireOtherLoansAndLeasesHeldForInvestment,47439000.000,,,,,
PaymentsToPurchaseMortgageLoansHeldForSale,,62490000.000,,,,
PreferredStockDividendsIncomeStatementImpact,,3079000.000,7440000.000,7440000.000,11884000.000,30295000.000
ProceedsFromCollectionOfMortgageLoansHeldForSale,,31300000.000,18117000.000,105501000.000,105618000.000,210383000.000
ProceedsFromCollectionOfOtherLoansHeldForSale,,40841000.000,6598000.000,0.000,,
ProceedsFromConvertibleDebt,,,,256970000.000,0.000,0.000
ProceedsFromDerivativeInstrumentInvestingActivities,,,,,5169000.000,28552000.000
ProceedsFromDivestitureOfInterestInJointVenture,,,,,20794000.000,0.000
ProceedsFromIssuanceOfCommonStock,49980000.000,124472000.000,148804000.000,158693000.000,343430000.000,178185000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,86250000.000,0.000,0.000,197680000.000,0.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,-30127000.000,0.000,0.000,
ProceedsFromSaleOfAvailableForSaleSecurities,,121338000.000,0.000,0.000,17291000.000,0.000
ProceedsFromSaleOfOtherAssetsInvestingActivities,,,,145000.000,189000.000,132000.000
ProvisionForLoanAndLeaseLosses,,,,,,15000000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,10012000.000,11960000.000,16619000.000,23388000.000
RepaymentsOfSecuredDebt,46007000.000,251327000.000,0.000,0.000,,
RestrictedStockExpense,1788000.000,,,,,
ShareBasedCompensation,,2845000.000,3457000.000,698000.000,4266000.000,4464000.000
StockIssuedDuringPeriodValueNewIssues,,86250000.000,,,,
StockIssuedDuringPeriodValueOther,49980000.000,124472000.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,1000.000,,,1000.000,1000.000,1000.000
StockRepurchasedDuringPeriodValue,,,,,1741000.000,
TransferToInvestments,,,,154283000.000,0.000,0.000
UnrealizedGainLossOnDerivatives,-865000.000,323000.000,155000.000,4070000.000,-1063000.000,2608000.000
UnrealizedGainLossOnSecurities,481000.000,6489000.000,-3065000.000,4147000.000,-17408000.000,-26099000.000
UnrealizedGainOnSecurities,481000.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,35679755.000,43684805.000,59273280.000,73305101.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,22648819.000,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,35212211.000,43464255.000,58674046.000,72371374.000
