,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DepreciationAmortizationAndAccretionNet,,,88491000.000,,,,108872000.000,99896000.000,104143000.000,138618000.000,123306000.000,128236000.000,128671000.000,130889000.000,125467000.000,103342000.000,97329000.000,67933000.000,63733000.000,57493000.000,51500000.000,38883000.000,39990000.000
DepreciationDepletionAndAmortization,75880000.000,77056000.000,88491000.000,85941000.000,77462000.000,84283000.000,,,,,,,,,,,,,,,,,
DividendsCash,,,5948000.000,,,,6020000.000,,,,7563000.000,,,,,,,,,,,,
EarningsPerShareBasicAndDiluted,,0.700,0.040,0.700,-0.020,0.230,0.350,0.290,0.190,-0.150,0.150,0.130,0.010,-0.450,-3.360,-3.430,-6.290,-0.680,-2.490,-1.580,0.480,0.990,0.170
EffectiveIncomeTaxRateContinuingOperations,,,0.381,0.389,0.597,-0.969,0.359,0.357,0.361,-0.718,0.373,0.349,,,0.289,0.145,0.037,-0.308,0.025,0.228,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.350,,,,0.350,,,,0.350,0.350,0.350,-0.700,0.350,,,,0.350,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,931000.000,1106000.000,1162000.000,1140000.000,789000.000,943000.000,1227000.000,1075000.000,1315000.000,1360000.000,1314000.000,1171000.000,986000.000,1012000.000,912000.000,675000.000,888000.000,904000.000,883000.000,1180000.000,675000.000
GainLossOnContractTermination,,,,,,,,,9200000.000,,,,,,,,,,,,,,
GainLossOnDerivativeInstrumentsNetPretax,17332000.000,17323000.000,-39634000.000,49872000.000,-24659000.000,467000.000,-3368000.000,12840000.000,-15659000.000,-2283000.000,-7492000.000,-13079000.000,13781000.000,10755000.000,0.000,-1078000.000,10231000.000,5222000.000,2493000.000,-4942000.000,-412000.000,-65000.000,3955000.000
GainsLossesOnExtinguishmentOfDebt,-20663000.000,-2031000.000,,,,,,,,,,,,,,,,,,,123960000.000,,
GasGatheringTransportationMarketingAndProcessingCosts,3797000.000,4853000.000,4221000.000,4110000.000,2810000.000,3737000.000,4444000.000,4608000.000,3611000.000,4847000.000,5296000.000,3985000.000,4115000.000,6425000.000,4824000.000,4793000.000,3572000.000,3968000.000,5092000.000,6398000.000,5161000.000,6277000.000,6209000.000
GeneralAndAdministrativeExpense,18002000.000,18104000.000,29479000.000,14623000.000,18691000.000,19224000.000,21087000.000,19868000.000,20024000.000,20895000.000,23588000.000,19682000.000,21007000.000,22722000.000,20766000.000,19757000.000,16515000.000,16072000.000,16443000.000,16235000.000,12692000.000,14370000.000,13274000.000
ImpairmentOfOilAndGasProperties,,,,,,,,,,,,,,,260390000.000,252772000.000,441688000.000,32388000.000,116559000.000,104592000.000,57912000.000,0.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,41520000.000,34819000.000,22227000.000,-18470000.000,17837000.000,15110000.000,1588000.000,-50655000.000,-358669000.000,-304583000.000,-496088000.000,-88362000.000,-195391000.000,-156644000.000,42139000.000,17500000.000,16711000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,85012000.000,81750000.000,5199000.000,87720000.000,-3646000.000,30258000.000,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,29837000.000,28822000.000,1981000.000,34153000.000,-2175000.000,13588000.000,14902000.000,12423000.000,8033000.000,-6584000.000,6648000.000,5273000.000,904000.000,-17284000.000,-103574000.000,-44134000.000,-18520000.000,-36756000.000,-4882000.000,-35722000.000,-3789000.000,1017000.000,-7588000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-271000.000,,,,9921000.000,,,,-20850000.000,,,,-62439000.000,,,,28005000.000,,,,6902000.000
IncreaseDecreaseInAccountsReceivable,,,-9516000.000,,,,-423000.000,,,,-2815000.000,,,,-21121000.000,,,,-8165000.000,,,,1882000.000
IncreaseDecreaseInAssetRetirementObligations,,,-5384000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInIncomeTaxes,,,,,,,,,,,,,,,,,,,-310000.000,,,,
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,-10386000.000,,,,2372000.000,,,,-35000.000,,,,-325000.000,,,,,,,,
IncreaseDecreaseInInsuranceSettlementsReceivable,,,-715000.000,,,,,,,,,,,,,,,,,,,,-30100000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,915000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherReceivables,,,2170000.000,,,,-25875000.000,,,,-2286000.000,,,,-14533000.000,,,,-4979000.000,,,,-35142000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-3884000.000,,,,-4911000.000,,,,-2709000.000,,,,-17246000.000,,,,-1317000.000,,,,7972000.000
InterestCostsCapitalized,-2079000.000,-3163000.000,-3191000.000,-3326000.000,-3383000.000,23174000.000,,,,,,,,,,,,,,,,,
InterestCostsCapitalizedAdjustment,,,,,,,2433000.000,2532000.000,2573000.000,2520000.000,2072000.000,2159000.000,2191000.000,2104000.000,1783000.000,2024000.000,2203000.000,1246000.000,343000.000,102000.000,75000.000,0.000,
InterestCostsIncurred,,,,,,,21234000.000,21536000.000,21373000.000,21496000.000,21460000.000,21454000.000,21783000.000,22225000.000,22944000.000,26116000.000,28754000.000,26778000.000,27814000.000,29773000.000,23693000.000,11511000.000,11294000.000
InterestExpense,12056000.000,14721000.000,13905000.000,14706000.000,14791000.000,19866000.000,,,,,,,,,,,,,,,,,
InvestmentIncomeInterest,,6000.000,,,,,,,,,,,,,,,,,,,,,
LeaseOperatingExpense,48597000.000,58899000.000,56663000.000,60276000.000,53411000.000,61910000.000,59341000.000,68248000.000,67346000.000,75904000.000,55617000.000,61765000.000,71732000.000,75637000.000,53331000.000,45130000.000,45039000.000,49265000.000,44469000.000,36622000.000,37520000.000,33788000.000,40164000.000
LossContingencyDamagesAwardedValue,,,,,,,,,,,2300000.000,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-39035000.000,,,,-33062000.000,,,,-18628000.000,,,,66950000.000,,,,288083000.000,,,,-2301000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-39035000.000,,,,-33062000.000,,,,-18628000.000,,,,66950000.000,,,,288083000.000,,,,-2301000.000
NetCashProvidedByUsedInInvestingActivities,,,-85126000.000,,,,-136740000.000,,,,-95327000.000,,,,-82991000.000,,,,-32583000.000,,,,-23023000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-85126000.000,,,,-136740000.000,,,,-95327000.000,,,,-82991000.000,,,,-32583000.000,,,,-23023000.000
NetCashProvidedByUsedInOperatingActivities,,,128157000.000,,,,169834000.000,,,,118490000.000,,,,742000.000,,,,29709000.000,,,,81183000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,128157000.000,,,,169834000.000,,,,118490000.000,,,,742000.000,,,,29709000.000,,,,81183000.000
NetIncomeLoss,55175000.000,52928000.000,3218000.000,53567000.000,-1471000.000,16670000.000,26618000.000,22396000.000,14194000.000,-11886000.000,11189000.000,9837000.000,684000.000,-33371000.000,-255095000.000,-260449000.000,-477568000.000,-51606000.000,-190509000.000,-120922000.000,45928000.000,16483000.000,24299000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,3078000.000,52382000.000,-1561000.000,17102000.000,26337000.000,22121000.000,14035000.000,-11474000.000,11069000.000,9737000.000,614000.000,-33350000.000,-255095000.000,-260449000.000,-477568000.000,-51606000.000,,,44239000.000,,23241000.000
OperatingIncomeLoss,115643000.000,95333000.000,15913000.000,99100000.000,7560000.000,46737000.000,60321000.000,53823000.000,31965000.000,622000.000,37225000.000,34405000.000,20983000.000,-30545000.000,-337508000.000,-278806000.000,-468573000.000,-60816000.000,-166614000.000,-126997000.000,-58276000.000,21319000.000,28196000.000
OtherExpenses,,,,,,,,,100000.000,,,,,,,,,,,,,,
OtherNonoperatingIncome,9000.000,,,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,202000.000,,,,9062000.000,,,,197000.000,,,,-964000.000,,-1306000.000,24000.000,73000.000,7729000.000,-191000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,,,,,281000.000,275000.000,159000.000,-412000.000,120000.000,100000.000,,,,,,,,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,,,,,,,,,70000.000,,,,,,,,1689000.000,,1058000.000
PaymentsForLossesAndLossAdjustmentExpense,,,,,,,,,,,,400000.000,,,,,,,,,,,
PaymentsOfDividends,,,5948000.000,,,,6020000.000,,,,7563000.000,,,,,,,,,,,,
PaymentsToAcquireFurnitureAndFixtures,,,500000.000,,,,114000.000,,,,260000.000,,,,226000.000,,,,,,,,853000.000
PaymentsToExploreAndDevelopOilAndGasProperties,,,84626000.000,,,,136626000.000,,,,95067000.000,,,,82765000.000,,,,12903000.000,,,,23338000.000
ProceedsFromIncomeTaxRefunds,,,,,,,,,,,,,,,,,,,,,5600000.000,,
ProceedsFromLongTermLinesOfCredit,,,84000000.000,,,,112000000.000,,,,92000000.000,,,,82000000.000,,,,340000000.000,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,-87000.000,,,,-42000.000,,,,-65000.000,,,,-50000.000,,,,83000.000,,,,-245000.000
ProceedsFromSalesOfAssetsInvestingActivities,,,,,,,,,,,,,,,,,,,1000000.000,,,,
ProductionTaxExpense,845000.000,1050000.000,1485000.000,1335000.000,1353000.000,1667000.000,1789000.000,1780000.000,1807000.000,1759000.000,1992000.000,1842000.000,1794000.000,2304000.000,637000.000,1000000.000,889000.000,476000.000,526000.000,370000.000,482000.000,511000.000,515000.000
RepaymentsOfLongTermLinesOfCredit,,,117000000.000,,,,139000000.000,,,,103000000.000,,,,15000000.000,,,,52000000.000,,,,
Revenues,252922000.000,245371000.000,235886000.000,215513000.000,185946000.000,237146000.000,259222000.000,235383000.000,244555000.000,244928000.000,254516000.000,262994000.000,234521000.000,196677000.000,127907000.000,149066000.000,126228000.000,104064000.000,77715000.000,99655000.000,107403000.000,115213000.000,124393000.000
SalesRevenueNet,252922000.000,245371000.000,235886000.000,215513000.000,185946000.000,237146000.000,259222000.000,235383000.000,244555000.000,244928000.000,254516000.000,262994000.000,234521000.000,196677000.000,127907000.000,149066000.000,126228000.000,104064000.000,77715000.000,99655000.000,107403000.000,115213000.000,124393000.000
ShareBasedCompensation,,,2659000.000,3159000.000,3319000.000,3261000.000,2255000.000,2695000.000,3507000.000,3068000.000,3758000.000,3887000.000,3754000.000,3345000.000,2816000.000,2892000.000,2605000.000,1929000.000,2536000.000,2585000.000,2521000.000,3371000.000,1928000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,,,,,,4000000.000,,,,,,,,,,,,,,,,
StockholdersEquityOther,,,-87000.000,,,,42000.000,,,,-670000.000,,,,-71000.000,,,,,,,,
UnrealizedGainLossOnCommodityContracts,,,33800000.000,50157000.000,-23784000.000,-53884000.000,903000.000,10879000.000,-11114000.000,-549000.000,-2822000.000,-3439000.000,,,,,,,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,,,,,,,,,,62900000.000,156200000.000,,60000000.000,22300000.000,-19100000.000,-10300000.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,74318000.000,74327000.000,,75206000.000,75223000.000,75233000.000,-150423000.000,75556000.000,75605000.000,75613000.000,-151165000.000,75857000.000,75910000.000,75932000.000,-151768000.000,76428000.000,76457000.000,92243000.000,-149484000.000,137513000.000
WriteOffOfDeferredDebtIssuanceCost,,,,,,,,,,,,,,,,1685000.000,,,,,,,
