,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesLongTermDebt,,,,,,,4561000.000,4561000.000,791000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,,9641000.000,9989000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsOtherThanGoodwill,,,,,,,10860000.000,10745000.000,3093000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,,,,7626000.000,7689000.000,2458000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherAssets,,,,,,,805000.000,554000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,,,,3565000.000,3565000.000,211000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionSharePrice,,,,,,,,,,,,,,,,,,,,,,23.000,23.000,23.000,23.000
Cash,,105292000.000,107678000.000,146035000.000,177615000.000,167364000.000,176168000.000,185143000.000,169929000.000,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,259207000.000,226538000.000,216111000.000,312916000.000,345673000.000,409216000.000,284968000.000,287588000.000,266708000.000,235724000.000,254778000.000,288902000.000,287090000.000,262789000.000,295456000.000,305437000.000,192713000.000,178319000.000,195147000.000,227574000.000,357855000.000,354275000.000,366874000.000,228623000.000,255912000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,,,,,,,,,167517000.000,95212000.000,66273000.000,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,,,,,,,,,,,,18000000.000,18000000.000,18000000.000,18000000.000
CommonStockNoParValue,0.000,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,52235202.000,52439231.000,52444933.000,52491948.000,52528749.000,52870425.000,52813719.000,52748849000.000,52794736.000,53153412.000,53171905.000,53363450.000,53456493.000,53031291.000,53065338.000,53154666.000,53289953.000,53367109.000,53255873.000,53199720.000,53305017.000,53568561.000,53578091.000,53672861.000,53886862.000
CommonStockSharesOutstanding,52235202.000,52439231.000,52444933.000,52491948.000,52528749.000,52870425.000,52813719.000,52748849000.000,52794736.000,53153412.000,53171905.000,53363450.000,53456493.000,53031291.000,53065338.000,53154666.000,53289953.000,53367109.000,53255873.000,53199720.000,53305017.000,53568561.000,53578091.000,53672861.000,53886862.000
CommonStockValue,113000.000,113000.000,113000.000,113000.000,113000.000,113000.000,113000.000,113000.000,113000.000,113000.000,113000.000,113000.000,113000.000,113000.000,113000.000,113000.000,113000.000,113000.000,113000.000,113000.000,113000.000,113000.000,113000.000,113000.000,113000.000
ConcentrationRiskPercentage,,,,0.100,,,,,,,,,,,,,,,,,,,,,
ConstructionInProgressGross,,,,7075000.000,,,,9227000.000,,,,3702000.000,,,,,,,,,,,,,
CustomerAdvancesCurrent,,,,,,,,,,,,,,,,,,8060000.000,4127000.000,,2621000.000,4960000.000,4349000.000,,
DebtCurrent,,,,,,,,,,,,,,,,,,,,,,12678000.000,11528000.000,10993000.000,10623000.000
DebtInstrumentInterestRateStatedPercentage,,0.007,0.006,,,,,,,,,,,,,,,,,,,,,,
DebtWeightedAverageInterestRate,,,,,,,0.052,0.052,,,,,,,,,,,,,,,,,
DeferredCompensationLiabilityClassifiedNoncurrent,,,,,,,,,,,,,,11187000.000,11570000.000,12068000.000,12312000.000,12628000.000,13067000.000,13395000.000,13939000.000,12398000.000,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,11215000.000,,,,155812000.000,
DeferredRevenueCurrent,,,,11553000.000,,,,9280000.000,7143000.000,6318000.000,4599000.000,5556000.000,6353000.000,6186000.000,6463000.000,8283000.000,5997000.000,6194000.000,5812000.000,7189000.000,7832000.000,13582000.000,14704000.000,14463000.000,16197000.000
DeferredTaxAssetsGross,,,,54398000.000,,,,53802000.000,,,,53313000.000,,,,54840000.000,,,,33938000.000,,,,106985000.000,
DeferredTaxAssetsLiabilitiesNet,,,,20892000.000,,,,14842000.000,,,,17142000.000,,,,16705000.000,,,,16596000.000,,,,,
DeferredTaxAssetsNetCurrent,13489000.000,13872000.000,10371000.000,10618000.000,10080000.000,10516000.000,11251000.000,8194000.000,8585000.000,8046000.000,10059000.000,13428000.000,16053000.000,10618000.000,12422000.000,14017000.000,13560000.000,13570000.000,14412000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,10274000.000,,,,9497000.000,10907000.000,9613000.000,9828000.000,9208000.000,10969000.000,10480000.000,9538000.000,7202000.000,6868000.000,7583000.000,8042000.000,19252000.000,19139000.000,2893000.000,3025000.000,5092000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,28053000.000,,,,29032000.000,,,,28138000.000,,,,30523000.000,,,,8531000.000,,,,50673000.000,
DeferredTaxAssetsOther,,,,1245000.000,,,,,,,,63000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,4826000.000,,,,6132000.000,,,,8026000.000,,,,3321000.000,,,,3947000.000,,,,6888000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,4610000.000,,,,5032000.000,,,,3581000.000,,,,3255000.000,,,,3713000.000,,,,8995000.000,
DeferredTaxAssetsValuationAllowance,,,,26475000.000,,,,27497000.000,,,,27102000.000,,,,26763000.000,,,,6127000.000,,,,12527000.000,
DeferredTaxLiabilities,,,,7031000.000,,,,11463000.000,,,,9069000.000,,,,11372000.000,,,,,,,,61354000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,3330000.000,,,,5857000.000,,,,2782000.000,,,,2833000.000,,,,9434000.000,,,,127571000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,102101000.000,91928000.000,66446000.000,64221000.000
DeferredTaxLiabilitiesOther,,,,22000.000,,,,1145000.000,,,,1202000.000,,,,2002000.000,,,,57000.000,,,,1336000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,,,,,,,,,,,,,,,,,,3195000.000,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,30409000.000,,,
DefinedBenefitPlanAssetsForPlanBenefitsCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,7672000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,,1716000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,,2224000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,,,,,,,,,,,,,,,,3151000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,,,,,,,,,,,,,,,,2842000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,,,,,,,,,,,,,,,,2949000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,,,,,,,,,,,,,,,,2266000.000,
DerivativeAssetNotionalAmount,,,,,,,,,,30887000.000,36529000.000,21018000.000,36893000.000,48667000.000,27643000.000,28650000.000,84063000.000,91280000.000,58457000.000,89989000.000,65796000.000,65504000.000,41471000.000,120208000.000,124959000.000
DividendsPayableAmountPerShare,,0.150,,,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,24895000.000,29201000.000,24519000.000,21774000.000,21210000.000,21973000.000,23771000.000,20955000.000,17621000.000,19318000.000,25190000.000,43662000.000,35763000.000,22443000.000,27277000.000,26970000.000,21349000.000,23641000.000,29172000.000,28424000.000,20983000.000,59360000.000,63424000.000,67728000.000,50034000.000
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,10690000.000,,,,,,,,,,44739000.000,44714000.000,46201000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,,,,,33207000.000,29283000.000,,23759000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,109164000.000,109415000.000,109679000.000,109798000.000,109917000.000,110132000.000,110716000.000,111150000.000,111892000.000,112253000.000,112854000.000,113264000.000,114308000.000,116068000.000,117799000.000,119470000.000,121179000.000,122870000.000,124563000.000,126246000.000,135101000.000,147553000.000,160813000.000,173491000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,23000.000,4780000.000,4928000.000,4421000.000,4233000.000,4687000.000,4774000.000,4687000.000,21842000.000,15432000.000,15254000.000,11409000.000,11390000.000,11308000.000,11322000.000,6657000.000,170664000.000,170894000.000,173871000.000,155672000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,475000.000,1651000.000,1639000.000,1685000.000,1627000.000,1768000.000,1800000.000,1769000.000,6615000.000,6555000.000,6451000.000,6701000.000,6696000.000,6632000.000,6644000.000,6601000.000,41424000.000,42335000.000,45252000.000,42951000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,238000.000,413000.000,,1536000.000,794000.000,466000.000,,1376000.000,3590000.000,1777000.000,,5106000.000,3399000.000,1686000.000,,4990000.000,24739000.000,12605000.000,,33053000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,36000.000,1212000.000,1244000.000,1460000.000,1402000.000,1532000.000,1561000.000,,,6214000.000,6121000.000,6514000.000,6510000.000,6440000.000,6450000.000,4709000.000,26896000.000,27276000.000,19708000.000,17475000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,81000.000,1257000.000,1244000.000,1469000.000,1411000.000,1541000.000,1570000.000,1546000.000,6305000.000,6260000.000,6164000.000,6582000.000,6595000.000,6494000.000,6504000.000,6489000.000,33351000.000,34270000.000,27580000.000,20071000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,81000.000,1257000.000,1245000.000,1511000.000,1445000.000,1570000.000,1601000.000,1555000.000,6314000.000,6268000.000,6173000.000,6613000.000,6608000.000,6536000.000,6546000.000,6543000.000,37333000.000,38244000.000,39450000.000,27940000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,97000.000,1273000.000,1261000.000,1668000.000,1611000.000,1752000.000,1784000.000,1586000.000,6346000.000,6306000.000,6226000.000,6628000.000,6624000.000,6551000.000,6561000.000,6586000.000,37376000.000,38287000.000,42563000.000,39833000.000
FiniteLivedIntangibleAssetsGross,,110407000.000,110722000.000,110722000.000,110948000.000,110948000.000,121975000.000,121693000.000,124786000.000,124499000.000,124887000.000,124887000.000,124887000.000,163937000.000,163737000.000,163737000.000,168847000.000,168847000.000,168847000.000,168847000.000,168847000.000,563651000.000,568653000.000,573353000.000,573353000.000
FiniteLivedIntangibleAssetsNet,1493000.000,1243000.000,1307000.000,1043000.000,1150000.000,1031000.000,11843000.000,11561000.000,13750000.000,12523000.000,13316000.000,13090000.000,12519000.000,51012000.000,48812000.000,46389000.000,49553000.000,47822000.000,45647000.000,44027000.000,42575000.000,426983000.000,419811000.000,408004000.000,396409000.000
ForeignCurrencyCashFlowHedgeAssetAtFairValue,,,,,,,145000.000,961000.000,1566000.000,1598000.000,746000.000,920000.000,401000.000,44000.000,1042000.000,1966000.000,1240000.000,801000.000,2185000.000,1486000.000,487000.000,760000.000,322000.000,,
ForeignCurrencyCashFlowHedgeDerivativeAtFairValueNet,,-3227000.000,-1165000.000,-523000.000,532000.000,-383000.000,-1680000.000,-349000.000,1266000.000,1379000.000,-3000.000,264000.000,-7000.000,-1117000.000,954000.000,1966000.000,922000.000,266000.000,1878000.000,1223000.000,-1706000.000,-2334000.000,-2780000.000,2442000.000,-3002000.000
ForeignCurrencyCashFlowHedgeLiabilityAtFairValue,,,,,,,1825000.000,1310000.000,300000.000,219000.000,749000.000,656000.000,408000.000,1161000.000,88000.000,,318000.000,535000.000,307000.000,263000.000,2193000.000,3086000.000,3047000.000,,
FurnitureAndFixturesGross,,,,48516000.000,,,,51669000.000,,,,59068000.000,,,,,,,,,,,,,
Goodwill,140020000.000,140020000.000,140084000.000,140084000.000,140084000.000,140084000.000,149887000.000,150733000.000,150340000.000,150012000.000,150700000.000,150909000.000,151112000.000,193050000.000,193125000.000,192381000.000,199330000.000,200212000.000,199562000.000,199703000.000,199999000.000,592605000.000,594635000.000,588585000.000,590502000.000
GoodwillGross,,279434000.000,279498000.000,279498000.000,279498000.000,279498000.000,289301000.000,290147000.000,289754000.000,289426000.000,290114000.000,290323000.000,290526000.000,332464000.000,332539000.000,331795000.000,338744000.000,339626000.000,338976000.000,339117000.000,339413000.000,732019000.000,734049000.000,727999000.000,729916000.000
GoodwillImpairedAccumulatedImpairmentLoss,,139414000.000,139414000.000,139414000.000,139414000.000,139414000.000,139414000.000,139414000.000,139414000.000,139414000.000,139414000.000,139414000.000,139414000.000,139414000.000,139414000.000,139414000.000,139414000.000,139414000.000,139414000.000,139414000.000,139414000.000,139414000.000,139414000.000,139414000.000,139414000.000
GuaranteeObligationsCurrentCarryingValue,,,,0.000,,,,,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,,,,12005000.000,,,,12768000.000,12513000.000,13520000.000,10684000.000,39000.000,,,,10322000.000,161000.000,6081000.000,3665000.000,8682000.000,6233000.000,15923000.000,7754000.000,4604000.000,
IncomeTaxesReceivableNoncurrent,,,,,,,,,,,19411000.000,20516000.000,21315000.000,,18616000.000,8092000.000,8175000.000,8258000.000,8341000.000,,,,,,
IntangibleAssetsNetIncludingGoodwill,,,,,,141115000.000,161730000.000,162294000.000,164090000.000,162535000.000,164016000.000,,,,,,,,,,,,,,
InventoryFinishedGoods,,59877000.000,58400000.000,53833000.000,47606000.000,44961000.000,40897000.000,38321000.000,35793000.000,41098000.000,41675000.000,42736000.000,47851000.000,48186000.000,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,49765000.000,47444000.000,51416000.000,52758000.000,57104000.000,50982000.000,48278000.000,79872000.000,83595000.000,86614000.000,77858000.000
InventoryNet,159843000.000,164450000.000,161059000.000,153632000.000,148474000.000,145609000.000,145518000.000,134639000.000,131253000.000,137006000.000,136060000.000,142727000.000,147511000.000,155872000.000,153930000.000,155169000.000,164412000.000,165590000.000,168079000.000,152631000.000,151650000.000,278360000.000,278965000.000,275869000.000,285518000.000
InventoryRawMaterials,,81967000.000,81105000.000,78501000.000,80762000.000,80239000.000,82386000.000,76610000.000,75752000.000,75423000.000,72240000.000,75687000.000,76520000.000,81270000.000,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,77737000.000,81121000.000,85622000.000,85067000.000,85313000.000,78352000.000,78707000.000,100901000.000,100691000.000,150150000.000,159354000.000
InventoryWorkInProcess,,22606000.000,21554000.000,21298000.000,20106000.000,20409000.000,22235000.000,19708000.000,19708000.000,20485000.000,22145000.000,24304000.000,23140000.000,26416000.000,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,26428000.000,26604000.000,27374000.000,27765000.000,25662000.000,23297000.000,24665000.000,97587000.000,94679000.000,39105000.000,48306000.000
InvestmentsAndCash,,,,,,623134000.000,623696000.000,627399000.000,608499000.000,598227000.000,625837000.000,,,,,,,,,,,,,,
Land,,,,8119000.000,,,,9188000.000,,,,9225000.000,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,18617000.000,,,,18003000.000,,,,20590000.000,,,,,,,,,,,,,
Liabilities,,,,,,,,,,,,,,,,,,,,,,1063518000.000,1026126000.000,970450000.000,915142000.000
LiabilitiesAndStockholdersEquity,1049319000.000,1080615000.000,1087712000.000,1118654000.000,1127733000.000,1134920000.000,1142302000.000,1134842000.000,1125408000.000,1130347000.000,1171974000.000,1213018000.000,1222760000.000,1197901000.000,1217368000.000,1224044000.000,1249610000.000,1280333000.000,1293345000.000,1273347000.000,1290660000.000,2245128000.000,2241665000.000,2212242000.000,2220547000.000
LiabilitiesCurrent,110052000.000,101983000.000,82931000.000,96431000.000,87479000.000,84572000.000,89190000.000,79311000.000,76732000.000,79586000.000,96161000.000,128422000.000,116210000.000,92772000.000,104868000.000,103627000.000,103866000.000,111978000.000,107612000.000,90984000.000,97941000.000,207690000.000,230435000.000,237300000.000,230396000.000
LineOfCreditFacilityAmountOutstanding,,619000.000,1302000.000,1932000.000,368000.000,0.000,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,30941000.000,32561000.000,32200000.000,30193000.000,31462000.000,,,,,,,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,,,,,,,,,,,,,,,,,,7300000.000,7300000.000,6282000.000,6282000.000
LoansPayableToBank,,,,,,,4315000.000,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,285000.000,,,,,,,,,,,,,,,696906000.000,639068000.000,601229000.000,552232000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,,595196000.000,538913000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,,10993000.000,6298000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,7344000.000,7344000.000,6282000.000,6282000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,,,7722000.000,7726000.000,6324000.000,6282000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,,,7312000.000,7312000.000,6681000.000,6327000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,,,7393000.000,7404000.000,6388000.000,6687000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,9008000.000,6054000.000,,9053000.000
LongTermInvestments,,,,,,,,,,,,,,,,,,,,,,,,9858000.000,9933000.000
MachineryAndEquipmentGross,,,,107304000.000,,,,115032000.000,,,,116475000.000,,,,,,,,,,,,,
NoncurrentAssets,,71753000.000,71915000.000,74479000.000,75874000.000,75792000.000,79765000.000,82711000.000,81609000.000,80722000.000,79977000.000,79659000.000,77173000.000,77544000.000,75654000.000,74687000.000,73030000.000,71936000.000,71483000.000,71329000.000,69816000.000,209257000.000,201748000.000,200670000.000,196764000.000
NotionalAmountOfForeignCurrencyCashFlowHedgeDerivatives,,70244000.000,55146000.000,36119000.000,38612000.000,51575000.000,63460000.000,41448000.000,26596000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,28723000.000,,,,26461000.000,,,,28045000.000,,,,22716000.000,,,,27629000.000,,,,67303000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,7619000.000,,,,7561000.000,,,,7484000.000,,,,6197000.000,,,,7315000.000,,,,16586000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,3039000.000,,,,2952000.000,,,,2928000.000,,,,2170000.000,,,,2513000.000,,,,7166000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,3518000.000,,,,2974000.000,,,,3862000.000,,,,3111000.000,,,,3749000.000,,,,10965000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,4741000.000,,,,3973000.000,,,,4171000.000,,,,4102000.000,,,,5127000.000,,,,12649000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,5817000.000,,,,5749000.000,,,,5745000.000,,,,4935000.000,,,,6659000.000,,,,14507000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,3989000.000,,,,3252000.000,,,,3855000.000,,,,2201000.000,,,,2266000.000,,,,5430000.000,
OtherAssetsCurrent,15440000.000,24120000.000,27542000.000,34238000.000,24978000.000,25078000.000,24998000.000,28048000.000,30008000.000,38426000.000,28651000.000,16715000.000,17552000.000,28707000.000,28735000.000,27512000.000,21580000.000,28203000.000,28894000.000,26760000.000,27388000.000,57995000.000,53616000.000,46166000.000,52266000.000
