,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BelowMarketLeaseAccumulatedAmortization,,,,,,,,,,155033000.000,161369000.000,167213000.000,171043000.000,174583000.000,178435000.000,181126000.000,185778000.000,189882000.000,193677000.000,198207000.000,200607000.000,199761000.000,202000000.000,206054000.000
BelowMarketLeaseAmortizationIncomeNextTwelveMonths,,,,,,,,,,10203000.000,,,,,,,,,,,,,,
BelowMarketLeaseAmortizationIncomeYearFive,,,,,,,,,,3353000.000,,,,,,,,,,,,,,
BelowMarketLeaseAmortizationIncomeYearFour,,,,,,,,,,6518000.000,,,,,,,,,,,,,,
BelowMarketLeaseAmortizationIncomeYearThree,,,,,,,,,,8002000.000,,,,,,,,,,,,,,
BelowMarketLeaseAmortizationIncomeYearTwo,,,,,,,,,,9222000.000,,,,,,,,,,,,,,
BelowMarketLeaseGross,,,,,,,,,,288658000.000,291638000.000,290365000.000,289475000.000,285291000.000,282670000.000,278360000.000,280090000.000,278514000.000,294791000.000,294682000.000,291430000.000,286649000.000,283899000.000,284695000.000
BelowMarketLeaseNet,,,,,,,,,,133625000.000,130269000.000,123152000.000,118432000.000,110708000.000,104235000.000,97234000.000,94312000.000,88632000.000,101114000.000,96475000.000,90823000.000,86888000.000,81899000.000,78641000.000
BusinessAcquisitionContingentConsiderationAtFairValue,,,,,,91300000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,85200000.000,,,232800000.000,1462200000.000,1570700000.000,77900000.000,117300000.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedContingentLiability,,,,,,,90700000.000,91900000.000,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,1566736000.000,77935000.000,117289000.000,152928000.000,188178000.000,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,1435550000.000,69149000.000,105521000.000,141160000.000,174585000.000,,,,,,,,,,,,,
Capital,2133814000.000,2576880000.000,2580411000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeasedAssetsGross,6796000.000,6375000.000,6214000.000,6358000.000,6103000.000,13492000.000,13658000.000,13137000.000,13216000.000,14355000.000,14618000.000,14680000.000,14868000.000,14030000.000,12196000.000,12630000.000,13225000.000,12950000.000,12639000.000,12650000.000,12033000.000,11916000.000,11335000.000,11489000.000
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,,,,252842000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,,,,,10263000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,,,,12099000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,,,,12004000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,,,,11909000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,,,,10268000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,,,196299000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,,,,,,,,,,90658000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,,,,,,,,,162184000.000,
CashAndCashEquivalentsAtCarryingValue,27900000.000,38732000.000,40631000.000,26243000.000,47777000.000,76115000.000,56281000.000,42130000.000,24260000.000,55118000.000,56808000.000,70242000.000,80926000.000,36528000.000,41321000.000,37329000.000,59152000.000,22998000.000,57053000.000,31134000.000,33241000.000,36445000.000,10528000.000,14950000.000
CashFlowHedgesDerivativeInstrumentsAtFairValueNet,5700000.000,6500000.000,5500000.000,5300000.000,6600000.000,9400000.000,8700000.000,-7100000.000,-1300000.000,-600000.000,100000.000,,,,-2400000.000,,,,1100000.000,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,145000000.000,145000000.000,165000000.000,165000000.000,165000000.000,165000000.000,165000000.000,165000000.000,215000000.000,215000000.000,215000000.000,215000000.000,215000000.000,215000000.000,215000000.000,215000000.000,215000000.000,215000000.000,215000000.000,215000000.000,265000000.000,265000000.000,265000000.000,265000000.000
CommonStockSharesIssued,98754727.000,104102878.000,106039279.000,107342049.000,110268388.000,123261390.000,125140783.000,128413791.000,128421888.000,128438970.000,128455350.000,128606462.000,135370016.000,135503184.000,135626255.000,135793668.000,135832492.000,135843684.000,146384247.000,146797648.000,146859067.000,158926811.000,159019118.000,159539892.000
CommonStockSharesOutstanding,98754727.000,104102878.000,106039279.000,107342049.000,110268388.000,123261390.000,125140783.000,128413791.000,128421888.000,128438970.000,128455350.000,128606462.000,135370016.000,135503184.000,135626255.000,135793668.000,135832492.000,135843684.000,146384247.000,146797648.000,146859067.000,158926811.000,159019118.000,159539892.000
CommonStockSharesSubscriptions,,,,,,,,,,,,,,,,,,,,53800000.000,53800000.000,53800000.000,,53800000.000
CommonStockValue,984000.000,1038000.000,1057000.000,1069000.000,1098000.000,1228000.000,1247000.000,1279000.000,1279000.000,1279000.000,1279000.000,1279000.000,1347000.000,1348000.000,1349000.000,1350000.000,1351000.000,1351000.000,1456000.000,1459000.000,1460000.000,1581000.000,1582000.000,1584000.000
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,,,,,,,,0.963,0.963,0.963,0.963,,,,,,,,,
DebtInstrumentBasisSpreadOnVariableRate,,,,0.015,,,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,3076081000.000,2805229000.000,2947061000.000,3278457000.000,,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,0.041,,,0.043,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,9526000.000,9172000.000,8928000.000,8681000.000,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedPremium,1022000.000,983000.000,2077000.000,2072000.000,,,,,,,1640000.000,,,,,,,,,,,,,
DeferredCostsLeasingAccumulatedAmortization,,,,,,,424039000.000,,,,501033000.000,,,,579637000.000,,,,,,,,,
DeferredCostsLeasingNet,28300000.000,31900000.000,,,,,,,,,,,,,,,,,236000000.000,,,,253700000.000,
DeferredFinanceCostsNet,21821000.000,22084000.000,29849000.000,27695000.000,31024000.000,32163000.000,30621000.000,33393000.000,31881000.000,39132000.000,36475000.000,34295000.000,36914000.000,33761000.000,30821000.000,28243000.000,30203000.000,29173000.000,35204000.000,,,,,
DeferredIncomeTaxLiabilities,,,,,,,199300000.000,187900000.000,190500000.000,232600000.000,257000000.000,,,,249992000.000,,,,334218000.000,,,,396367000.000,
DeferredRentReceivablesNet,218318000.000,231825000.000,246815000.000,261197000.000,279971000.000,301535000.000,321715000.000,340753000.000,360588000.000,369979000.000,393504000.000,415515000.000,436443000.000,442358000.000,447643000.000,455834000.000,467262000.000,475796000.000,403327000.000,412579000.000,408193000.000,412977000.000,412269000.000,418858000.000
DeferredTaxAssetsEquityMethodInvestments,,,,,,,,,,,,,,,42989000.000,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,8817000.000,,,,2002000.000,,,,2225000.000,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,135401000.000,,,,238288000.000,,,,288176000.000,
DeferredTaxAssetsInvestmentInSubsidiaries,,,,,,,,,,,,,,,,,,,103789000.000,,,,156394000.000,
DeferredTaxAssetsNet,,,,,,,75400000.000,71600000.000,75300000.000,87800000.000,110400000.000,,,,112044000.000,,,,203022000.000,,,,242548000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,74285000.000,,,,123091000.000,,,,98054000.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,9310000.000,,,,9406000.000,,,,31503000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,23357000.000,,,,35266000.000,,,,45628000.000,
DeferredTaxLiabilities,,,,,,,123900000.000,116300000.000,115200000.000,144800000.000,146600000.000,148400000.000,151500000.000,143300000.000,137948000.000,130800000.000,139400000.000,135400000.000,131196000.000,130000000.000,122400000.000,168800000.000,,155400000.000
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,24712000.000,,,,14374000.000,,,,64714000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,,202499000.000,,,,273155000.000,,,,289867000.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,7220000.000,,,,32420000.000,,,,36614000.000,
DerivativeFairValueOfDerivativeNet,-5692000.000,6485000.000,5484000.000,-5322000.000,-6635000.000,-9358000.000,-8675000.000,,,,,-441000.000,-4327000.000,-1025000.000,-2409000.000,402000.000,-115000.000,-67000.000,1143000.000,,,,,
DevelopmentInProcess,,,,,,,641700000.000,,,,1053200000.000,,,,1000000000.000,,,,700000000.000,,,,900000000.000,
DisposalGroupIncludingDiscontinuedOperationConsideration,,,,,,,,,,,,,,,,,206100000.000,206100000.000,215300000.000,,,364000000.000,364000000.000,
DividendsPayableCurrentAndNoncurrent,,,75455000.000,,,,93434000.000,,,,102509000.000,,,0.000,115019000.000,0.000,0.000,0.000,126925000.000,0.000,0.000,0.000,144194000.000,0.000
EquityMethodInvestmentAggregateCost,,,,,,,,,,,,40400000.000,,,,,,,,,,,,
EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,,,,,,,,,,,,,,,,,,,,,,,0.000,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,123109000.000,,,,159862000.000,,,,676015000.000,728716000.000,751515000.000,956107000.000,942107000.000,949576000.000,943900000.000,939481000.000,935990000.000,929309000.000,923379000.000,921545000.000,922694000.000,925439000.000
EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,,,-30595000.000,,,,45685000.000,,,,231953000.000,269730000.000,289431000.000,377592000.000,-372212000.000,383093000.000,384782000.000,380777000.000,-377679000.000,372624000.000,368177000.000,365190000.000,372697000.000,379050000.000
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,153704000.000,,,,114177000.000,,,,444062000.000,458986000.000,462084000.000,578515000.000,569895000.000,566483000.000,559118000.000,558704000.000,558310000.000,556685000.000,555202000.000,556355000.000,549997000.000,546389000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisWithUnobservableInputs,,,,,,,,,,,0.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetAcquiredInPlaceLeases,322793000.000,315963000.000,335381000.000,353398000.000,370179000.000,492393000.000,495205000.000,494384000.000,492884000.000,484445000.000,489456000.000,479940000.000,470620000.000,461243000.000,456962000.000,434917000.000,424229000.000,405824000.000,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,88072000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,106267000.000,103576000.000,104823000.000,103220000.000,78941000.000,76017000.000,78206000.000,76829000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,54900000.000,,,,40935000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,39761000.000,21771000.000,12631000.000,,28812000.000,18617000.000,8371000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,26300000.000,25997000.000,26253000.000,25943000.000,22241000.000,22416000.000,22932000.000,22600000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,28566000.000,28363000.000,28650000.000,28352000.000,25462000.000,24904000.000,25455000.000,25100000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,41381000.000,41180000.000,41471000.000,33051000.000,27804000.000,27223000.000,27768000.000,27367000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,44495000.000,44295000.000,44416000.000,41459000.000,32297000.000,31822000.000,32302000.000,31893000.000,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,301909000.000,283172000.000,267384000.000,244656000.000,227680000.000,211194000.000,205280000.000,192160000.000,,,,,,
Goodwill,,,,,,,,,,,,,,,,,,,330664000.000,330664000.000,330664000.000,,752970000.000,
GuarantyLiabilities,17800000.000,17800000.000,17800000.000,17800000.000,17800000.000,17800000.000,17800000.000,17800000.000,17800000.000,17800000.000,17800000.000,,,,,,,,,,,,,
InvestmentBuildingAndBuildingImprovements,4820275000.000,5001137000.000,5253754000.000,5552398000.000,5838885000.000,7363430000.000,7662973000.000,7826501000.000,8125636000.000,8357786000.000,8680677000.000,8834693000.000,9056305000.000,9032432000.000,8823814000.000,8833712000.000,8938019000.000,8980621000.000,9676427000.000,9855940000.000,9747485000.000,10222116000.000,10267525000.000,10558200000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,18145000.000,18423000.000,23976000.000,27661000.000,42952000.000,48882000.000,66634000.000,72930000.000,74047000.000,,,,,,,,,,,,,,,
Land,498522000.000,522309000.000,555113000.000,580411000.000,596771000.000,621279000.000,661058000.000,679803000.000,690356000.000,684644000.000,693791000.000,685640000.000,688664000.000,694237000.000,671602000.000,657770000.000,645918000.000,640971000.000,689573000.000,694115000.000,680547000.000,737562000.000,746822000.000,767148000.000
LandAvailableForSale,,,,,,,,,,11015000.000,,,,,,,,,,,,,,
Liabilities,3524591000.000,3249532000.000,3518155000.000,3785077000.000,3978929000.000,4985042000.000,5320830000.000,5589544000.000,5601589000.000,5745472000.000,6039233000.000,5929674000.000,5775950000.000,5618447000.000,5612546000.000,5550565000.000,5695816000.000,5465362000.000,6914765000.000,6976765000.000,6966733000.000,7102387000.000,7060288000.000,7259103000.000
LiabilitiesAndStockholdersEquity,5658405000.000,5826412000.000,6098566000.000,6418061000.000,6717113000.000,8512598000.000,8819214000.000,8971492000.000,9184859000.000,9426041000.000,9685745000.000,9805394000.000,9910231000.000,9722007000.000,9526784000.000,9408426000.000,9586009000.000,9501013000.000,11451267000.000,11421975000.000,11292375000.000,12299035000.000,12192585000.000,12329548000.000
LiabilitiesOfAssetsHeldForSale,,,,,,,,,,,,3610000.000,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,5764000.000,3228000.000,7441000.000,6892000.000,5795000.000,4974000.000,13092000.000,2820000.000,2599000.000,3070000.000
LineOfCredit,341417000.000,163113000.000,275106000.000,678554000.000,,,,,,,,1026891000.000,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,341400000.000,148800000.000,275106000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,3067577000.000,2797040000.000,2940210000.000,3271848000.000,,,,,,,,,,,,,,,,,,,,
LongTermDebtFairValue,,,,,,,,,,,,,,,,,,,17900000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,1280098000.000,1280097000.000,1060750000.000,1060766000.000,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,422325000.000,3829000.000,156723000.000,79545000.000,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,517436000.000,517436000.000,211191000.000,211190000.000,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,487396000.000,482995000.000,792332000.000,1195779000.000,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,204083000.000,199395000.000,481430000.000,483622000.000,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,164743000.000,321477000.000,244635000.000,247555000.000,,,,,,,,,,,,,,,,,,,,
MinorityInterest,62662000.000,60537000.000,57494000.000,68281000.000,50220000.000,48113000.000,30079000.000,36321000.000,36159000.000,37087000.000,35996000.000,44487000.000,42559000.000,41452000.000,35982000.000,42404000.000,42348000.000,40172000.000,36370000.000,38412000.000,35822000.000,37927000.000,36282000.000,38982000.000
MinorityInterestInJointVentures,13032000.000,13033000.000,12437000.000,18642000.000,3947000.000,3972000.000,5944000.000,6135000.000,7224000.000,6823000.000,6969000.000,7081000.000,6927000.000,6820000.000,6791000.000,6808000.000,6771000.000,6761000.000,6758000.000,6764000.000,6727000.000,6839000.000,6598000.000,6573000.000
MinorityInterestInOperatingPartnerships,49630000.000,47504000.000,45057000.000,49639000.000,46273000.000,44141000.000,24135000.000,30186000.000,28935000.000,30264000.000,29027000.000,37406000.000,35632000.000,34632000.000,29191000.000,35596000.000,35577000.000,33411000.000,29612000.000,31648000.000,29095000.000,31088000.000,29684000.000,32409000.000
NumberOfRealEstateProperties,,,,8.000,,,,,,,,,,,,,,,,,,,,
OffMarketLeaseUnfavorable,84518000.000,78724000.000,85819000.000,108270000.000,112891000.000,152876000.000,148233000.000,141257000.000,137297000.000,133625000.000,130269000.000,123152000.000,118432000.000,110708000.000,104235000.000,97234000.000,94312000.000,88632000.000,101114000.000,96475000.000,90823000.000,86888000.000,81899000.000,78641000.000
OperatingLeasesFutureMinimumPaymentsDue,,,103512000.000,,,,105959000.000,,,,182769000.000,,,,176426000.000,,,,1024443000.000,,,,1051140000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,9032000.000,,,,10719000.000,,,,13377000.000,,,,15347000.000,,,,54713000.000,,,,70079000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,5435000.000,,,,6247000.000,,,,13411000.000,,,,14730000.000,,,,72433000.000,,,,81803000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,5500000.000,,,,6610000.000,,,,14060000.000,,,,14362000.000,,,,69709000.000,,,,81403000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,7453000.000,,,,6826000.000,,,,14798000.000,,,,15012000.000,,,,65417000.000,,,,78578000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,9325000.000,,,,8816000.000,,,,15381000.000,,,,15011000.000,,,,62581000.000,,,,73474000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,66767000.000,,,,66741000.000,,,,111742000.000,,,,101964000.000,,,,699590000.000,,,,665803000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,5877137000.000,,,,7271198000.000,,,,8302721000.000,,,,8455957000.000,,,,8471136000.000,,,,8021163000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,802273000.000,,,,962547000.000,,,,1079070000.000,,,,1184835000.000,,,,1379451000.000,,,,1608054000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,555387000.000,,,,722725000.000,,,,797528000.000,,,,827175000.000,,,,769150000.000,,,,722729000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,633439000.000,,,,778161000.000,,,,889509000.000,,,,948635000.000,,,,988289000.000,,,,876231000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,713955000.000,,,,857358000.000,,,,955323000.000,,,,1055080000.000,,,,1125712000.000,,,,1112743000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,778723000.000,,,,927074000.000,,,,1040492000.000,,,,1118153000.000,,,,1260324000.000,,,,1313925000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,2393360000.000,,,,3023333000.000,,,,3540799000.000,,,,3322079000.000,,,,2948210000.000,,,,2387481000.000,
OtherAssets,39957000.000,38447000.000,27929000.000,45450000.000,35066000.000,38771000.000,34865000.000,56880000.000,61601000.000,60322000.000,51627000.000,64836000.000,62794000.000,60356000.000,40188000.000,52750000.000,51862000.000,49384000.000,54904000.000,75489000.000,110580000.000,190384000.000,204354000.000,164669000.000
PartnersCapitalAccountUnits,,,,,,123261390.000,125140783.000,128413791.000,128421888.000,128438970.000,128455350.000,128606462.000,135370016.000,135503184.000,135626255.000,135793668.000,135832492.000,135843684.000,146384247.000,146797648.000,146859067.000,158926811.000,159019118.000,159539892.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,110000000.000,110000000.000,110000000.000,110000000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,,,,,,41900000.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,,,,,41900000.000
PreferredStockValue,,,,,,,,,,,,,,,,,,,,,,,,1012961000.000
PreferredUnitsOfferingCosts,,,,120000.000,,,,,,,,,,,,,,,,,,,,
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,191700000.000,202100000.000,281400000.000,214300000.000,182600000.000,156500000.000,124400000.000,113400000.000,135600000.000,157600000.000,209900000.000,248800000.000,279300000.000,320900000.000,352000000.000
RealEstateAccumulatedDepreciation,,,900044000.000,,,,1206017000.000,,,,1565996000.000,,,,1874054000.000,,,,2251268000.000,,,,2668509000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,900044000.000,,,,1206017000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,947132000.000,,,,792376000.000,,,,,,,,,,,,303183000.000,,,,2916000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,5557256000.000,,,,8067803000.000,,,,9171169000.000,,,,9298814000.000,,,,10213161000.000,,,,10800312000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,555113000.000,,,,661058000.000,,,,693791000.000,,,,671602000.000,,,,689573000.000,,,,746822000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,6118583000.000,,,,8742519000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,,,,,,,,,,,,-126470000.000,,,,5900000.000,,,,5900000.000,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,,,2419904000.000,,,,3357473000.000,,,,4479232000.000,,,,4838319000.000,,,,5156151000.000,,,,5525956000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,3121090000.000,,,,4693937000.000,,,,4680744000.000,,,,4554562000.000,,,,5014720000.000,,,,5231322000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,569958000.000,,,,676122000.000,,,,704616000.000,,,,702692000.000,,,,731863000.000,,,,786205000.000,
RealEstateFederalIncomeTaxBasis,,,6481300000.000,,,,,,,,10134400000.000,,,,10800000000.000,,,,11700000000.000,,,,13400000000.000,
RealEstateGrossAtCarryingValue,,,6118583000.000,,,,8742519000.000,,,,9879578000.000,,,,9982612000.000,,,,10915373000.000,,,,11558469000.000,
RealEstateHeldforsale,,,,24000000.000,24000000.000,,,,,,,,,,,,,,,,,,,
RealEstateInvestmentPropertyAccumulatedDepreciation,781871000.000,838034000.000,900044000.000,970169000.000,1033128000.000,1116600000.000,1206017000.000,1288440000.000,1377375000.000,1459055000.000,1565996000.000,1665421000.000,1778768000.000,1840379000.000,1874054000.000,1962966000.000,2033289000.000,2137631000.000,2251268000.000,2380400000.000,2441150000.000,2565368000.000,2668509000.000,2792910000.000
