,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxReconciliationNondeductibleExpenseOther,,,,,8101.000,-19123.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,0.000,0.000
IncomeTaxReconciliationOtherAdjustments,,-10910.000,686.000,,6293.000,4608.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-80708.000,-108788.000,-90051.000,-47571.000,-76227.000
IncomeTaxesPaid,,,,,0.000,0.000
IncreaseDecreaseInAccountsPayable,301136.000,324264.000,-59059.000,858437.000,434490.000,10464.000
IncreaseDecreaseInAccruedLiabilities,597961.000,1491441.000,625232.000,313601.000,365525.000,224188.000
IncreaseDecreaseInDeferredRevenue,,,,,58961.000,126471.000
IncreaseDecreaseInInventories,-89915.000,-749.000,-62953.000,,17406.000,24812.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,25476.000,-8295.000,-85251.000,8471.000,-4423.000,-4832.000
IncreaseDecreaseInReceivables,3495.000,-2153.000,18571.000,104228.000,-21778.000,-13367.000
InterestExpense,2013404.000,1619653.000,1437883.000,1639571.000,1723298.000,1185641.000
InterestPaid,173863.000,403618.000,521742.000,429569.000,321846.000,65522.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,,0.000,
LeaseAndRentalExpense,,89507.000,123216.000,128136.000,131257.000,
LicenseCosts,,210000.000,210000.000,,,
NetCashProvidedByUsedInFinancingActivities,1727434.000,1059381.000,1968978.000,1156929.000,1100419.000,-54995.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1727434.000,1059381.000,1968978.000,1156929.000,1100419.000,-54995.000
NetCashProvidedByUsedInInvestingActivities,,-933.000,-9425.000,-57835.000,-234031.000,155101.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-933.000,-9425.000,-57835.000,-234031.000,155101.000
NetCashProvidedByUsedInOperatingActivities,-1693904.000,-1095276.000,-1913326.000,-1108647.000,-844690.000,112242.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1693904.000,-1095276.000,-1913326.000,-1108647.000,-844690.000,112242.000
NetIncomeLoss,-4697037.000,-4016467.000,-3143259.000,-2253511.000,-1641880.000,-2070386.000
NetIncomeLossAvailableToCommonStockholdersBasic,,4016467.000,,,,
NonoperatingIncomeExpense,-2031153.000,-1481624.000,-311509.000,1275941.000,963854.000,-910827.000
NotesIssued1,,,,,1697762.000,
OperatingExpenses,2682665.000,2594882.000,2897004.000,5585283.000,3823954.000,3270811.000
OperatingIncomeLoss,-2665884.000,-2534843.000,-2831750.000,-3529452.000,-2605734.000,-1159559.000
OtherAssetImpairmentCharges,58695.000,,,,,
OtherNonoperatingIncome,7277.000,18234.000,73756.000,,13282.000,10975.000
PaidInKindInterest,177901.000,93209.000,228657.000,705710.000,528915.000,193946.000
PaymentsForLegalSettlements,,,,,,8500.000
PaymentsForProceedsFromInvestments,,,,49714.000,10000.000,-175000.000
PaymentsForRepurchaseOfCommonStock,,,,,221996.000,7817.000
PaymentsToAcquireIntangibleAssets,,55000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,933.000,9425.000,8121.000,2035.000,12582.000
ProceedsFromIssuanceOfCommonStock,1424800.000,584800.000,1426914.000,479625.000,582808.000,60000.000
ProceedsFromNotesPayable,59750.000,63000.000,415500.000,740500.000,770052.000,523089.000
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,,13606.000,15000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,500.000
ProceedsFromStockOptionsExercised,1632.000,,,,,
ProvisionForDoubtfulAccounts,1266.000,,,28732.000,38599.000,5640.000
RepaymentsOfNotesPayable,256748.000,,88847.000,232956.000,266047.000,386347.000
RepaymentsOfRelatedPartyDebt,,,,,,266737.000
ResearchAndDevelopmentExpense,465461.000,401941.000,626983.000,66420.000,10000.000,919.000
Revenues,17475.000,61109.000,96085.000,2055831.000,2191177.000,3083261.000
SalesRevenueGoodsNet,,,,1155543.000,1356864.000,1827355.000
SalesRevenueNet,17475.000,61109.000,96085.000,2055831.000,2191177.000,3083261.000
SalesRevenueServicesNet,,,,900288.000,834313.000,1255906.000
SellingGeneralAndAdministrativeExpense,2126546.000,2178352.000,2267831.000,4669432.000,3808628.000,3264107.000
ShareBasedCompensation,409314.000,76674.000,125515.000,537606.000,1152195.000,410002.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.007,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,229.000,43.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,5103.280,1960.390
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1100000.000,,,489116.000,23000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,76674.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,1.980,0.020
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,125515.000,537606.000,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,,83236247.000,,
StockIssuedDuringPeriodSharesIssuedForServices,,952851.000,6220263.000,,,
StockIssuedDuringPeriodSharesNewIssues,,,50029227.000,42066606.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,0.000,0.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,720214.000,,2057280.000,,
StockIssuedDuringPeriodValueIssuedForServices,,34600.000,85151.000,183991.000,,
StockIssuedDuringPeriodValueNewIssues,1424800.000,509800.000,865000.000,479625.000,582808.000,60000.000
StockIssuedDuringPeriodValueOther,,14000.000,,274681.000,2819704.000,
StockIssuedDuringPeriodValueStockOptionsExercised,1632.000,,,,,
StockRepurchasedDuringPeriodShares,,,,,,10250.000
StockRepurchasedDuringPeriodValue,,,,,-221996.000,7817.000
TaxAdjustmentsSettlementsAndUnusualProvisions,,196416.000,-20008.000,-144824.000,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,2.410
TreasuryStockSharesRetired,,,,,,95461.000
WeightedAverageNumberOfDilutedSharesOutstanding,,195204110.000,344241761.000,668063786.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,146463828.000,251828970.000,488667063.000,912062.000,24150996.000
