,2011-03-31,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,1024000.000,699000.000,875000.000,805000.000,985000.000,898000.000,1008000.000,933000.000,1109000.000,1195000.000,1307000.000,1340000.000,692000.000,646000.000,237000.000,71000.000,939000.000,4030000.000,3476000.000,4081000.000,4515000.000,5848000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,7123000.000,44186000.000,11384000.000,35922000.000,23676000.000,32096000.000,16664000.000,31990000.000,48044000.000,58524000.000,38300000.000,23477000.000,21383000.000,55003000.000,93171000.000,-9142000.000,56897000.000,-47758000.000,-91335000.000,-11461000.000,56919000.000,63664000.000
CostsAndExpenses,105130000.000,106830000.000,113403000.000,127068000.000,121369000.000,122787000.000,120957000.000,121913000.000,126113000.000,127643000.000,135275000.000,140936000.000,149500000.000,202578000.000,172276000.000,166267000.000,179621000.000,193230000.000,205726000.000,334046000.000,202183000.000,233171000.000,223953000.000
DepreciationAndAmortization,36707000.000,39652000.000,43405000.000,52316000.000,47176000.000,45953000.000,46065000.000,46580000.000,49102000.000,47376000.000,50421000.000,57314000.000,58388000.000,,58920000.000,62171000.000,67953000.000,,70866000.000,70169000.000,77133000.000,95222000.000,97183000.000
DepreciationAndAmortizationDiscontinuedOperations,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
DepreciationDepletionAndAmortization,,,,,,,,,,,,,,,58920000.000,,,,,,,,
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,,,,,,0.000,0.000,,,0.000,,,,0.000,,,,0.000,,,,0.000
DilutiveSecurities,,,,,,,,,,,,,,,0.000,,0.000,,0.000,,751000.000,,
DirectCostsOfLeasedAndRentedPropertyOrEquipment,41081000.000,42608000.000,43410000.000,44506000.000,44614000.000,41993000.000,45224000.000,46323000.000,47742000.000,49750000.000,52507000.000,52353000.000,57423000.000,56881000.000,61223000.000,62250000.000,68846000.000,68913000.000,65837000.000,67325000.000,72002000.000,73244000.000,77087000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,-59000.000,88000.000,-29000.000,206000.000,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,497000.000,82000.000,75000.000,2360000.000,6979000.000,1412000.000,217000.000,68000.000,284000.000,162000.000,147000.000,180000.000,116000.000,43000.000,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,426000.000,-29000.000,243000.000,3454000.000,11542000.000,2084000.000,24000.000,-64000.000,632000.000,-162000.000,-147000.000,-180000.000,-116000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,923000.000,53000.000,318000.000,5814000.000,18521000.000,3496000.000,241000.000,4000.000,916000.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,1900000.000,,,,,,,,,,,,,,,,,,,,
DividendsCommonStockCash,24981000.000,,30397000.000,,33800000.000,,38245000.000,46400000.000,48700000.000,48759000.000,50154000.000,51700000.000,51800000.000,53313000.000,53306000.000,55700000.000,55800000.000,56491000.000,59100000.000,62400000.000,62400000.000,73663000.000,
DividendsPreferredStock,,7089000.000,7483000.000,6903000.000,6471000.000,6471000.000,6471000.000,6471000.000,6472000.000,6471000.000,6471000.000,6472000.000,6471000.000,6284000.000,6247000.000,6246000.000,6247000.000,6246000.000,5907000.000,5474000.000,5007000.000,3835000.000,3784000.000
DividendsPreferredStockCash,7089000.000,,7812000.000,,,,6471000.000,,,,6471000.000,,,,,,,,,,,,3784000.000
EarningsPerShareBasic,0.440,0.400,0.300,0.290,0.170,0.330,0.360,,,,,,,,,,,,,,,,
EarningsPerShareBasicAndDiluted,,,,0.290,0.170,,0.360,0.380,0.350,0.510,0.460,0.390,0.390,-0.230,0.250,0.440,0.460,0.480,-0.050,-1.720,0.070,-0.290,0.290
EarningsPerShareDiluted,0.440,0.400,0.300,0.290,0.170,0.330,0.360,,,,,,,,,,,,,,,,
EffectOfExchangeRateOnCashAndCashEquivalents,,,2034000.000,,,,-178000.000,,,,260000.000,,,,170000.000,,,,-341000.000,,,,185000.000
EquityMethodInvestmentDividendsOrDistributions,,,,,,,,,,,,,,,491000.000,,,,98000.000,,,,125000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,,,,,,0.000,,,,0.000,,,,,,,,,,,,
FeesAndCommissionsOther,,,,200000.000,,,,,,,,,,,,,,,,,,,
GainLossOnDispositionOfRealEstateDiscontinuedOperations,,,,,1562000.000,,-340000.000,219000.000,0.000,0.000,0.000,0.000,0.000,1838000.000,,,,,,,,,270000.000
GainLossOnInvestments,,,,,,,,,,,,,,,,2121000.000,5378000.000,,4109000.000,9676000.000,4266000.000,-918000.000,1487000.000
GainLossOnSaleOfPropertiesNetOfApplicableIncomeTaxes,,46000.000,1864000.000,,,,,772000.000,0.000,,,797000.000,8000.000,,,0.000,0.000,,,,,,
GainOnSaleOfInvestments,,,1999000.000,,,,446000.000,,,,4040000.000,2185000.000,3256000.000,2132000.000,5937000.000,7773000.000,8658000.000,12667000.000,5891000.000,14715000.000,8115000.000,-191000.000,1795000.000
GainsLossesOnExtinguishmentOfDebt,-2495000.000,-2742000.000,-623000.000,-1602000.000,,,,-560000.000,-1432000.000,,,0.000,-525000.000,,,-189000.000,0.000,,,0.000,-3230000.000,,-670000.000
GainsLossesOnSalesOfInvestmentRealEstate,,,,,,,,,,,,,,,,,,,,,90000.000,,
GeneralAndAdministrativeExpense,9500000.000,10297000.000,10361000.000,12324000.000,12485000.000,12625000.000,11648000.000,12472000.000,11666000.000,12734000.000,13224000.000,13836000.000,12609000.000,13861000.000,14387000.000,14989000.000,15143000.000,15102000.000,15188000.000,15384000.000,15854000.000,17458000.000,19229000.000
ImpairmentOfRealEstate,,994000.000,,,9799000.000,,,,,,,,,,14510000.000,0.000,0.000,8740000.000,28980000.000,156143000.000,8114000.000,16024000.000,0.000
IncomeLossFromContinuingOperations,,32935000.000,32064000.000,24790000.000,17477000.000,27795000.000,29255000.000,32357000.000,31493000.000,43112000.000,39554000.000,34809000.000,34775000.000,-8797000.000,24559000.000,38167000.000,39529000.000,42005000.000,5936000.000,-111616000.000,24475000.000,15304000.000,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,966000.000,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,32684000.000,33855000.000,30940000.000,25435000.000,24086000.000,20985000.000,29423000.000,32322000.000,32517000.000,40263000.000,40911000.000,35466000.000,36115000.000,-13350000.000,25051000.000,38430000.000,39699000.000,42977000.000,9966000.000,-108116000.000,28469000.000,19792000.000,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,0.290,0.260,,0.350,0.380,0.350,0.510,0.460,0.390,0.390,-0.250,0.250,0.440,0.460,0.480,-0.050,-1.720,0.070,-0.290,
IncomeLossFromContinuingOperationsPerBasicShare,0.440,0.410,0.300,0.290,0.260,0.200,0.350,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.440,0.410,0.300,0.290,0.260,0.200,0.350,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,-59000.000,-906000.000,-29000.000,206000.000,-5781000.000,7822000.000,814000.000,243000.000,-64000.000,-93000.000,-162000.000,-147000.000,-180000.000,1722000.000,-43000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,,,,,,0.000,0.000,,0.000,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,-906000.000,-29000.000,206000.000,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,,-0.090,,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,-0.010,0.000,,-0.090,,0.010,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,-0.010,0.000,,-0.090,,0.010,,,,,,,,,,,,,,,,
IncomeLossFromEquityMethodInvestments,,,-26000.000,,,,,,,,0.000,,,,574000.000,541000.000,710000.000,-174000.000,-397000.000,-146000.000,273000.000,86000.000,361000.000
IncomeLossFromSubsidiariesBeforeTax,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IncreaseDecreaseInConstructionPayables,,,,,,,,,,,,,,,,,,,29197000.000,,,,-1693000.000
IncreaseDecreaseInDeferredLeasingFees,,,7011000.000,,,,11757000.000,,,,7572000.000,,,,7131000.000,,,,7083000.000,,,,16072000.000
IncreaseDecreaseInDeferredRentReceivables,6707000.000,,8796000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInLeasingReceivables,1526000.000,,1237000.000,,,,818000.000,,,,690000.000,,,,102000.000,,,,-521000.000,,,,235000.000
IncreaseDecreaseInOperatingLiabilities,-10670000.000,,-10004000.000,,,,-10722000.000,,,,16716000.000,,,,27121000.000,,,,8999000.000,,,,17923000.000
IncreaseDecreaseInOtherOperatingAssets,8024000.000,,2411000.000,,,,7302000.000,,,,17315000.000,,,,3247000.000,,,,2525000.000,,,,3987000.000
IncreaseDecreaseInRestrictedCash,8000.000,,1400000.000,,,,17000.000,,,,140000.000,,,,0.000,,,,,,,,
IncreaseDecreaseInRestrictedCashForOperatingActivities,-37000.000,,-862000.000,,,,-1506000.000,,,,0.000,,,,51000.000,,,,-671000.000,,,,180000.000
IncrementalCommonSharesAttributableToEquityForwardAgreements,,,,,,,,,,,,,,,,,,,,,,,53000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,8310.000,1160000.000,173.000,,,,0.000,,,,,,,,,,,,,,,
InterestCostsCapitalized,,,15266000.000,-15825000.000,-16763000.000,-45429000.000,-14021000.000,15690000.000,16788000.000,42158000.000,12013000.000,11302000.000,12125000.000,11665000.000,10971000.000,8437000.000,8436000.000,,12099000.000,13788000.000,14903000.000,11660000.000,13164000.000
InterestCostsIncurred,,,31493000.000,33747000.000,33857000.000,32838000.000,32041000.000,31668000.000,32959000.000,31899000.000,31136000.000,28735000.000,32680000.000,33853000.000,34207000.000,35105000.000,36115000.000,,36954000.000,38813000.000,40753000.000,42883000.000,42948000.000
InterestExpense,17842000.000,14273000.000,16227000.000,17922000.000,17094000.000,17941000.000,18020000.000,15978000.000,16171000.000,17783000.000,19123000.000,17433000.000,20555000.000,22188000.000,23236000.000,26668000.000,27679000.000,28230000.000,24855000.000,25025000.000,25850000.000,31223000.000,29784000.000
InterestIncomeOperating,,,600000.000,800000.000,1000000.000,1000000.000,1300000.000,1000000.000,1200000.000,1100000.000,900000.000,900000.000,2000000.000,400000.000,485000.000,379000.000,1272000.000,,854000.000,574000.000,795000.000,4457000.000,538000.000
InterestPaidNet,,,,,,,9964000.000,,,,6093000.000,,,,15514000.000,,,,14068000.000,,,,30080000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,,5400000.000,,,,,,,,,,,,,,,,,,,,,
InvestmentIncomeNet,,,,,,,60000.000,2077000.000,2050000.000,1383000.000,2346000.000,-1361000.000,-229000.000,1570000.000,3712000.000,2121000.000,5378000.000,7731000.000,4109000.000,9676000.000,4266000.000,-918000.000,1487000.000
LineOfCreditFacilityIncreaseAdditionalBorrowings,-460000000.000,,,,,,,,,,,,,,,,,,,,,,
LossOnSaleOfInvestments,,,1000.000,,,,386000.000,,,,1694000.000,3546000.000,3485000.000,562000.000,2225000.000,5652000.000,3280000.000,4936000.000,1782000.000,5039000.000,3849000.000,727000.000,308000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,750000.000,,369000.000,,,,129000.000,,,,690000.000,,,,,,,,1038000.000,,,,5108000.000
MinorityInterestDecreaseFromRedemptions,,,,,,,,,,,,,,,113967000.000,,,,,,,,
MinorityInterestIncreaseFromStockIssuance,,,,,,,,,,,19410000.000,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,29701000.000,,71351000.000,,,,-31509000.000,,,,106474000.000,,,,67671000.000,,,,90780000.000,,,,386884000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,29701000.000,,71351000.000,,,,-31509000.000,,,,106474000.000,,,,67671000.000,,,,90780000.000,,,,386884000.000
NetCashProvidedByUsedInInvestingActivities,-88526000.000,,-124248000.000,,,,-69524000.000,,,,-162719000.000,,,,-170052000.000,,,,-171122000.000,,,,-468356000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-88526000.000,,-124248000.000,,,,-69524000.000,,,,-162719000.000,,,,-170052000.000,,,,-171122000.000,,,,-468356000.000
NetCashProvidedByUsedInOperatingActivities,45789000.000,,49685000.000,,,,47241000.000,,,,73259000.000,,,,106841000.000,,,,101782000.000,,,,107464000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,45789000.000,,49685000.000,,,,47241000.000,,,,73259000.000,,,,106841000.000,,,,101782000.000,,,,107464000.000
NetIncomeLoss,,,32093000.000,24584000.000,23258000.000,19973000.000,28441000.000,32114000.000,31557000.000,43205000.000,39716000.000,34956000.000,,,,,,,5936000.000,-111616000.000,24475000.000,15304000.000,41711000.000
NetIncomeLossAttributableToNoncontrollingInterest,929000.000,966000.000,711000.000,851000.000,828000.000,1012000.000,982000.000,980000.000,960000.000,1110000.000,1195000.000,1307000.000,1340000.000,1362000.000,492000.000,263000.000,170000.000,972000.000,4030000.000,3500000.000,4084000.000,4488000.000,5844000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,25568000.000,,,,,,,,,,27932000.000,27626000.000,,17786000.000,31291000.000,32659000.000,35131000.000,-3818000.000,-127648000.000,5452000.000,-25127000.000,25661000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,25568000.000,,,,,,,,,,,,,,,,,,,,,
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,,,,,,,,,,,,,,,24744000.000,,,,9668000.000,,,,47328000.000
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,,,,,,,,,,,,,,,,,,,,,6888000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,,,,,,,,,,340000.000,,,,,,,,
NotesAssumed1,,,,,,,,,,,-48329000.000,,,,82000000.000,,,,0.000,,,,
OperatingLeasesIncomeStatementLeaseRevenue,106624000.000,106160000.000,107785000.000,110683000.000,108367000.000,105617000.000,111776000.000,114743000.000,116302000.000,124943000.000,130570000.000,134992000.000,137718000.000,140873000.000,143608000.000,151805000.000,155311000.000,158100000.000,158276000.000,161638000.000,166591000.000,187315000.000,207193000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,,,-250000.000,131000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,-2616000.000,-250000.000,131000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,5739000.000,2558000.000,1702000.000,2804000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,4862000.000,-25814000.000,9959000.000,-17192000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,,,,,-12259000.000,,-6271000.000,-1507000.000,-9294000.000,-4772000.000,3528000.000,-1364000.000,-1322000.000,-3421000.000,1012000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,-625000.000,,44000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,-625000.000,,44000.000,86000.000,-287000.000,274000.000,18779000.000,-2328000.000,-2343000.000,36669000.000,29538000.000,56763000.000,-34800000.000,13731000.000,-54449000.000,12928000.000,-47161000.000,-9624000.000,10554000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,,,19151000.000,,,,-50856000.000,,,,12650000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,3138000.000,,4175000.000,3939000.000,3228000.000,5998000.000,2102000.000,-1403000.000,2335000.000,-622000.000,-2508000.000,-515000.000,-4747000.000,4961000.000,-6803000.000,-1811000.000,4684000.000,8053000.000,2122000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,15104000.000,,-2360000.000,-20698000.000,-3404000.000,-2450000.000,-3106000.000,5915000.000,-12458000.000,-8634000.000,2965000.000,-1507000.000,-9294000.000,-4772000.000,3528000.000,5664000.000,2457000.000,38698000.000,3433000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,,,,,,,,199000.000,,-9236000.000,0.000,0.000,0.000,0.000,-7028000.000,-3779000.000,-42119000.000,-2421000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,17617000.000,,1859000.000,-16673000.000,-463000.000,3822000.000,17775000.000,2184000.000,-12466000.000,27413000.000,29995000.000,54741000.000,-48841000.000,13920000.000,-57724000.000,16781000.000,-40020000.000,37127000.000,16109000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,11411000.000,-14257000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,1943000.000,,,,17775000.000,,,,29841000.000,,,,-57724000.000,,,,16105000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,-1421000.000,,-272000.000,42000.000,-250000.000,-703000.000,0.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,-406000.000,-111000.000,,-1103000.000,-1362000.000,4968000.000,9635000.000,7026000.000,3061000.000,8540000.000,-154000.000,-133000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,,-1123000.000,-1129000.000,,-505000.000,-710000.000,-727000.000,-765000.000,-158000.000,-1865000.000,-1702000.000,-1548000.000,-905000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,5956000.000,,4308000.000,3834000.000,3904000.000,3376000.000,-3490000.000,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,924000.000,-238000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,-5775000.000,-5895000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,-4073000.000,-3091000.000,-2818000.000,-8000.000,-133000.000,105000.000,-676000.000,2622000.000,5592000.000,-2526000.000,1206000.000,-8731000.000,-3013000.000,-1225000.000,-5474000.000,4196000.000,-6961000.000,-3676000.000,2982000.000,6505000.000,1217000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,513000.000,,674000.000,-107000.000,796000.000,-373000.000,316000.000,44000.000,-37000.000,977000.000,18779000.000,-2734000.000,-2454000.000,37544000.000,28435000.000,55401000.000,-29832000.000,23366000.000,-47423000.000,15989000.000,-38621000.000,-9778000.000,10421000.000
OtherIncome,,,,,,,,,,,3934000.000,466000.000,2325000.000,2519000.000,4751000.000,2757000.000,7180000.000,10899000.000,5216000.000,10331000.000,5107000.000,3577000.000,2338000.000
OtherRealEstateRevenue,777000.000,2475000.000,2629000.000,9381000.000,2640000.000,3785000.000,2993000.000,3569000.000,3571000.000,3159000.000,,,,,,,,,,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,278000.000,235000.000,271000.000,360000.000,324000.000,342000.000,403000.000,442000.000,394000.000,374000.000,,,,,,,,,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted,,,,,,,,,,,,405000.000,506000.000,,483000.000,630000.000,623000.000,628000.000,801000.000,1085000.000,921000.000,943000.000,987000.000
PaymentsForProceedsFromDepositsOnRealEstateAcquisitions,,,,,,,,,,,,,,,28000000.000,,,,0.000,,,,-3200000.000
PaymentsForRepurchaseOfRedeemableConvertiblePreferredStock,,,,,,,,,,,,,,,,,,,,,,,130000000.000
PaymentsForRepurchaseOfRedeemablePreferredStock,,,,,,,,,,,,,,,,,,,25618000.000,,,,17934000.000
PaymentsOfDistributionsToAffiliates,315000.000,,315000.000,,,,,,,,,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,24923000.000,,30386000.000,,,,35687000.000,,,,48714000.000,,,,53295000.000,,,,56490000.000,,,,73705000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,7089000.000,,7089000.000,,,,6471000.000,,,,6471000.000,,,,6247000.000,,,,6247000.000,,,,3617000.000
PaymentsOfFinancingCosts,15249000.000,,5300000.000,,,,46000.000,,,,8000.000,,,,563000.000,,,,377000.000,,,,4335000.000
PaymentsOfStockIssuanceCosts,,,,,,,,,,,,,,,,295000.000,295000.000,,,,,,
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,,,,,,,,,,,,113967000.000,,,,0.000,,,,
PaymentsToAcquireEquityMethodInvestments,758000.000,,3914000.000,,,,2074000.000,,,,747000.000,,,,2539000.000,,,,449000.000,,,,0.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
PaymentsToAcquireInvestments,6513000.000,,5438000.000,,,,10363000.000,,,,11905000.000,,,,15118000.000,,,,22085000.000,,,,43974000.000
PaymentsToAcquireRealEstate,7458000.000,,19946000.000,,,,,,,,42338000.000,,,,93938000.000,,,,0.000,,,,217643000.000
PaymentsToDevelopRealEstateAssets,76284000.000,,120585000.000,,,,139245000.000,,,,111587000.000,,,,104632000.000,,,,159501000.000,,,,218473000.000
PaymentsToMinorityShareholders,750000.000,,369000.000,,,,427000.000,,,,988000.000,,,,9846000.000,,,,1927000.000,,,,5322000.000
PreferredStockAccretionOfRedemptionDiscount,,,,,,,,0.000,0.000,,,,,,,,,,3046000.000,9473000.000,13095000.000,35653000.000,11279000.000
PreferredStockDividends,7089000.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockRedemptionPremium,,,5978000.000,,,,,0.000,0.000,,,,,,,,,,,,,,
ProceedsFromCollectionOfNotesReceivable,,,,,,,,,,,,,,,4214000.000,,,,0.000,,,,
ProceedsFromContributionsFromAffiliates,,,,,,,,,,,19410000.000,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,,,,,5052000.000,,,25278000.000,,,,217759000.000
ProceedsFromIssuanceOfLongTermDebt,,,248000000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfSecuredDebt,,,,,,,17215000.000,,,,51030000.000,,,,29585000.000,,,,64922000.000,,,,73401000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,,,,,,,,,,,,,,,,,,,424384000.000
ProceedsFromIssuanceOfUnsecuredDebt,,,544649000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOrSaleOfEquity,,,124868000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromLongTermLinesOfCredit,,,,,,,179000000.000,,,,360000000.000,,,,167000000.000,,,,555000000.000,,,,1139000000.000
ProceedsFromMinorityShareholders,,,625000.000,,,,,,,,,,,,340000.000,,,,0.000,,,,6888000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,,,,,,,-6420000.000,,,,0.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,-2188000.000,,-15955000.000,,,,8656000.000,,,,1059000.000,,,,-1369000.000,,,,8316000.000,,,,-1806000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,2495000.000,,4785000.000,,,,1972000.000,,,,3998000.000,,,,2345000.000,,,,10913000.000,,,,5707000.000
ProceedsFromSaleOfPropertyHeldForSale,,,,,,,80203000.000,,,,0.000,,,,67616000.000,,,,0.000,,,,2827000.000
ProceedsFromSaleOfRealEstateHeldforinvestment,,,22250000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,796000.000,,112000.000,,,,,,,,,,,,,,,,,,,,
ProfessionalFees,,,,,,,,,,,,,,,,257000.000,530000.000,,253000.000,81000.000,46000.000,,313000.000
ProfitLoss,32625000.000,32995000.000,32775000.000,25641000.000,18305000.000,28807000.000,30237000.000,33337000.000,32453000.000,44222000.000,40749000.000,36116000.000,35943000.000,-6030000.000,25008000.000,38430000.000,39699000.000,42977000.000,9966000.000,-108116000.000,28559000.000,19792000.000,47555000.000
