,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ContractualObligationDueInFourthYear,,,,,271525000.000,271607000.000,112264000.000,179637000.000,184094000.000,184094000.000,536207000.000,541677000.000,541677000.000,541677000.000,462425000.000,463348000.000,449735000.000,451895000.000,538101000.000,540856000.000,542483000.000,538401000.000,286183000.000,293696000.000,299641000.000
ContractualObligationDueInNextTwelveMonths,,,,,,,491359000.000,,,,478489000.000,,,,273159000.000,,,,152003000.000,,,,319982000.000,,
ContractualObligationDueInSecondYear,,,,,496911000.000,486694000.000,461669000.000,459633000.000,469015000.000,471337000.000,300860000.000,304905000.000,306237000.000,313781000.000,125292000.000,126100000.000,136737000.000,137919000.000,286467000.000,310328000.000,311993000.000,309753000.000,464601000.000,473612000.000,519299000.000
ContractualObligationDueInThirdYear,,,,,459525000.000,459613000.000,273815000.000,277136000.000,292931000.000,293034000.000,191467000.000,196828000.000,196828000.000,196828000.000,291964000.000,292887000.000,279070000.000,279443000.000,455873000.000,463519000.000,464906000.000,460871000.000,545947000.000,547842000.000,559028000.000
ContractualObligationFutureMinimumPaymentsDueRemainderOfFiscalYear,,,,,,,,,,102567000.000,,300802000.000,126255000.000,99896000.000,,160447000.000,114195000.000,71929000.000,,141126000.000,100076000.000,64911000.000,,264231000.000,184551000.000
ConvertibleDebt,,,,,,,,,,,,77500000.000,78500000.000,79600000.000,,7800000.000,,,,,,,,,
DebtAndCapitalLeaseObligations,,,,,,,674814000.000,,,,816173000.000,,,,1054227000.000,,,,772145000.000,,,,570603000.000,,
DebtCurrent,31933000.000,32506000.000,37535000.000,45577000.000,55576000.000,56478000.000,108232000.000,105522000.000,113303000.000,110960000.000,62187000.000,153346000.000,156025000.000,171054000.000,156349000.000,100778000.000,98394000.000,95805000.000,77466000.000,70183000.000,58352000.000,58349000.000,58899000.000,58359000.000,59102000.000
DebtInstrumentCarryingAmount,,,,,,,,,675744000.000,660693000.000,705505000.000,840093000.000,972539000.000,959138000.000,952487000.000,863083000.000,846726000.000,816951000.000,677204000.000,599785000.000,506009000.000,487209000.000,481874000.000,463068000.000,457541000.000
DebtInstrumentFairValue,,,,,565000000.000,550700000.000,547900000.000,555600000.000,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,13573000.000,,,,,,,,,,,,,,,,,,
DebtLongtermAndShorttermCombinedAmount,,,,,576400000.000,565600000.000,554600000.000,543300000.000,,,,,,,,,,,,,,,,,
DebtWeightedAverageInterestRate,,,,,,,0.070,,,,,,,,,,,,,,,,,,
DeferredAirTrafficRevenue,339008000.000,319815000.000,303382000.000,396078000.000,420336000.000,385811000.000,388646000.000,472008000.000,522469000.000,452599000.000,409086000.000,504731000.000,537088000.000,487525000.000,424336000.000,523112000.000,544947000.000,481830000.000,430766000.000,527509000.000,557851000.000,515388000.000,482496000.000,606396000.000,619292000.000
DeferredIncomeTaxLiabilities,,,,,,,205172000.000,,,,266071000.000,,,,365848000.000,,,,402634000.000,,,,405684000.000,,
DeferredRentCreditNoncurrent,,,,,,,,,,,26303000.000,27009000.000,,,35934000.000,,,,,,,,,,
DeferredRevenueNoncurrent,,,,,,,,,,,32299000.000,29111000.000,,,34764000.000,,,,,,,,,,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,,,,,,,,,,15032000.000,,,,2705000.000,,
DeferredTaxAssetsFrequentFlierLiability,,,,,,,10745000.000,,,,10390000.000,,,,11951000.000,,,,13401000.000,,,,13366000.000,,
DeferredTaxAssetsGross,,,,,,,259223000.000,,,,242446000.000,,,,346162000.000,,,,269921000.000,,,,237133000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,54051000.000,,,,-23625000.000,,,,-19686000.000,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,18449000.000,17135000.000,15336000.000,15336000.000,15336000.000,17506000.000,17675000.000,17675000.000,20277000.000,19983000.000,17325000.000,17325000.000,17325000.000,17325000.000,21943000.000,22703000.000,22657000.000,22102000.000,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,69254000.000,52027000.000,59519000.000,55767000.000,53102000.000,23197000.000,36376000.000,45321000.000,30038000.000,5357000.000,,,,,0.000,,,,0.000,,,,0.000,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,266009000.000,,,,235141000.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,75223000.000,,,,91911000.000,,,,122134000.000,,,,38279000.000,,,,,,
DeferredTaxAssetsOther,,,,,,,25814000.000,,,,24782000.000,,,,43137000.000,,,,18795000.000,,,,20320000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,5909000.000,,,,7447000.000,,,,5913000.000,,,,10960000.000,,,,0.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,135922000.000,,,,100907000.000,,,,155353000.000,,,,142188000.000,,,,136066000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,,,,,,,,,,35505000.000,,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,,,,,,,,,,,,,23558000.000,,,,18733000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,3912000.000,,,,1992000.000,,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,136625000.000,,,,170543000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,10169000.000,,,,9050000.000,,,,8056000.000,,,,7060000.000,,,,5601000.000,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,40950000.000,36088000.000,51529000.000,78513000.000,41629000.000,55953000.000,81241000.000,117376000.000,136625000.000,140627000.000,141249000.000,165677000.000,170543000.000,167056000.000,168363000.000
DeferredTaxLiabilitiesOther,,,,,,,7781000.000,,,,4119000.000,,,,-925000.000,,,,5133000.000,,,,14252000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,187222000.000,,,,252902000.000,,,,358717000.000,,,,390441000.000,,,,385831000.000,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,413400000.000,,,,391500000.000,,,,475400000.000,,,,440900000.000,,,,459500000.000,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,5200000.000,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,,,,,,,,,,,,,,,5700000.000,21200000.000,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,,,,,,,,,1.000,,,,1.000,,,,,,
DepositsAssetsNoncurrent,,,,,,,,,,,28144000.000,30646000.000,,,36295000.000,,,,,,,,,,
DepositsOnFlightEquipment,,,156290000.000,,,,193042000.000,,,,188738000.000,,,,97685000.000,,,,21467000.000,,,,117762000.000,,
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,,,,,,,,,,,,,,,-39470000.000,,,,26500000.000,,
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,0.000,0.000,0.000,0.000,7000000.000,600000.000,0.000,0.000,0.000,0.000,,1100000.000,0.000,0.000,0.000,0.000
DerivativeNetLiabilityPositionAggregateFairValue,,,,,,,,,,,,,,,,,,26800000.000,,24000000.000,,,,,
DueFromAffiliateNoncurrent,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,48088000.000,40319000.000,,,57661000.000,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,4600000.000,,,,4100000.000,,,,7800000.000,,,,7200000.000,,,,5700000.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,142659000.000,148465000.000,154302000.000,160018000.000,165090000.000,169746000.000,173090000.000,173750000.000,174410000.000,175070000.000,175730000.000,32454000.000,33114000.000,33774000.000,34434000.000,35094000.000,35754000.000,36414000.000,28400000.000,29060000.000,29684000.000,30222000.000,10877000.000,20672000.000,21006000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,2187000.000,,,,951000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,2640000.000,,,,2640000.000,,,,2640000.000,,,,2052000.000,,,,1723000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,1421000.000,,,,1236000.000,,,,951000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,2052000.000,,,,1421000.000,,,,1236000.000,,,,951000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,2640000.000,,,,2052000.000,,,,1421000.000,,,,1236000.000,,,,649000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,2640000.000,,,,2640000.000,,,,2052000.000,,,,1421000.000,,,,1039000.000,,
FiniteLivedIntangibleAssetsNet,,,,,,,13580000.000,,,,10940000.000,,,,8300000.000,,,,5660000.000,,,,3411000.000,,
FlightEquipmentGross,,,647497000.000,,,,1000017000.000,,,,1299861000.000,,,,1741444000.000,,,,1737435000.000,,,,1658698000.000,,
FrequentFlierLiabilityCurrent,,,,,,,,,,,51264000.000,,,,49618000.000,,,,56833000.000,,,,67936000.000,,
FrequentFlierLiabilityNoncurrent,,,,,,,,,,,10633000.000,,,,15830000.000,,,,18054000.000,,,,18461000.000,,
Goodwill,106663000.000,106663000.000,106663000.000,106663000.000,106663000.000,106663000.000,106663000.000,106663000.000,106663000.000,106663000.000,106663000.000,106663000.000,106663000.000,106663000.000,106663000.000,106663000.000,106663000.000,106663000.000,106663000.000,106663000.000,106663000.000,106663000.000,106663000.000,106663000.000,106663000.000
IncomeTaxReceivable,,,,,,,4000000.000,,,,,,,,,,,,,,,,,,
IndefiniteLivedTradeNames,,,,,,,13000000.000,,,,13000000.000,,,,13000000.000,,,,13000000.000,,,,13000000.000,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,199670000.000,,,,55734000.000,,,,47060000.000,,,,27288000.000,,
IntangibleAssetsNetExcludingGoodwill,57012000.000,51206000.000,45368000.000,39652000.000,34580000.000,29924000.000,26580000.000,25920000.000,25260000.000,24600000.000,23940000.000,23280000.000,22620000.000,21960000.000,21300000.000,20640000.000,19980000.000,19320000.000,18660000.000,18000000.000,17876000.000,18726000.000,16411000.000,16076000.000,15742000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,132583000.000,131923000.000,131263000.000,130603000.000,129943000.000,129283000.000,128623000.000,127963000.000,127303000.000,126643000.000,125983000.000,125323000.000,124663000.000,124539000.000,125389000.000,123074000.000,122739000.000,122405000.000
Liabilities,1139410000.000,,,,,,,,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,1381277000.000,1371518000.000,1487529000.000,1669083000.000,1859679000.000,1853000000.000,1865824000.000,1945655000.000,2135391000.000,2099252000.000,2164261000.000,2372576000.000,2585098000.000,2615236000.000,2602528000.000,2556094000.000,2615916000.000,2625791000.000,2509710000.000,2570015000.000,2561337000.000,2634136000.000,2708601000.000,2842159000.000,2909463000.000
LiabilitiesCurrent,513348000.000,489865000.000,488820000.000,587430000.000,632075000.000,594421000.000,653790000.000,749965000.000,808472000.000,742135000.000,658631000.000,838095000.000,875649000.000,851646000.000,819864000.000,854210000.000,869588000.000,819325000.000,769800000.000,855729000.000,852374000.000,832041000.000,830116000.000,965915000.000,956370000.000
LiabilitiesOtherThanLongtermDebtNoncurrent,,,351397000.000,355081000.000,358101000.000,354057000.000,390423000.000,397846000.000,398585000.000,390845000.000,364480000.000,358948000.000,378393000.000,417345000.000,522143000.000,536584000.000,569417000.000,610708000.000,599170000.000,615458000.000,615226000.000,630083000.000,700124000.000,693362000.000,697509000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,75000000.000,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,377106000.000,369586000.000,424436000.000,494102000.000,631268000.000,617761000.000,553009000.000,542642000.000,653631000.000,651778000.000,744286000.000,786501000.000,915110000.000,885486000.000,893288000.000,861632000.000,848217000.000,818608000.000,694678000.000,612596000.000,527625000.000,506328000.000,497908000.000,477169000.000,468409000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,264803000.000,264803000.000,223013000.000,223013000.000,305278000.000,305278000.000,304356000.000,414190000.000,526618000.000,526618000.000,449317000.000,449317000.000,449317000.000,449317000.000,356542000.000,325030000.000,290488000.000,290488000.000,241429000.000,241428000.000,241428000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,100477000.000,,,,53356000.000,,,,151722000.000,,,,67032000.000,,,,48801000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,125911000.000,125911000.000,41790000.000,41790000.000,53317000.000,53317000.000,71269000.000,79147000.000,87212000.000,87212000.000,99070000.000,99070000.000,99070000.000,99070000.000,36508000.000,32429000.000,21413000.000,21413000.000,49060000.000,49060000.000,49060000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,39435000.000,39435000.000,125911000.000,125911000.000,137153000.000,137153000.000,63717000.000,72390000.000,81266000.000,81266000.000,87425000.000,87425000.000,87425000.000,87425000.000,87825000.000,83944000.000,72927000.000,72927000.000,21413000.000,21413000.000,21413000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,37515000.000,37515000.000,39435000.000,39435000.000,50410000.000,50410000.000,147732000.000,71259000.000,81267000.000,81267000.000,82092000.000,82092000.000,82092000.000,82092000.000,63973000.000,59661000.000,48244000.000,48244000.000,72927000.000,72927000.000,72927000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,100477000.000,100477000.000,37515000.000,37515000.000,48236000.000,48236000.000,65075000.000,76663000.000,82965000.000,82965000.000,82861000.000,82861000.000,82861000.000,82861000.000,65324000.000,60618000.000,48801000.000,48801000.000,48244000.000,48244000.000,48244000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,23657000.000,11942000.000,,88318000.000,81350000.000,66299000.000,,126444000.000,113211000.000,99810000.000,,62318000.000,45961000.000,16186000.000,,38103000.000,24136000.000,5336000.000,,29996000.000,24469000.000
MinimumLeasePaymentsSaleLeasebackTransactionsThereafter,,,,,,,,,,,,,,,186300000.000,126500000.000,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFiveYears,,,,,,,,,,,,,,,25300000.000,16900000.000,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFourYears,,,,,,,,,,,,,,,25300000.000,16900000.000,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinOneYear,,,,,,,,,,,,,,,16200000.000,8400000.000,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinThreeYears,,,,,,,,,,,,,,,25300000.000,16900000.000,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinTwoYears,,,,,,,,,,,,,,,25300000.000,16900000.000,,,,,,,,,
OperatingLossCarryforwards,,,,,,,232000000.000,,,,278600000.000,,,,365800000.000,,,,288200000.000,,,,,,
OtherAccruedLiabilitiesCurrent,55605000.000,64399000.000,67267000.000,64234000.000,71226000.000,71124000.000,74828000.000,74885000.000,87455000.000,90431000.000,97571000.000,88331000.000,94650000.000,114717000.000,141919000.000,125967000.000,122629000.000,139827000.000,160258000.000,146441000.000,121775000.000,150848000.000,172214000.000,176900000.000,159933000.000
OtherAssetsCurrent,,,,,,,,,,,452000.000,557000.000,,,2454000.000,,,,,,,,,,
OtherAssetsNoncurrent,,,,,,,,,,,15780000.000,17366000.000,,,13989000.000,,,,,,,,,,
OtherDeferredCreditsNoncurrent,,,,,,,,,,,207000.000,752000.000,,,1849000.000,,,,,,,,,,
OtherLiabilitiesCurrent,,,,,,,,,,,25352000.000,26592000.000,,,32340000.000,,,,,,,,,,
OtherLiabilitiesNoncurrent,248956000.000,243729000.000,30655000.000,30978000.000,30841000.000,35424000.000,37963000.000,42907000.000,42400000.000,40438000.000,59424000.000,57045000.000,60375000.000,70129000.000,72650000.000,79367000.000,81372000.000,84285000.000,89845000.000,96358000.000,100405000.000,100674000.000,173613000.000,171232000.000,176625000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,215927000.000,212025000.000,320742000.000,324103000.000,327260000.000,318633000.000,352460000.000,354939000.000,356185000.000,350407000.000,264106000.000,265815000.000,266489000.000,268703000.000,407864000.000,401264000.000,406804000.000,409047000.000,372700000.000,378473000.000,373572000.000,363732000.000,355968000.000,355074000.000,352521000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,
PreferredStockSharesIssued,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000
PreferredStockSharesOutstanding,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000
PreferredStockValue,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,59094000.000,38575000.000,31391000.000,41378000.000,36811000.000,40669000.000,35001000.000,39270000.000,46108000.000,35347000.000,51652000.000,32551000.000,32893000.000,47677000.000,53382000.000,47019000.000,48051000.000,53013000.000,75050000.000,37508000.000,53788000.000,57918000.000,66740000.000,49443000.000,46612000.000
PrepaidExpenseAndOtherAssetsNoncurrent,41888000.000,45946000.000,47321000.000,49695000.000,56601000.000,57300000.000,55629000.000,66172000.000,86007000.000,88323000.000,91953000.000,94117000.000,85545000.000,99323000.000,96225000.000,92801000.000,95299000.000,90108000.000,90661000.000,70603000.000,69792000.000,67468000.000,132724000.000,126231000.000,123583000.000
PrepaidExpenseCurrent,,,,,,,,,,,35067000.000,28538000.000,,,35815000.000,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,910726000.000,,,,1318213000.000,1344623000.000,1493582000.000,1564022000.000,1661434000.000,1810466000.000,1970905000.000,1975705000.000,2041000000.000,2025484000.000,2000925000.000,2033127000.000,1985252000.000,2014998000.000,2052439000.000,2075148000.000,2108798000.000,2159764000.000,2056002000.000
PropertyPlantAndEquipmentNet,618276000.000,634986000.000,729127000.000,839135000.000,987027000.000,1009712000.000,1068718000.000,1076396000.000,1206353000.000,1256466000.000,1334332000.000,1484453000.000,1624155000.000,1630978000.000,1673493000.000,1657380000.000,1607933000.000,1617933000.000,1552742000.000,1563613000.000,1574824000.000,1581027000.000,1654567000.000,1679150000.000,1662614000.000
PropertyPlantAndEquipmentOther,,,106939000.000,,,,125154000.000,,,,172835000.000,,,,201871000.000,,,,226350000.000,,,,332338000.000,,
ReceivablesNetCurrent,79279000.000,77339000.000,94164000.000,112946000.000,96709000.000,107704000.000,80750000.000,99950000.000,97577000.000,79258000.000,74245000.000,97715000.000,94833000.000,82902000.000,80737000.000,96533000.000,83871000.000,80682000.000,81723000.000,79757000.000,93432000.000,85388000.000,96067000.000,104485000.000,86472000.000
