,2011-09-30,2012-09-30,2013-09-30,2014-09-30
IncreaseDecreaseInInterestAndDividendsReceivable,76000.000,-58000.000,-52000.000,-29000.000
IncreaseDecreaseInOtherOperatingAssets,980000.000,1560000.000,-3250000.000,65000.000
IncreaseDecreaseInOtherOperatingLiabilities,-293000.000,-148000.000,-50000.000,119000.000
InterestAndDividendIncomeOperating,11453000.000,11320000.000,11332000.000,11298000.000
InterestAndDividendIncomeSecurities,967000.000,946000.000,840000.000,751000.000
InterestAndFeeIncomeLoansAndLeases,10347000.000,10268000.000,10406000.000,10479000.000
InterestExpense,3667000.000,2995000.000,2256000.000,2176000.000
InterestExpenseDemandDepositAccounts,,,166000.000,135000.000
InterestExpenseDeposits,1952000.000,1912000.000,1472000.000,1482000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,1687000.000,1029000.000,696000.000,637000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesShortTerm,,23000.000,36000.000,28000.000
InterestExpenseSavingsDeposits,,,106000.000,118000.000
InterestExpenseTimeDeposits,,,1200000.000,1229000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,7700000.000,7434000.000,8633000.000,8822000.000
InterestIncomeExpenseNet,7786000.000,8325000.000,9076000.000,9122000.000
InterestPaidNet,3878000.000,3169000.000,2219000.000,2197000.000
LaborAndRelatedExpense,4253000.000,4459000.000,4139000.000,3867000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,461000.000,,
LoansAndLeasesReceivableRelatedPartiesAdditions,,176000.000,3500000.000,1580000.000
LoansAndLeasesReceivableRelatedPartiesCollections,,344000.000,1300000.000,92000.000
LoansReceivableHeldForSaleReconciliationToCashFlowAdditionsToHeldForSale,-13599000.000,-8575000.000,-8050000.000,-6157000.000
NetCashProvidedByUsedInFinancingActivities,6204000.000,11553000.000,-6646000.000,13506000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,6204000.000,11553000.000,-6646000.000,13506000.000
NetCashProvidedByUsedInInvestingActivities,-3429000.000,-12677000.000,-429000.000,-14491000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-3429000.000,-12677000.000,-429000.000,-14491000.000
NetCashProvidedByUsedInOperatingActivities,-1905000.000,-1339000.000,7711000.000,1655000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1905000.000,-1339000.000,7711000.000,1655000.000
NetIncomeLoss,229000.000,-639000.000,939000.000,657000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,906000.000,567000.000
NoninterestExpense,7999000.000,9407000.000,7681000.000,8123000.000
NoninterestExpenseDirectorsFees,218000.000,268000.000,213000.000,198000.000
NoninterestIncome,430000.000,1159000.000,439000.000,294000.000
NoninterestIncomeOtherOperatingIncome,8000.000,26000.000,13000.000,18000.000
OccupancyNet,1191000.000,1238000.000,1282000.000,1343000.000
OperatingLeasesRentExpenseNet,,749000.000,786000.000,797000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-139000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,-548000.000,-209000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,,361000.000,137000.000
OtherComprehensiveIncomeDefinedBenefitPlansTax,93000.000,,,
OtherComprehensiveIncomeLossNetOfTax,,93000.000,-1739000.000,444000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-46000.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-51000.000,-11000.000,-55000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-33000.000,-7000.000,36000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-469000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,313000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,0.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,93000.000,511000.000,-1202000.000,598000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-61000.000,342000.000,-792000.000,394000.000
OtherInterestAndDividendIncome,139000.000,106000.000,86000.000,68000.000
OtherNoninterestExpense,578000.000,618000.000,690000.000,743000.000
PaymentsForMergerRelatedCosts,,102000.000,,
PaymentsForProceedsFromFederalHomeLoanBankStock,-52000.000,128000.000,-770000.000,-112000.000
PaymentsForProceedsFromLoansReceivable,-91000.000,23702000.000,7525000.000,16468000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,33000.000,90000.000
PaymentsToAcquireAvailableForSaleSecurities,34432000.000,50242000.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,158000.000,734000.000,45000.000,222000.000
PreferredStockDividendRatePercentage,,,,0.060
PreferredStockDividendsIncomeStatementImpact,,,33000.000,90000.000
ProceedsFromFederalHomeLoanBankAdvances,,17300000.000,,
ProceedsFromFederalHomeLoanBankBorrowings,,5575000.000,1250000.000,2350000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,1455000.000,0.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,31018000.000,38647000.000,5853000.000,1891000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,23482000.000,0.000,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,23500000.000,,0.000
ProceedsFromSaleOfLoansHeldForSale,12212000.000,8532000.000,10406000.000,6269000.000
ProceedsFromSaleOfOtherRealEstate,,,518000.000,196000.000
ProfessionalFees,547000.000,872000.000,346000.000,898000.000
ProvisionForLoanAndLeaseLosses,86000.000,891000.000,443000.000,300000.000
RepaymentsOfFederalHomeLoanBankBorrowings,157000.000,20166000.000,5751000.000,10329000.000
RestrictedStockExpense,136000.000,146000.000,54000.000,36000.000
RestrictedStockSharesIssuedNetOfSharesForTaxWithholdings,,,4519.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,822.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,10.120,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,6019.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,8.030,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,15301.000,15584.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,9.740,9.600,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.612,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.016,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,10275.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,22000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,8.040,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,10.120,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,8.030,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,4.850,
StockIssuedDuringPeriodValueNewIssues,,,1455000.000,
StockOptionPlanExpense,92000.000,100000.000,53000.000,44000.000
TransferToOtherRealEstate,,,518000.000,-456000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,1735252.000,1740913.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,1710121.000,,
WeightedAverageNumberOfSharesOutstandingBasic,,,1734007.000,1737438.000
