,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ComprehensiveIncomeNetOfTax,,,2033000.000,2013000.000,2474000.000,1677000.000,925000.000,1653000.000,910000.000,713000.000,-432000.000,1339000.000,-456000.000,-5952000.000,-3029000.000,-12300000.000,1781000.000,-294000.000,-1582000.000,-4005000.000,-13849000.000,-3990000.000,-3141000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,-23000.000,240000.000,-115000.000,-7000.000,91000.000,58000.000,-20000.000,-8000.000,28000.000,47000.000,93000.000,80000.000,-196000.000,21000.000,-50000.000,539000.000,6000.000,94000.000,51000.000,133000.000,36000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,2010000.000,2253000.000,2359000.000,1480000.000,1016000.000,1711000.000,890000.000,705000.000,-404000.000,1386000.000,-363000.000,-5872000.000,-3225000.000,-12279000.000,1831000.000,145000.000,-1576000.000,-3911000.000,-13798000.000,-3857000.000,-3105000.000
CostOfGoodsSold,1366000.000,2659000.000,3103000.000,2568000.000,2335000.000,2230000.000,2174000.000,4200000.000,4121000.000,3569000.000,4027000.000,6547000.000,5524000.000,12247000.000,13948000.000,14790000.000,15424000.000,12251000.000,11450000.000,17200000.000,13218000.000,13169000.000,17648000.000
CostOfServices,3775000.000,4483000.000,4706000.000,4950000.000,5108000.000,5591000.000,5633000.000,5349000.000,6214000.000,6669000.000,5070000.000,4630000.000,5291000.000,5348000.000,7704000.000,8318000.000,8766000.000,9321000.000,9188000.000,9351000.000,9791000.000,9583000.000,9569000.000
CostOfServicesAmortization,,,,15000.000,,,,,,,,,,,,,,,,,,,
CostsAndExpenses,10849000.000,13040000.000,14132000.000,13949000.000,13530000.000,13789000.000,15365000.000,16956000.000,18483000.000,17707000.000,,,,,,,,,,,,,
CurrentForeignTaxExpenseBenefit,,,,338000.000,219000.000,,,,,,,,,,,,,,,,,,
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,,,,,,,450000.000,,,,,,,,,,,,,,,,
DeferredIncomeTaxExpenseBenefit,,,85000.000,,,,63000.000,,,,63000.000,,,,432000.000,,,,203000.000,,,,155000.000
DepreciationAndAmortization,,,,925000.000,1034000.000,,1002000.000,1010000.000,1223000.000,1381000.000,1337000.000,1401000.000,1708000.000,3615000.000,3846000.000,4005000.000,6331000.000,12389000.000,8959000.000,11551000.000,11158000.000,11135000.000,11022000.000
DepreciationDepletionAndAmortization,,,1009000.000,,,,1258000.000,,,,1799000.000,,,,6455000.000,,,,,,,,
DividendsPaidinkind,,,,,,,,,,,10000.000,,,,9000.000,,,,,,,,
EarningsPerShareBasic,-0.010,0.010,0.050,0.040,0.050,0.050,0.020,0.040,0.020,,,,,,,,,,,,,,
EarningsPerShareDiluted,-0.010,0.010,0.050,0.040,0.050,0.040,0.020,0.030,0.020,,,,,,,,,,,,,,
EffectOfExchangeRateOnCashAndCashEquivalents,,,-334000.000,,,,-268000.000,,,,-20000.000,,,,-192000.000,,,,252000.000,,,,75000.000
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,,18000.000,24000.000,,25000.000,26000.000,35000.000,44000.000,61000.000,66000.000,99000.000,81000.000,28000.000,50000.000,51000.000,66000.000,66000.000,65000.000,88000.000,97000.000,131000.000
ForeignCurrencyTransactionGainLossBeforeTax,,,47000.000,,,,-11000.000,,,,-16000.000,,,,532000.000,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,1062000.000,,,,,,,,,,,,,,,,,,,,
GoodwillAcquiredDuringPeriod,,,,,,,,,,,20626000.000,,,,62837000.000,,,,,,,,
GoodwillOtherChanges,,,,,,,,,,,,,,,-27000.000,,,,,,,,
GoodwillPurchaseAccountingAdjustments,,,,,,,,,,,-250000.000,,,,,,,,,,,,
GrossProfit,,,,,,,,,,,10253000.000,13121000.000,12311000.000,11873000.000,20678000.000,21775000.000,21894000.000,23424000.000,22922000.000,23513000.000,,,
IncomeLossFromContinuingOperations,-541000.000,555000.000,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-381000.000,807000.000,2859000.000,2390000.000,2591000.000,2453000.000,1315000.000,1962000.000,1253000.000,1524000.000,-231000.000,1871000.000,149000.000,-5906000.000,-2260000.000,-12609000.000,1866000.000,1229000.000,-1915000.000,-3866000.000,-13998000.000,-2930000.000,-2678000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-576000.000,535000.000,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,-0.010,0.010,,,,,,,,,-0.010,0.030,0.000,-0.100,-0.040,-0.170,0.020,0.000,-0.030,-0.060,-0.200,-0.040,-0.050
IncomeLossFromContinuingOperationsPerDilutedShare,-0.010,0.010,,,,,,,,,-0.010,0.020,0.000,-0.090,-0.040,-0.170,0.020,0.000,-0.030,-0.060,-0.200,-0.040,-0.050
IncomeLossFromEquityMethodInvestments,,,,0.000,0.000,,,,0.000,,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,195000.000,272000.000,394000.000,402000.000,284000.000,310000.000,145000.000,204000.000,254000.000,692000.000,173000.000,427000.000,145000.000,-337000.000,477000.000,-386000.000,221000.000,913000.000,162000.000,216000.000,-9000.000,148000.000,623000.000
IncomeTaxesPaid,,,753000.000,,,,787000.000,,,,101000.000,,,,364000.000,,,,138000.000,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-1511000.000,,,,-1892000.000,,,,-2169000.000,,,,-6538000.000,,,,-877000.000,,,,-3461000.000
IncreaseDecreaseInAccountsReceivable,,,288000.000,,,,2267000.000,,,,-891000.000,,,,-10946000.000,,,,1096000.000,,,,6399000.000
IncreaseDecreaseInDeferredRevenue,,,181000.000,,,,171000.000,,,,288000.000,,,,-318000.000,,,,-1178000.000,,,,-229000.000
IncreaseDecreaseInInventories,,,-455000.000,,,,-599000.000,,,,34000.000,,,,3004000.000,,,,864000.000,,,,151000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,-20000.000,,,,66000.000,,,,146000.000,,,,130000.000,,,,-118000.000,,,,-98000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-107000.000,,,,175000.000,,,,300000.000,,,,1351000.000,,,,969000.000,,,,-1768000.000
IncreaseDecreaseInRestrictedCash,,,-1025000.000,,,,,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,,,,,,266519.000,260044.000,214910.000,,,,,,,,,,,,,,
InterestExpense,78000.000,110000.000,24000.000,8000.000,13000.000,11000.000,46000.000,5000.000,3000.000,4000.000,2000.000,,2000.000,,1242000.000,1332000.000,1332000.000,1336000.000,1699000.000,2445000.000,2471000.000,2470000.000,2426000.000
InterestPaid,,,56000.000,,,,1033000.000,,,,1069000.000,,,,2332000.000,,,,2198000.000,,,,2194000.000
InvestmentIncomeInterest,44000.000,31000.000,27000.000,23000.000,24000.000,19000.000,17000.000,12000.000,5000.000,4000.000,2000.000,16000.000,14000.000,15000.000,71000.000,85000.000,90000.000,98000.000,88000.000,95000.000,100000.000,95000.000,118000.000
NetCashProvidedByUsedInFinancingActivities,,,-508000.000,,,,40577000.000,,,,36624000.000,,,,-622000.000,,,,,,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-508000.000,,,,40577000.000,,,,36624000.000,,,,-622000.000,,,,,,,,
NetCashProvidedByUsedInInvestingActivities,,,-11179000.000,,,,-40792000.000,,,,-30927000.000,,,,-14878000.000,,,,-9835000.000,,,,-5645000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-11179000.000,,,,-40792000.000,,,,-30927000.000,,,,-14878000.000,,,,-9835000.000,,,,-5645000.000
NetCashProvidedByUsedInOperatingActivities,,,1695000.000,,,,-352000.000,,,,639000.000,,,,4819000.000,,,,3664000.000,,,,502000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,1695000.000,,,,-352000.000,,,,639000.000,,,,4819000.000,,,,3664000.000,,,,502000.000
NetIncomeLoss,-541000.000,555000.000,2409000.000,1882000.000,2324000.000,2127000.000,1108000.000,1686000.000,986000.000,819000.000,-431000.000,1403000.000,-33000.000,-5623000.000,-2873000.000,-12208000.000,1591000.000,239000.000,-2096000.000,-4169000.000,-14041000.000,-3205000.000,-3343000.000
NetIncomeLossAttributableToNoncontrollingInterest,-35000.000,-20000.000,56000.000,106000.000,-17000.000,16000.000,62000.000,72000.000,13000.000,13000.000,27000.000,41000.000,37000.000,54000.000,136000.000,-15000.000,54000.000,77000.000,19000.000,87000.000,52000.000,127000.000,42000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,546000.000,2390000.000,1865000.000,2307000.000,2111000.000,1092000.000,1671000.000,971000.000,806000.000,-441000.000,1394000.000,-33000.000,-5641000.000,-2882000.000,-12217000.000,1582000.000,230000.000,-2096000.000,-4169000.000,-14048000.000,-3212000.000,-3343000.000
NonoperatingIncomeExpense,-341000.000,-93000.000,1112000.000,20000.000,27000.000,36000.000,-40000.000,359000.000,43000.000,-9000.000,-16000.000,77000.000,74000.000,-2646000.000,-983000.000,-1043000.000,-1327000.000,-1206000.000,-1801000.000,-2251000.000,-1945000.000,-2226000.000,-2303000.000
OperatingIncomeLoss,-40000.000,900000.000,1747000.000,2370000.000,2564000.000,2417000.000,1355000.000,1603000.000,1210000.000,1533000.000,-215000.000,1794000.000,75000.000,-3260000.000,-1277000.000,-11566000.000,3193000.000,2435000.000,-114000.000,-1615000.000,-12053000.000,-704000.000,-375000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,-455000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,265000.000,52000.000,,-154000.000,-47000.000,-109000.000,-127000.000,,-58000.000,-367000.000,,-488000.000,-56000.000,186000.000,-171000.000,501000.000,171000.000,191000.000,-779000.000,196000.000
OtherComprehensiveIncomeLossNetOfTax,,,,265000.000,52000.000,,-154000.000,-47000.000,-109000.000,-127000.000,,-58000.000,-367000.000,,-488000.000,-56000.000,186000.000,-171000.000,501000.000,171000.000,191000.000,-779000.000,196000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,-455000.000,,,,,,,,,,,,,,,,,,,,
OtherDepreciationAndAmortization,,,,,,,,,,,1799000.000,2190000.000,2481000.000,4386000.000,6455000.000,6640000.000,,,,,,,
OtherNonoperatingExpense,307000.000,,,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,-14000.000,47000.000,5000.000,16000.000,28000.000,-11000.000,352000.000,41000.000,-9000.000,-16000.000,61000.000,62000.000,133000.000,188000.000,204000.000,-85000.000,32000.000,-190000.000,99000.000,426000.000,149000.000,5000.000
PaymentsOfDebtIssuanceCosts,,,,,,,1059000.000,,,,,,,,842000.000,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,4000000.000,,,,,,,,28883000.000,,,,133707000.000,,,,,,,,
PaymentsToAcquireMarketableSecurities,,,14511000.000,,,,48762000.000,,,,,,,,,,,,,,,,
PaymentsToAcquireProductiveAssets,,,7113000.000,,,,11940000.000,,,,2735000.000,,,,4171000.000,,,,9835000.000,,,,5645000.000
PaymentsToSuppliers,,,,,,,,,,,,,,,,,,,1246000.000,,,,
PreferredStockDividendsIncomeStatementImpact,,,,17000.000,17000.000,,16000.000,15000.000,15000.000,,10000.000,9000.000,,,9000.000,9000.000,9000.000,9000.000,,,7000.000,,
ProceedsFromCustomersForProgressPayments,,,,,,,58500000.000,58500000.000,,,58500000.000,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,36607000.000,,,,,,,,,,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,,,45000000.000,,,,,,,,10000000.000,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,13420000.000,,,,19910000.000,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,,,161000.000,,,,62000.000,,,,244000.000,,,,,,,,
ProfitLoss,-576000.000,535000.000,2465000.000,1988000.000,2307000.000,2143000.000,1170000.000,1758000.000,999000.000,832000.000,-404000.000,1444000.000,4000.000,-5569000.000,-2737000.000,-12223000.000,1645000.000,316000.000,-2077000.000,-4082000.000,-13989000.000,-3078000.000,-3301000.000
ProvisionForDoubtfulAccounts,,,-14000.000,,,,37000.000,,,,73000.000,,,,200000.000,,,,,,,,
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,10000000.000,,,,,,,,
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,,75000.000,,,,45000.000,,,,24000.000,,,,,,,,
RepaymentsOfNotesPayable,,,63000.000,,,,3450000.000,,,,,,,,,,,,,,,,
RepaymentsOfRelatedPartyDebt,,,253000.000,,,,,,,,,,,,,,,,,,,,
Revenues,10809000.000,13940000.000,15879000.000,16319000.000,16094000.000,16206000.000,16720000.000,18559000.000,19693000.000,19240000.000,19350000.000,24298000.000,23126000.000,29468000.000,42330000.000,44883000.000,46084000.000,44996000.000,43560000.000,50064000.000,46288000.000,46832000.000,51921000.000
SalesRevenueGoodsNet,1829000.000,3625000.000,4348000.000,3901000.000,3386000.000,3837000.000,2830000.000,5042000.000,5926000.000,4457000.000,4924000.000,9396000.000,7942000.000,14285000.000,18556000.000,20872000.000,21036000.000,17856000.000,16646000.000,22370000.000,17442000.000,17405000.000,22409000.000
SalesRevenueNet,10809000.000,13940000.000,15879000.000,16319000.000,16094000.000,16206000.000,16720000.000,18559000.000,19693000.000,19240000.000,19350000.000,24298000.000,23126000.000,29468000.000,42330000.000,44883000.000,46084000.000,44996000.000,43560000.000,50064000.000,46288000.000,46832000.000,51921000.000
SalesRevenueServicesNet,8980000.000,10315000.000,11531000.000,12418000.000,12708000.000,12369000.000,13890000.000,13517000.000,13767000.000,14783000.000,14426000.000,14902000.000,15184000.000,15183000.000,23774000.000,24011000.000,25048000.000,27140000.000,26914000.000,27694000.000,28846000.000,29427000.000,29512000.000
SellingGeneralAndAdministrativeExpense,4649000.000,5146000.000,5341000.000,5599000.000,5390000.000,5523000.000,6361000.000,6697000.000,6656000.000,6411000.000,6806000.000,8314000.000,8720000.000,7149000.000,11441000.000,11025000.000,10668000.000,11261000.000,11756000.000,11056000.000,12031000.000,12072000.000,12241000.000
ShareBasedCompensation,,,344000.000,,,,626000.000,,,,881000.000,894000.000,852000.000,983000.000,1131000.000,1104000.000,979000.000,1406000.000,1386000.000,1219000.000,,,1524000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,2.410,,,,,,,,,,,,,,,,
StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,,,,,,,,,96000.000,,,,450000.000,,,,,,,,
StandardProductWarrantyAccrualPayments,,,,,,,65000.000,,,,60000.000,,,,404000.000,,,,149000.000,,,,530000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,66668.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueAcquisitions,,,2123000.000,,,,,,,,2243000.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,36607000.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,1000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,161000.000,,,,62000.000,,,,244000.000,,,,,,,,
TechnologyServicesCosts,281000.000,361000.000,559000.000,622000.000,630000.000,648000.000,793000.000,494000.000,721000.000,791000.000,679000.000,641000.000,788000.000,787000.000,1608000.000,1818000.000,1202000.000,1841000.000,1957000.000,1952000.000,1217000.000,1126000.000,1588000.000
TreasuryStockAcquiredAverageCostPerShare,,,,,3.200,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,0.000,0.000,,,,0.000,,0.000,,0.000,,0.000,,,,0.000,,,,0.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,,1581000.000,,,0.000,,1458000.000,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,44211000.000,45788000.000,46898000.000,47146000.000,47559000.000,-94089000.000,48143000.000,48430000.000,48728000.000,-96531000.000,53213000.000,56780000.000,55247000.000,-108556000.000,70238000.000,70427000.000,71918000.000,-142164000.000,70700000.000,70900000.000,70997000.000,-141690000.000,71424000.000
WeightedAverageNumberOfSharesOutstandingBasic,44211000.000,45665000.000,46351000.000,46706000.000,46729000.000,-93151000.000,46837000.000,47296000.000,47498000.000,-94211000.000,53213000.000,55199000.000,55247000.000,-106975000.000,70238000.000,70427000.000,70460000.000,-140706000.000,70700000.000,70900000.000,70997000.000,-141690000.000,71424000.000
