,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,0.000,0.000,0.000,1000.000,-1000.000,0.000,0.000,,,0.000
InterestExpenseDebt,2734000.000,2978000.000,3544000.000,4308000.000,4847000.000,5323000.000,5684000.000,5694000.000,5943000.000,6446000.000,7137000.000,8255000.000,8355000.000,8673000.000,8994000.000,9710000.000,9985000.000,10345000.000,10636000.000,11241000.000,12005000.000
InterestPaidNet,,,3400000.000,,,,5150000.000,,,,6429000.000,,7930000.000,,,,9551000.000,,,,11218000.000
InvestmentIncomeInterest,50000.000,18000.000,26000.000,41000.000,369000.000,17000.000,104000.000,17000.000,17000.000,13000.000,12000.000,12000.000,13000.000,11000.000,12000.000,17000.000,16000.000,19000.000,15000.000,17000.000,18000.000
LeaseAndRentalExpense,13613000.000,13723000.000,13495000.000,13865000.000,13819000.000,13965000.000,14270000.000,14269000.000,14274000.000,14173000.000,14794000.000,14841000.000,15256000.000,15298000.000,15321000.000,15338000.000,15205000.000,15445000.000,15500000.000,15568000.000,14587000.000
LossOnContractTermination,,,,,,,,,,,,,,,,,,,,,12858000.000
NetCashProvidedByUsedInFinancingActivities,,,45814000.000,,,,2272000.000,,,,6301000.000,,16720000.000,,,,38498000.000,,,,58154000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,45814000.000,,,,2272000.000,,,,6301000.000,,16720000.000,,,,38498000.000,,,,58154000.000
NetCashProvidedByUsedInInvestingActivities,,,-58765000.000,,,,-8834000.000,,,,-17660000.000,,-17641000.000,,,,-78517000.000,,,,-97701000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-58765000.000,,,,-8834000.000,,,,-17660000.000,,-17641000.000,,,,-78517000.000,,,,-97701000.000
NetCashProvidedByUsedInOperatingActivities,,,8382000.000,,,,5548000.000,,,,9349000.000,,12785000.000,,,,15740000.000,,,,18133000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,8382000.000,,,,5548000.000,,,,9349000.000,,12785000.000,,,,15740000.000,,,,18133000.000
NetIncomeLoss,871000.000,510000.000,143000.000,-684000.000,-937000.000,-1641000.000,-2076000.000,-2070000.000,-9963000.000,-2395000.000,-4647000.000,-5759000.000,-6039000.000,-5166000.000,2871000.000,-5950000.000,-5984000.000,-4446000.000,-7077000.000,-10510000.000,-21842000.000
OperatingIncomeLoss,4460000.000,3896000.000,4043000.000,3470000.000,3039000.000,3103000.000,2763000.000,2963000.000,2900000.000,2624000.000,2615000.000,2679000.000,3718000.000,3680000.000,5676000.000,5761000.000,4153000.000,5793000.000,3686000.000,758000.000,-9610000.000
OtherNonoperatingIncomeExpense,,,,,,,12000.000,6000.000,10000.000,6000.000,8000.000,5000.000,1000.000,,,,,233000.000,,,3000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,2496000.000,,,,
PaymentsOfFinancingCosts,,,,,,,,,,,,,863000.000,,,,562000.000,,,,892000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,56395000.000,,,,6741000.000,,,,14600000.000,,47810000.000,,,,64750000.000,,,,85000000.000
PaymentsToAcquireInterestInJointVenture,,,132000.000,,,,,,,,,,,,,,,,,,
PaymentsToAcquireProductiveAssets,,,2272000.000,,,,2135000.000,,,,3106000.000,,5503000.000,,,,13767000.000,,,,12713000.000
ProceedsFromDivestitureOfInterestInJointVenture,,,15000.000,,,,42000.000,,,,42000.000,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,16000.000,,,,1271000.000,,,,135000.000,,8000.000,,,,5000.000,,,,3000.000
ProceedsFromNotesPayable,,,48571000.000,,,,16381000.000,,,,11000000.000,,80488000.000,,,,46300000.000,,,,65000000.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,-9000.000,,,,-6000.000,,,,-6000.000,,-5000.000,,,,-4000.000,,,,-4000.000
ProceedsFromSaleOfProductiveAssets,,,19000.000,,,,,,,,4000.000,,35672000.000,,,,,,,,12000.000
PropertyPlantAndEquipmentAdditions,,,,,,,,,,,13100000.000,,44100000.000,,,,58900000.000,,,,126000000.000
ProvisionForDoubtfulAccounts,,,189000.000,,,,20000.000,,,,238000.000,,264000.000,,,,487000.000,,,,443000.000
RecognitionOfDeferredRevenue,,,747000.000,,,,1070000.000,,,,316000.000,,58000.000,,,,-82000.000,,,,
ReimbursementRevenue,1226000.000,1122000.000,1068000.000,1278000.000,1259000.000,1409000.000,1265000.000,1722000.000,1445000.000,1655000.000,1475000.000,17000.000,,,,,,,,,
RepaymentsOfNotesPayable,,,2236000.000,,,,14447000.000,,,,4432000.000,,62847000.000,,,,4457000.000,,,,5286000.000
Revenues,64335000.000,68191000.000,72220000.000,77026000.000,78012000.000,83278000.000,86225000.000,87219000.000,87983000.000,88935000.000,91857000.000,98483000.000,98640000.000,101588000.000,104420000.000,107529000.000,,,,,
SalesRevenueNet,64335000.000,68191000.000,72220000.000,77026000.000,78012000.000,83278000.000,86225000.000,87219000.000,87983000.000,88935000.000,91857000.000,98483000.000,98640000.000,101588000.000,104420000.000,107529000.000,,,,,
ShareBasedCompensation,332000.000,430000.000,645000.000,596000.000,602000.000,601000.000,996000.000,1293000.000,869000.000,1164000.000,1360000.000,1599000.000,1727000.000,2717000.000,2301000.000,2088000.000,2513000.000,2490000.000,2479000.000,4163000.000,1930000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,0.000,,,,0.000,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,,,0.000,,,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,,,,,,,0.000,,,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,,,,,,0.000,,,,0.000,,0.000,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,0.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,0.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,0.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,97660.000,,,,10000.000,,0.000,,,,0.000,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,,,,,,,,17.290,,,,17.290
TreasuryStockSharesAcquired,,,,,,,0.000,,,,0.000,,0.000,,,,144315.000,,,,0.000
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,,,,,2500000.000,,,,2500000.000
UndistributedEarnings,,,,-665000.000,-910000.000,,-2010000.000,-2006000.000,-9654000.000,-2321000.000,-4522000.000,-5616000.000,-5871000.000,-5027000.000,2794000.000,-6180000.000,-5984000.000,-4446000.000,-7077000.000,-10510000.000,-21842000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,,,,,1700000.000,16300000.000,19800000.000,21600000.000,-1300000.000,,1900000.000,1500000.000,3000000.000,,13100000.000
WeightedAverageNumberOfDilutedSharesOutstanding,27081000.000,27072000.000,27314000.000,27347000.000,27383000.000,-54695000.000,27584000.000,27809000.000,27911000.000,-55489000.000,28146000.000,28371000.000,28565000.000,28705000.000,28733000.000,-57315000.000,28751000.000,28926000.000,28959000.000,-57727000.000,29288000.000
WeightedAverageNumberOfSharesOutstandingBasic,27002000.000,27026000.000,27262000.000,27347000.000,27383000.000,-54643000.000,27584000.000,27809000.000,27911000.000,-55489000.000,28146000.000,28371000.000,28565000.000,28705000.000,28732000.000,-57314000.000,28751000.000,28926000.000,28959000.000,-57727000.000,29288000.000
WriteOffOfDeferredDebtIssuanceCost,,,,,,,,,,,,,871000.000,,102000.000,,,,,,
