,2011-09-30,2012-09-30,2012-12-31,2013-12-31,2014-12-31,2015-12-31
IncomeTaxReconciliationNondeductibleExpenseOther,,1019982.000,,,,
IncomeTaxReconciliationOtherReconcilingItems,,,,,,553027.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,,-85595.000
IncreaseDecreaseInAccountsPayable,,,,,,49023.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,540405.000,577398.000,10519.000,3612.000,80499.000,
IncreaseDecreaseInAccruedLiabilities,,,,,,11505.000
IncreaseDecreaseInDerivativeLiabilities,,,,,-18140019.000,110531.000
IncreaseDecreaseInDueFromRelatedParties,,,,,,-362406.000
IncreaseDecreaseInDueFromRelatedPartiesCurrent,,,440.000,4907.000,,
IncreaseDecreaseInInterestPayableNet,36967.000,29000.000,,,,
IncreaseDecreaseInInventories,,,,,,56919.000
IncreaseDecreaseInOtherOperatingAssets,,-6084.000,,,,
IncreaseDecreaseInPrepaidExpense,,,,,,-2368357.000
InterestAndDebtExpense,,,,3251.000,16295.000,
InterestExpense,32217.000,35374.000,,46834.000,143332.000,611243.000
InterestExpenseOther,,,,20036965.000,,
InterestExpenseTradingLiabilities,,,,19907242.000,-4077634.000,
IssuanceOfStockAndWarrantsForServicesOrClaims,,591000.000,,,,110095.000
MarketableSecuritiesGainLoss,,,-630000.000,90000.000,,
MarketingAndAdvertisingExpense,,,,,11815.000,30384.000
NetCashProvidedByUsedInContinuingOperations,-2802.000,-609.000,,,,
NetCashProvidedByUsedInFinancingActivities,50100.000,33000.000,159135.000,435397.000,850000.000,510611.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,50100.000,33000.000,159135.000,435397.000,850000.000,510611.000
NetCashProvidedByUsedInInvestingActivities,,,,,-2936.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,,-2936.000,
NetCashProvidedByUsedInOperatingActivities,-52902.000,-33609.000,-159869.000,-388177.000,-781293.000,-618705.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-52902.000,-33609.000,-159869.000,-388177.000,-781293.000,-618705.000
NetIncomeLoss,-718735.000,-1241174.000,-946926.000,-22142473.000,2493765.000,-6001556.000
NonoperatingIncomeExpense,,,,-19972189.000,3934302.000,-1761866.000
NotesIssued1,,,,,200000.000,
NotesReduction,,,,,36605.000,
OperatingExpenses,686518.000,1205800.000,946926.000,2170769.000,1540897.000,4259588.000
OperatingIncomeLoss,-686518.000,-1205800.000,-946926.000,-2170284.000,-1440537.000,-4239690.000
OtherComprehensiveIncomeLossNetOfTax,,,-1576926.000,-22052473.000,2397723.000,
OtherNoncashExpense,,,,,562361.000,
OtherNoncashIncome,,,,,-100000.000,
OtherNoncashIncomeExpense,,,,,,-1101173.000
OtherNonoperatingIncomeExpense,-32217.000,-35374.000,,,,
PaymentsToAcquireMachineryAndEquipment,,,,,2936.000,
ProceedsFromContributionsFromAffiliates,,,61000.000,,,
ProceedsFromConvertibleDebt,,,,425345.000,850000.000,510611.000
ProceedsFromIssuanceOfCommonStock,50100.000,,,,,
ProceedsFromIssuanceOrSaleOfEquity,,,10000.000,,,
ProceedsFromNotesPayable,,33000.000,101835.000,,,
ProceedsFromRelatedPartyDebt,,,,48526.000,,
ProfessionalFees,,,51091.000,229420.000,201595.000,177509.000
ProfitLoss,,1241000.000,,,,
RecapitalizationCosts,,,-806253.000,,,
RepaymentsOfNotesPayable,,,13700.000,,,
RepaymentsOfRelatedPartyDebt,,,,38474.000,,
ResearchAndDevelopmentExpense,,,,,,151773.000
Revenues,,,,1163.000,100534.000,19898.000
SalesRevenueNet,,,,1163.000,100534.000,19898.000
SalesRevenueServicesNet,,,,,100000.000,
SellingGeneralAndAdministrativeExpense,686518.000,1205800.000,,,,
ShareBasedCompensation,36750.000,,,480000.000,160000.000,1006130.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,5.510,5.510,5.510,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,5.420,5.420,5.420,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.003,0.003,0.003,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.003,0.003,0.003,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-75000.000,-75000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,0.700,0.700,,,
StockIssued1,,,,90000.000,,688283.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,469346.000,880116.000,
StockIssuedDuringPeriodValueIssuedForCash,,,10000.000,,,
StockIssuedDuringPeriodValueIssuedForNoncashConsiderations,,,,51000.000,,
StockIssuedDuringPeriodValueIssuedForServices,,591000.000,776000.000,1467703.000,562361.000,110095.000
StockIssuedDuringPeriodValueNewIssues,50100.000,,,,,
StockIssuedDuringPeriodValueOther,,,,,,581000.000
StockIssuedDuringPeriodValuePurchaseOfAssets,,,,4395.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,36750.000,,,,,
TechnologyServicesCosts,,,,1892785.000,1125289.000,2845143.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,-498983.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,21614351.000,50511151.000,16468592.000,698853974.000,2415839.000
