,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,-2073367.000,1496815.000,-301516.000
Depreciation,133371.000,,1272586.000,,,
DepreciationAndAmortization,,268499.000,2687012.000,2989946.000,935355.000,861831.000
DepreciationDepletionAndAmortization,,,,2699572.000,925039.000,851516.000
DerivativeGainLossOnDerivativeNet,,,,,,727239.000
DividendsPreferredStock,,,,,,-1468500.000
DividendsPreferredStockPaidinkind,,,,,,611600.000
EarningsPerShareBasicAndDiluted,-0.050,-0.130,-0.490,-0.290,-0.120,-0.110
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.150,0.350,-0.340,-0.340,-0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.200,-0.333,0.523,0.268,0.372
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,0.000,0.234,-0.004
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,,-0.011,0.000
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,,,-0.080,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.050,,-0.070,-0.040,-0.040
FairValueAdjustmentOfWarrants,,,1480000.000,-3935337.000,-3262637.000,1000000.000
FairValueAssumptionsExpectedDividendRate,,0.000,,0.000,0.000,0.000
FairValueAssumptionsExpectedVolatilityRate,,2.220,,0.835,,
FairValueAssumptionsRiskFreeInterestRate,,,,0.011,,
FairValueInputsDiscountRate,,0.003,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisInstrumentsClassifiedInShareholdersEquityIssues,,,,-259690.000,-11919.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisInstrumentsClassifiedInShareholdersEquityPeriodIncreaseDecrease,,,,-34240.000,-201621.000,-3952.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisInstrumentsClassifiedInShareholdersEquityPurchasesSalesIssuesSettlements,,,,66963.000,6059.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,914977.000,281403.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,,,529905.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,,,,-2975597.000,-3067075.000,-724893.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,-4345355.000,,
GainLossOnDerivativeInstrumentsNetPretax,3488615.000,,1794693.000,3935337.000,3262637.000,
GainLossOnDispositionOfAssets1,,,,,81567.000,
GainLossOnSaleOfDerivatives,3488615.000,,1794693.000,,,
GainLossOnSaleOfProperties,,,,-39768.000,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,81567.000,17557.000
GeneralAndAdministrativeExpense,1725197.000,2321197.000,4477074.000,2811093.000,2552857.000,1393954.000
GoodwillImpairmentLoss,,,,4901261.000,,
GoodwillPeriodIncreaseDecrease,,,107566000.000,,,
GrossProfit,242.000,58972.000,-2820269.000,-2842735.000,1096057.000,512341.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,536161.000,,
ImpairmentOfIntangibleAssetsFinitelived,,,-606685.000,536161.000,,
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,606685.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-1140075.000,-5289610.000,-24137285.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,1299000.000,10529911.000,12144006.000,2207300.000,2864400.000
IncomeTaxesPaid,0.000,,,,,
IncreaseDecreaseInAccountsAndOtherReceivables,,,,162740.000,285926.000,-324249.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,285681.000,182834.000,1478954.000,1689945.000,798118.000,2181363.000
IncreaseDecreaseInAccountsPayableTrade,,,47856.000,-21000.000,-60597.000,-840625.000
IncreaseDecreaseInAccountsReceivable,,,195076.000,,,
IncreaseDecreaseInDeferredRevenue,,54743.000,835743.000,344846.000,-207881.000,-316798.000
IncreaseDecreaseInDepositOtherAssets,100690.000,35821.000,10.000,,,
IncreaseDecreaseInDeposits,,,,,-4511.000,
IncreaseDecreaseInDerivativeLiabilities,,,,3407823.000,,
IncreaseDecreaseInInterestPayableNet,-2748.000,-35.000,-5.000,,,
IncreaseDecreaseInInventories,0.000,,-279841.000,-172996.000,-288518.000,-289616.000
IncreaseDecreaseInOtherOperatingAssets,,,,-127454.000,-477491.000,-42470.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,81602.000,-92403.000,127637.000,256214.000,338821.000,-397667.000
IncreaseDecreaseInPrepaidExpense,,128500.000,105000.000,,,
InducedConversionOfConvertibleDebtExpense,,,687286.000,,,
InterestExpenseDebt,54885.000,9278.000,73958.000,235065.000,82565.000,256098.000
InterestExpenseOther,,,,235065.000,82565.000,256098.000
InterestPaid,0.000,2035.000,42776.000,,34414.000,2414.000
InterestPaidNet,,,,2851.000,,
InventoryWriteDown,,,,1437553.000,,
IssuanceOfStockAndWarrantsForServicesOrClaims,1872820.000,1565625.000,2778144.000,,,
LeaseAndRentalExpense,,,,408649.000,,
LegalFees,,,41000.000,,,
NetCashProvidedByUsedInFinancingActivities,2499999.000,2670551.000,16243453.000,1656157.000,4601670.000,2646153.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2499999.000,2670551.000,16243453.000,1656157.000,4601670.000,2646153.000
NetCashProvidedByUsedInInvestingActivities,-466515.000,-751648.000,-4629988.000,-830113.000,-102264.000,-80463.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-466515.000,-751648.000,-4629988.000,-830113.000,-102264.000,-80463.000
NetCashProvidedByUsedInOperatingActivities,-2000493.000,-2312346.000,-3789542.000,-7036321.000,-5937237.000,-2749023.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-2000493.000,-2312346.000,-3789542.000,-7036321.000,-5937237.000,-2749023.000
NetIncomeLoss,,-5289610.000,-26969115.000,-22698017.000,-8634524.000,-7699127.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,-531302.000,389600.000,
NetIncomeLossAvailableToCommonStockholdersBasic,,,,-22718817.000,-9584624.000,-9167627.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,0.000,,,,,
NonoperatingIncomeExpense,2948730.000,-112719.000,-4751909.000,1259699.000,3074870.000,-486219.000
OperatingCostsAndExpenses,,,,1591115.000,,
OperatingExpenses,4089047.000,5235863.000,16565107.000,21646283.000,12415851.000,7725249.000
OperatingIncomeLoss,-4088805.000,-5176891.000,-19385376.000,-24489018.000,-11319794.000,-7212908.000
OperatingLeasesRentExpenseNet,,82584.000,222695.000,,472744.000,250886.000
OtherAssetImpairmentCharges,,,,2854422.000,,
OtherCostAndExpenseOperating,430573.000,547353.000,1062067.000,735259.000,1662748.000,1451683.000
OtherNonoperatingExpense,,,,131250.000,,
OtherNonoperatingIncome,,,,482611.000,,
OtherSalesRevenueNet,,,,28451.000,280490.000,341510.000
OtherUtilityCosts,,,,,,346477.000
PaymentsForCommissions,,77500.000,38500.000,30250.000,43250.000,0.000
PaymentsForFees,,68913.000,61393.000,23317.000,33018.000,
PaymentsForProceedsFromOtherInvestingActivities,,50000.000,,137165.000,,
PaymentsForPurchaseOfOtherAssets,,39295.000,,,,
PaymentsForPurchaseOfOtherAssets1,,,-88811.000,,,
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,,,,52500.000
PaymentsOfDebtIssuanceCosts,,,,,,87405.000
PaymentsOfStockIssuanceCosts,,2409524.000,27778144.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,3325607.000,,,
PaymentsToAcquireIntangibleAssets,,,150000.000,,,
PaymentsToAcquireMachineryAndEquipment,14300.000,12653.000,2867.000,,,
PaymentsToAcquireOtherProductiveAssets,,,,162150.000,,
PaymentsToAcquireOtherPropertyPlantAndEquipment,452215.000,649700.000,1138222.000,460798.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,80463.000
PaymentsToAcquireRealEstateHeldForInvestment,,,,70000.000,210965.000,
PaymentsToAcquireReceivables,,,163292.000,,,
PreferredStockDividendsIncomeStatementImpact,,,,20800.000,950100.000,1468500.000
ProceedsFromConvertibleDebt,0.000,,-1464056.000,,,1000000.000
ProceedsFromIssuanceOfCommonStock,2499999.000,1482303.000,17265509.000,,,
ProceedsFromIssuanceOfConvertiblePreferredStock,,900000.000,,,,
ProceedsFromIssuanceOfDebt,,,980918.000,,,1252667.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,900000.000,,,4930000.000,
ProceedsFromIssuanceOfPreferredStockPreferenceStockAndWarrants,,,,,,1367120.000
ProceedsFromIssuanceOfPrivatePlacement,,,2535172.000,,,
ProceedsFromIssuanceOfWarrants,,,15450000.000,1470000.000,,
ProceedsFromIssuanceOrSaleOfEquity,,,,1930000.000,,
ProceedsFromNotesPayable,,296000.000,442000.000,400000.000,,
ProceedsFromRelatedPartyDebt,,,,,,600000.000
ProceedsFromRepaymentsOfBankOverdrafts,,,,,,11566.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,108701.000,
ProductWarrantyExpense,,,43675.000,,446625.000,118978.000
ProfitLoss,-1140075.000,,-24137285.000,-23229319.000,-8244924.000,-7699127.000
ProvisionForDoubtfulAccounts,,,,,19421.000,98650.000
RepaymentsOfConvertibleDebt,,,,,328330.000,
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,755000.000,
RepaymentsOfNotesPayable,,,,213843.000,-328330.000,
RepaymentsOfRelatedPartyDebt,,,10117.000,,,138988.000
RevenueFromGrants,,5595.000,90796.000,950358.000,1169149.000,332672.000
Revenues,62289.000,258064.000,466403.000,2791644.000,3957795.000,3326021.000
RoyaltyExpense,,0.000,,,,
SalariesAndWages,1933277.000,2367313.000,11025966.000,8246442.000,8200246.000,4879612.000
SalesRevenueGoodsNet,59490.000,235726.000,47636.000,565057.000,805143.000,1126939.000
SalesRevenueNet,62289.000,258064.000,466403.000,2791644.000,3957795.000,3326021.000
SalesRevenueServicesNet,2799.000,16743.000,327971.000,1247778.000,1703013.000,1144016.000
ShareBasedCompensation,,843899.000,8022996.000,4238751.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,,,,137000.000,137000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,35016334.000,18825355.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeitures,,,,,-1374746.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,,,,8330014.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,-492000.000,451000.000,1098998.000,450002.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,1.460,1.330,1.180,0.760
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,935665.000,3198000.000,1190000.000,130000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,,,,,192147.000,192147.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesPurchasedForAward,,,,220000.000,90000.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,1.160,0.960,0.600,0.380
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,,65982.000
SharebasedCompensationArrangementBySharebasedPaymentAwardPurchasePriceOfCommonStockPercent,,,,,,0.480
StockGrantedDuringPeriodValueSharebasedCompensation,,,,,,39964.000
StockIssued1,6000.000,3823.000,,,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,0.000,,,,,
StockIssuedDuringPeriodSharesOther,0.000,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,0.000,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,85691.000,3823.000,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,42999.000,742600.000,
StockIssuedDuringPeriodValueOther,485000.000,,,,,
StockIssuedDuringPeriodValuePurchaseOfAssets,,,150000.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,381439.000
StockOptionPlanExpense,,,,,47536.000,47536.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,-45000.000
TreasuryStockRetiredCostMethodAmount,,,450000.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,12144006.000,2207300.000,2864400.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,40332688.000,54945088.000,77675650.000,79029180.000,80156946.000
