,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesOutstanding,,,,969834.000,,,,969834.000,,,,969834.000,,,,969834.000,,,,969834.000,,,
CommonStockValue,969834.000,969834.000,,,,,,,,,969834.000,969834.000,969834.000,969834.000,969834.000,969834.000,969834.000,969834.000,969834.000,969834.000,969834.000,969834.000,969834.000
CommonStockValueOutstanding,,,969834.000,969834.000,969834.000,969834.000,969834.000,969834.000,969834.000,969834.000,,,,,,,,,,,,,
DeferredRevenueCurrent,1299.000,1299.000,1299.000,1299.000,1299.000,1299.000,1299.000,1299.000,1299.000,1299.000,1299.000,1299.000,1299.000,1299.000,1299.000,1299.000,1299.000,1299.000,1299.000,1299.000,1299.000,1299.000,1299.000
DeferredRevenueNoncurrent,16233.000,15908.000,15584.000,15259.000,14934.000,14610.000,14285.000,13960.000,13636.000,13311.000,12986.000,12661.000,12337.000,12012.000,11687.000,11362.000,11038.000,10713.000,10389.000,10064.000,9739.000,9415.000,9090.000
DeferredTaxAssetsDeferredIncome,,,,5630.000,,,,5818.000,,,,5323.000,,,,4828.000,,,,4332.000,,,
DeferredTaxAssetsInventory,,,,588.000,,,,688.000,,,,753.000,,,,1075.000,,,,1223.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,-42221.000,,,,-87110.000,,,,-72129.000,,,,-91578.000,,,,-82913.000,,,
DeferredTaxAssetsNet,,,,63414.000,,,,12681.000,,,,12370.000,,,,12116.000,,,,11865.000,,,
DeferredTaxAssetsNetCurrent,7104.000,5612.000,7213.000,7277.000,7528.000,6113.000,6385.000,6863.000,7340.000,6518.000,6748.000,7047.000,7114.000,6991.000,7532.000,7288.000,7077.000,6727.000,7314.000,7533.000,7605.000,6943.000,7320.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,50507.000,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,95504.000,92004.000,76544.000,49498.000,54600.000,103368.000,95259.000,93973.000,88165.000,83109.000,81327.000,79176.000,71838.000,74850.000,77394.000,98866.000,95392.000,96462.000,93916.000,90446.000,73325.000,72510.000,2567.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,105635.000,,,,99791.000,,,,84499.000,,,,103694.000,,,,94778.000,,,
DividendsPayableCurrentAndNoncurrent,,,,7436518.000,,,,7564590.000,,,,7692662.000,7724680.000,7756698.000,7788716.000,7820734.000,7852752.000,7884770.000,7916788.000,7948806.000,7980824.000,8012842.000,8044860.000
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentOfPrincipleInYearThree,,,,,,,,10762.000,,,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleInYearTwo,,,,,,,,29025.000,,,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleWithinOneYear,,,,,,,,54172.000,,,,,,,,,,,,,,,
IncomeTaxesReceivable,,,,,,,,,,,,,,,,,,,,29111.000,29143.000,6433.000,8463.000
InventoryFinishedGoods,257826.000,85426.000,86795.000,237569.000,353294.000,50912.000,96859.000,258392.000,333302.000,40741.000,67514.000,258726.000,238056.000,58389.000,174175.000,377853.000,290334.000,118215.000,94482.000,433043.000,472167.000,70967.000,51854.000
InventoryRawMaterials,143475.000,110554.000,125902.000,65912.000,90767.000,81218.000,57710.000,81515.000,87290.000,96354.000,97588.000,80088.000,86242.000,70826.000,85959.000,90506.000,104216.000,89489.000,82404.000,76561.000,95095.000,82142.000,62714.000
InventoryWorkInProcess,14379.000,11082.000,8097.000,12864.000,15275.000,9144.000,13289.000,10942.000,12636.000,9891.000,6650.000,11950.000,16369.000,15108.000,11313.000,13815.000,10959.000,8733.000,9321.000,6540.000,10577.000,5941.000,8629.000
Land,,,,35000.000,,,,35000.000,35000.000,35000.000,35000.000,35000.000,35000.000,35000.000,35000.000,35000.000,35000.000,35000.000,35000.000,35000.000,35000.000,35000.000,35000.000
LeaseholdImprovementsGross,,,,71481.000,,,,72068.000,72068.000,72068.000,72068.000,72068.000,72068.000,72068.000,72068.000,72068.000,72068.000,72068.000,72068.000,72068.000,72068.000,72068.000,72068.000
Liabilities,1019035.000,394617.000,416029.000,371954.000,886479.000,438876.000,316947.000,300966.000,740489.000,370650.000,286172.000,331571.000,647456.000,337034.000,275610.000,289857.000,783673.000,347795.000,249705.000,244547.000,781836.000,308456.000,182737.000
LiabilitiesAndStockholdersEquity,1786284.000,1261609.000,1176088.000,1073354.000,1598430.000,1291404.000,1113710.000,1078383.000,1529043.000,1295036.000,1152607.000,1159256.000,1509842.000,1341959.000,1245732.000,1258451.000,1748521.000,1385327.000,1208720.000,1246737.000,1756099.000,1282235.000,1042369.000
LiabilitiesCurrent,782082.000,173206.000,203756.000,201259.000,725369.000,246711.000,153490.000,153246.000,611194.000,263308.000,185659.000,235084.000,560181.000,232026.000,171224.000,165625.000,627432.000,177411.000,86076.000,88640.000,647344.000,179115.000,127718.000
LiabilitiesNoncurrent,236953.000,221411.000,212273.000,170695.000,161110.000,192165.000,163457.000,147720.000,129295.000,107342.000,100513.000,96487.000,87275.000,105008.000,104386.000,124232.000,156241.000,170384.000,163629.000,155907.000,134492.000,129341.000,55019.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,2786.000,701.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,,,,97266.000,382893.000,58529.000,55007.000,,259767.000,48634.000,31568.000,21537.000,3100.000,10832.000,10793.000,,235749.000,15107.000,15297.000,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,8297.000,,,,15460.000,290626.000,15793.000,15962.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingAfterYearFive,,,,,,,,,,,,,,,,,8858.000,6863.000,4839.000,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFive,,,,,,,,,,,,,,466.000,,,7694.000,12098.000,11155.000,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFour,,,,10763.000,7175.000,3588.000,,,,,,,,5533.000,4631.000,,9123.000,11974.000,11652.000,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearThree,,,,35344.000,23905.000,16151.000,14350.000,,7692.000,1550.000,,,,5375.000,5414.000,,12340.000,16481.000,15716.000,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearTwo,,,,59831.000,60496.000,54448.000,39563.000,,19802.000,9372.000,6200.000,4650.000,,6772.000,5260.000,,11796.000,15793.000,15962.000,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,10203.000,9245.000,6864.000,4839.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,3252.000,,,,11798.000,11947.000,12098.000,11155.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,5454.000,,,,14477.000,13229.000,11973.000,11652.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,5298.000,,,,16133.000,16306.000,16481.000,15716.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,146382.000,,,,,,,,,,
LongTermNotesPayable,125216.000,113499.000,120145.000,105938.000,91576.000,74187.000,53913.000,39787.000,27494.000,10922.000,6200.000,4650.000,3100.000,18146.000,15305.000,14004.000,49811.000,63209.000,59324.000,55397.000,51428.000,47416.000,43362.000
MachineryAndEquipmentGross,,,,776462.000,,,,717985.000,726441.000,732999.000,738633.000,739962.000,751347.000,753837.000,754193.000,807325.000,817836.000,817836.000,817836.000,820885.000,838131.000,838131.000,838131.000
NotesPayable,,,,203204.000,474469.000,132716.000,108920.000,93959.000,287261.000,59556.000,37768.000,26187.000,149482.000,28978.000,26098.000,22301.000,285560.000,78316.000,74621.000,70857.000,342054.000,63209.000,59324.000
NotesPayableCurrent,100000.000,,56649.000,97266.000,382893.000,58529.000,55007.000,54172.000,259767.000,48634.000,31568.000,21537.000,146382.000,10832.000,10793.000,8297.000,235749.000,15107.000,15297.000,15460.000,290626.000,15793.000,15962.000
OperatingLeasesFutureMinimumPaymentsDue,,,,994500.000,,,,916500.000,,,,838500.000,,,,760500.000,,,,682500.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,78000.000,,,,78000.000,,,,78000.000,,,,78000.000,,,,78000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,78000.000,,,,78000.000,,,,78000.000,,,,78000.000,,,,78000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,78000.000,,,,78000.000,,,,78000.000,,,,78000.000,,,,78000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,78000.000,,,,78000.000,,,,78000.000,,,,78000.000,,,,78000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,78000.000,,,,78000.000,,,,78000.000,,,,78000.000,,,,78000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,604500.000,,,,526500.000,,,,448500.000,,,,370500.000,,,,292500.000,,,
OperatingLossCarryforwards,,,,148550.000,121691.000,,,,,,,,,,,,,,,,,,
OtherInventorySupplies,153954.000,171505.000,138033.000,131687.000,117763.000,115680.000,114670.000,158283.000,99699.000,94097.000,120323.000,145046.000,167077.000,106760.000,152284.000,130726.000,165137.000,172059.000,158989.000,135732.000,121025.000,145321.000,158223.000
PrepaidExpenseCurrent,9127.000,21876.000,16757.000,11517.000,14949.000,26992.000,15433.000,5414.000,13435.000,26424.000,15256.000,12233.000,13683.000,34621.000,38332.000,5689.000,41391.000,38239.000,18337.000,5689.000,30015.000,39854.000,25772.000
PrepaidTaxes,,,,,,,,,,,,,,,,,,,29760.000,,,,
PropertyPlantAndEquipmentGross,,,,1179711.000,,,,1121821.000,1130277.000,1137103.000,1143161.000,1144490.000,1155875.000,1166753.000,1168972.000,1222104.000,1245870.000,1246886.000,1246886.000,1249935.000,1267181.000,1267181.000,1267181.000
PropertyPlantAndEquipmentNet,469457.000,444133.000,473888.000,448616.000,425584.000,405035.000,382580.000,361825.000,348849.000,339570.000,323805.000,303045.000,292617.000,327401.000,329872.000,360763.000,400327.000,405462.000,377653.000,353647.000,344401.000,317979.000,291558.000
RetainedEarningsAccumulatedDeficit,-5698747.000,-5599004.000,-5705937.000,-5764596.000,-5754045.000,-5613468.000,-5669233.000,-5688579.000,-5677442.000,5541610.000,5599561.000,5638311.000,5603610.000,5461071.000,-5495874.000,5497402.000,-5501148.000,-5428464.000,-5506981.000,5463806.000,-5491733.000,-5492217.000,-5606364.000
StockholdersEquity,,866992.000,760059.000,701400.000,711951.000,852528.000,796763.000,777417.000,788554.000,924386.000,866435.000,827685.000,862386.000,1004925.000,970122.000,968594.000,964848.000,1037532.000,959015.000,1002190.000,974263.000,973779.000,859632.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,767249.000,866992.000,760059.000,701400.000,711951.000,852528.000,796763.000,777417.000,788554.000,924386.000,866435.000,827685.000,862386.000,1004925.000,970122.000,968594.000,964848.000,1037532.000,959015.000,1002190.000,974263.000,973779.000,859632.000
