,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,744000.000,,,,762000.000,,,,469000.000,,,,759000.000,,,,3261000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,396000.000,,,,412000.000,,,,356000.000,,,,363000.000,,,,1360000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,0.000,,,,37000.000,,,,19000.000,,,,19000.000,,,,22000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,15000.000,,,,37000.000,,,,19000.000,,,,19000.000,,,,512000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,104000.000,,,,53000.000,,,,19000.000,,,,19000.000,,,,613000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,229000.000,,,,142000.000,,,,34000.000,,,,337000.000,,,,754000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,0.000,,,,81000.000,,,,22000.000,,,,2000.000,,,,,
OtherAssetsNoncurrent,1381000.000,1331000.000,1085000.000,943000.000,1975000.000,1900000.000,1960000.000,2711000.000,2620000.000,2592000.000,1508000.000,1373000.000,896000.000,894000.000,877000.000,840000.000,812000.000,785000.000,569000.000,184000.000,183000.000,490000.000,353000.000,448000.000
OtherLiabilitiesCurrent,,,,,,,-344000.000,,,,322000.000,,,,340000.000,,,,313000.000,,,,4755000.000,
OtherLiabilitiesNoncurrent,3091000.000,1257000.000,4710000.000,3840000.000,839000.000,352000.000,352000.000,316000.000,317000.000,317000.000,330000.000,329000.000,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,10000.000,10000000.000,10000.000,10000.000,10000000.000,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,
PrepaidExpenseAndOtherAssetsCurrent,2470000.000,2516000.000,3035000.000,3571000.000,4057000.000,3024000.000,812000.000,1086000.000,1269000.000,1459000.000,1274000.000,1549000.000,2724000.000,2169000.000,1279000.000,1560000.000,937000.000,1076000.000,529000.000,1276000.000,872000.000,803000.000,3086000.000,3732000.000
PropertyPlantAndEquipmentGross,,,,,,,67708000.000,,,,71810000.000,,67246000.000,67453000.000,67935000.000,,,,71175000.000,,,,141265000.000,
PropertyPlantAndEquipmentNet,40613000.000,44831000.000,47101000.000,46616000.000,46104000.000,43568000.000,41947000.000,40673000.000,39920000.000,39401000.000,38634000.000,37973000.000,35532000.000,34836000.000,34235000.000,33747000.000,33328000.000,32600000.000,31997000.000,33391000.000,34234000.000,34432000.000,100331000.000,104980000.000
PropertyPlantAndEquipmentSalvageValue,,,,,,,,,,,,,,,58000.000,,,38000.000,49000.000,32000.000,120000.000,51000.000,,
RetainedEarningsAccumulatedDeficit,-117812000.000,-121109000.000,-128102000.000,-131966000.000,-158272000.000,-162108000.000,-239131000.000,-241724000.000,-243997000.000,-246081000.000,-249837000.000,-253590000.000,-259996000.000,-259778000.000,-263304000.000,-263541000.000,-262815000.000,-261491000.000,-261447000.000,-260416000.000,-258151000.000,-255696000.000,-267393000.000,-279255000.000
SalesAndExciseTaxPayableCurrentAndNoncurrent,,,,,,,-351000.000,,,,217000.000,,,,373000.000,,,,52000.000,,,,254000.000,
SegmentReportingInformationNetAssets,,,,,93754000.000,92242000.000,81743000.000,78030000.000,76907000.000,74140000.000,70971000.000,70981000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,966000.000,,,,799000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,3.930,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,251000.000,,,,595000.000,,,,838000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,12.210,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,1213000.000,,,,1289000.000,,,,1500000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,4.150,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,,,,1.200,,,,,,,,,,
SharesIssued,,,,,,,,,,,,,,,,,,,,3035.000,3035.000,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
StockholdersEquity,160184000.000,155805000.000,149629000.000,146632000.000,121276000.000,118438000.000,41613000.000,39211000.000,37051000.000,35298000.000,31556000.000,28404000.000,23017000.000,23223000.000,22274000.000,22087000.000,23868000.000,25517000.000,26135000.000,27001000.000,29819000.000,32812000.000,64372000.000,63006000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,160184000.000,155805000.000,149629000.000,146632000.000,121276000.000,118438000.000,41613000.000,39211000.000,37051000.000,35298000.000,31556000.000,28404000.000,23017000.000,23223000.000,22274000.000,22087000.000,23868000.000,25517000.000,26135000.000,27001000.000,29819000.000,32812000.000,61772000.000,63006000.000
UnrecognizedTaxBenefits,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
ValuationAllowanceAmount,,,,,,,73635000.000,,,,76311000.000,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,,,,,,,1103000.000,1078000.000,1058000.000,,
WarrantsAndRightsOutstanding,6966000.000,6966000.000,7007000.000,7007000.000,8116000.000,8116000.000,8420000.000,8420000.000,8420000.000,8420000.000,8420000.000,9009000.000,8833000.000,8745000.000,8659000.000,8475000.000,8284000.000,7593000.000,7492000.000,7492000.000,7492000.000,7492000.000,7492000.000,18892000.000
WarrantsNotSettleableInCashFairValueDisclosure,,,,,1108000.000,1108000.000,1108000.000,1108000.000,1108000.000,1108000.000,1108000.000,589000.000,589000.000,589000.000,1108000.000,,,,,,,,,
