,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccruedRoyaltiesCurrent,,,,,,,,,,,,,,594000.000,696000.000,638000.000,691000.000,732000.000,791000.000,761000.000,907000.000,1181000.000,1161000.000,,
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,,29279000.000,32207000.000,33750000.000,37129000.000,40130000.000,43031000.000,38731000.000,42440000.000,46792000.000,51160000.000,41846000.000,45964000.000,50504000.000,55404000.000,49814000.000,57261000.000,66495000.000,71329000.000,74430000.000,83409000.000,92587000.000,101719000.000,93113000.000,113964000.000
AccumulatedOtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,,,,,,,,,,,,,43000.000,-645000.000,268000.000
AdditionalPaidInCapital,324519000.000,333597000.000,342548000.000,352104000.000,362626000.000,375071000.000,387635000.000,398133000.000,413246000.000,422553000.000,433507000.000,443588000.000,456758000.000,474710000.000,488012000.000,488981000.000,,,,,,,,,
AdditionalPaidInCapitalCommonStock,,,,,,,,,,,,,,,,,505039000.000,516676000.000,529812000.000,543256000.000,561833000.000,576927000.000,1052840000.000,1079043000.000,1106649000.000
AllowanceForDoubtfulAccountsReceivable,,,,80000.000,,,,,,,,,,,,,,,,,,,,,
AllowanceForDoubtfulAccountsReceivableCurrent,467000.000,583000.000,635000.000,694000.000,1081000.000,1387000.000,1104000.000,991000.000,732000.000,989000.000,951000.000,933000.000,996000.000,1118000.000,1418000.000,1142000.000,1164000.000,1004000.000,1159000.000,1468000.000,1481000.000,1632000.000,3310000.000,4130000.000,2077000.000
Assets,345387000.000,359847000.000,374336000.000,360257000.000,361478000.000,388071000.000,388367000.000,331504000.000,329130000.000,343066000.000,357647000.000,367985000.000,378396000.000,399932000.000,408652000.000,408860000.000,408871000.000,419552000.000,424703000.000,433993000.000,439974000.000,460282000.000,1750708000.000,1650531000.000,1531167000.000
AssetsCurrent,145413000.000,156467000.000,167661000.000,151564000.000,152916000.000,151067000.000,153926000.000,164901000.000,167864000.000,186376000.000,206286000.000,223658000.000,235807000.000,257374000.000,262931000.000,240969000.000,239098000.000,248864000.000,249838000.000,260628000.000,265548000.000,285367000.000,515283000.000,489118000.000,391847000.000
AssetsFairValueDisclosure,,,,,,,,26800000.000,,,,,,,,,,,,,,,,,
AssetsHeldForSaleCurrent,,,,,,,,2609000.000,,,,,,,,,,,,,,,,,
AssetsHeldForSaleNotPartOfDisposalGroupCurrent,,,,,,,,,,,,,,,,,,,,,,,38511000.000,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,2200000.000,,,,0.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,,14909000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesLongTermDebt,,253000.000,145000.000,248000.000,,158000.000,105000.000,52000.000,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,,9200000.000,
CapitalLeaseObligations,,,,,,,,,,,,,,,,28500000.000,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,,,,,,,25535000.000,21402000.000
CapitalLeaseObligationsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,27878000.000,24929000.000
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassOtherPropertyPlantAndEquipment,,11900000.000,13500000.000,13200000.000,13200000.000,14100000.000,17200000.000,16800000.000,15200000.000,13600000.000,12100000.000,16200000.000,15300000.000,13300000.000,15100000.000,35800000.000,32300000.000,,,,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassOtherPropertyPlantAndEquipmentNet,,,,,,,,,,,,,,,,,,28300000.000,29000000.000,,,,,,
Cash,,,,,,,,,,,,1900000.000,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,69431000.000,69233000.000,74582000.000,63225000.000,65086000.000,61352000.000,67290000.000,76784000.000,86511000.000,97643000.000,112960000.000,127763000.000,124106000.000,140580000.000,156330000.000,131718000.000,121025000.000,121984000.000,130985000.000,134646000.000,129629000.000,140419000.000,192378000.000,221439000.000,132409000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,48058302.000,48595240.000,48847148.000,49103352.000,49477948.000,49780946.000,50309632.000,50630991.000,51335518.000,51578640.000,51962790.000,52221251.000,52835888.000,53594420.000,53923082.000,54458288.000,55306980.000,55650000.000,55926735.000,56259252.000,57335146.000,57661961.000,66548438.000,67181634.000,67881144.000
CommonStockSharesOutstanding,48058302.000,48595240.000,48847148.000,49103352.000,49477948.000,49103352.000,49103352.000,49103352.000,51335518.000,51578640.000,51962790.000,52221251.000,52221251.000,53594420.000,53923082.000,54458288.000,55306980.000,55650000.000,55926735.000,56259252.000,57335146.000,57661961.000,66548438.000,67181634.000,67881144.000
CommonStockValue,48000.000,49000.000,49000.000,49000.000,49000.000,50000.000,50000.000,51000.000,51000.000,52000.000,52000.000,53000.000,53000.000,54000.000,54000.000,54000.000,55000.000,56000.000,56000.000,56000.000,57000.000,58000.000,66000.000,67000.000,68000.000
ContractualObligation,,,,,,,,,,,,,,,,,,,,,,,,148903000.000,182678000.000
ContractualObligationDueAfterFifthYear,,,,,,,,,,,,,,,,,,23135000.000,23135000.000,14169000.000,14169000.000,14169000.000,14562000.000,20011000.000,51805000.000
ContractualObligationDueInFifthYear,,,,,,,,,,,,,,,,,,8847000.000,8847000.000,8966000.000,8966000.000,8966000.000,10586000.000,13110000.000,16867000.000
ContractualObligationDueInFourthYear,,,,,,,,,,,,,,,,,,8929000.000,10004000.000,8847000.000,8847000.000,8847000.000,13536000.000,14153000.000,17868000.000
ContractualObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,30778000.000,,,,42806000.000,
ContractualObligationDueInSecondYear,,,,,,,,,,,,,,,,,,25183000.000,26800000.000,17576000.000,17641000.000,17638000.000,34271000.000,33611000.000,36727000.000
ContractualObligationDueInThirdYear,,,,,,,,,,,,,,,,,,16084000.000,17517000.000,10022000.000,10044000.000,10044000.000,20209000.000,25212000.000,29126000.000
ContractualObligationFutureMinimumPaymentsDueRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,15548000.000,8876000.000,,21922000.000,16821000.000,13952000.000,,30285000.000
ConvertibleDebtCurrent,,,,,,,,,,,,2900000.000,,,,,,,,,,,,,
ConvertibleNotesPayable,,,,,,,,,,,,1400000.000,,,,,,,,,,,,,
ConvertibleNotesPayableCurrent,,,,,,,,,,,,,15770000.000,29697000.000,29800000.000,,,,,,,,,,
CustomerDepositsCurrent,,16000.000,,,,,,,,,,1470000.000,911000.000,465000.000,93000.000,83000.000,,,,,,,,,
CustomerDepositsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,1113000.000,1103000.000,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,750000000.000,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,0.037,0.037,0.037,0.037,0.037,0.037,0.037,,,,,,,,
DeferredCompensationLiabilityCurrent,,,374000.000,568000.000,640000.000,,,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,19854000.000,,
DeferredRevenueCurrent,15078000.000,14927000.000,14322000.000,11202000.000,13144000.000,15630000.000,13864000.000,12944000.000,10657000.000,10597000.000,10689000.000,8669000.000,8475000.000,8151000.000,7786000.000,6285000.000,6047000.000,7273000.000,6519000.000,6316000.000,6425000.000,7856000.000,9399000.000,8412000.000,8213000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,1627000.000,,,,3881000.000,,,,6374000.000,,,,,
DeferredTaxAssetsGross,,,,53607000.000,,,,60753000.000,,,,80193000.000,,,,105942000.000,,,,127533000.000,,,,374580000.000,
DeferredTaxAssetsInProcessResearchAndDevelopment,,,,29000.000,,,,22000.000,,,,10000.000,,,,4652000.000,,,,18093000.000,,,,15077000.000,
DeferredTaxAssetsLiabilitiesNet,,,,34148000.000,,,,-1404000.000,,,,-2147000.000,,,,-2532000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,40756000.000,,,,1017000.000,,,,265000.000,,,,304000.000,,,,205000.000,,,,58665000.000,
DeferredTaxAssetsNetCurrent,9039000.000,9039000.000,9025000.000,5604000.000,5605000.000,5604000.000,5604000.000,568000.000,508000.000,44000.000,112000.000,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,26667000.000,27173000.000,27243000.000,34490000.000,35976000.000,38382000.000,39969000.000,449000.000,512000.000,91000.000,60000.000,61000.000,61000.000,,,318000.000,,,,222000.000,,,,480000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,14939000.000,,,,25868000.000,,,,36645000.000,,,,44975000.000,,,,40325000.000,,,,257286000.000,
DeferredTaxAssetsOther,,,,4407000.000,,,,4444000.000,,,,4118000.000,,,,2832000.000,,,,2845000.000,,,,9887000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,1355000.000,,,,1970000.000,,,,389000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,21361000.000,,,,21353000.000,,,,28758000.000,,,,38354000.000,,,,47113000.000,,,,77569000.000,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,997000.000,,,,860000.000,,,,900000.000,,,,900000.000,,,,900000.000,,,,1100000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,7195000.000,,,,9066000.000,,,,9035000.000,,,,9893000.000,,,,10813000.000,,,,14372000.000,
DeferredTaxAssetsValuationAllowance,,11800000.000,11800000.000,12851000.000,12800000.000,12800000.000,12800000.000,59736000.000,,,,79928000.000,,,,105638000.000,,,,127328000.000,,,,315915000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,3195000.000,,,,18294000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,277000.000,41000.000,143000.000,127000.000,14000.000,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,2836000.000,,,,3400000.000,,,,55788000.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,,,,3159000.000,3320000.000,,,,,,
DeferredTaxLiabilitiesNoncurrent,5917000.000,5917000.000,5917000.000,5946000.000,5946000.000,5946000.000,5946000.000,2421000.000,2617000.000,1939000.000,2128000.000,1931000.000,2365000.000,2461000.000,2675000.000,2836000.000,2997000.000,,,3417000.000,3785000.000,3923000.000,17270000.000,18774000.000,19314000.000
DeferredTaxLiabilitiesOther,,,,6608000.000,,,,686000.000,,,,1158000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,1254000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,,,,,,,,,,21171000.000,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,5784000.000,5347000.000,4485000.000,5085000.000,5862000.000,20552000.000,18197000.000,20111000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,15000000.000,,,,9600000.000,,,,5600000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,29397000.000,33165000.000,41394000.000,45450000.000,49562000.000,53142000.000,62731000.000,65681000.000,69947000.000,74226000.000,78948000.000,82678000.000,86177000.000,89711000.000,80370000.000,83240000.000,85564000.000,87714000.000,81251000.000,83621000.000,86145000.000,102299000.000,133712000.000,165132000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,13063000.000,13063000.000,13067000.000,13125000.000,10691000.000,10790000.000,10898000.000,11347000.000,7379000.000,7446000.000,7699000.000,189154000.000,89670000.000,89837000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,18339000.000,17646000.000,16843000.000,14035000.000,14238000.000,14471000.000,13084000.000,,,,8740000.000,,,,8643000.000,,,,125146000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,9442000.000,4547000.000,,12605000.000,8420000.000,4240000.000,,9977000.000,6636000.000,3478000.000,,6368000.000,4285000.000,2163000.000,,7380000.000,4925000.000,31180000.000,,95052000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,3057000.000,3057000.000,3127000.000,3223000.000,3462000.000,3796000.000,3956000.000,4466000.000,3751000.000,3994000.000,4340000.000,119531000.000,109635000.000,110252000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,5819000.000,6034000.000,5163000.000,4409000.000,4505000.000,4505000.000,3195000.000,3216000.000,3481000.000,4230000.000,3558000.000,3991000.000,4301000.000,4730000.000,4092000.000,4510000.000,4889000.000,122612000.000,116983000.000,117875000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,7712000.000,8098000.000,6933000.000,5215000.000,5573000.000,5704000.000,4367000.000,5016000.000,5372000.000,6460000.000,4601000.000,5298000.000,5796000.000,6122000.000,5001000.000,6504000.000,6610000.000,124883000.000,121030000.000,122799000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,15238000.000,14916000.000,14113000.000,7346000.000,7622000.000,7854000.000,6474000.000,7124000.000,7478000.000,8566000.000,6592000.000,7289000.000,7787000.000,8126000.000,6626000.000,8073000.000,8235000.000,126508000.000,123521000.000,125289000.000
FiniteLivedIntangibleAssetsGross,,86145000.000,90261000.000,95609000.000,97935000.000,125811000.000,124200000.000,125619000.000,124718000.000,126534000.000,127229000.000,122188000.000,124131000.000,125338000.000,128793000.000,118014000.000,120772000.000,122587000.000,124668000.000,116743000.000,121528000.000,122843000.000,816167000.000,819697000.000,826236000.000
FiniteLivedIntangibleAssetsNet,,56748000.000,57096000.000,54215000.000,52485000.000,76249000.000,71058000.000,62888000.000,59037000.000,56587000.000,,,,,,,,37023000.000,36954000.000,35492000.000,37907000.000,36698000.000,713868000.000,685985000.000,661104000.000
Goodwill,103207000.000,101402000.000,101402000.000,101402000.000,101402000.000,101402000.000,101329000.000,71478000.000,71478000.000,71478000.000,71478000.000,71478000.000,71478000.000,71478000.000,71478000.000,71478000.000,71478000.000,71478000.000,71478000.000,71478000.000,71478000.000,71478000.000,319021000.000,241067000.000,241067000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,892667000.000,898597000.000,905136000.000
IntangibleAssetsNetExcludingGoodwill,53691000.000,58148000.000,58496000.000,54215000.000,52485000.000,76249000.000,71058000.000,62888000.000,59037000.000,56587000.000,53003000.000,43240000.000,41453000.000,39161000.000,39082000.000,37644000.000,37532000.000,,,,,,790368000.000,764885000.000,740004000.000
InterestPayableCurrent,,,,,,,,,,,,,,861000.000,1096000.000,110000.000,,,,,,,1093000.000,1427000.000,
InventoryFinishedGoods,,6958000.000,7066000.000,10300000.000,6260000.000,9319000.000,9569000.000,13090000.000,12702000.000,7193000.000,7664000.000,10741000.000,12714000.000,16475000.000,12705000.000,14715000.000,14409000.000,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,,14207000.000,13765000.000,13308000.000,12904000.000,14409000.000,70943000.000,58329000.000,33134000.000
InventoryNet,28680000.000,28245000.000,33353000.000,41719000.000,40438000.000,42096000.000,44089000.000,46508000.000,41403000.000,39563000.000,42455000.000,45768000.000,49048000.000,56750000.000,54083000.000,51922000.000,52312000.000,50403000.000,47645000.000,47009000.000,48092000.000,52702000.000,118936000.000,119692000.000,100467000.000
InventoryWorkInProcess,,21287000.000,26287000.000,31419000.000,34178000.000,32777000.000,34520000.000,33418000.000,28701000.000,32370000.000,34791000.000,35027000.000,36334000.000,40275000.000,41378000.000,37207000.000,37903000.000,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,,36196000.000,33880000.000,33701000.000,35188000.000,38293000.000,47993000.000,61363000.000,67333000.000
Liabilities,60821000.000,64280000.000,63787000.000,49564000.000,54092000.000,80078000.000,75935000.000,88442000.000,76268000.000,87675000.000,90387000.000,93154000.000,92150000.000,109424000.000,102736000.000,92177000.000,90020000.000,95418000.000,83217000.000,80093000.000,71329000.000,83952000.000,912780000.000,908687000.000,812198000.000
LiabilitiesAndStockholdersEquity,345387000.000,359847000.000,374336000.000,360257000.000,361478000.000,388071000.000,388367000.000,331504000.000,329130000.000,343066000.000,357647000.000,367985000.000,378396000.000,399932000.000,408652000.000,408860000.000,408871000.000,419552000.000,424703000.000,433993000.000,439974000.000,460282000.000,1750708000.000,1650531000.000,1531167000.000
LiabilitiesCurrent,50514000.000,54971000.000,55175000.000,40137000.000,44791000.000,52812000.000,46877000.000,55219000.000,43461000.000,54847000.000,67202000.000,72587000.000,72051000.000,92885000.000,87331000.000,63516000.000,63416000.000,73308000.000,60956000.000,63856000.000,57705000.000,71707000.000,189092000.000,168235000.000,156340000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,11298000.000,12071000.000,
LongTermDebt,,,,,,,,,,,,,,,,,,,,,,,730146000.000,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,16292000.000,15297000.000,11557000.000,10198000.000,22894000.000,20788000.000,15981000.000,16092000.000,9858000.000,6932000.000,4182000.000,11780000.000,,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,17103000.000,14227000.000,16375000.000,17066000.000,23002000.000,16324000.000,18383000.000,17004000.000,20608000.000,17286000.000,17380000.000,27747000.000,,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,,,,53774000.000,3865000.000,3249000.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,,,676372000.000,675414000.000,593880000.000
LongTermNotesPayable,,,,,,,,4000000.000,4500000.000,8550000.000,,,,,,,,,,,,,,,
MinorityInterest,,,,,,,,-1030000.000,-3159000.000,-5634000.000,-9055000.000,-11753000.000,-15855000.000,-18502000.000,-21829000.000,,,,,,,,,,
NotesPayableCurrent,,,,,,,,1012000.000,1012000.000,1012000.000,11012000.000,13512000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,64679000.000,58928000.000,103841000.000,100385000.000,96987000.000,,113643000.000,102489000.000,97726000.000,95179000.000,90358000.000,81589000.000,76485000.000,107116000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,12644000.000,6470000.000,23606000.000,17881000.000,14475000.000,12769000.000,31665000.000,20311000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,4247000.000,4247000.000,8441000.000,8929000.000,8929000.000,8929000.000,8847000.000,8847000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,9377000.000,9377000.000,8277000.000,8731000.000,8731000.000,8731000.000,8929000.000,8929000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,13375000.000,13375000.000,13386000.000,13830000.000,13830000.000,13830000.000,16084000.000,16084000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,16077000.000,16500000.000,18273000.000,19031000.000,19039000.000,19039000.000,24983000.000,25183000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,8959000.000,8959000.000,31858000.000,31983000.000,31983000.000,31983000.000,23135000.000,23135000.000,,,,,,,,
OtherAccruedLiabilitiesCurrent,,1066000.000,1177000.000,1092000.000,1065000.000,1120000.000,1067000.000,2478000.000,1577000.000,1681000.000,1914000.000,1690000.000,1942000.000,789000.000,601000.000,602000.000,936000.000,862000.000,1022000.000,763000.000,919000.000,2759000.000,3826000.000,4261000.000,15046000.000
OtherAssetsNoncurrent,1785000.000,1566000.000,1537000.000,1559000.000,1436000.000,1388000.000,1156000.000,1096000.000,1434000.000,1334000.000,1044000.000,1054000.000,1035000.000,1600000.000,1863000.000,1806000.000,1935000.000,1952000.000,2019000.000,1718000.000,1738000.000,1822000.000,3922000.000,4599000.000,5559000.000
OtherLiabilitiesNoncurrent,2208000.000,2596000.000,1778000.000,2762000.000,2795000.000,2664000.000,2379000.000,1970000.000,1847000.000,2616000.000,2789000.000,2344000.000,2437000.000,2521000.000,2532000.000,2931000.000,2819000.000,2970000.000,2849000.000,2962000.000,2907000.000,4140000.000,18266000.000,18386000.000,17735000.000
OtherSundryLiabilitiesNoncurrent,,176000.000,395000.000,844000.000,882000.000,882000.000,,480000.000,,,,612000.000,,,,666000.000,,,,,,,1282000.000,2386000.000,
PostemploymentBenefitsLiabilityNoncurrent,,,,392000.000,,,,400000.000,,,,400000.000,,,,500000.000,,,,400000.000,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,,,,3177000.000,3839000.000,4211000.000,3979000.000,4865000.000,3315000.000,4405000.000,4255000.000,6491000.000,5834000.000,7903000.000,7240000.000,9130000.000,8944000.000,9312000.000,9512000.000,10231000.000,8233000.000,10109000.000,20556000.000,22259000.000,22461000.000
PrepaidRent,,,,,,,,,,,,,,,,,,,,,,,,1800000.000,
ProductWarrantyAccrual,,354000.000,385000.000,412000.000,410000.000,423000.000,427000.000,440000.000,370000.000,317000.000,274000.000,167000.000,172000.000,157000.000,208000.000,227000.000,442000.000,364000.000,352000.000,336000.000,389000.000,455000.000,1012000.000,921000.000,
PropertyPlantAndEquipmentGross,,44370000.000,50204000.000,50777000.000,54392000.000,59713000.000,63960000.000,69423000.000,71245000.000,73992000.000,76936000.000,70340000.000,74526000.000,80823000.000,88702000.000,106777000.000,116089000.000,126730000.000,135743000.000,139107000.000,146712000.000,157504000.000,223833000.000,243975000.000,266654000.000
PropertyPlantAndEquipmentNet,14624000.000,15091000.000,17997000.000,17027000.000,17263000.000,19583000.000,20929000.000,30692000.000,28805000.000,27200000.000,25776000.000,28494000.000,28562000.000,30319000.000,33298000.000,56963000.000,58828000.000,60235000.000,64414000.000,64677000.000,63303000.000,64917000.000,122114000.000,150862000.000,152690000.000
RestructuringReserve,,687000.000,578000.000,1388000.000,,845000.000,315000.000,262000.000,210000.000,158000.000,107000.000,57000.000,0.000,205000.000,0.000,,0.000,0.000,0.000,0.000,,,11789000.000,4316000.000,
RestructuringReserveCurrent,,434000.000,433000.000,1140000.000,1162000.000,687000.000,210000.000,210000.000,210000.000,158000.000,107000.000,57000.000,,,,,,,,,,,8849000.000,3653000.000,
RestructuringReserveNoncurrent,,253000.000,145000.000,248000.000,210000.000,158000.000,,52000.000,,,,,,,,,,,,,,,2940000.000,663000.000,
RetainedEarningsAccumulatedDeficit,-40001000.000,-38079000.000,-32048000.000,-41460000.000,-55289000.000,-67128000.000,-75253000.000,-154092000.000,-157276000.000,-161580000.000,-157244000.000,-157057000.000,-154710000.000,-165754000.000,-160321000.000,-172352000.000,-186243000.000,-192598000.000,-188382000.000,-189412000.000,-193245000.000,-200655000.000,-215021000.000,-336621000.000,-388016000.000
SettlementLiabilitiesCurrent,,,,,,,,,,1250000.000,1250000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,,,,,,,3503932.000,4119319.000,4366670.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,,,49.780,51.980,55.130
