,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,10536000.000,6907000.000,11215000.000,18943000.000,11876000.000,17045000.000,7394000.000,20123000.000,28561000.000,23914000.000,4172000.000,4833000.000
AvailableForSaleEquitySecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,14457000.000,16435000.000,11921000.000,6688000.000,10695000.000,5749000.000,13353000.000,4099000.000,2378000.000,2418000.000,32206000.000,25098000.000
AvailableForSaleSecurities,804242000.000,820847000.000,802455000.000,640571000.000,1097801000.000,1071924000.000,1112839000.000,1172683000.000,1164327000.000,1164903000.000,1115558000.000,1141650000.000,1274070000.000,1384273000.000,1439735000.000,1534065000.000,1537080000.000,1618620000.000,1578526000.000,1630567000.000,2099343000.000,2133662000.000,2077616000.000,2231987000.000,2638815000.000
AvailableForSaleSecuritiesAmortizedCost,,822860000.000,803986000.000,645658000.000,1101523000.000,1072411000.000,1109779000.000,1170439000.000,1163457000.000,1181512000.000,1139696000.000,1169482000.000,1285605000.000,1388194000.000,1449263000.000,1534771000.000,1524825000.000,1617439000.000,1567230000.000,1636526000.000,2083319000.000,2107479000.000,2056120000.000,2260021000.000,2659080000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,13194000.000,13119000.000,10362000.000,6346000.000,8757000.000,5367000.000,8326000.000,3899000.000,2258000.000,2058000.000,4278000.000,4081000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,14457000.000,16435000.000,11921000.000,6688000.000,10695000.000,5749000.000,13353000.000,4099000.000,2378000.000,2418000.000,32206000.000,25098000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,72054000.000,50062000.000,11984000.000,270608000.000,31268000.000,88540000.000,112835000.000,213184000.000,657271000.000,642509000.000,782401000.000,912226000.000,600719000.000,982549000.000,642134000.000,433716000.000,677790000.000,412411000.000,843671000.000,309466000.000,151407000.000,285747000.000,1738461000.000,1901561000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,1263000.000,3316000.000,1559000.000,342000.000,1938000.000,382000.000,5027000.000,200000.000,120000.000,360000.000,27928000.000,21017000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,58867000.000,38768000.000,130000.000,259099000.000,20433000.000,77574000.000,101404000.000,194279000.000,640680000.000,626987000.000,734257000.000,837940000.000,236060000.000,629008000.000,309919000.000,128698000.000,377323000.000,142054000.000,589609000.000,130237000.000,24698000.000,184920000.000,1644951000.000,1806324000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,13187000.000,11294000.000,11854000.000,11509000.000,10835000.000,10966000.000,11431000.000,18905000.000,16591000.000,15522000.000,48144000.000,74286000.000,364659000.000,353541000.000,332215000.000,305018000.000,300467000.000,270357000.000,254062000.000,179229000.000,126709000.000,100827000.000,93510000.000,95237000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,12671000.000,10883000.000,12447000.000,21405000.000,16700000.000,35763000.000,89818000.000,105308000.000,154725000.000,150871000.000,79155000.000,82024000.000,82788000.000,47102000.000,11592000.000,11591000.000,10014000.000,10013000.000,10013000.000,29112000.000,27882000.000,24302000.000,21064000.000,31143000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,12996000.000,11260000.000,13142000.000,22401000.000,17734000.000,36905000.000,90577000.000,106050000.000,150731000.000,147783000.000,77071000.000,80998000.000,82882000.000,46344000.000,11998000.000,12018000.000,10304000.000,10338000.000,10304000.000,29332000.000,28135000.000,24482000.000,20973000.000,30918000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,289370000.000,264448000.000,192092000.000,346262000.000,346533000.000,298511000.000,283095000.000,268114000.000,229449000.000,209474000.000,281854000.000,209466000.000,243965000.000,283913000.000,378782000.000,423890000.000,438979000.000,423858000.000,403591000.000,441067000.000,460162000.000,377561000.000,330096000.000,330197000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,290091000.000,265085000.000,192632000.000,346200000.000,348008000.000,300621000.000,285308000.000,269946000.000,229414000.000,209523000.000,278833000.000,207689000.000,243570000.000,282767000.000,378123000.000,426811000.000,440208000.000,426751000.000,403401000.000,444025000.000,463729000.000,379721000.000,327428000.000,327741000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,59819000.000,58755000.000,51059000.000,64617000.000,56133000.000,56829000.000,55209000.000,52771000.000,47525000.000,46182000.000,46304000.000,7588000.000,6883000.000,6885000.000,6888000.000,6890000.000,6892000.000,4894000.000,4896000.000,7284000.000,7283000.000,7283000.000,7282000.000,2965000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,46985000.000,44465000.000,37244000.000,50753000.000,41493000.000,42755000.000,42407000.000,40312000.000,38037000.000,37553000.000,39778000.000,6739000.000,6263000.000,6303000.000,6030000.000,6105000.000,6150000.000,4480000.000,4245000.000,6247000.000,6522000.000,6700000.000,6764000.000,2723000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,40243000.000,40077000.000,40185000.000,27164000.000,19598000.000,19504000.000,4935000.000,4904000.000,,,,,,,0.000,4985000.000,4990000.000,4994000.000,5178000.000,179000.000,14985000.000,50029000.000,84929000.000,119899000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,40720000.000,40384000.000,40356000.000,27213000.000,19641000.000,19538000.000,4958000.000,4909000.000,,,,,,,0.000,5069000.000,5040000.000,5027000.000,5183000.000,180000.000,15061000.000,50221000.000,85222000.000,120041000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,1113390000.000,1139524000.000,1271927000.000,1382989000.000,1438415000.000,1532718000.000,,,,,,,,,
AvailableForSaleSecuritiesEquitySecurities,,,,,,,,,,,2168000.000,2126000.000,2143000.000,1284000.000,1320000.000,1347000.000,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,,,1172683000.000,1164327000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,15541000.000,14916000.000,15911000.000,15620000.000,15153000.000,14614000.000,14532000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,,15463000.000,14906000.000,14628000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,14435000.000,13675000.000,13339000.000,13465000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,,15541000.000,14916000.000,15911000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,15620000.000,15153000.000,14614000.000,14532000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,,78000.000,10000.000,1283000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,1185000.000,1478000.000,1275000.000,1067000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,14010000.000,9829000.000,12189000.000,15133000.000,18213000.000,16858000.000,15402000.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,208720000.000,208714000.000,207600000.000,208927000.000,236753000.000,237871000.000,239615000.000,246088000.000,252763000.000,262877000.000,263781000.000,289402000.000,307872000.000,309750000.000,299828000.000,301771000.000,303102000.000,304318000.000,306061000.000,308192000.000,310106000.000,328127000.000,327874000.000,330152000.000,467457000.000
BuildingsAndImprovementsGross,,,,125621000.000,,,,128259000.000,,,,135633000.000,,,,150868000.000,,,,143757000.000,,,,186784000.000,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,,,,140900000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,,,,,,,,136441000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,,,,,,34298000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,,1845965000.000,1845965000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,,136818000.000,136818000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,,203538000.000,203538000.000,203538000.000,203538000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsMarketableSecurities,,,,,486233000.000,486186000.000,486186000.000,486186000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccruedLiabilities,,,,,12288000.000,12288000.000,12685000.000,12728000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesLongTermDebt,,,,,,,,171606000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,,108216000.000,106602000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,,1709147000.000,1709147000.000,1709544000.000,1709587000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncurrentLiabilitiesLongTermDebt,,,,8000.000,,,,8000000.000,,,,,,,,,,,,,,,,,
BusinessCombinationAcquiredReceivablesFairValue,,,,,,,,919480000.000,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,289908000.000,189133000.000,232735000.000,208953000.000,264722000.000,222758000.000,367594000.000,239044000.000,161596000.000,230102000.000,283509000.000,213981000.000,246253000.000,270720000.000,237968000.000,287393000.000,234246000.000,237479000.000,258766000.000,489119000.000,345945000.000,399027000.000,445250000.000,371407000.000,450383000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,,,,,,246253000.000,270720000.000,,,,,,,,,,,
CashAndDueFromBanks,157568000.000,172401000.000,197753000.000,197349000.000,192346000.000,197317000.000,203503000.000,216233000.000,146810000.000,197879000.000,234746000.000,197534000.000,221615000.000,250954000.000,205062000.000,196240000.000,191347000.000,196189000.000,208560000.000,207399000.000,260426000.000,285783000.000,326599000.000,303526000.000,381416000.000
CertainLoansAcquiredInTransferNonaccretableDifference,,,,,,,,,,,,,,,,,,,,,,,,,432475000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,,,,,254153000.000,239681000.000,279137000.000,236399000.000,305646000.000,276863000.000,259025000.000,291881000.000,331899000.000,311284000.000,289813000.000,274071000.000,256120000.000,527867000.000,493206000.000,492795000.000,467070000.000,887600000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodAtAcquisitionAtFairValue,,,,17464000.000,5565000.000,5565000.000,5565000.000,,,,,,,,,,,,,,,,,,4257680000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodCashFlowsExpectedToBeCollectedAtAcquisition,,,,19489000.000,6154000.000,6154000.000,6154000.000,,,,,,,,,,,,,,,,,,4700941000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodContractuallyRequiredPaymentsReceivableAtAcquisition,,,,47595000.000,8989000.000,8989000.000,8989000.000,,,,,,,,,,,,,,,,,,5133416000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,,13104000.000,5565000.000,5565000.000,5565000.000,5565000.000,,3848000.000,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesOutstandingBalance,,,,36446000.000,8989000.000,8989000.000,8989000.000,9135000.000,,12785000.000,,,,,,,,,,,,,,,
CertainLoansAndDebtSecuritiesAcquiredInTransferNoAllowanceRecordedAndNoSubsequentImpairment,,17804000.000,16372000.000,,,,,,,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,11.520,11.520,11.520,,,,,,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,1302083.000,1302083.000,1302083.000,1302083.000,1302083.000,1302083.000,1302083.000,1302083.000,1302083.000,1302083.000,1302083.000,1302083.000,1302083.000,1302083.000,,,,,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,,,,819640.000,819640.000,,,,,,,,,,,,,,,,
CollateralAlreadyPostedAggregateFairValue,,28449000.000,52793000.000,52071000.000,49666000.000,59837000.000,63753000.000,60062000.000,54318000.000,41050000.000,39493000.000,37427000.000,35068000.000,33211000.000,29796000.000,33247000.000,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,48600.000,,,,47200.000,,,,46200.000,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
CommonStockSharesIssued,121085356.000,127240016.000,127342749.000,127436261.000,139812706.000,140080637.000,140173022.000,140314846.000,141018132.000,145792416.000,145913917.000,159624796.000,167377712.000,167571661.000,174818616.000,175450303.000,176305233.000,176434735.000,176513189.000,176595060.000,211016267.000,211406626.000,211540856.000,212378494.000,324432606.000
CommonStockValue,1205000.000,1267000.000,1268000.000,1268000.000,1393000.000,1396000.000,1397000.000,1398000.000,1406000.000,1454000.000,1455000.000,1592000.000,1671000.000,1673000.000,1747000.000,1754000.000,1763000.000,1765000.000,1766000.000,1766000.000,2112000.000,2116000.000,2117000.000,2125000.000,3246000.000
ContractualMaturitiesTimeDeposits100000OrMoreAfter12Months,,,,335971000.000,,,,372205000.000,,,,383580000.000,,,,440815000.000,,,,429241000.000,,,,511951000.000,
ContractualMaturitiesTimeDeposits100000OrMoreSixMonthsThrough12Months,,,,129134000.000,,,,160305000.000,,,,216124000.000,,,,185354000.000,,,,211905000.000,,,,174391000.000,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsOrLess,,,,115698000.000,,,,153229000.000,,,,127595000.000,,,,133955000.000,,,,96493000.000,,,,103710000.000,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsThroughSixMonths,,,,92805000.000,,,,109374000.000,,,,130171000.000,,,,135381000.000,,,,123403000.000,,,,106375000.000,
ConvertibleDebt,,608000.000,608000.000,608000.000,590000.000,590000.000,590000.000,590000.000,580000.000,580000.000,580000.000,578000.000,,,,,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,12.500,,,,12.500,,,,12.500,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,0.050,,,,0.050,,,,0.050,,,,0.050,,,,,,,,,
DebtInstrumentRepurchaseAmount,,,,,,,,,,15000000.000,15000000.000,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,1275.000,,,,1275000.000,,,,1275000.000,,,,,,,,,,,,,
DeferredFinanceCostsNoncurrentGross,,,,,,,,,,,,,,,,,,,,1500000.000,,,,,
DeferredTaxAssetsGross,,,,97108000.000,,,,124280000.000,,,,144987000.000,,,,116338000.000,,,,122031000.000,,,,161006000.000,
DeferredTaxAssetsLiabilitiesNet,,,,60990000.000,,,,82583000.000,,,,92392000.000,,,,60404000.000,,,,65511000.000,,,,99273000.000,
DeferredTaxAssetsNet,,,,82128000.000,,,,107951000.000,,,,129376000.000,,,,100833000.000,,,,104852000.000,,,,142061000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,14353000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,3797000.000,,,,4268000.000,,,,3567000.000,,,,9503000.000,,,,8020000.000,,,,11264000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,15196000.000,,,,17052000.000,,,,15367000.000,,,,16487000.000,,,,17753000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,5731000.000,,,,7429000.000,,,,8208000.000,,,,7785000.000,,,,8515000.000,,,,12236000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,15401000.000,,,,16335000.000,,,,2190000.000,,,,6871000.000,,,,8539000.000,,,,7713000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,5885000.000,,,,19999000.000,,,,20371000.000,,,,412000.000,,,,252000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,50073000.000,,,,36714000.000,,,,39292000.000,,,,44613000.000,,,,50414000.000,,,,56090000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,1868000.000,,,,,,,,13295000.000,,,,,,,,1301000.000,,,,6972000.000,
DeferredTaxAssetsValuationAllowance,,,,14980000.000,,,,16329000.000,,,,15611000.000,,,,15505000.000,,,,17179000.000,,,,18945000.000,
DeferredTaxLiabilities,,,,21138000.000,,,,25368000.000,,,,36984000.000,,,,40429000.000,,,,39341000.000,,,,42788000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,1096000.000,,,,8200000.000,,,,11346000.000,,,,13842000.000,,,,12940000.000,,,,18506000.000,
DeferredTaxLiabilitiesLeasingArrangements,,,,4309000.000,,,,4915000.000,,,,6290000.000,,,,7302000.000,,,,6763000.000,,,,5538000.000,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,,,,,,,2721000.000,,,,2721000.000,,,,1238000.000,,,,748000.000,
DeferredTaxLiabilitiesOther,,,,320000.000,,,,1089000.000,,,,1214000.000,,,,,,,,1928000.000,,,,1253000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,,,,,,,,,,,,,,,,,,86000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,1083000.000,,,,1261000.000,,,,705000.000,,,,628000.000,,,,682000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,9554000.000,,,,9794000.000,,,,9819000.000,,,,11533000.000,,,,10836000.000,,,,12392000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,142847000.000,,,,153606000.000,,,,139483000.000,,,,156589000.000,,,,150754000.000,,,,152586000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,0.044,,,,0.038,,,,0.047,,,,0.038,,,,0.042,,,,0.040,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.035,,,,0.035,
DefinedBenefitPlanBenefitObligation,,,,143307000.000,,,,153958000.000,,,,139731000.000,,,,156924000.000,,,,151015000.000,,,,152916000.000,
DefinedBenefitPlanDebtSecurities,,,,0.330,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEquitySecurities,,,,0.570,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,1322000.000,,,,1322000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,43433000.000,,,,44995000.000,,,,45802000.000,,,,45879000.000,,,,46689000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,,44183000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,7384000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,6952000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,5884000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,6565000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,6238000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,6241000.000,,,,6510000.000,,,,6839000.000,,,,7244000.000,,,,7631000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,9128000.000,,,,8113000.000,,,,8370000.000,,,,8731000.000,,,,9011000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,7255000.000,,,,9127000.000,,,,8065000.000,,,,8433000.000,,,,8739000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,6865000.000,,,,7246000.000,,,,9191000.000,,,,8177000.000,,,,8532000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,6572000.000,,,,6862000.000,,,,7225000.000,,,,9413000.000,,,,8305000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,105330000.000,,,,113416000.000,,,,139737000.000,,,,140140000.000,,,,132762000.000,,,,136958000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,-37976000.000,,,,-40542000.000,,,,6000.000,,,,-16784000.000,,,,-18253000.000,,,,-15958000.000,
DefinedBenefitPlanOtherPlanAssets,,,,0.100,,,,,,,,,,,,,,,,,,,,,
Deposits,7390311000.000,7397219000.000,7368289000.000,7289768000.000,9055154000.000,8986300000.000,9125823000.000,9082174000.000,9210638000.000,9646198000.000,9723371000.000,10198232000.000,10938736000.000,11057770000.000,11452093000.000,11382208000.000,11806043000.000,12358127000.000,12759736000.000,12623463000.000,15390483000.000,15528562000.000,15976884000.000,16065647000.000,21326272000.000
DepositsFairValueDisclosure,,,,,,,,,,,,,10948821000.000,11065652000.000,,,,,,,,,,,
DepositsMoneyMarketDepositsAndNegotiableOrderOfWithdrawalNOW,,,,,,,,,,,,,4238715000.000,4354333000.000,4551241000.000,4547628000.000,4724985000.000,5226703000.000,5558322000.000,5311589000.000,6512461000.000,6657651000.000,7032744000.000,6931381000.000,9285393000.000
DepositsSavingsDeposits,,,,,,,,,,,,,1569090000.000,1576480000.000,1574187000.000,1575922000.000,1763275000.000,1730359000.000,1736350000.000,1786459000.000,2291656000.000,2284159000.000,2299408000.000,2352434000.000,2623531000.000
DerivativeAssetNotionalAmount,,,,,,,,,,782926000.000,801609000.000,828576000.000,840190000.000,,,,,,,,,,,,
DerivativeAssets,,,51984000.000,52857000.000,48813000.000,59330000.000,62223000.000,58008000.000,51746000.000,37638000.000,38042000.000,33317000.000,33292000.000,39238000.000,34628000.000,45898000.000,57551000.000,43049000.000,66293000.000,53202000.000,88006000.000,108149000.000,101027000.000,54220000.000,32991000.000
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,,53000.000,133000.000,862000.000,554000.000,1301000.000,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,51746000.000,37638000.000,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,38042000.000,33317000.000,33292000.000,39238000.000,34628000.000,45898000.000,57551000.000,43049000.000,66293000.000,53202000.000,88006000.000,108149000.000,101027000.000,54220000.000,32991000.000
