,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInPrepaidExpense,,,0.000,6733.000,-71346.000,4653.000
InterestAndOtherIncome,,0.000,,,,
InterestExpense,212537.000,232791.000,156107.000,88979.000,136959.000,12097.000
InterestExpenseDebt,,,5361.000,3761.000,1880.000,
InterestIncomeOperating,238.000,,238.000,224.000,43.000,578.000
InterestPaidNet,2000.000,232791.000,156107.000,0.000,43019.000,12097.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,97850.000,1068150.000,0.000,14355.000
LaborAndRelatedExpense,248200.000,329444.000,743113.000,904803.000,814499.000,856482.000
NetCashProvidedByUsedInFinancingActivities,588536.000,492764.000,282.000,-69895.000,1715334.000,5020529.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,588536.000,492764.000,282.000,-69895.000,1715334.000,5020529.000
NetCashProvidedByUsedInInvestingActivities,-18900.000,-38587.000,-24759.000,-505901.000,58373.000,-388879.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-18900.000,-38587.000,-24759.000,-505901.000,58373.000,-388879.000
NetCashProvidedByUsedInOperatingActivities,-447286.000,-412456.000,742067.000,-7592.000,-1006991.000,-2939450.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-447286.000,-412456.000,742067.000,-7592.000,-1006991.000,-2939450.000
NetIncomeLoss,-1024814.000,-1035566.000,-3422943.000,-4771725.000,-2745709.000,-385722.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,-300803.000,-202403.000,-2988476.000
NonoperatingIncomeExpense,-482813.000,145021.000,-44686.000,12335.000,-137066.000,-11404.000
OperatingExpenses,605778.000,1206671.000,3633976.000,5337848.000,2839877.000,3388282.000
OperatingIncomeLoss,-542001.000,-1180587.000,-3378257.000,-5084863.000,-2811046.000,-3362794.000
OperatingLeasesRentExpenseNet,,,71318.000,73536.000,150964.000,153478.000
OtherExpenses,,-321248.000,,,150.000,0.000
OtherNonoperatingIncomeExpense,,,13761.000,38590.000,0.000,234.000
PaymentsForRepurchaseOfCommonStock,964.000,,,,8170.000,39456.000
PaymentsToAcquireIntangibleAssets,18900.000,0.000,,,,
PaymentsToAcquireMachineryAndEquipment,,,,,135.000,8134.000
PaymentsToAcquirePropertyPlantAndEquipment,,38587.000,28443.000,505901.000,3734.000,0.000
PriorPeriodReclassificationAdjustment,,,,,360.000,
ProceedsFromConvertibleDebt,,,50000.000,0.000,,
ProceedsFromIssuanceOfCommonStock,,,,,5000.000,249643.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,1923040.000,4828842.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,3684.000,0.000,,
ProceedsFromSaleOfTreasuryStock,,1764.000,-20653.000,-49895.000,,
ProceedsFromShortTermDebt,589500.000,491000.000,,,,
ProceedsFromStockOptionsExercised,,,3435.000,0.000,,
ProfitLoss,,,,-5072528.000,-2948112.000,-3374198.000
ProvisionForDoubtfulAccounts,16341.000,1300.000,1045.000,0.000,1235.000,0.000
RepaymentsOfShortTermDebt,,,32500.000,20000.000,204536.000,18500.000
ResearchAndDevelopmentExpense,,,,366491.000,22358.000,6097.000
Revenues,118941.000,85889.000,514484.000,405878.000,80806.000,98446.000
SalesRevenueNet,118941.000,85889.000,514484.000,405878.000,80806.000,98446.000
ShareBasedCompensation,,,,30000.000,42750.000,41045.000
ShareBasedGoodsAndNonemployeeServicesTransactionCashFlowEffects,34991.000,31684.000,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionStockholdersEquity,34991.000,31684.000,,,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,8356988.000,,,
StockIssuedDuringPeriodSharesIssuedForServices,,31684.000,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,200033.000,325046.000,90000.000,,76550.000,
StockIssuedDuringPeriodValueIssuedForServices,,,95750.000,-30000.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,100.000,,,
StockRepurchasedDuringPeriodValue,,,-20653.000,49895.000,8170.000,39456.000
TreasuryStockValueAcquiredCostMethod,-964.000,,,,,
UnrealizedGainLossOnDerivatives,-270514.000,56564.000,96642.000,0.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,154279533.000,258393503.000,331687665.000,333670218.000,333787781.000,333539526.000
