,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,16500000.000,,,,17800000.000,,,,17800000.000,,,,18600000.000,,,,21300000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,12500000.000,,,,13300000.000,,,,13300000.000,,,,13300000.000,,,,14500000.000,
DeferredTaxAssetsValuationAllowance,,,,,,-6000000.000,,,,6400000.000,,,,7600000.000,,,,9034000.000,,,,10325000.000,
DividendsPayableAmount,87000.000,96000.000,83000.000,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,84000.000,71000.000,74000.000,0.000,5000.000,0.000,,,,,,,,,,,,,,
DueFromRelatedParties,,,,,,,,,,,,,,,,,,,,,,,380000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,2108000.000,,,,1200000.000,,,,700000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,41000.000,,,,54000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,2000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,3000.000,,,,3000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,8000.000,,,,3000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,,,1029000.000,805000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,1029000.000,,,,,,,,,,,,,
FixturesAndEquipmentGross,,,,,423000.000,434000.000,438000.000,,441000.000,444000.000,448000.000,448000.000,448000.000,448000.000,448000.000,466000.000,468000.000,469000.000,469000.000,474000.000,476000.000,475000.000,480000.000
IndefiniteLivedIntangibleAssets,1029000.000,1029000.000,1029000.000,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,1029000.000,1029000.000,1029000.000,1029000.000,1029000.000,1029000.000,1029000.000,1029000.000,1029000.000,1029000.000,1029000.000,1029000.000,1029000.000,1029000.000,1029000.000,1029000.000,1029000.000,1029000.000,,
IndefiniteLivedTradeNames,,,,,,1029000.000,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,805000.000,
InventoryBuildingsAndImprovements,,,,,1737000.000,,1752000.000,,1802000.000,,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,2146000.000,2270000.000,2317000.000,2153000.000,2744000.000,3175000.000,3191000.000,2523000.000,2381000.000,2911000.000,3452000.000,2813000.000,2196000.000,3563000.000,3510000.000,3551000.000,3494000.000,3011000.000,1856000.000
InventoryHomesUnderConstruction,,,,,,,,,,,,,,,,427000.000,866000.000,,,,,,
InventoryLIFOReserve,,,,,,,,,,,181000.000,118000.000,,,,,,,,,,,
InventoryNet,4578000.000,6121000.000,6099000.000,6212000.000,5963000.000,5794000.000,6301000.000,6385000.000,6705000.000,6293000.000,6076000.000,5499000.000,5983000.000,6306000.000,8360000.000,8937000.000,7900000.000,7927000.000,8186000.000,7723000.000,7805000.000,6885000.000,5516000.000
InventoryRawMaterials,,,,,3817000.000,3524000.000,3984000.000,4232000.000,3961000.000,3118000.000,2885000.000,2976000.000,3602000.000,3395000.000,4908000.000,6124000.000,5704000.000,4364000.000,4676000.000,4172000.000,4311000.000,3874000.000,3660000.000
InventoryValuationReserves,,,,,,,,412000.000,,,,,,,75000.000,75000.000,526000.000,,220000.000,150000.000,50000.000,115000.000,165000.000
Land,,,,,1108000.000,1108000.000,1108000.000,,1108000.000,1108000.000,1108000.000,1108000.000,1108000.000,1108000.000,1108000.000,1108000.000,1108000.000,1107000.000,1107000.000,1107000.000,1107000.000,1107000.000,1107000.000
Liabilities,8316000.000,9494000.000,9050000.000,9135000.000,10311000.000,9738000.000,10244000.000,12100000.000,12744000.000,11362000.000,11695000.000,11186000.000,13442000.000,13448000.000,16341000.000,17375000.000,19144000.000,19066000.000,19566000.000,19811000.000,20518000.000,20509000.000,20753000.000
LiabilitiesAndStockholdersEquity,12899000.000,13998000.000,13355000.000,13357000.000,15210000.000,13836000.000,14167000.000,15593000.000,16420000.000,14749000.000,14981000.000,15239000.000,17639000.000,17100000.000,19965000.000,20655000.000,20162000.000,19851000.000,18985000.000,20893000.000,21490000.000,18852000.000,17243000.000
LiabilitiesCurrent,5931000.000,7072000.000,6074000.000,6223000.000,7543000.000,7033000.000,7620000.000,9296000.000,10001000.000,8627000.000,9037000.000,8601000.000,10525000.000,9292000.000,11674000.000,12602000.000,14312000.000,12723000.000,12813000.000,12169000.000,13343000.000,11884000.000,12055000.000
LineOfCredit,,,,,,,,,,,,,,100000.000,,,,,,5657000.000,4905000.000,4384000.000,3530000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,4524000.000,4524000.000,,,,,,,,,,,,
LineOfCreditFacilityFairValueOfAmountOutstanding,,,,,,,,,,,,,,,,,,,,5646000.000,4901000.000,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,,6000000.000,1750000.000,250000.000,946000.000,6000000.000,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,,,,1458000.000,908000.000,,,,
LinesOfCreditCurrent,2387000.000,2789000.000,3095000.000,3021000.000,3574000.000,3023000.000,3665000.000,4072000.000,4313000.000,4524000.000,4593000.000,3982000.000,4159000.000,3009000.000,4113000.000,4635000.000,4329000.000,4443000.000,4250000.000,5646000.000,4901000.000,4384000.000,3530000.000
LoansPayableCurrent,,,,,,,,,,,,,,,,,,,,,704000.000,,
LoansPayableToBank,,,,,,,,,,,,,,1500000.000,,,,,,,,,
LoansPayableToBankCurrent,,,,,,,,,,,,,,,,,,341000.000,341000.000,341000.000,,,
LongTermDebt,,,,,615000.000,2874000.000,2853000.000,2831000.000,2808000.000,2784000.000,2758000.000,2732000.000,2703000.000,2673000.000,,,,2538000.000,,,,2378000.000,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,2784000.000,,,,2673000.000,,,,2538000.000,,,,2377000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,1966000.000,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,222000.000,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,190000.000,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,160000.000,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,135000.000,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,111000.000,,,,,,,,,,,,,
LongTermDebtCurrent,63000.000,67000.000,71000.000,76000.000,85000.000,90000.000,95000.000,100000.000,100000.000,111000.000,116000.000,122000.000,128000.000,134000.000,134000.000,147000.000,154000.000,160000.000,167000.000,175000.000,182000.000,190000.000,197000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,1708000.000,,,,1408000.000,,,,1064000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,176000.000,,,,165000.000,,,,134000.000,,,,160000.000,,,,190000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,259000.000,,,,299000.000,,,,344000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,222000.000,,,,259000.000,,,,299000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,195000.000,,,,,,,,190000.000,,,,222000.000,,,,259000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,204000.000,,,,482000.000,,,,160000.000,,,,190000.000,,,,222000.000,
LongTermDebtNoncurrent,2261000.000,2254000.000,2247000.000,2240000.000,2219000.000,2208000.000,2195000.000,2181000.000,2170000.000,2147000.000,2129000.000,2109000.000,2087000.000,1508000.000,1491000.000,1473000.000,1459000.000,1443000.000,1427000.000,1408000.000,1387000.000,1363000.000,1337000.000
LongTermDebtPercentageBearingVariableInterestRate,,,,,,,,,,,,,,0.090,,,,,,,,,
LongTermLoansFromBank,,,,,,,,,,,,,,1500000.000,1500000.000,1500000.000,2990000.000,2868000.000,2894000.000,2886000.000,2921000.000,,
LongTermLoansPayable,,,,,,,,,,,,,,672000.000,1233000.000,1389000.000,,1542000.000,1896000.000,2849000.000,2318000.000,,
LongTermNotesPayable,,,,535000.000,445000.000,399000.000,350000.000,556000.000,525000.000,482000.000,437000.000,390000.000,341000.000,,,,,,,,,,
MachineryAndEquipmentGross,,,,,1996000.000,2174000.000,2238000.000,,2545000.000,2763000.000,2830000.000,2885000.000,3560000.000,3312000.000,3974000.000,3762000.000,3799000.000,3800000.000,3794000.000,3695000.000,3695000.000,3696000.000,3686000.000
NotesPayable,,,,,,,,,,,608000.000,567000.000,525000.000,,,,,,,,,,
NotesPayableCurrent,18000.000,,,157000.000,170000.000,176000.000,183000.000,155000.000,159000.000,165000.000,171000.000,177000.000,184000.000,,,,,,,,,,
NotesPayableToBankCurrent,,,,,,,,,,,,,,,,,,,,,,953000.000,953000.000
NotesPayableToBankNoncurrent,,,,,,,,,,,,,,,,,,,,,,5919000.000,6077000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,774000.000,,,,462000.000,,,,447000.000,,,,292000.000,,,,137000.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,131000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,138000.000,,,,89000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,138000.000,,,,95000.000,,,,137000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,186000.000,,,,92000.000,,,,155000.000,,,,137000.000,,,,,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,181000.000,,,,186000.000,,,,155000.000,,,,155000.000,,,,137000.000,
OtherInventory,384000.000,392000.000,168000.000,238000.000,314000.000,201000.000,190000.000,330000.000,499000.000,256000.000,373000.000,886000.000,787000.000,,,,,,,,,,
OtherLiabilities,,,,,,,,,,,,,,,,,,,,,,,129000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,130000.000,130000.000,
OtherLongTermDebtCurrent,,,152000.000,,-85000.000,,,,,,,,,,,,,,,,,,
OtherLongTermDebtNoncurrent,,,576000.000,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,10.000,10.000,10.000,10.000,10.000,,10.000,,10.000,,,,,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000
PreferredStockSharesAuthorized,,,,,,,,,500000.000,,,,,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000
PreferredStockSharesIssued,,,,,,,,,9411.000,,,,,9411.000,9411.000,9411.000,9411.000,9411.000,9411.000,9411.000,9411.000,9411.000,9411.000
PreferredStockSharesOutstanding,,,,,,,,,9411.000,,,,,9411.000,9411.000,9411.000,9411.000,9411.000,9411.000,9411.000,9411.000,9411.000,9411.000
PreferredStockSharesSubscribedButUnissuedValue,,,,,,,,,0.000,,,,,,,,,,,,,,
PreferredStockValue,,,,,,,,,94000.000,,,,,94000.000,94000.000,94000.000,94000.000,94000.000,94000.000,94000.000,94000.000,94000.000,94000.000
PrepaidExpenseAndOtherAssets,146000.000,77000.000,123000.000,150000.000,159000.000,212000.000,251000.000,295000.000,348000.000,178000.000,181000.000,160000.000,290000.000,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,447000.000,529000.000,530000.000,314000.000,769000.000,456000.000,573000.000,695000.000,500000.000,377000.000
PropertyPlantAndEquipmentGross,,,,,5584000.000,5773000.000,5871000.000,6072000.000,6233000.000,6482000.000,6555000.000,6636000.000,7312000.000,7977000.000,8639000.000,8874000.000,9290000.000,9585000.000,10204000.000,11053000.000,11563000.000,12589000.000,12918000.000
PropertyPlantAndEquipmentNet,3613000.000,3606000.000,3512000.000,3470000.000,3385000.000,3422000.000,3400000.000,3472000.000,3571000.000,3686000.000,3608000.000,3537000.000,4069000.000,4572000.000,5035000.000,5057000.000,5282000.000,5369000.000,5788000.000,6479000.000,6844000.000,7726000.000,7934000.000
PropertyPlantAndEquipmentOwnedAccumulatedDepreciation,,,,,-2199000.000,2351000.000,2471000.000,2600000.000,2662000.000,2796000.000,2947000.000,3099000.000,3243000.000,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-19348000.000,-19533000.000,-19890000.000,-20023000.000,-19587000.000,-20459000.000,-20862000.000,-21361000.000,-21327000.000,-21984000.000,-22204000.000,-21571000.000,-21523000.000,-22743000.000,-23014000.000,-23705000.000,-26171000.000,-26709000.000,-28289000.000,-29057000.000,-29305000.000,-31723000.000,-33716000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,,477500.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,269083.000,209785.000,225227.000,198123.000,204757.000,290673.000,352876.000,335376.000,318917.000,,,,543534.000,601368.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,1.840,3.200,2.680,2.550,3.680,3.080,2.920,2.610,3.740,,,,4.610,4.650
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,3821000.000,,,,,3070000.000,1037000.000,980000.000,1397000.000,1362000.000,1123000.000,1494000.000,373000.000,843000.000,,,,61000.000,72000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,778667.000,,,,,639334.000,440634.000,648967.000,716833.000,705333.000,1013333.000,1065000.000,990000.000,980000.000,,,,1048500.000,1026834.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,1.260,,,,,3.180,3.350,3.720,3.960,3.960,4.390,4.590,3.580,4.520,,,,4.680,4.680
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,441999.000,,383252.000,217418.000,154085.000,269083.000,209785.000,225257.000,198123.000,204756.000,290673.000,352876.000,335376.000,318197.000,,,,543534.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,778667.000,,839669.000,740168.000,657668.000,639334.000,440634.000,648967.000,716833.000,705333.000,1013333.000,1065000.000,990000.000,980000.000,,,,1048500.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,,,,,,,,,,579000.000,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,2222000.000,,,,,1637000.000,671000.000,732000.000,679000.000,720000.000,671000.000,820000.000,356000.000,525000.000,,,,39000.000,47000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,370251.000,,,,500576.000,,,,661083.000,,,,504966.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,1.890,,,,4.500,,,,2.410,,,,4.680,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,,,,,,,,,4.670,2.470,3.740,4.610,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,,,,,,,,,,,,4.680,
SharesIssuedPricePerShare,,,,,,,,,,,,,,,,,,,,2.500,2.500,,
StockholdersEquity,4583000.000,4504000.000,4305000.000,4222000.000,4899000.000,4098000.000,3923000.000,3493000.000,3676000.000,3387000.000,3286000.000,4053000.000,4197000.000,3652000.000,3624000.000,3281000.000,1018000.000,785000.000,-581000.000,1082000.000,972000.000,-1657000.000,-3510000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,4583000.000,4504000.000,4305000.000,4222000.000,4899000.000,4098000.000,3923000.000,3493000.000,3676000.000,3387000.000,3286000.000,4053000.000,4197000.000,3652000.000,3624000.000,3280000.000,1018000.000,785000.000,-581000.000,1082000.000,972000.000,-1657000.000,-3510000.000
Supplies,,,,,,,,,,,,,,1287000.000,813000.000,1301000.000,690000.000,47000.000,203000.000,576000.000,115000.000,294000.000,
TerminationLoans,,,,,,,533000.000,711000.000,684000.000,,,,,,,,,,,,,,
