,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,0.000,,,,,
ProceedsFromIssuanceOfSecuredDebt,,133000000.000,,,,
ProceedsFromNotesPayable,0.000,0.000,,,,
ProfitLoss,-11945363.000,-8870732.000,-13196920.000,659549.000,-8387000.000,-11070000.000
RealEstateCostOfRealEstateSold,-1172241.000,7187733.000,1600000.000,5072230.000,8886000.000,
RealEstateOtherDeductions,91061.000,-25541.000,,,,
RecognitionOfDeferredRevenue,,2400000.000,2500000.000,,,
RelatedPartyCosts,3324154.000,3720000.000,3561608.000,,,
RepaymentsOfNotesPayable,46814920.000,122025672.000,0.000,,,
RepaymentsOfSecuredDebt,0.000,643877.000,80196123.000,254910000.000,498000.000,2846000.000
RepaymentsOfSeniorDebt,,0.000,,,,
RepaymentsOfShortTermDebt,0.000,,,,,
RepaymentsOfSubordinatedDebt,,0.000,,,,
Revenues,40017827.000,44199779.000,32047590.000,54310709.000,69122000.000,81855000.000
SalesOfRealEstate,1740586.000,10972440.000,2498757.000,10649819.000,11845000.000,12515000.000
SalesRevenueNet,40017827.000,44199779.000,32047590.000,54310709.000,69122000.000,81855000.000
ShareBasedCompensation,21667.000,28333.000,1838082.000,417999.000,889000.000,1724000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,209385.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,,,100000.000,
StockIssuedDuringPeriodValueNewIssues,54996957.000,4134741.000,142105266.000,190222034.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,0.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,1211982.000,381249.000,891000.000,1525000.000
StockIssuedDuringPeriodValueStockDividend,221.000,,,,,
StockRedeemedOrCalledDuringPeriodValue,,-743115.000,680495.000,370.000,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,584356.000,308775.000
StockRepurchasedAndRetiredDuringPeriodValue,,-459436.000,48959839.000,,-6004000.000,
TimberRevenue,35533916.000,30510536.000,26703375.000,40634448.000,52837000.000,65035000.000
TreasuryStockValueAcquiredCostMethod,7519908.000,,,,,
TreasuryStockValueAcquiredParValueMethod,892901.000,,,,,
UnrealizedGainLossOnDerivatives,-531512.000,847743.000,128934.000,0.000,0.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,31854556.000,13145779.000,31567786.000,39348000.000,38830000.000
WriteOffOfDeferredDebtIssuanceCost,,,,459148.000,0.000,0.000
