,2015-09-30,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-544000.000,,,,12576000.000
NetCashProvidedByUsedInOperatingActivities,,-9338000.000,,,,-18222000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,-9338000.000,,,,-18222000.000
NetIncomeLoss,-10667000.000,-9512000.000,-12099000.000,-14365000.000,-13025000.000,-13492000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-10667000.000,-9512000.000,-12099000.000,-14365000.000,-13025000.000,
OperatingExpenses,12706000.000,11746000.000,14476000.000,17101000.000,17198000.000,17146000.000
OperatingIncomeLoss,-10645000.000,-9540000.000,-12105000.000,-14339000.000,-13066000.000,-13528000.000
OperatingLeasesRentExpenseNet,171000.000,,,263000.000,,
OtherComprehensiveIncomeLossNetOfTax,,,,-1000.000,,-51000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,-1000.000,,-51000.000
PaidInKindInterest,,2000.000,,,,45000.000
PaymentsOfStockIssuanceCosts,,,,,,60000.000
PaymentsToAcquirePropertyPlantAndEquipment,,544000.000,,,,24000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,,12600000.000
ProceedsFromStockOptionsExercised,,7000.000,,,,0.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,2498000.000,,,,,
RepaymentsOfNotesPayable,,145000.000,,,,491000.000
ResearchAndDevelopmentExpense,10372000.000,8805000.000,11240000.000,13796000.000,13900000.000,13714000.000
Revenues,2061000.000,2206000.000,2371000.000,2762000.000,4132000.000,3618000.000
SalesRevenueNet,2061000.000,2206000.000,2371000.000,2762000.000,4132000.000,3618000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.870,0.870,0.900,-1.730,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.830,0.860,0.870,-1.730,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.016,0.015,0.013,-0.023,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.015,0.014,0.010,-0.029,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,3519.000,,,,53763.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,761900.000,,,,1008300.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,4.910,7.140,7.430,6.160,-13.580,2.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.560,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,2.490,,,,9.880
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,7.140,,,,2.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,12500.000,,,,
TemporaryEquityAccretionToRedemptionValueAdjustment,,,0.000,0.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,3907196.000,24851933.000,24899479.000,24930348.000,-49765873.000,24981678.000
